ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,20272
6,1199488.0,13424
7,1199488.0,13424
8,1199488.0,51504
9,1199488.0,22464
10,1199488.0,42800
11,1199488.0,50048
12,1199488.0,13776
13,1199488.0,35552
14,1199488.0,10576
15,1199488.0,40512
0,1199488.0,21696
1,1199488.0,26368
2,1199488.0,23696
3,1199488.0,35552
4,1199488.0,38192
5,1199488.0,48272
6,1199488.0,37840
7,1199488.0,62256
8,1199488.0,8416
9,1199488.0,16800
10,1199488.0,59616
11,1199488.0,50048
12,1199488.0,13776
13,1199488.0,30592
14,1199488.0,29248
15,1199488.0,40512
0,1199488.0,25296
1,1199488.0,38576
2,1199488.0,18384
3,1199488.0,23344
4,1199488.0,13072
5,1199488.0,45760
6,1199488.0,13776
7,1199488.0,37840
8,1199488.0,50784
9,1199488.0,17152
10,1199488.0,35552
11,1199488.0,49696
12,1199488.0,13072
13,1199488.0,35904
14,1199488.0,11648
15,1199488.0,40512
0,1199488.0,22064
1,1199488.0,21408
2,1199488.0,23696
3,1199488.0,30592
4,1199488.0,38192
5,1199488.0,19552
6,1199488.0,25632
7,1199488.0,49696
8,1199488.0,8416
9,1199488.0,16800
10,1199488.0,55008
11,1199488.0,62256
12,1199488.0,13776
13,1199488.0,23344
14,1199488.0,29968
15,1199488.0,40160
0,1199488.0,26016
1,1199488.0,38928
2,1199488.0,23696
3,1199488.0,23696
4,1199488.0,13424
5,1199488.0,45760
6,1199488.0,25632
7,1199488.0,37840
8,1199488.0,51872
9,1199488.0,34320
10,1199488.0,30592
11,1199488.0,37840
12,1199488.0,13424
13,1199488.0,35904
14,1199488.0,12368
15,1199488.0,45472
0,1199488.0,22784
1,1199488.0,38576
2,1199488.0,23696
3,1199488.0,23344
4,1199488.0,38192
5,1199488.0,20272
6,1199488.0,25632
7,1199488.0,50048
8,1199488.0,9136
9,1199488.0,11488
10,1199488.0,59968
11,1199488.0,50048
12,1199488.0,13776
13,1199488.0,18384
14,1199488.0,31040
15,1199488.0,16096
0,1199488.0,38224
1,1199488.0,16096
2,1199488.0,23344
3,1199488.0,23696
4,1199488.0,13424
5,1199488.0,46480
6,1199488.0,25632
7,1199488.0,25632
8,1199488.0,51872
9,1199488.0,28656
10,1199488.0,35552
11,1199488.0,37840
12,1199488.0,13424
13,1199488.0,35904
14,1199488.0,12368
15,1199488.0,38576
0,1199488.0,19552
1,1199488.0,33616
2,1199488.0,28304
3,1199488.0,23696
4,1199488.0,38544
5,1199488.0,21344
6,1199488.0,37840
7,1199488.0,50048
8,1199488.0,9856
9,1199488.0,16448
10,1199488.0,55008
11,1199488.0,62608
12,1199488.0,14128
13,1199488.0,23696
14,1199488.0,31040
15,1199488.0,16096
0,1199488.0,38944
1,1199488.0,28304
2,1199488.0,35552
3,1199488.0,23344
4,1199488.0,13424
5,1199488.0,47200
6,1199488.0,13424
7,1199488.0,13424
8,1199488.0,52224
9,1199488.0,29360
10,1199488.0,48112
11,1199488.0,13424
12,1199488.0,1216
13,1199488.0,35552
14,1199488.0,13088
15,1199488.0,38928
0,1199488.0,8416
1,1199488.0,38928
2,1199488.0,30592
3,1199488.0,23696
4,1199488.0,37840
5,1199488.0,21344
6,1199488.0,37840
7,1199488.0,50048
8,1199488.0,10576
9,1199488.0,11136
10,1199488.0,35200
11,1199488.0,62608
12,1199488.0,13776
13,1199488.0,23344
14,1199488.0,31408
15,1199488.0,16096
0,1199488.0,38224
1,1199488.0,16096
2,1199488.0,35552
3,1199488.0,28304
4,1199488.0,30592
5,1199488.0,47552
6,1199488.0,13776
7,1199488.0,13776
8,1199488.0,53664
9,1199488.0,24048
10,1199488.0,47760
11,1199488.0,25632
12,1199488.0,1568
13,1199488.0,40864
14,1199488.0,13808
15,1199488.0,38928
0,1199488.0,8416
1,1199488.0,38928
2,1199488.0,47760
3,1199488.0,33616
4,1199488.0,30592
5,1199488.0,22064
6,1199488.0,25632
7,1199488.0,37840
8,1199488.0,11296
9,1199488.0,16096
10,1199488.0,42800
11,1199488.0,62608
12,1199488.0,13776
13,1199488.0,23344
14,1199488.0,31408
15,1199488.0,16096
0,1199488.0,38944
1,1199488.0,16448
2,1199488.0,30592
3,1199488.0,33616
4,1199488.0,35904
5,1199488.0,44320
6,1199488.0,13776
7,1199488.0,25984
8,1199488.0,53664
9,1199488.0,29008
10,1199488.0,47760
11,1199488.0,25632
12,1199488.0,1568
13,1199488.0,35904
14,1199488.0,26736
15,1199488.0,38928
0,1199488.0,9136
1,1199488.0,38576
2,1199488.0,35552
3,1199488.0,33616
4,1199488.0,35200
5,1199488.0,22784
6,1199488.0,25632
7,1199488.0,37840
8,1199488.0,11648
9,1199488.0,11488
10,1199488.0,47760
11,1199488.0,62256
12,1199488.0,13776
13,1199488.0,35904
14,1199488.0,7696
15,1199488.0,21408
0,1199488.0,40016
