ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,75488
9,1199488.0,37840
10,1199488.0,35552
11,1199488.0,37792
12,1199488.0,11136
13,1199488.0,37840
14,1199488.0,45040
15,1199488.0,83648
0,1199488.0,85440
1,1199488.0,25984
2,1199488.0,32832
3,1199488.0,87408
4,1199488.0,37840
5,1199488.0,37072
6,1199488.0,82448
7,1199488.0,48112
8,1199488.0,29824
9,1199488.0,50048
10,1199488.0,59968
11,1199488.0,31984
12,1199488.0,85088
13,1199488.0,37840
14,1199488.0,35344
15,1199488.0,65264
0,1199488.0,51104
1,1199488.0,25632
2,1199488.0,83824
3,1199488.0,40160
4,1199488.0,50400
5,1199488.0,71120
6,1199488.0,45472
7,1199488.0,47760
8,1199488.0,68608
9,1199488.0,50048
10,1199488.0,55008
11,1199488.0,38512
12,1199488.0,11136
13,1199488.0,25632
14,1199488.0,45408
15,1199488.0,65680
0,1199488.0,80480
1,1199488.0,37840
2,1199488.0,45760
3,1199488.0,89696
4,1199488.0,13424
5,1199488.0,25584
6,1199488.0,69536
7,1199488.0,42448
8,1199488.0,56752
9,1199488.0,55008
10,1199488.0,47760
11,1199488.0,33776
12,1199488.0,77488
13,1199488.0,37840
14,1199488.0,35712
15,1199488.0,59232
0,1199488.0,56416
1,1199488.0,25632
2,1199488.0,69456
3,1199488.0,30592
4,1199488.0,50400
5,1199488.0,71840
6,1199488.0,35552
7,1199488.0,47760
8,1199488.0,42032
9,1199488.0,59968
10,1199488.0,47760
11,1199488.0,43472
12,1199488.0,11488
13,1199488.0,25984
14,1199488.0,45760
15,1199488.0,54912
0,1199488.0,76240
1,1199488.0,25632
2,1199488.0,46480
3,1199488.0,79072
4,1199488.0,13424
5,1199488.0,43824
6,1199488.0,72176
7,1199488.0,35552
8,1199488.0,57472
9,1199488.0,55008
10,1199488.0,42800
11,1199488.0,45984
12,1199488.0,77488
13,1199488.0,25632
14,1199488.0,47920
15,1199488.0,77472
0,1199488.0,61744
1,1199488.0,25632
2,1199488.0,70176
3,1199488.0,35552
4,1199488.0,62608
5,1199488.0,62208
6,1199488.0,33264
7,1199488.0,35552
8,1199488.0,37440
9,1199488.0,60320
10,1199488.0,43152
11,1199488.0,37072
12,1199488.0,23696
13,1199488.0,38192
14,1199488.0,56528
15,1199488.0,37024
0,1199488.0,75520
1,1199488.0,25984
2,1199488.0,59760
3,1199488.0,59968
4,1199488.0,13424
5,1199488.0,37072
6,1199488.0,76368
7,1199488.0,55008
8,1199488.0,58192
9,1199488.0,47760
10,1199488.0,35552
11,1199488.0,46704
12,1199488.0,66864
13,1199488.0,50048
14,1199488.0,44320
15,1199488.0,88960
0,1199488.0,98368
1,1199488.0,13424
2,1199488.0,56896
3,1199488.0,6176
4,1199488.0,62608
5,1199488.0,67536
6,1199488.0,32336
7,1199488.0,35552
8,1199488.0,43472
9,1199488.0,60320
10,1199488.0,47760
11,1199488.0,30544
12,1199488.0,23344
13,1199488.0,37488
14,1199488.0,45040
15,1199488.0,29776
0,1199488.0,40464
1,1199488.0,37840
2,1199488.0,60480
3,1199488.0,65280
4,1199488.0,25632
5,1199488.0,30544
6,1199488.0,78528
7,1199488.0,52720
8,1199488.0,70768
9,1199488.0,59968
10,1199488.0,30944
11,1199488.0,47424
12,1199488.0,84384
13,1199488.0,50048
14,1199488.0,45040
15,1199488.0,77120
0,1199488.0,94128
1,1199488.0,13424
2,1199488.0,70176
3,1199488.0,11488
4,1199488.0,62256
5,1199488.0,68608
6,1199488.0,41904
7,1199488.0,52720
8,1199488.0,25584
9,1199488.0,67216
10,1199488.0,59968
11,1199488.0,26304
12,1199488.0,35552
13,1199488.0,37488
14,1199488.0,45040
15,1199488.0,32656
0,1199488.0,61024
1,1199488.0,37840
2,1199488.0,56896
3,1199488.0,65280
4,1199488.0,25632
5,1199488.0,38512
6,1199488.0,78160
7,1199488.0,45472
8,1199488.0,76800
9,1199488.0,55008
10,1199488.0,30592
11,1199488.0,65312
12,1199488.0,67216
13,1199488.0,50048
14,1199488.0,45760
15,1199488.0,76400
0,1199488.0,100656
1,1199488.0,13776
2,1199488.0,68736
3,1199488.0,23344
4,1199488.0,50048
5,1199488.0,66448
6,1199488.0,47584
7,1199488.0,52720
8,1199488.0,55680
9,1199488.0,84032
10,1199488.0,60320
11,1199488.0,24864
12,1199488.0,45824
13,1199488.0,62256
14,1199488.0,32832
15,1199488.0,38336
0,1199488.0,37824
1,1199488.0,25632
2,1199488.0,68736
3,1199488.0,65632
4,1199488.0,38192
5,1199488.0,56400
6,1199488.0,78528
7,1199488.0,35552
8,1199488.0,85904
9,1199488.0,47760
10,1199488.0,35552
11,1199488.0,61072
12,1199488.0,69888
13,1199488.0,25280
14,1199488.0,58320
15,1199488.0,70352
0,1199488.0,105616
1,1199488.0,13776
2,1199488.0,56528
3,1199488.0,11136
4,1199488.0,37488
5,1199488.0,37440
6,1199488.0,42256
7,1199488.0,58032
8,1199488.0,42032
9,1199488.0,79424
10,1199488.0,55008
11,1199488.0,18336
12,1199488.0,70240
13,1199488.0,62256
14,1199488.0,20624
15,1199488.0,39776
0,1199488.0,51104
1,1199488.0,25984
2,1199488.0,69456
3,1199488.0,48464
4,1199488.0,74464
5,1199488.0,57120
6,1199488.0,74288
7,1199488.0,28304
8,1199488.0,79376
9,1199488.0,54656
10,1199488.0,48192
11,1199488.0,60704
12,1199488.0,47760
13,1199488.0,25632
14,1199488.0,59760
15,1199488.0,84000
0,1199488.0,86656
1,1199488.0,13424
2,1199488.0,56176
3,1199488.0,11488
4,1199488.0,25632
5,1199488.0,43472
6,1199488.0,74512
7,1199488.0,58032
8,1199488.0,25584
9,1199488.0,72176
10,1199488.0,79376
11,1199488.0,27024
12,1199488.0,92368
13,1199488.0,37840
14,1199488.0,33552
15,1199488.0,37968
0,1199488.0,56784
1,1199488.0,25984
2,1199488.0,82384
3,1199488.0,53072
4,1199488.0,62256
5,1199488.0,70048
6,1199488.0,42752
7,1199488.0,45472
8,1199488.0,75136
9,1199488.0,55008
10,1199488.0,37072
11,1199488.0,54240
12,1199488.0,35552
13,1199488.0,25632
14,1199488.0,60128
15,1199488.0,72160
0,1199488.0,87728
1,1199488.0,13776
2,1199488.0,32112
3,1199488.0,35904
4,1199488.0,25632
5,1199488.0,30544
