ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,86576
11,1199488.0,56528
12,1199488.0,30592
13,1199488.0,42752
14,1199488.0,62208
15,1199488.0,74112
0,1199488.0,35504
1,1199488.0,25984
2,1199488.0,62208
3,1199488.0,51392
4,1199488.0,58688
5,1199488.0,109184
6,1199488.0,37840
7,1199488.0,50400
8,1199488.0,39232
9,1199488.0,48144
10,1199488.0,93824
11,1199488.0,46832
12,1199488.0,43152
13,1199488.0,49872
14,1199488.0,67168
15,1199488.0,37840
0,1199488.0,98704
1,1199488.0,13424
2,1199488.0,38512
3,1199488.0,78688
4,1199488.0,45040
5,1199488.0,54240
6,1199488.0,37840
7,1199488.0,25984
8,1199488.0,91584
9,1199488.0,24864
10,1199488.0,69056
11,1199488.0,45040
12,1199488.0,40160
13,1199488.0,65952
14,1199488.0,80096
15,1199488.0,62608
0,1199488.0,40464
1,1199488.0,38192
2,1199488.0,67888
3,1199488.0,52832
4,1199488.0,59408
5,1199488.0,109968
6,1199488.0,25632
7,1199488.0,49696
8,1199488.0,45264
9,1199488.0,54176
10,1199488.0,86576
11,1199488.0,47200
12,1199488.0,57680
13,1199488.0,30544
14,1199488.0,66096
15,1199488.0,25632
0,1199488.0,102224
1,1199488.0,13776
2,1199488.0,44544
3,1199488.0,79760
4,1199488.0,45760
5,1199488.0,25584
6,1199488.0,37840
7,1199488.0,50400
8,1199488.0,99552
9,1199488.0,19056
10,1199488.0,70848
11,1199488.0,57968
12,1199488.0,36992
13,1199488.0,44912
14,1199488.0,90736
15,1199488.0,74464
0,1199488.0,60640
1,1199488.0,38192
2,1199488.0,63648
3,1199488.0,60000
4,1199488.0,59408
5,1199488.0,103792
6,1199488.0,30304
7,1199488.0,37840
8,1199488.0,54960
9,1199488.0,49216
10,1199488.0,95264
11,1199488.0,43968
12,1199488.0,75520
13,1199488.0,53392
14,1199488.0,47712
15,1199488.0,25984
0,1199488.0,83616
1,1199488.0,13776
2,1199488.0,57120
3,1199488.0,50000
4,1199488.0,46480
5,1199488.0,43472
6,1199488.0,35712
7,1199488.0,49696
8,1199488.0,85904
9,1199488.0,20128
10,1199488.0,85136
11,1199488.0,58688
12,1199488.0,41904
13,1199488.0,30544
14,1199488.0,97184
15,1199488.0,62256
0,1199488.0,91808
1,1199488.0,50752
2,1199488.0,61488
3,1199488.0,58192
4,1199488.0,85616
5,1199488.0,74416
6,1199488.0,36784
7,1199488.0,37840
8,1199488.0,75136
9,1199488.0,35216
10,1199488.0,81616
11,1199488.0,69456
12,1199488.0,66320
13,1199488.0,44192
14,1199488.0,47760
15,1199488.0,25632
0,1199488.0,42752
1,1199488.0,1216
2,1199488.0,70768
3,1199488.0,80816
4,1199488.0,45040
5,1199488.0,56752
6,1199488.0,36784
7,1199488.0,62256
8,1199488.0,67168
9,1199488.0,21216
10,1199488.0,69408
11,1199488.0,56176
12,1199488.0,42976
13,1199488.0,53392
14,1199488.0,89344
15,1199488.0,62608
0,1199488.0,87488
1,1199488.0,53280
2,1199488.0,54960
3,1199488.0,61488
4,1199488.0,56528
5,1199488.0,74416
6,1199488.0,37504
7,1199488.0,25280
8,1199488.0,81888
9,1199488.0,37008
10,1199488.0,88016
11,1199488.0,45040
12,1199488.0,53392
13,1199488.0,53392
14,1199488.0,45472
15,1199488.0,25632
0,1199488.0,58032
1,1199488.0,33552
2,1199488.0,50000
3,1199488.0,85904
4,1199488.0,45760
5,1199488.0,50000
6,1199488.0,37504
7,1199488.0,62256
8,1199488.0,37792
9,1199488.0,34144
10,1199488.0,76528
11,1199488.0,45040
12,1199488.0,41904
13,1199488.0,44192
14,1199488.0,77136
15,1199488.0,74464
0,1199488.0,59968
1,1199488.0,32832
2,1199488.0,50720
3,1199488.0,66816
4,1199488.0,69456
5,1199488.0,80096
6,1199488.0,38224
7,1199488.0,37840
8,1199488.0,82608
9,1199488.0,34496
10,1199488.0,89456
11,1199488.0,57968
12,1199488.0,55552
13,1199488.0,55184
14,1199488.0,45824
15,1199488.0,37840
0,1199488.0,59968
1,1199488.0,33552
2,1199488.0,50000
3,1199488.0,50000
4,1199488.0,44320
5,1199488.0,55680
6,1199488.0,50432
7,1199488.0,37840
8,1199488.0,30544
9,1199488.0,35216
10,1199488.0,90896
11,1199488.0,32832
12,1199488.0,56624
13,1199488.0,53392
14,1199488.0,82096
15,1199488.0,49696
0,1199488.0,82096
1,1199488.0,32832
2,1199488.0,55680
3,1199488.0,62928
4,1199488.0,73696
5,1199488.0,80816
6,1199488.0,20624
7,1199488.0,37840
8,1199488.0,82976
9,1199488.0,40176
10,1199488.0,86576
11,1199488.0,59040
12,1199488.0,42752
13,1199488.0,54112
14,1199488.0,69888
15,1199488.0,50048
0,1199488.0,47760
1,1199488.0,49360
2,1199488.0,80816
3,1199488.0,55328
4,1199488.0,67168
5,1199488.0,56752
6,1199488.0,32832
7,1199488.0,50400
8,1199488.0,26304
9,1199488.0,35936
10,1199488.0,81616
11,1199488.0,34272
12,1199488.0,41680
13,1199488.0,68112
14,1199488.0,64928
15,1199488.0,37840
0,1199488.0,96592
1,1199488.0,28544
2,1199488.0,37792
3,1199488.0,68608
4,1199488.0,79376
5,1199488.0,81536
6,1199488.0,33552
7,1199488.0,25280
8,1199488.0,87936
9,1199488.0,35216
10,1199488.0,92384
11,1199488.0,59408
12,1199488.0,53392
13,1199488.0,40464
14,1199488.0,47760
15,1199488.0,50048
0,1199488.0,32912
1,1199488.0,58352
2,1199488.0,66448
3,1199488.0,51440
4,1199488.0,75136
5,1199488.0,81888
6,1199488.0,33552
