ONT_Id,B_Max_bits,B_alloc_bits
4,119488.0,4384
5,119488.0,4032
6,119488.0,9696
7,119488.0,3360
8,119488.0,2272
9,119488.0,4032
10,119488.0,14016
11,119488.0,2976
12,119488.0,5088
13,119488.0,4080
14,119488.0,17120
15,119488.0,3680
0,119488.0,2272
1,119488.0,13296
2,119488.0,4736
3,119488.0,3328
4,119488.0,16944
5,119488.0,4384
6,119488.0,9696
7,119488.0,4080
8,119488.0,2624
9,119488.0,4384
10,119488.0,14016
11,119488.0,3328
12,119488.0,5440
13,119488.0,4784
14,119488.0,10752
15,119488.0,3680
0,119488.0,2272
1,119488.0,12928
2,119488.0,4736
3,119488.0,3680
4,119488.0,13424
5,119488.0,4736
6,119488.0,10048
7,119488.0,4784
8,119488.0,2624
9,119488.0,4384
10,119488.0,13664
11,119488.0,3328
12,119488.0,5792
13,119488.0,5856
14,119488.0,11104
15,119488.0,4032
0,119488.0,2624
1,119488.0,13280
2,119488.0,5088
3,119488.0,3680
4,119488.0,13776
5,119488.0,4736
6,119488.0,15360
7,119488.0,5856
8,119488.0,2976
9,119488.0,4736
10,119488.0,14016
11,119488.0,3680
12,119488.0,18000
13,119488.0,6576
14,119488.0,11104
15,119488.0,4032
0,119488.0,2976
1,119488.0,12912
2,119488.0,5440
3,119488.0,4032
4,119488.0,13776
5,119488.0,5088
6,119488.0,10752
7,119488.0,5856
8,119488.0,2976
9,119488.0,5088
10,119488.0,14016
11,119488.0,4032
12,119488.0,1568
13,119488.0,7280
14,119488.0,11456
15,119488.0,4384
0,119488.0,7936
1,119488.0,12912
2,119488.0,5792
3,119488.0,4384
4,119488.0,13424
5,119488.0,5440
6,119488.0,11104
7,119488.0,6560
8,119488.0,3328
9,119488.0,5088
10,119488.0,13664
11,119488.0,4032
12,119488.0,1920
13,119488.0,8352
14,119488.0,11808
15,119488.0,4736
0,119488.0,8288
1,119488.0,13264
2,119488.0,5792
3,119488.0,4384
4,119488.0,1568
5,119488.0,5440
6,119488.0,11456
7,119488.0,7632
8,119488.0,3680
