ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,54608
14,1199488.0,66864
15,1199488.0,8416
0,1199488.0,33552
1,1199488.0,62256
2,1199488.0,23696
3,1199488.0,49152
4,1199488.0,72528
5,1199488.0,86448
6,1199488.0,85056
7,1199488.0,63360
8,1199488.0,46352
9,1199488.0,25632
10,1199488.0,49648
11,1199488.0,56096
12,1199488.0,56752
13,1199488.0,97984
14,1199488.0,42800
15,1199488.0,59040
0,1199488.0,81664
1,1199488.0,49696
2,1199488.0,30240
3,1199488.0,64160
4,1199488.0,30592
5,1199488.0,51392
6,1199488.0,54112
7,1199488.0,21344
8,1199488.0,50720
9,1199488.0,74464
10,1199488.0,69328
11,1199488.0,35200
12,1199488.0,71840
13,1199488.0,65600
14,1199488.0,84384
15,1199488.0,25632
0,1199488.0,34272
1,1199488.0,74464
2,1199488.0,23696
3,1199488.0,53392
4,1199488.0,77136
5,1199488.0,106912
6,1199488.0,67168
7,1199488.0,56528
8,1199488.0,37072
9,1199488.0,37840
10,1199488.0,67888
11,1199488.0,58032
12,1199488.0,54240
13,1199488.0,97984
14,1199488.0,35552
15,1199488.0,50048
0,1199488.0,94592
1,1199488.0,37840
2,1199488.0,35552
3,1199488.0,54960
4,1199488.0,23344
5,1199488.0,47664
6,1199488.0,62080
7,1199488.0,34272
8,1199488.0,56400
9,1199488.0,61904
10,1199488.0,49280
11,1199488.0,33264
12,1199488.0,96976
13,1199488.0,56400
14,1199488.0,72176
15,1199488.0,13424
0,1199488.0,56176
1,1199488.0,62256
2,1199488.0,28656
3,1199488.0,67392
4,1199488.0,72528
5,1199488.0,87296
6,1199488.0,72128
7,1199488.0,32832
8,1199488.0,37792
9,1199488.0,37840
10,1199488.0,63648
11,1199488.0,58032
12,1199488.0,48928
13,1199488.0,89296
14,1199488.0,59968
15,1199488.0,50048
0,1199488.0,93152
1,1199488.0,37840
2,1199488.0,23344
3,1199488.0,42032
4,1199488.0,35552
5,1199488.0,39184
6,1199488.0,54608
7,1199488.0,35344
8,1199488.0,37792
9,1199488.0,62256
10,1199488.0,67168
11,1199488.0,35552
12,1199488.0,90864
13,1199488.0,65600
14,1199488.0,59616
15,1199488.0,25984
0,1199488.0,69456
1,1199488.0,67568
2,1199488.0,41216
3,1199488.0,62432
4,1199488.0,72176
5,1199488.0,85728
6,1199488.0,59920
7,1199488.0,33552
8,1199488.0,55680
9,1199488.0,25632
10,1199488.0,49648
11,1199488.0,40512
12,1199488.0,37792
13,1199488.0,80096
14,1199488.0,47760
15,1199488.0,25632
0,1199488.0,69104
1,1199488.0,47760
2,1199488.0,10784
3,1199488.0,53392
4,1199488.0,60320
5,1199488.0,57072
6,1199488.0,77808
7,1199488.0,36784
8,1199488.0,25584
9,1199488.0,62256
10,1199488.0,50000
11,1199488.0,33264
12,1199488.0,74416
13,1199488.0,68832
14,1199488.0,67216
15,1199488.0,25984
0,1199488.0,57968
1,1199488.0,67216
2,1199488.0,35904
3,1199488.0,77088
4,1199488.0,66864
5,1199488.0,66816
6,1199488.0,42400
7,1199488.0,34624
8,1199488.0,56752
9,1199488.0,50400
10,1199488.0,50720
11,1199488.0,35552
12,1199488.0,43472
13,1199488.0,79024
14,1199488.0,59968
15,1199488.0,37488
0,1199488.0,69456
1,1199488.0,60320
2,1199488.0,18384
3,1199488.0,42032
4,1199488.0,59968
5,1199488.0,79248
6,1199488.0,56400
7,1199488.0,49712
8,1199488.0,31264
9,1199488.0,37488
10,1199488.0,55328
11,1199488.0,33616
12,1199488.0,80096
13,1199488.0,42752
14,1199488.0,55008
15,1199488.0,38192
0,1199488.0,57968
1,1199488.0,54656
2,1199488.0,40864
3,1199488.0,84928
4,1199488.0,67216
5,1199488.0,30544
6,1199488.0,53392
7,1199488.0,32112
8,1199488.0,58192
9,1199488.0,50400
10,1199488.0,44192
11,1199488.0,33264
12,1199488.0,56400
13,1199488.0,90016
14,1199488.0,60320
15,1199488.0,37840
0,1199488.0,70176
1,1199488.0,60320
2,1199488.0,11136
3,1199488.0,52672
4,1199488.0,42800
5,1199488.0,73568
6,1199488.0,64880
7,1199488.0,50432
8,1199488.0,32336
9,1199488.0,37840
10,1199488.0,61360
11,1199488.0,33616
12,1199488.0,73696
13,1199488.0,77808
14,1199488.0,59968
15,1199488.0,38192
0,1199488.0,59040
1,1199488.0,59968
2,1199488.0,36256
3,1199488.0,78656
4,1199488.0,72176
5,1199488.0,40464
6,1199488.0,42032
7,1199488.0,20624
8,1199488.0,58560
9,1199488.0,50400
10,1199488.0,54832
11,1199488.0,23344
12,1199488.0,42752
13,1199488.0,54960
14,1199488.0,67216
15,1199488.0,37840
0,1199488.0,70896
1,1199488.0,72176
2,1199488.0,11136
3,1199488.0,46640
4,1199488.0,60320
5,1199488.0,78160
6,1199488.0,62432
7,1199488.0,63360
8,1199488.0,33056
9,1199488.0,50048
10,1199488.0,65600
11,1199488.0,38576
12,1199488.0,62208
13,1199488.0,88064
14,1199488.0,67216
15,1199488.0,62608
0,1199488.0,96384
1,1199488.0,55008
2,1199488.0,40864
3,1199488.0,77088
4,1199488.0,42800
5,1199488.0,31264
6,1199488.0,35152
7,1199488.0,8064
8,1199488.0,59632
9,1199488.0,62256
10,1199488.0,55904
11,1199488.0,33616
12,1199488.0,38512
13,1199488.0,30192
14,1199488.0,84032
15,1199488.0,13072
0,1199488.0,57248
1,1199488.0,55008
2,1199488.0,23696
3,1199488.0,55680
4,1199488.0,84736
5,1199488.0,80320
6,1199488.0,64160
7,1199488.0,63360
8,1199488.0,45632
9,1199488.0,25632
10,1199488.0,67760
11,1199488.0,33616
12,1199488.0,68240
13,1199488.0,93024
14,1199488.0,46400
15,1199488.0,62608
0,1199488.0,80944
1,1199488.0,59968
2,1199488.0,35200
3,1199488.0,53888
4,1199488.0,42800
5,1199488.0,42976
6,1199488.0,40512
7,1199488.0,21344
8,1199488.0,54960
9,1199488.0,74464
