ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,88576
8,1199488.0,56432
9,1199488.0,35552
10,1199488.0,101552
11,1199488.0,33552
12,1199488.0,42800
13,1199488.0,21344
14,1199488.0,76656
15,1199488.0,39312
0,1199488.0,108624
1,1199488.0,65632
2,1199488.0,62800
3,1199488.0,63376
4,1199488.0,75808
5,1199488.0,44992
6,1199488.0,25584
7,1199488.0,83488
8,1199488.0,49952
9,1199488.0,30592
10,1199488.0,84032
11,1199488.0,45040
12,1199488.0,30592
13,1199488.0,20272
14,1199488.0,76656
15,1199488.0,56192
0,1199488.0,28544
1,1199488.0,60592
2,1199488.0,51952
3,1199488.0,76656
4,1199488.0,54912
5,1199488.0,65760
6,1199488.0,64592
7,1199488.0,77456
8,1199488.0,32784
9,1199488.0,42800
10,1199488.0,125968
11,1199488.0,34272
12,1199488.0,59968
13,1199488.0,34272
14,1199488.0,50448
15,1199488.0,40752
0,1199488.0,110064
1,1199488.0,82560
2,1199488.0,66320
3,1199488.0,78096
4,1199488.0,86448
5,1199488.0,32064
6,1199488.0,43472
7,1199488.0,102944
8,1199488.0,45712
9,1199488.0,23344
10,1199488.0,64928
11,1199488.0,34272
12,1199488.0,30592
13,1199488.0,21344
14,1199488.0,67328
15,1199488.0,57632
0,1199488.0,66608
1,1199488.0,46224
2,1199488.0,30544
3,1199488.0,64096
4,1199488.0,51744
5,1199488.0,67552
6,1199488.0,50000
7,1199488.0,42752
8,1199488.0,52112
9,1199488.0,35552
10,1199488.0,125968
11,1199488.0,34992
12,1199488.0,42800
13,1199488.0,34992
14,1199488.0,38592
15,1199488.0,54400
0,1199488.0,75936
1,1199488.0,65680
2,1199488.0,73792
3,1199488.0,75216
4,1199488.0,76400
5,1199488.0,38464
6,1199488.0,36720
7,1199488.0,109344
8,1199488.0,32784
9,1199488.0,18736
10,1199488.0,52720
11,1199488.0,34992
12,1199488.0,35552
13,1199488.0,34272
14,1199488.0,68768
15,1199488.0,50448
0,1199488.0,63376
1,1199488.0,37744
2,1199488.0,41184
3,1199488.0,65888
4,1199488.0,65552
5,1199488.0,67552
6,1199488.0,55680
7,1199488.0,65600
8,1199488.0,48592
9,1199488.0,35552
10,1199488.0,108800
11,1199488.0,36064
12,1199488.0,48112
13,1199488.0,20624
14,1199488.0,27824
15,1199488.0,68048
0,1199488.0,64448
1,1199488.0,55680
2,1199488.0,65680
3,1199488.0,52608
4,1199488.0,70720
5,1199488.0,47504
6,1199488.0,25584
7,1199488.0,79376
8,1199488.0,39184
9,1199488.0,35552
10,1199488.0,52720
11,1199488.0,35712
12,1199488.0,30592
13,1199488.0,34992
14,1199488.0,70560
15,1199488.0,50800
0,1199488.0,77376
1,1199488.0,53392
2,1199488.0,51264
3,1199488.0,67328
4,1199488.0,59232
5,1199488.0,55408
6,1199488.0,51440
7,1199488.0,47360
8,1199488.0,55344
9,1199488.0,42800
10,1199488.0,101552
11,1199488.0,37504
12,1199488.0,47760
13,1199488.0,21344
14,1199488.0,41472
15,1199488.0,62656
0,1199488.0,51168
1,1199488.0,77808
2,1199488.0,85008
3,1199488.0,54400
4,1199488.0,88960
5,1199488.0,53552
6,1199488.0,31264
7,1199488.0,101504
8,1199488.0,34864
9,1199488.0,47408
10,1199488.0,77488
11,1199488.0,36784
12,1199488.0,35904
13,1199488.0,36064
14,1199488.0,51520
15,1199488.0,40032
0,1199488.0,91024
1,1199488.0,43472
2,1199488.0,25536
3,1199488.0,69488
4,1199488.0,49600
5,1199488.0,45712
6,1199488.0,57472
7,1199488.0,42752
8,1199488.0,51664
9,1199488.0,47760
10,1199488.0,64928
11,1199488.0,50432
12,1199488.0,30592
13,1199488.0,22064
14,1199488.0,55472
15,1199488.0,52240
0,1199488.0,40032
1,1199488.0,78528
2,1199488.0,89680
3,1199488.0,60800
4,1199488.0,66400
5,1199488.0,54992
6,1199488.0,27024
7,1199488.0,92304
8,1199488.0,32704
9,1199488.0,42800
10,1199488.0,82448
11,1199488.0,20624
12,1199488.0,35904
13,1199488.0,24576
14,1199488.0,38592
15,1199488.0,53680
0,1199488.0,92464
1,1199488.0,53392
2,1199488.0,36896
3,1199488.0,79760
4,1199488.0,72800
5,1199488.0,64320
6,1199488.0,58192
7,1199488.0,30544
8,1199488.0,35216
9,1199488.0,47760
10,1199488.0,64928
11,1199488.0,63712
12,1199488.0,35552
13,1199488.0,23136
14,1199488.0,56912
15,1199488.0,40032
0,1199488.0,41472
1,1199488.0,78528
2,1199488.0,69280
3,1199488.0,67200
4,1199488.0,61088
5,1199488.0,32784
6,1199488.0,45984
7,1199488.0,93376
8,1199488.0,33776
9,1199488.0,35552
