ONT_Id,B_Max_bits,B_alloc_bits
6,1199488.0,47424
7,1199488.0,59200
8,1199488.0,42800
9,1199488.0,37840
10,1199488.0,35552
11,1199488.0,43472
12,1199488.0,37792
13,1199488.0,11136
14,1199488.0,13424
15,1199488.0,11136
0,1199488.0,48432
1,1199488.0,25632
2,1199488.0,55008
3,1199488.0,20624
4,1199488.0,38192
5,1199488.0,30592
6,1199488.0,35216
7,1199488.0,79248
8,1199488.0,54656
9,1199488.0,37840
10,1199488.0,52720
11,1199488.0,27376
12,1199488.0,44544
13,1199488.0,36256
14,1199488.0,50048
15,1199488.0,29008
0,1199488.0,84336
1,1199488.0,37840
2,1199488.0,60320
3,1199488.0,44320
4,1199488.0,13424
5,1199488.0,53072
6,1199488.0,65312
7,1199488.0,30544
8,1199488.0,47760
9,1199488.0,25632
10,1199488.0,33264
11,1199488.0,44192
12,1199488.0,30192
13,1199488.0,16448
14,1199488.0,25984
15,1199488.0,11488
0,1199488.0,61360
1,1199488.0,13424
2,1199488.0,35200
3,1199488.0,21344
4,1199488.0,38192
5,1199488.0,35904
6,1199488.0,13376
7,1199488.0,80320
8,1199488.0,47760
9,1199488.0,37840
10,1199488.0,47760
11,1199488.0,32704
12,1199488.0,44912
13,1199488.0,41216
14,1199488.0,37488
15,1199488.0,28656
0,1199488.0,72128
1,1199488.0,50048
2,1199488.0,60320
3,1199488.0,32832
4,1199488.0,25632
5,1199488.0,48112
6,1199488.0,61072
7,1199488.0,24016
8,1199488.0,30592
9,1199488.0,37840
10,1199488.0,23696
11,1199488.0,45984
12,1199488.0,43472
13,1199488.0,23696
14,1199488.0,25984
15,1199488.0,11488
0,1199488.0,67040
1,1199488.0,38192
2,1199488.0,42800
3,1199488.0,22064
4,1199488.0,37840
5,1199488.0,43152
6,1199488.0,43472
7,1199488.0,81760
8,1199488.0,55008
9,1199488.0,25632
10,1199488.0,45472
11,1199488.0,50592
12,1199488.0,36720
13,1199488.0,30240
14,1199488.0,25280
15,1199488.0,29360
0,1199488.0,85056
1,1199488.0,25280
2,1199488.0,72176
3,1199488.0,33552
4,1199488.0,13424
5,1199488.0,71824
6,1199488.0,25584
7,1199488.0,24736
8,1199488.0,59968
9,1199488.0,37840
10,1199488.0,33264
11,1199488.0,30544
12,1199488.0,44192
13,1199488.0,28656
14,1199488.0,38192
15,1199488.0,11488
0,1199488.0,92528
1,1199488.0,38192
2,1199488.0,30592
3,1199488.0,22784
4,1199488.0,37840
5,1199488.0,30592
6,1199488.0,39232
7,1199488.0,81040
8,1199488.0,42448
9,1199488.0,25632
10,1199488.0,35904
11,1199488.0,46704
12,1199488.0,25584
13,1199488.0,35552
14,1199488.0,13424
15,1199488.0,29008
0,1199488.0,59568
1,1199488.0,25632
2,1199488.0,72528
3,1199488.0,35344
4,1199488.0,25984
5,1199488.0,67216
6,1199488.0,31264
7,1199488.0,42624
8,1199488.0,67216
9,1199488.0,37840
10,1199488.0,33264
11,1199488.0,26304
12,1199488.0,44912
13,1199488.0,23696
14,1199488.0,38192
15,1199488.0,16448
0,1199488.0,90736
1,1199488.0,38192
2,1199488.0,23344
3,1199488.0,23504
4,1199488.0,25280
5,1199488.0,35200
6,1199488.0,45264
7,1199488.0,54960
8,1199488.0,35552
9,1199488.0,25984
10,1199488.0,45824
11,1199488.0,52384
12,1199488.0,31264
13,1199488.0,47760
14,1199488.0,13424
15,1199488.0,29008
0,1199488.0,55680
1,1199488.0,25632
2,1199488.0,89696
3,1199488.0,35712
4,1199488.0,37840
5,1199488.0,59968
6,1199488.0,27024
7,1199488.0,42624
8,1199488.0,59968
9,1199488.0,25632
10,1199488.0,33264
11,1199488.0,32336
12,1199488.0,45984
13,1199488.0,40864
14,1199488.0,50752
15,1199488.0,23696
0,1199488.0,105824
1,1199488.0,38192
2,1199488.0,42800
3,1199488.0,23856
4,1199488.0,25632
5,1199488.0,30592
6,1199488.0,45984
7,1199488.0,65600
8,1199488.0,18384
9,1199488.0,38192
