ONT_Id,B_Max_bits,B_alloc_bits
11,1199488.0,59200
12,1199488.0,16448
13,1199488.0,42032
14,1199488.0,16800
15,1199488.0,30544
0,1199488.0,38192
1,1199488.0,35552
2,1199488.0,13776
3,1199488.0,47920
4,1199488.0,9488
5,1199488.0,50752
6,1199488.0,14128
7,1199488.0,23136
8,1199488.0,25984
9,1199488.0,13776
10,1199488.0,35552
11,1199488.0,49504
12,1199488.0,29360
13,1199488.0,55184
14,1199488.0,17152
15,1199488.0,31984
0,1199488.0,25632
1,1199488.0,55008
2,1199488.0,13776
3,1199488.0,33552
4,1199488.0,52592
5,1199488.0,13424
6,1199488.0,1216
7,1199488.0,23504
8,1199488.0,37840
9,1199488.0,37840
10,1199488.0,42800
11,1199488.0,47712
12,1199488.0,23696
13,1199488.0,30544
14,1199488.0,22112
15,1199488.0,26304
0,1199488.0,38192
1,1199488.0,35552
2,1199488.0,13776
3,1199488.0,48992
4,1199488.0,9856
5,1199488.0,50048
6,1199488.0,13776
7,1199488.0,23856
8,1199488.0,25632
9,1199488.0,37840
10,1199488.0,30592
11,1199488.0,62432
12,1199488.0,23344
13,1199488.0,55904
14,1199488.0,16800
15,1199488.0,32704
0,1199488.0,13424
1,1199488.0,47760
2,1199488.0,13776
3,1199488.0,34272
4,1199488.0,52592
5,1199488.0,25280
6,1199488.0,1568
7,1199488.0,24576
8,1199488.0,38192
9,1199488.0,37840
10,1199488.0,47760
11,1199488.0,35152
12,1199488.0,28656
13,1199488.0,40464
14,1199488.0,17152
15,1199488.0,31984
0,1199488.0,38544
1,1199488.0,30592
2,1199488.0,25984
3,1199488.0,61920
4,1199488.0,10576
5,1199488.0,50048
6,1199488.0,13776
7,1199488.0,24576
8,1199488.0,25632
9,1199488.0,37840
10,1199488.0,35552
11,1199488.0,62080
12,1199488.0,18384
13,1199488.0,49152
14,1199488.0,22112
15,1199488.0,33424
0,1199488.0,13072
1,1199488.0,42800
2,1199488.0,13424
3,1199488.0,35344
4,1199488.0,53664
5,1199488.0,25632
6,1199488.0,13424
7,1199488.0,25296
8,1199488.0,37840
9,1199488.0,25632
10,1199488.0,35552
11,1199488.0,45424
12,1199488.0,24048
13,1199488.0,36224
14,1199488.0,16800
15,1199488.0,32704
0,1199488.0,38192
1,1199488.0,35552
2,1199488.0,25984
3,1199488.0,62640
4,1199488.0,11296
5,1199488.0,37840
6,1199488.0,13776
7,1199488.0,25296
8,1199488.0,38192
9,1199488.0,38192
10,1199488.0,35904
11,1199488.0,75520
12,1199488.0,11136
13,1199488.0,50592
14,1199488.0,17152
15,1199488.0,33776
0,1199488.0,13424
1,1199488.0,48112
2,1199488.0,25632
3,1199488.0,36064
4,1199488.0,53664
5,1199488.0,37840
6,1199488.0,13424
7,1199488.0,26016
8,1199488.0,13424
9,1199488.0,13424
10,1199488.0,35552
11,1199488.0,41184
12,1199488.0,28656
13,1199488.0,42624
14,1199488.0,17152
15,1199488.0,32704
0,1199488.0,38192
1,1199488.0,18384
2,1199488.0,25280
3,1199488.0,88128
4,1199488.0,11648
5,1199488.0,37840
6,1199488.0,14128
7,1199488.0,26016
8,1199488.0,50048
9,1199488.0,38192
10,1199488.0,35904
11,1199488.0,78032
12,1199488.0,18384
13,1199488.0,50224
14,1199488.0,22464
15,1199488.0,34496
0,1199488.0,13424
1,1199488.0,53072
2,1199488.0,25632
3,1199488.0,32832
4,1199488.0,54384
5,1199488.0,25632
6,1199488.0,1216
7,1199488.0,38224
8,1199488.0,25280
9,1199488.0,25632
10,1199488.0,35904
11,1199488.0,51104
12,1199488.0,33616
13,1199488.0,43344
14,1199488.0,16800
15,1199488.0,33776
0,1199488.0,38544
1,1199488.0,23696
2,1199488.0,25632
3,1199488.0,68016
4,1199488.0,24576
5,1199488.0,37840
6,1199488.0,13776
7,1199488.0,32112
8,1199488.0,50048
9,1199488.0,50400
10,1199488.0,35552
11,1199488.0,71280
12,1199488.0,21056
13,1199488.0,68832
14,1199488.0,17152
15,1199488.0,35216
0,1199488.0,6976
1,1199488.0,47760
2,1199488.0,13424
3,1199488.0,32480
4,1199488.0,44320
5,1199488.0,25984
6,1199488.0,1568
7,1199488.0,20624
8,1199488.0,25632
9,1199488.0,37840
10,1199488.0,35904
11,1199488.0,60144
12,1199488.0,33616
13,1199488.0,18336
14,1199488.0,22112
15,1199488.0,34496
0,1199488.0,50432
1,1199488.0,23696
2,1199488.0,25632
3,1199488.0,57248
4,1199488.0,37504
5,1199488.0,25632
6,1199488.0,13776
7,1199488.0,20624
8,1199488.0,37840
9,1199488.0,49696
10,1199488.0,35904
11,1199488.0,76016
12,1199488.0,21056
13,1199488.0,67760
14,1199488.0,16800
15,1199488.0,53104
0,1199488.0,35344
1,1199488.0,53072
2,1199488.0,13776
3,1199488.0,45760
4,1199488.0,20624
5,1199488.0,25984
6,1199488.0,1568
7,1199488.0,33552
8,1199488.0,25632
9,1199488.0,37840
10,1199488.0,40864
11,1199488.0,51952
12,1199488.0,38928
13,1199488.0,28976
14,1199488.0,17152
15,1199488.0,24864
0,1199488.0,31760
1,1199488.0,47760
2,1199488.0,13424
3,1199488.0,44688
4,1199488.0,50432
5,1199488.0,25984
6,1199488.0,14128
7,1199488.0,21344
8,1199488.0,38192
9,1199488.0,50048
10,1199488.0,53072
11,1199488.0,59920
12,1199488.0,21408
13,1199488.0,60992
14,1199488.0,17152
15,1199488.0,49216
0,1199488.0,36064
1,1199488.0,42800
2,1199488.0,13776
3,1199488.0,46480
4,1199488.0,19904
5,1199488.0,38192
6,1199488.0,1568
7,1199488.0,34272
8,1199488.0,25632
9,1199488.0,25632
10,1199488.0,42800
11,1199488.0,46144
12,1199488.0,33616
13,1199488.0,36224
14,1199488.0,22112
15,1199488.0,17984
0,1199488.0,20624
1,1199488.0,47760
2,1199488.0,25984
3,1199488.0,33552
4,1199488.0,51504
5,1199488.0,25632
6,1199488.0,14128
7,1199488.0,22064
8,1199488.0,37840
9,1199488.0,62256
10,1199488.0,42800
11,1199488.0,74800
12,1199488.0,26368
13,1199488.0,46992
14,1199488.0,29360
15,1199488.0,47424
0,1199488.0,36784
1,1199488.0,30592
2,1199488.0,13424
3,1199488.0,47200
4,1199488.0,8064
5,1199488.0,38192
6,1199488.0,14128
7,1199488.0,35344
8,1199488.0,25984
9,1199488.0,25632
10,1199488.0,47760
11,1199488.0,34704
12,1199488.0,38576
13,1199488.0,42256
14,1199488.0,11488
15,1199488.0,26304
0,1199488.0,21344
1,1199488.0,42800
2,1199488.0,25984
3,1199488.0,34272
4,1199488.0,50432
5,1199488.0,25632
6,1199488.0,1216
7,1199488.0,22784
8,1199488.0,25632
9,1199488.0,37840
10,1199488.0,42448
11,1199488.0,67600
12,1199488.0,21408
13,1199488.0,42752
14,1199488.0,29008
15,1199488.0,25232
0,1199488.0,36784
1,1199488.0,47408
2,1199488.0,13776
3,1199488.0,48272
4,1199488.0,9136
5,1199488.0,50400
6,1199488.0,13776
7,1199488.0,36064
8,1199488.0,25984
9,1199488.0,25632
10,1199488.0,42800
11,1199488.0,45472
12,1199488.0,33968
13,1199488.0,67392
14,1199488.0,11488
15,1199488.0,31264
0,1199488.0,21344
1,1199488.0,47760
2,1199488.0,25632
3,1199488.0,34992
4,1199488.0,51152
5,1199488.0,25280
6,1199488.0,13072
7,1199488.0,23856
8,1199488.0,50048
9,1199488.0,38192
10,1199488.0,47760
11,1199488.0,47408
12,1199488.0,43536
13,1199488.0,35504
14,1199488.0,29008
15,1199488.0,30544
0,1199488.0,37504
1,1199488.0,30592
2,1199488.0,13776
3,1199488.0,48272
4,1199488.0,9136
5,1199488.0,50048
6,1199488.0,13776
7,1199488.0,35712
8,1199488.0,13424
9,1199488.0,13424
10,1199488.0,47760
11,1199488.0,59968
12,1199488.0,16096
13,1199488.0,61360
14,1199488.0,16448
15,1199488.0,31984
0,1199488.0,22064
1,1199488.0,42800
2,1199488.0,25632
