ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,62208
5,1199488.0,40464
6,1199488.0,81536
7,1199488.0,78528
8,1199488.0,32704
9,1199488.0,48080
10,1199488.0,79376
11,1199488.0,86672
12,1199488.0,81664
13,1199488.0,72128
14,1199488.0,14816
15,1199488.0,48992
0,1199488.0,31984
1,1199488.0,73280
2,1199488.0,90048
3,1199488.0,25632
4,1199488.0,75136
5,1199488.0,71280
6,1199488.0,50000
7,1199488.0,72848
8,1199488.0,45984
9,1199488.0,48432
10,1199488.0,92304
11,1199488.0,25632
12,1199488.0,68384
13,1199488.0,49504
14,1199488.0,53456
15,1199488.0,57968
0,1199488.0,47424
1,1199488.0,22288
2,1199488.0,49952
3,1199488.0,37840
4,1199488.0,92304
5,1199488.0,53344
6,1199488.0,66096
7,1199488.0,87216
8,1199488.0,33776
9,1199488.0,54464
10,1199488.0,50000
11,1199488.0,74464
12,1199488.0,68736
13,1199488.0,72848
14,1199488.0,19776
15,1199488.0,74128
0,1199488.0,32704
1,1199488.0,90448
2,1199488.0,95488
3,1199488.0,50048
4,1199488.0,62208
5,1199488.0,74960
6,1199488.0,55680
7,1199488.0,64880
8,1199488.0,46704
9,1199488.0,36944
10,1199488.0,87344
11,1199488.0,38192
12,1199488.0,69456
13,1199488.0,68112
14,1199488.0,49216
15,1199488.0,32832
0,1199488.0,53104
1,1199488.0,31984
2,1199488.0,59152
3,1199488.0,25280
4,1199488.0,88416
5,1199488.0,55856
6,1199488.0,62928
7,1199488.0,90736
8,1199488.0,46704
9,1199488.0,54832
10,1199488.0,80096
11,1199488.0,50048
12,1199488.0,44688
13,1199488.0,58848
14,1199488.0,20848
15,1199488.0,86336
0,1199488.0,33776
1,1199488.0,73696
2,1199488.0,73648
3,1199488.0,62256
4,1199488.0,80096
5,1199488.0,78480
6,1199488.0,56400
7,1199488.0,80816
8,1199488.0,42752
9,1199488.0,38016
10,1199488.0,62208
11,1199488.0,38192
12,1199488.0,57968
13,1199488.0,75008
14,1199488.0,47424
15,1199488.0,43968
0,1199488.0,48864
1,1199488.0,44912
2,1199488.0,50672
3,1199488.0,37840
4,1199488.0,74416
5,1199488.0,74960
6,1199488.0,68608
7,1199488.0,88576
8,1199488.0,48144
9,1199488.0,55552
10,1199488.0,75856
11,1199488.0,62256
12,1199488.0,45040
13,1199488.0,59200
14,1199488.0,21568
15,1199488.0,93152
0,1199488.0,34496
1,1199488.0,50000
2,1199488.0,85008
3,1199488.0,49696
4,1199488.0,88416
5,1199488.0,75600
6,1199488.0,69680
7,1199488.0,90864
8,1199488.0,38512
9,1199488.0,40816
10,1199488.0,67888
11,1199488.0,50048
12,1199488.0,57968
13,1199488.0,80688
14,1199488.0,48864
15,1199488.0,32112
0,1199488.0,30544
1,1199488.0,69680
2,1199488.0,60592
3,1199488.0,37840
4,1199488.0,79376
5,1199488.0,89968
6,1199488.0,85552
7,1199488.0,79024
8,1199488.0,42752
9,1199488.0,47264
10,1199488.0,81536
11,1199488.0,50048
12,1199488.0,45760
13,1199488.0,42752
14,1199488.0,39456
15,1199488.0,81664
0,1199488.0,35216
1,1199488.0,41680
2,1199488.0,93328
3,1199488.0,50048
4,1199488.0,86624
5,1199488.0,47664
6,1199488.0,67168
7,1199488.0,71408
8,1199488.0,30544
9,1199488.0,38576
10,1199488.0,75856
11,1199488.0,62608
12,1199488.0,71248
13,1199488.0,81040
14,1199488.0,37072
15,1199488.0,20624
0,1199488.0,26304
1,1199488.0,70400
2,1199488.0,49952
3,1199488.0,25632
4,1199488.0,62208
5,1199488.0,93920
6,1199488.0,74416
7,1199488.0,90016
8,1199488.0,38512
9,1199488.0,50784
10,1199488.0,42752
11,1199488.0,25632
12,1199488.0,32112
13,1199488.0,53392
14,1199488.0,35216
15,1199488.0,82736
0,1199488.0,53456
1,1199488.0,25584
2,1199488.0,82848
3,1199488.0,50048
4,1199488.0,104512
5,1199488.0,59024
6,1199488.0,49648
7,1199488.0,66816
8,1199488.0,31264
9,1199488.0,58032
10,1199488.0,81168
11,1199488.0,74816
12,1199488.0,71968
13,1199488.0,102944
14,1199488.0,30544
15,1199488.0,33552
0,1199488.0,36720
1,1199488.0,65808
2,1199488.0,50672
3,1199488.0,25984
4,1199488.0,67168
5,1199488.0,85728
6,1199488.0,80096
7,1199488.0,97984
8,1199488.0,44192
9,1199488.0,40160
10,1199488.0,42400
11,1199488.0,25280
12,1199488.0,45040
13,1199488.0,23296
14,1199488.0,41664
15,1199488.0,80944
0,1199488.0,48144
1,1199488.0,21344
2,1199488.0,57200
3,1199488.0,37840
4,1199488.0,98832
5,1199488.0,68064
6,1199488.0,67888
7,1199488.0,76368
8,1199488.0,31984
9,1199488.0,47760
10,1199488.0,91456
11,1199488.0,87024
12,1199488.0,80592
13,1199488.0,104384
14,1199488.0,18032
15,1199488.0,46832
0,1199488.0,30544
1,1199488.0,61920
2,1199488.0,64320
3,1199488.0,25984
4,1199488.0,73696
5,1199488.0,89248
6,1199488.0,88064
7,1199488.0,90512
8,1199488.0,40304
9,1199488.0,40512
10,1199488.0,66320
11,1199488.0,25632
12,1199488.0,45040
13,1199488.0,36224
