ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,29136
0,1199488.0,23696
1,1199488.0,30592
2,1199488.0,37840
3,1199488.0,42800
4,1199488.0,4384
5,1199488.0,31264
6,1199488.0,35552
7,1199488.0,33552
8,1199488.0,42752
9,1199488.0,22416
10,1199488.0,34496
11,1199488.0,38192
12,1199488.0,23696
13,1199488.0,45984
14,1199488.0,60352
15,1199488.0,31296
0,1199488.0,6176
1,1199488.0,71824
2,1199488.0,50048
3,1199488.0,35552
4,1199488.0,4736
5,1199488.0,28096
6,1199488.0,23696
7,1199488.0,36064
8,1199488.0,43472
9,1199488.0,34272
10,1199488.0,46352
11,1199488.0,37488
12,1199488.0,60672
13,1199488.0,58192
14,1199488.0,29824
15,1199488.0,31648
0,1199488.0,23696
1,1199488.0,23344
2,1199488.0,25632
3,1199488.0,35552
4,1199488.0,4736
5,1199488.0,31984
6,1199488.0,30592
7,1199488.0,20624
8,1199488.0,38512
9,1199488.0,23136
10,1199488.0,40176
11,1199488.0,37840
12,1199488.0,23344
13,1199488.0,30192
14,1199488.0,61072
15,1199488.0,30576
0,1199488.0,22992
1,1199488.0,67216
2,1199488.0,50048
3,1199488.0,30592
4,1199488.0,5088
5,1199488.0,33424
6,1199488.0,23696
7,1199488.0,35712
8,1199488.0,40304
9,1199488.0,35344
10,1199488.0,47424
11,1199488.0,37840
12,1199488.0,77488
13,1199488.0,58192
14,1199488.0,13376
15,1199488.0,32736
0,1199488.0,28656
1,1199488.0,18384
2,1199488.0,25632
3,1199488.0,43152
4,1199488.0,5440
5,1199488.0,33056
6,1199488.0,35904
7,1199488.0,20624
8,1199488.0,43472
9,1199488.0,23504
10,1199488.0,48144
11,1199488.0,25632
12,1199488.0,30240
13,1199488.0,25584
14,1199488.0,65664
15,1199488.0,34608
0,1199488.0,18384
1,1199488.0,72176
2,1199488.0,50048
3,1199488.0,25632
4,1199488.0,5440
5,1199488.0,34144
6,1199488.0,23344
7,1199488.0,36432
8,1199488.0,57472
9,1199488.0,36064
10,1199488.0,42032
11,1199488.0,37840
12,1199488.0,59968
13,1199488.0,58912
14,1199488.0,18336
15,1199488.0,42096
0,1199488.0,28656
1,1199488.0,48112
2,1199488.0,25984
3,1199488.0,37840
4,1199488.0,5792
5,1199488.0,33776
6,1199488.0,47760
7,1199488.0,9136
8,1199488.0,36720
9,1199488.0,24224
10,1199488.0,60704
11,1199488.0,37840
12,1199488.0,48112
13,1199488.0,53392
14,1199488.0,61424
15,1199488.0,37776
0,1199488.0,11136
1,1199488.0,47408
2,1199488.0,37840
3,1199488.0,13424
4,1199488.0,5792
5,1199488.0,34496
6,1199488.0,23696
7,1199488.0,40016
8,1199488.0,57840
9,1199488.0,36064
10,1199488.0,25584
11,1199488.0,25632
12,1199488.0,30240
13,1199488.0,41680
14,1199488.0,14448
15,1199488.0,34608
0,1199488.0,24048
1,1199488.0,58032
2,1199488.0,50400
3,1199488.0,37840
4,1199488.0,6144
5,1199488.0,34496
6,1199488.0,30592
7,1199488.0,9856
8,1199488.0,30544
9,1199488.0,24576
10,1199488.0,37072
11,1199488.0,37840
12,1199488.0,35904
13,1199488.0,44192
14,1199488.0,53824
15,1199488.0,40656
0,1199488.0,11136
1,1199488.0,47760
2,1199488.0,25632
3,1199488.0,13776
4,1199488.0,6496
5,1199488.0,40176
6,1199488.0,25984
7,1199488.0,40016
8,1199488.0,58560
9,1199488.0,36432
10,1199488.0,25232
11,1199488.0,38192
12,1199488.0,35552
13,1199488.0,40464
14,1199488.0,19776
15,1199488.0,37776
0,1199488.0,29008
1,1199488.0,70240
2,1199488.0,50400
3,1199488.0,25632
4,1199488.0,6496
5,1199488.0,34864
6,1199488.0,25632
7,1199488.0,10208
8,1199488.0,26304
9,1199488.0,38224
10,1199488.0,32832
11,1199488.0,25632
12,1199488.0,35904
13,1199488.0,52672
14,1199488.0,48864
15,1199488.0,36336
0,1199488.0,11488
1,1199488.0,45472
2,1199488.0,37840
3,1199488.0,25632
4,1199488.0,6848
5,1199488.0,35936
6,1199488.0,38192
7,1199488.0,40736
8,1199488.0,58912
9,1199488.0,32112
10,1199488.0,21344
11,1199488.0,37840
12,1199488.0,30592
13,1199488.0,42752
14,1199488.0,20496
15,1199488.0,36416
0,1199488.0,16448
1,1199488.0,69888
2,1199488.0,50048
3,1199488.0,37840
4,1199488.0,7200
5,1199488.0,40896
6,1199488.0,13424
7,1199488.0,10928
8,1199488.0,43472
9,1199488.0,51152
10,1199488.0,33552
11,1199488.0,37488
12,1199488.0,53072
13,1199488.0,42032
14,1199488.0,47424
15,1199488.0,42448
0,1199488.0,17152
1,1199488.0,35552
2,1199488.0,25632
3,1199488.0,13424
4,1199488.0,7200
5,1199488.0,48144
6,1199488.0,38192
7,1199488.0,41824
8,1199488.0,49280
9,1199488.0,8416
10,1199488.0,22064
11,1199488.0,37840
12,1199488.0,11136
13,1199488.0,53392
14,1199488.0,20496
15,1199488.0,37056
0,1199488.0,22112
1,1199488.0,87408
2,1199488.0,62256
3,1199488.0,37840
4,1199488.0,7552
5,1199488.0,25584
6,1199488.0,13424
7,1199488.0,11296
8,1199488.0,44192
9,1199488.0,50784
10,1199488.0,33904
11,1199488.0,37840
12,1199488.0,48464
13,1199488.0,30544
14,1199488.0,48864
15,1199488.0,32816
0,1199488.0,16800
1,1199488.0,27952
2,1199488.0,25280
3,1199488.0,25984
4,1199488.0,7904
5,1199488.0,30544
6,1199488.0,38544
7,1199488.0,42176
8,1199488.0,37792
9,1199488.0,20624
10,1199488.0,22064
11,1199488.0,25632
12,1199488.0,6176
13,1199488.0,44544
14,1199488.0,22288
15,1199488.0,42448
0,1199488.0,17152
1,1199488.0,82448
2,1199488.0,50048
3,1199488.0,25632
4,1199488.0,7904
5,1199488.0,30544
6,1199488.0,13424
7,1199488.0,12016
8,1199488.0,45264
9,1199488.0,44320
10,1199488.0,34272
11,1199488.0,37840
12,1199488.0,53072
13,1199488.0,41184
14,1199488.0,48864
15,1199488.0,36336
0,1199488.0,22112
1,1199488.0,23344
