ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,69824
8,1199488.0,48112
9,1199488.0,58032
10,1199488.0,91584
11,1199488.0,32832
12,1199488.0,37840
13,1199488.0,36944
14,1199488.0,42448
15,1199488.0,25984
0,1199488.0,59040
1,1199488.0,93152
2,1199488.0,35552
3,1199488.0,21344
4,1199488.0,58032
5,1199488.0,25632
6,1199488.0,25984
7,1199488.0,45040
8,1199488.0,18384
9,1199488.0,40512
10,1199488.0,62208
11,1199488.0,45040
12,1199488.0,37840
13,1199488.0,36944
14,1199488.0,30592
15,1199488.0,13424
0,1199488.0,56528
1,1199488.0,58688
2,1199488.0,59968
3,1199488.0,58688
4,1199488.0,65280
5,1199488.0,38192
6,1199488.0,13424
7,1199488.0,94592
8,1199488.0,60320
9,1199488.0,52720
10,1199488.0,88064
11,1199488.0,20272
12,1199488.0,38192
13,1199488.0,42976
14,1199488.0,59968
15,1199488.0,14128
0,1199488.0,59760
1,1199488.0,80944
2,1199488.0,42800
3,1199488.0,22064
4,1199488.0,45472
5,1199488.0,25632
6,1199488.0,38192
7,1199488.0,32480
8,1199488.0,47760
9,1199488.0,45824
10,1199488.0,57968
11,1199488.0,45760
12,1199488.0,25632
13,1199488.0,37664
14,1199488.0,18032
15,1199488.0,13776
0,1199488.0,56896
1,1199488.0,59760
2,1199488.0,59968
3,1199488.0,59760
4,1199488.0,70240
5,1199488.0,37840
6,1199488.0,13424
7,1199488.0,95312
8,1199488.0,42448
9,1199488.0,35552
10,1199488.0,120800
11,1199488.0,33552
12,1199488.0,38192
13,1199488.0,45936
14,1199488.0,35904
15,1199488.0,25984
0,1199488.0,72688
1,1199488.0,82384
2,1199488.0,47760
3,1199488.0,22064
4,1199488.0,59968
5,1199488.0,25984
6,1199488.0,38544
7,1199488.0,21344
8,1199488.0,59968
9,1199488.0,58032
10,1199488.0,43968
11,1199488.0,44688
12,1199488.0,25984
13,1199488.0,53776
14,1199488.0,35552
15,1199488.0,25632
0,1199488.0,81664
1,1199488.0,68736
2,1199488.0,55008
3,1199488.0,61200
4,1199488.0,52720
5,1199488.0,25632
6,1199488.0,13424
7,1199488.0,96032
8,1199488.0,35200
9,1199488.0,33264
10,1199488.0,106080
11,1199488.0,34272
12,1199488.0,38192
13,1199488.0,43424
14,1199488.0,30240
15,1199488.0,25280
0,1199488.0,81664
1,1199488.0,80944
2,1199488.0,47760
3,1199488.0,36064
4,1199488.0,82096
5,1199488.0,25984
6,1199488.0,37840
7,1199488.0,22064
8,1199488.0,35552
9,1199488.0,57680
10,1199488.0,32832
11,1199488.0,33552
12,1199488.0,25984
13,1199488.0,48096
14,1199488.0,30592
15,1199488.0,25632
0,1199488.0,74416
1,1199488.0,69456
2,1199488.0,47760
3,1199488.0,56176
4,1199488.0,47760
5,1199488.0,38192
6,1199488.0,25632
7,1199488.0,97824
8,1199488.0,42800
9,1199488.0,35552
10,1199488.0,106800
11,1199488.0,34992
12,1199488.0,37840
13,1199488.0,52336
14,1199488.0,35552
15,1199488.0,25632
0,1199488.0,67168
1,1199488.0,68736
2,1199488.0,42800
3,1199488.0,48992
4,1199488.0,64928
5,1199488.0,30592
6,1199488.0,27792
7,1199488.0,22784
8,1199488.0,47760
9,1199488.0,62992
10,1199488.0,45760
11,1199488.0,34272
12,1199488.0,25984
