ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,64544
6,1199488.0,74640
7,1199488.0,62256
8,1199488.0,33616
9,1199488.0,25632
10,1199488.0,59968
11,1199488.0,45472
12,1199488.0,34992
13,1199488.0,112992
14,1199488.0,73696
15,1199488.0,40224
0,1199488.0,55120
1,1199488.0,34272
2,1199488.0,67216
3,1199488.0,46144
4,1199488.0,35552
5,1199488.0,33376
6,1199488.0,64880
7,1199488.0,62608
8,1199488.0,50784
9,1199488.0,25632
10,1199488.0,55008
11,1199488.0,62640
12,1199488.0,45040
13,1199488.0,81696
14,1199488.0,69680
15,1199488.0,18736
0,1199488.0,51520
1,1199488.0,34272
2,1199488.0,60320
3,1199488.0,59072
4,1199488.0,84384
5,1199488.0,64912
6,1199488.0,54240
7,1199488.0,50048
8,1199488.0,33616
9,1199488.0,13424
10,1199488.0,66864
11,1199488.0,50432
12,1199488.0,48272
13,1199488.0,96544
14,1199488.0,37792
15,1199488.0,40864
0,1199488.0,68768
1,1199488.0,34992
2,1199488.0,66864
3,1199488.0,52896
4,1199488.0,42800
5,1199488.0,52336
6,1199488.0,55680
7,1199488.0,62256
8,1199488.0,50784
9,1199488.0,25632
10,1199488.0,47760
11,1199488.0,62640
12,1199488.0,32480
13,1199488.0,85056
14,1199488.0,69680
15,1199488.0,23696
0,1199488.0,52240
1,1199488.0,34992
2,1199488.0,79424
3,1199488.0,58352
4,1199488.0,84032
5,1199488.0,40912
6,1199488.0,88944
7,1199488.0,50400
8,1199488.0,63344
9,1199488.0,13776
10,1199488.0,59968
11,1199488.0,45472
12,1199488.0,48992
13,1199488.0,83984
14,1199488.0,55680
15,1199488.0,23696
0,1199488.0,63008
1,1199488.0,36784
2,1199488.0,47760
3,1199488.0,59072
4,1199488.0,35552
5,1199488.0,47744
6,1199488.0,42032
7,1199488.0,37840
8,1199488.0,27952
9,1199488.0,13424
10,1199488.0,42800
11,1199488.0,67952
12,1199488.0,45760
13,1199488.0,102944
14,1199488.0,50000
15,1199488.0,28656
0,1199488.0,53680
1,1199488.0,35712
2,1199488.0,84032
3,1199488.0,65104
4,1199488.0,79424
5,1199488.0,42704
6,1199488.0,80096
7,1199488.0,50400
8,1199488.0,52720
9,1199488.0,25632
10,1199488.0,72176
11,1199488.0,28304
12,1199488.0,49712
13,1199488.0,78656
14,1199488.0,68608
15,1199488.0,40864
0,1199488.0,52240
1,1199488.0,49712
2,1199488.0,30592
3,1199488.0,64032
4,1199488.0,47760
5,1199488.0,53424
6,1199488.0,41184
7,1199488.0,62256
8,1199488.0,40512
9,1199488.0,13776
10,1199488.0,72176
11,1199488.0,75200
12,1199488.0,58688
13,1199488.0,115872
14,1199488.0,77808
15,1199488.0,30592
0,1199488.0,55472
1,1199488.0,20624
2,1199488.0,96592
3,1199488.0,42624
4,1199488.0,67216
5,1199488.0,45584
6,1199488.0,89296
7,1199488.0,50048
8,1199488.0,28304
9,1199488.0,13424
10,1199488.0,55008
11,1199488.0,40512
12,1199488.0,81664
13,1199488.0,72128
14,1199488.0,66096
15,1199488.0,23344
0,1199488.0,65888
1,1199488.0,62640
2,1199488.0,35904
3,1199488.0,90960
4,1199488.0,60320
5,1199488.0,53056
6,1199488.0,54112
7,1199488.0,50048
8,1199488.0,33264
9,1199488.0,25632
10,1199488.0,72176
11,1199488.0,52720
12,1199488.0,20272
13,1199488.0,103792
14,1199488.0,80816
15,1199488.0,23344
0,1199488.0,63008
1,1199488.0,19904
2,1199488.0,67216
3,1199488.0,40112
4,1199488.0,59616
5,1199488.0,51984
6,1199488.0,78656
7,1199488.0,50048
8,1199488.0,32256
9,1199488.0,13776
10,1199488.0,47760
11,1199488.0,40512
12,1199488.0,69456
13,1199488.0,83984
14,1199488.0,52672
15,1199488.0,30592
0,1199488.0,75216
1,1199488.0,63712
2,1199488.0,47760
3,1199488.0,71408
4,1199488.0,72528
5,1199488.0,59232
6,1199488.0,67040
7,1199488.0,37840
8,1199488.0,42624
9,1199488.0,13424
10,1199488.0,72176
11,1199488.0,53072
12,1199488.0,20624
13,1199488.0,96544
14,1199488.0,90016
15,1199488.0,18384
0,1199488.0,50448
1,1199488.0,33552
2,1199488.0,72528
3,1199488.0,58352
4,1199488.0,55008
5,1199488.0,31216
6,1199488.0,54960
7,1199488.0,62256
8,1199488.0,43344
9,1199488.0,13776
10,1199488.0,72176
11,1199488.0,28304
12,1199488.0,70896
13,1199488.0,85056
14,1199488.0,43472
15,1199488.0,35552
0,1199488.0,64448
1,1199488.0,44320
2,1199488.0,47760
3,1199488.0,57280
4,1199488.0,84032
5,1199488.0,64192
6,1199488.0,62432
7,1199488.0,37840
8,1199488.0,38016
9,1199488.0,1568
10,1199488.0,72176
11,1199488.0,57680
12,1199488.0,34272
13,1199488.0,96192
14,1199488.0,109696
15,1199488.0,18736
0,1199488.0,40032
1,1199488.0,34272
2,1199488.0,72176
3,1199488.0,59072
4,1199488.0,35552
5,1199488.0,31936
6,1199488.0,63808
7,1199488.0,62256
8,1199488.0,44064
9,1199488.0,13776
10,1199488.0,79424
11,1199488.0,45824
12,1199488.0,57248
13,1199488.0,72128
14,1199488.0,66096
15,1199488.0,13424
0,1199488.0,67328
1,1199488.0,32832
2,1199488.0,48112
3,1199488.0,58352
4,1199488.0,79424
5,1199488.0,65264
6,1199488.0,66320
7,1199488.0,37840
8,1199488.0,56624
9,1199488.0,13776
10,1199488.0,55008
11,1199488.0,40512
12,1199488.0,34992
