ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,102656
9,1199488.0,31040
10,1199488.0,30240
11,1199488.0,32336
12,1199488.0,84736
13,1199488.0,72848
14,1199488.0,39312
15,1199488.0,25984
0,1199488.0,80816
1,1199488.0,32832
2,1199488.0,59968
3,1199488.0,30592
4,1199488.0,44688
5,1199488.0,72928
6,1199488.0,42800
7,1199488.0,25632
8,1199488.0,37792
9,1199488.0,51152
10,1199488.0,60320
11,1199488.0,72560
12,1199488.0,23344
13,1199488.0,63312
14,1199488.0,63008
15,1199488.0,25632
0,1199488.0,30544
1,1199488.0,57248
2,1199488.0,55008
3,1199488.0,30592
4,1199488.0,58688
5,1199488.0,59952
6,1199488.0,59968
7,1199488.0,62256
8,1199488.0,73696
9,1199488.0,4816
10,1199488.0,47760
11,1199488.0,25584
12,1199488.0,84736
13,1199488.0,86368
14,1199488.0,41472
15,1199488.0,25984
0,1199488.0,80816
1,1199488.0,45408
2,1199488.0,72528
3,1199488.0,47760
4,1199488.0,45760
5,1199488.0,72800
6,1199488.0,42800
7,1199488.0,37840
8,1199488.0,67888
9,1199488.0,41072
10,1199488.0,84736
11,1199488.0,66096
12,1199488.0,18736
13,1199488.0,69280
14,1199488.0,52240
15,1199488.0,30592
0,1199488.0,25584
1,1199488.0,57248
2,1199488.0,42800
3,1199488.0,23344
4,1199488.0,59408
5,1199488.0,56352
6,1199488.0,60320
7,1199488.0,62256
8,1199488.0,49280
9,1199488.0,13424
10,1199488.0,18384
11,1199488.0,31264
12,1199488.0,101904
13,1199488.0,80928
14,1199488.0,55472
15,1199488.0,48464
0,1199488.0,57472
1,1199488.0,56528
2,1199488.0,67216
3,1199488.0,35552
4,1199488.0,46480
5,1199488.0,64320
6,1199488.0,35552
7,1199488.0,25632
8,1199488.0,68960
9,1199488.0,38544
10,1199488.0,90048
11,1199488.0,50000
12,1199488.0,55008
13,1199488.0,77040
14,1199488.0,40032
15,1199488.0,22992
0,1199488.0,44192
1,1199488.0,44688
2,1199488.0,72176
3,1199488.0,40864
4,1199488.0,72688
5,1199488.0,78912
6,1199488.0,48112
7,1199488.0,50048
8,1199488.0,38512
9,1199488.0,1216
10,1199488.0,11136
11,1199488.0,39232
12,1199488.0,67216
13,1199488.0,67840
14,1199488.0,56560
15,1199488.0,53072
0,1199488.0,37072
1,1199488.0,45040
2,1199488.0,59968
3,1199488.0,30240
4,1199488.0,68384
5,1199488.0,54912
6,1199488.0,35904
7,1199488.0,25984
8,1199488.0,69680
9,1199488.0,38192
10,1199488.0,89696
11,1199488.0,42752
12,1199488.0,59968
13,1199488.0,98528
14,1199488.0,41472
15,1199488.0,42800
0,1199488.0,32336
1,1199488.0,45760
2,1199488.0,67216
3,1199488.0,35904
4,1199488.0,57248
5,1199488.0,76528
6,1199488.0,65280
7,1199488.0,37840
8,1199488.0,44192
9,1199488.0,13776
10,1199488.0,35552
11,1199488.0,45264
12,1199488.0,55008
13,1199488.0,64832
14,1199488.0,58000
15,1199488.0,47408
0,1199488.0,46352
1,1199488.0,34272
2,1199488.0,84384
3,1199488.0,30592
4,1199488.0,57248
5,1199488.0,49232
6,1199488.0,42800
7,1199488.0,37840
8,1199488.0,70048
9,1199488.0,50400
10,1199488.0,59616
11,1199488.0,38512
12,1199488.0,67568
13,1199488.0,97936
14,1199488.0,42912
15,1199488.0,35552
0,1199488.0,32704
1,1199488.0,46480
2,1199488.0,59968
3,1199488.0,28656
4,1199488.0,57968
5,1199488.0,72928
6,1199488.0,67216
7,1199488.0,50400
8,1199488.0,44912
9,1199488.0,13424
10,1199488.0,23344
11,1199488.0,44912
12,1199488.0,42800
13,1199488.0,71728
14,1199488.0,59792
15,1199488.0,42800
0,1199488.0,52384
1,1199488.0,35344
2,1199488.0,79424
3,1199488.0,23696
4,1199488.0,57968
5,1199488.0,31344
6,1199488.0,18384
7,1199488.0,25280
8,1199488.0,82256
9,1199488.0,50400
10,1199488.0,67216
11,1199488.0,43472
12,1199488.0,84384
13,1199488.0,94208
14,1199488.0,44352
15,1199488.0,35552
0,1199488.0,33424
1,1199488.0,47200
2,1199488.0,55008
3,1199488.0,36256
4,1199488.0,95312
5,1199488.0,81616
6,1199488.0,72176
7,1199488.0,50400
8,1199488.0,37072
9,1199488.0,13424
10,1199488.0,35552
11,1199488.0,57840
12,1199488.0,47760
13,1199488.0,56352
14,1199488.0,73440
15,1199488.0,35552
0,1199488.0,60352
1,1199488.0,47920
2,1199488.0,67216
3,1199488.0,11136
4,1199488.0,44688
5,1199488.0,37392
6,1199488.0,23344
7,1199488.0,37840
8,1199488.0,82528
9,1199488.0,50752
10,1199488.0,55008
11,1199488.0,36992
12,1199488.0,84384
13,1199488.0,88736
14,1199488.0,38592
15,1199488.0,48112
0,1199488.0,30544
1,1199488.0,32832
2,1199488.0,50048
3,1199488.0,40864
4,1199488.0,69456
5,1199488.0,88016
6,1199488.0,55008
7,1199488.0,49696
8,1199488.0,23344
9,1199488.0,13424
10,1199488.0,30944
11,1199488.0,35904
12,1199488.0,47760
13,1199488.0,72080
14,1199488.0,74160
15,1199488.0,30592
0,1199488.0,58912
1,1199488.0,48640
2,1199488.0,62256
3,1199488.0,30592
4,1199488.0,57968
5,1199488.0,34224
6,1199488.0,47760
7,1199488.0,50048
8,1199488.0,72528
9,1199488.0,50048
10,1199488.0,37840
11,1199488.0,18384
12,1199488.0,96592
13,1199488.0,78688
14,1199488.0,27824
15,1199488.0,48112
0,1199488.0,26304
1,1199488.0,45760
2,1199488.0,62256
3,1199488.0,23344
4,1199488.0,56896
5,1199488.0,89456
6,1199488.0,54656
7,1199488.0,37840
8,1199488.0,30592
9,1199488.0,13776
10,1199488.0,38192
11,1199488.0,35904
12,1199488.0,30592
13,1199488.0,70448
14,1199488.0,86368
15,1199488.0,35904
0,1199488.0,37072
1,1199488.0,44320
2,1199488.0,62256
3,1199488.0,23344
4,1199488.0,58688
5,1199488.0,40624
6,1199488.0,47760
7,1199488.0,50048
8,1199488.0,89696
9,1199488.0,25632
10,1199488.0,37488
11,1199488.0,35904
12,1199488.0,101904
