ONT_Id,B_Max_bits,B_alloc_bits
9,1199488.0,9136
10,1199488.0,13424
11,1199488.0,25984
12,1199488.0,50000
13,1199488.0,38192
14,1199488.0,44320
15,1199488.0,18384
0,1199488.0,37840
1,1199488.0,26304
2,1199488.0,47760
3,1199488.0,13424
4,1199488.0,48272
5,1199488.0,56528
6,1199488.0,37840
7,1199488.0,40512
8,1199488.0,37840
9,1199488.0,39664
10,1199488.0,13776
11,1199488.0,37840
12,1199488.0,37072
13,1199488.0,25632
14,1199488.0,51488
15,1199488.0,71760
0,1199488.0,37840
1,1199488.0,31984
2,1199488.0,30592
3,1199488.0,50400
4,1199488.0,24512
5,1199488.0,44320
6,1199488.0,37840
7,1199488.0,59968
8,1199488.0,25632
9,1199488.0,9856
10,1199488.0,13424
11,1199488.0,25984
12,1199488.0,54960
13,1199488.0,37488
14,1199488.0,37488
15,1199488.0,24864
0,1199488.0,38192
1,1199488.0,31264
2,1199488.0,48112
3,1199488.0,13424
4,1199488.0,58192
5,1199488.0,56896
6,1199488.0,49696
7,1199488.0,53072
8,1199488.0,38192
9,1199488.0,27808
10,1199488.0,14128
11,1199488.0,50048
12,1199488.0,54960
13,1199488.0,25632
14,1199488.0,62256
15,1199488.0,73280
0,1199488.0,37840
1,1199488.0,42624
2,1199488.0,23344
3,1199488.0,50400
4,1199488.0,37792
5,1199488.0,32832
6,1199488.0,37840
7,1199488.0,52720
8,1199488.0,47408
9,1199488.0,26736
10,1199488.0,6176
11,1199488.0,25280
12,1199488.0,49280
13,1199488.0,37840
14,1199488.0,37840
15,1199488.0,18336
0,1199488.0,37840
1,1199488.0,36944
2,1199488.0,48112
3,1199488.0,13424
4,1199488.0,53888
5,1199488.0,53648
6,1199488.0,50048
7,1199488.0,57680
8,1199488.0,42800
9,1199488.0,8416
10,1199488.0,23696
11,1199488.0,50048
12,1199488.0,50720
13,1199488.0,13424
14,1199488.0,50048
15,1199488.0,72560
0,1199488.0,38192
1,1199488.0,43696
2,1199488.0,11488
3,1199488.0,50752
4,1199488.0,43472
5,1199488.0,25632
6,1199488.0,25632
7,1199488.0,77136
8,1199488.0,42800
9,1199488.0,26368
10,1199488.0,23696
11,1199488.0,37840
12,1199488.0,42752
13,1199488.0,37840
14,1199488.0,37840
15,1199488.0,27024
0,1199488.0,25632
1,1199488.0,42624
2,1199488.0,53424
3,1199488.0,1216
4,1199488.0,37792
5,1199488.0,67216
6,1199488.0,50048
7,1199488.0,52368
8,1199488.0,35552
9,1199488.0,8416
10,1199488.0,23344
11,1199488.0,37488
12,1199488.0,56752
13,1199488.0,13776
14,1199488.0,50400
15,1199488.0,65728
0,1199488.0,50400
1,1199488.0,46224
2,1199488.0,23696
3,1199488.0,50400
4,1199488.0,31984
5,1199488.0,48112
6,1199488.0,50400
7,1199488.0,64928
8,1199488.0,47760
9,1199488.0,27088
10,1199488.0,23696
11,1199488.0,56528
12,1199488.0,38512
13,1199488.0,25632
14,1199488.0,25632
15,1199488.0,31984
0,1199488.0,25280
1,1199488.0,40848
2,1199488.0,42800
3,1199488.0,30944
4,1199488.0,47424
5,1199488.0,42800
6,1199488.0,37840
7,1199488.0,42448
8,1199488.0,30592
9,1199488.0,9136
10,1199488.0,23696
11,1199488.0,32112
12,1199488.0,57472
13,1199488.0,13776
14,1199488.0,50400
15,1199488.0,37792
0,1199488.0,50400
1,1199488.0,47024
2,1199488.0,23344
3,1199488.0,47408
4,1199488.0,31984
5,1199488.0,43152
6,1199488.0,62256
7,1199488.0,67216
8,1199488.0,59968
9,1199488.0,27456
10,1199488.0,28656
11,1199488.0,46480
12,1199488.0,56400
13,1199488.0,25984
14,1199488.0,38192
15,1199488.0,28096
0,1199488.0,37840
1,1199488.0,33648
2,1199488.0,47760
3,1199488.0,35904
4,1199488.0,61072
5,1199488.0,47408
6,1199488.0,37840
7,1199488.0,42800
8,1199488.0,35552
9,1199488.0,9856
10,1199488.0,23696
11,1199488.0,20624
12,1199488.0,50000
13,1199488.0,25984
14,1199488.0,61904
15,1199488.0,43472
0,1199488.0,50400
1,1199488.0,37664
2,1199488.0,35904
3,1199488.0,42800
4,1199488.0,18336
5,1199488.0,47760
6,1199488.0,50048
7,1199488.0,50048
8,1199488.0,54656
9,1199488.0,28176
10,1199488.0,23696
11,1199488.0,47552
12,1199488.0,49280
13,1199488.0,25632
14,1199488.0,37840
15,1199488.0,43696
0,1199488.0,50048
1,1199488.0,32208
2,1199488.0,18384
3,1199488.0,35552
4,1199488.0,61072
5,1199488.0,42800
6,1199488.0,37840
7,1199488.0,50048
8,1199488.0,42800
9,1199488.0,10576
10,1199488.0,23696
11,1199488.0,21344
12,1199488.0,66816
13,1199488.0,25984
14,1199488.0,62256
15,1199488.0,49504
0,1199488.0,74464
1,1199488.0,43696
2,1199488.0,40864
3,1199488.0,47760
4,1199488.0,26304
5,1199488.0,64928
6,1199488.0,50048
7,1199488.0,50048
8,1199488.0,59968
9,1199488.0,28528
10,1199488.0,28656
11,1199488.0,48272
12,1199488.0,37792
13,1199488.0,25632
14,1199488.0,37840
15,1199488.0,56272
0,1199488.0,49696
1,1199488.0,24736
2,1199488.0,23344
3,1199488.0,35904
4,1199488.0,42752
5,1199488.0,35552
6,1199488.0,50048
7,1199488.0,50048
8,1199488.0,35552
9,1199488.0,10576
10,1199488.0,40864
11,1199488.0,34624
12,1199488.0,62928
13,1199488.0,38192
14,1199488.0,62256
15,1199488.0,28256
0,1199488.0,62256
1,1199488.0,44416
2,1199488.0,48112
3,1199488.0,30592
4,1199488.0,31984
5,1199488.0,60320
6,1199488.0,62608
7,1199488.0,37840
8,1199488.0,55008
9,1199488.0,29248
10,1199488.0,30592
11,1199488.0,45040
12,1199488.0,43472
13,1199488.0,25280
14,1199488.0,49696
15,1199488.0,49504
0,1199488.0,50048
1,1199488.0,43696
2,1199488.0,23344
3,1199488.0,53072
4,1199488.0,37792
5,1199488.0,30592
6,1199488.0,49696
7,1199488.0,62608
8,1199488.0,35904
9,1199488.0,11648
10,1199488.0,35552
11,1199488.0,34624
12,1199488.0,68608
13,1199488.0,50048
14,1199488.0,37840
15,1199488.0,19056
0,1199488.0,62256
1,1199488.0,34432
2,1199488.0,53072
3,1199488.0,30240
4,1199488.0,27376
5,1199488.0,65280
6,1199488.0,74464
7,1199488.0,13424
8,1199488.0,47760
9,1199488.0,29968
10,1199488.0,23344
11,1199488.0,45760
12,1199488.0,51792
13,1199488.0,25632
14,1199488.0,50048
15,1199488.0,56624
0,1199488.0,37840
1,1199488.0,41904
2,1199488.0,18384
3,1199488.0,60320
4,1199488.0,43472
5,1199488.0,35904
6,1199488.0,62256
7,1199488.0,62608
8,1199488.0,35904
9,1199488.0,12368
10,1199488.0,30592
11,1199488.0,47920
12,1199488.0,62576
13,1199488.0,25632
14,1199488.0,37840
15,1199488.0,28976
0,1199488.0,74464
1,1199488.0,35504
2,1199488.0,48464
3,1199488.0,18384
4,1199488.0,33056
5,1199488.0,60320
6,1199488.0,49696
7,1199488.0,25280
8,1199488.0,43152
9,1199488.0,31040
10,1199488.0,30592
11,1199488.0,44320
12,1199488.0,49232
13,1199488.0,25632
14,1199488.0,62256
15,1199488.0,66320
0,1199488.0,37840
1,1199488.0,42624
2,1199488.0,11136
3,1199488.0,65280
4,1199488.0,39232
5,1199488.0,72176
6,1199488.0,62256
7,1199488.0,62608
8,1199488.0,35552
9,1199488.0,10208
10,1199488.0,23344
11,1199488.0,48640
