ONT_Id,B_Max_bits,B_alloc_bits
9,1199488.0,32144
10,1199488.0,33936
11,1199488.0,43472
12,1199488.0,72176
13,1199488.0,47408
14,1199488.0,57200
15,1199488.0,16800
0,1199488.0,23696
1,1199488.0,35552
2,1199488.0,44320
3,1199488.0,40864
4,1199488.0,57680
5,1199488.0,50432
6,1199488.0,53680
7,1199488.0,54656
8,1199488.0,66448
9,1199488.0,43264
10,1199488.0,46144
11,1199488.0,54960
12,1199488.0,35552
13,1199488.0,52720
14,1199488.0,92336
15,1199488.0,16800
0,1199488.0,35552
1,1199488.0,42800
2,1199488.0,44320
3,1199488.0,35904
4,1199488.0,59968
5,1199488.0,19904
6,1199488.0,53680
7,1199488.0,55008
8,1199488.0,81536
9,1199488.0,45792
10,1199488.0,35024
11,1199488.0,56400
12,1199488.0,72528
13,1199488.0,45472
14,1199488.0,88016
15,1199488.0,22112
0,1199488.0,40864
1,1199488.0,47760
2,1199488.0,32832
3,1199488.0,60320
4,1199488.0,60912
5,1199488.0,51504
6,1199488.0,33552
7,1199488.0,59968
8,1199488.0,50000
9,1199488.0,27104
10,1199488.0,47584
11,1199488.0,78656
12,1199488.0,42800
13,1199488.0,45472
14,1199488.0,69408
15,1199488.0,16800
0,1199488.0,18384
1,1199488.0,42800
2,1199488.0,20624
3,1199488.0,30592
4,1199488.0,66320
5,1199488.0,8416
6,1199488.0,58688
7,1199488.0,35552
8,1199488.0,82608
9,1199488.0,47584
10,1199488.0,49024
11,1199488.0,42032
12,1199488.0,67216
13,1199488.0,47760
14,1199488.0,96992
15,1199488.0,16800
0,1199488.0,29008
1,1199488.0,60320
2,1199488.0,36064
3,1199488.0,59968
4,1199488.0,82848
5,1199488.0,51872
6,1199488.0,33552
7,1199488.0,67216
8,1199488.0,56400
9,1199488.0,28544
10,1199488.0,27824
11,1199488.0,61856
12,1199488.0,48112
13,1199488.0,45824
14,1199488.0,80176
15,1199488.0,17152
0,1199488.0,11136
1,1199488.0,18384
2,1199488.0,33552
3,1199488.0,30240
4,1199488.0,60592
5,1199488.0,21696
6,1199488.0,59760
7,1199488.0,35552
8,1199488.0,83328
9,1199488.0,49744
10,1199488.0,62672
11,1199488.0,54960
12,1199488.0,55008
13,1199488.0,57680
14,1199488.0,69408
15,1199488.0,22464
0,1199488.0,19088
1,1199488.0,72176
2,1199488.0,20624
3,1199488.0,55008
4,1199488.0,96496
5,1199488.0,32832
6,1199488.0,34272
7,1199488.0,59968
8,1199488.0,57472
9,1199488.0,31056
10,1199488.0,40032
11,1199488.0,54960
12,1199488.0,67216
13,1199488.0,47760
14,1199488.0,69776
15,1199488.0,16800
0,1199488.0,1568
1,1199488.0,30592
2,1199488.0,34624
3,1199488.0,47760
4,1199488.0,37744
5,1199488.0,22064
6,1199488.0,60480
7,1199488.0,55008
8,1199488.0,108464
9,1199488.0,61232
10,1199488.0,50448
11,1199488.0,56400
12,1199488.0,72176
13,1199488.0,57680
14,1199488.0,75808
15,1199488.0,17152
0,1199488.0,13776
1,1199488.0,72176
2,1199488.0,21344
3,1199488.0,42448
4,1199488.0,96208
5,1199488.0,33552
6,1199488.0,35344
7,1199488.0,47760
8,1199488.0,61488
9,1199488.0,15616
10,1199488.0,29264
11,1199488.0,50720
12,1199488.0,42800
13,1199488.0,45472
14,1199488.0,76528
15,1199488.0,22464
0,1199488.0,1568
1,1199488.0,47760
2,1199488.0,35344
3,1199488.0,35552
4,1199488.0,49104
5,1199488.0,22784
6,1199488.0,60848
7,1199488.0,47760
8,1199488.0,90864
9,1199488.0,61952
10,1199488.0,52240
11,1199488.0,69680
12,1199488.0,67216
13,1199488.0,47760
14,1199488.0,72288
15,1199488.0,16800
0,1199488.0,13776
1,1199488.0,67216
2,1199488.0,22416
3,1199488.0,47760
4,1199488.0,92256
5,1199488.0,34272
6,1199488.0,60480
7,1199488.0,42800
8,1199488.0,37072
9,1199488.0,29264
10,1199488.0,42912
11,1199488.0,37440
12,1199488.0,59968
13,1199488.0,28656
14,1199488.0,90176
15,1199488.0,17152
0,1199488.0,13424
1,1199488.0,47760
2,1199488.0,35712
3,1199488.0,35552
4,1199488.0,52832
5,1199488.0,23856
6,1199488.0,32832
7,1199488.0,60320
8,1199488.0,74416
9,1199488.0,38592
10,1199488.0,38592
11,1199488.0,82256
12,1199488.0,47760
13,1199488.0,45472
14,1199488.0,56480
15,1199488.0,22112
0,1199488.0,14128
1,1199488.0,59968
2,1199488.0,34992
3,1199488.0,42800
4,1199488.0,82848
5,1199488.0,34992
6,1199488.0,85264
7,1199488.0,30240
8,1199488.0,37440
9,1199488.0,30336
10,1199488.0,43264
11,1199488.0,42752
12,1199488.0,55008
13,1199488.0,45824
14,1199488.0,69056
15,1199488.0,16800
0,1199488.0,1216
1,1199488.0,60320
2,1199488.0,20624
3,1199488.0,40864
4,1199488.0,85008
5,1199488.0,36784
6,1199488.0,44320
7,1199488.0,59968
8,1199488.0,80096
9,1199488.0,40752
10,1199488.0,40032
11,1199488.0,61136
12,1199488.0,47408
13,1199488.0,40512
14,1199488.0,62880
15,1199488.0,17152
0,1199488.0,13776
1,1199488.0,42800
2,1199488.0,29232
3,1199488.0,35552
4,1199488.0,72576
5,1199488.0,20624
6,1199488.0,68736
7,1199488.0,30592
8,1199488.0,67888
9,1199488.0,31424
10,1199488.0,32496
11,1199488.0,37792
12,1199488.0,47760
13,1199488.0,45472
14,1199488.0,56480
15,1199488.0,17152
0,1199488.0,1568
1,1199488.0,59968
2,1199488.0,25632
3,1199488.0,35904
4,1199488.0,71360
5,1199488.0,38224
6,1199488.0,32832
7,1199488.0,72176
8,1199488.0,61136
9,1199488.0,42544
10,1199488.0,41472
11,1199488.0,67168
12,1199488.0,42800
13,1199488.0,28304
14,1199488.0,59360
15,1199488.0,22112
0,1199488.0,13776
1,1199488.0,47408
