ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,40032
14,1199488.0,58688
15,1199488.0,49280
0,1199488.0,35552
1,1199488.0,35552
2,1199488.0,41216
3,1199488.0,23856
4,1199488.0,23344
5,1199488.0,46704
6,1199488.0,38192
7,1199488.0,32832
8,1199488.0,11648
9,1199488.0,37840
10,1199488.0,13776
11,1199488.0,24576
12,1199488.0,38192
13,1199488.0,58352
14,1199488.0,32832
15,1199488.0,54960
0,1199488.0,55008
1,1199488.0,47760
2,1199488.0,6176
3,1199488.0,33552
4,1199488.0,53072
5,1199488.0,36720
6,1199488.0,13072
7,1199488.0,20624
8,1199488.0,30320
9,1199488.0,25632
10,1199488.0,25632
11,1199488.0,10928
12,1199488.0,1568
13,1199488.0,41472
14,1199488.0,56176
15,1199488.0,42752
0,1199488.0,30944
1,1199488.0,35904
2,1199488.0,35904
3,1199488.0,23856
4,1199488.0,18384
5,1199488.0,52384
6,1199488.0,38192
7,1199488.0,20624
8,1199488.0,12368
9,1199488.0,25632
10,1199488.0,13776
11,1199488.0,28528
12,1199488.0,38192
13,1199488.0,72000
14,1199488.0,33552
15,1199488.0,50720
0,1199488.0,47760
1,1199488.0,30592
2,1199488.0,23344
3,1199488.0,22064
4,1199488.0,53424
5,1199488.0,24864
6,1199488.0,13424
7,1199488.0,23856
8,1199488.0,31040
9,1199488.0,25632
10,1199488.0,25632
11,1199488.0,10576
12,1199488.0,13776
13,1199488.0,38240
14,1199488.0,57248
15,1199488.0,38512
0,1199488.0,48112
1,1199488.0,53072
2,1199488.0,30592
3,1199488.0,24576
4,1199488.0,11136
5,1199488.0,47424
6,1199488.0,38192
7,1199488.0,21344
8,1199488.0,12736
9,1199488.0,25632
10,1199488.0,13776
11,1199488.0,29248
12,1199488.0,50048
13,1199488.0,73440
14,1199488.0,34272
15,1199488.0,55680
0,1199488.0,42800
1,1199488.0,30592
2,1199488.0,18736
3,1199488.0,23136
4,1199488.0,48464
5,1199488.0,30544
6,1199488.0,14864
7,1199488.0,24576
8,1199488.0,31408
9,1199488.0,25632
10,1199488.0,13424
11,1199488.0,11296
12,1199488.0,13776
13,1199488.0,40032
14,1199488.0,57248
15,1199488.0,55680
0,1199488.0,52720
1,1199488.0,48112
2,1199488.0,23344
3,1199488.0,25296
4,1199488.0,23344
5,1199488.0,59632
6,1199488.0,46464
7,1199488.0,22416
8,1199488.0,13088
9,1199488.0,25984
10,1199488.0,13776
11,1199488.0,29968
