ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,61488
5,1199488.0,90864
6,1199488.0,32832
7,1199488.0,30240
8,1199488.0,59968
9,1199488.0,47072
10,1199488.0,91584
11,1199488.0,60352
12,1199488.0,62992
13,1199488.0,44320
14,1199488.0,69328
15,1199488.0,64576
0,1199488.0,31760
1,1199488.0,57968
2,1199488.0,45824
3,1199488.0,47760
4,1199488.0,54960
5,1199488.0,25584
6,1199488.0,23856
7,1199488.0,67216
8,1199488.0,35904
9,1199488.0,44192
10,1199488.0,48928
11,1199488.0,25232
12,1199488.0,57680
13,1199488.0,57248
14,1199488.0,87344
15,1199488.0,89344
0,1199488.0,34992
1,1199488.0,32112
2,1199488.0,45472
3,1199488.0,75200
4,1199488.0,54960
5,1199488.0,81312
6,1199488.0,33904
7,1199488.0,35552
8,1199488.0,55008
9,1199488.0,53104
10,1199488.0,75136
11,1199488.0,54240
12,1199488.0,62640
13,1199488.0,33552
14,1199488.0,94816
15,1199488.0,64928
0,1199488.0,20624
1,1199488.0,59760
2,1199488.0,58032
3,1199488.0,33344
4,1199488.0,62928
5,1199488.0,33552
6,1199488.0,36784
7,1199488.0,59968
8,1199488.0,52720
9,1199488.0,49152
10,1199488.0,55680
11,1199488.0,43472
12,1199488.0,62640
13,1199488.0,45040
14,1199488.0,62208
15,1199488.0,94304
0,1199488.0,35712
1,1199488.0,20272
2,1199488.0,35552
3,1199488.0,73920
4,1199488.0,66448
5,1199488.0,80944
6,1199488.0,32112
7,1199488.0,30592
8,1199488.0,35552
9,1199488.0,81040
10,1199488.0,62208
11,1199488.0,25232
12,1199488.0,67600
13,1199488.0,33904
14,1199488.0,132160
15,1199488.0,57680
0,1199488.0,21344
1,1199488.0,60128
2,1199488.0,45472
3,1199488.0,24016
4,1199488.0,66816
5,1199488.0,58688
6,1199488.0,37504
7,1199488.0,60320
8,1199488.0,48112
9,1199488.0,28256
10,1199488.0,51440
11,1199488.0,39232
12,1199488.0,45472
13,1199488.0,32112
14,1199488.0,42032
15,1199488.0,77488
0,1199488.0,36784
1,1199488.0,21344
2,1199488.0,28304
3,1199488.0,74640
4,1199488.0,61488
5,1199488.0,56528
6,1199488.0,20624
7,1199488.0,35552
8,1199488.0,30592
9,1199488.0,73568
10,1199488.0,67888
11,1199488.0,31264
12,1199488.0,67952
13,1199488.0,34272
14,1199488.0,133600
15,1199488.0,52720
0,1199488.0,22784
1,1199488.0,60848
2,1199488.0,35552
3,1199488.0,29328
4,1199488.0,66448
5,1199488.0,71968
6,1199488.0,50432
7,1199488.0,55008
8,1199488.0,65280
9,1199488.0,19056
10,1199488.0,57120
11,1199488.0,44912
12,1199488.0,55392
13,1199488.0,44688
14,1199488.0,25584
15,1199488.0,82448
0,1199488.0,37504
1,1199488.0,34272
2,1199488.0,40512
3,1199488.0,57120
4,1199488.0,54960
5,1199488.0,43968
6,1199488.0,19552
7,1199488.0,48112
8,1199488.0,42800
9,1199488.0,86720
10,1199488.0,51440
11,1199488.0,32784
12,1199488.0,87056
13,1199488.0,20624
14,1199488.0,151488
15,1199488.0,70240
0,1199488.0,23856
1,1199488.0,56528
2,1199488.0,45472
3,1199488.0,21568
4,1199488.0,50720
5,1199488.0,72336
6,1199488.0,51152
7,1199488.0,35552
8,1199488.0,72528
9,1199488.0,41184
10,1199488.0,57120
11,1199488.0,54624
12,1199488.0,33264
13,1199488.0,45760
14,1199488.0,30544
15,1199488.0,64928
0,1199488.0,50432
1,1199488.0,47200
2,1199488.0,33616
3,1199488.0,61424
4,1199488.0,50720
5,1199488.0,20624
6,1199488.0,8416
7,1199488.0,60320
8,1199488.0,35552
9,1199488.0,54960
10,1199488.0,69328
11,1199488.0,41344
12,1199488.0,92016
13,1199488.0,21344
14,1199488.0,123248
15,1199488.0,82448
0,1199488.0,19904
1,1199488.0,56528
2,1199488.0,40512
3,1199488.0,21936
4,1199488.0,56400
5,1199488.0,73056
6,1199488.0,51152
7,1199488.0,30592
8,1199488.0,77488
9,1199488.0,42976
10,1199488.0,50000
11,1199488.0,54624
12,1199488.0,26016
13,1199488.0,46480
14,1199488.0,26304
15,1199488.0,72176
0,1199488.0,51504
1,1199488.0,44320
2,1199488.0,33616
3,1199488.0,66032
4,1199488.0,56400
5,1199488.0,21344
6,1199488.0,22064
7,1199488.0,65280
8,1199488.0,18384
9,1199488.0,65600
10,1199488.0,49648
11,1199488.0,43136
12,1199488.0,87408
13,1199488.0,22064
14,1199488.0,116720
15,1199488.0,76784
0,1199488.0,20624
1,1199488.0,45760
2,1199488.0,45472
3,1199488.0,23008
4,1199488.0,57472
5,1199488.0,74128
6,1199488.0,32112
7,1199488.0,30592
8,1199488.0,89696
9,1199488.0,49872
10,1199488.0,55680
11,1199488.0,54272
12,1199488.0,26016
13,1199488.0,47920
14,1199488.0,68608
15,1199488.0,77136
0,1199488.0,32832
1,1199488.0,45040
2,1199488.0,38576
3,1199488.0,61072
4,1199488.0,57120
5,1199488.0,22064
6,1199488.0,22784
7,1199488.0,72880
8,1199488.0,23344
9,1199488.0,47712
10,1199488.0,62928
11,1199488.0,56064
12,1199488.0,92368
13,1199488.0,22784
14,1199488.0,61856
15,1199488.0,64928
0,1199488.0,21344
1,1199488.0,44320
2,1199488.0,33264
3,1199488.0,40896
4,1199488.0,70400
5,1199488.0,87056
6,1199488.0,32832
7,1199488.0,35200
8,1199488.0,72176
9,1199488.0,56272
10,1199488.0,73344
11,1199488.0,37024
12,1199488.0,50784
13,1199488.0,48992
14,1199488.0,69328
15,1199488.0,64928
0,1199488.0,33552
1,1199488.0,45760
2,1199488.0,33264
3,1199488.0,48560
4,1199488.0,61488
5,1199488.0,32112
6,1199488.0,23856
7,1199488.0,67216
8,1199488.0,57680
9,1199488.0,48432
10,1199488.0,42752
11,1199488.0,54992
12,1199488.0,74496
13,1199488.0,47920
14,1199488.0,67888
15,1199488.0,69888
0,1199488.0,34272
1,1199488.0,32832
2,1199488.0,35552
3,1199488.0,61072
4,1199488.0,54960
5,1199488.0,69104
6,1199488.0,33552
