ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,49696
9,1199488.0,77136
10,1199488.0,35552
11,1199488.0,35904
12,1199488.0,32832
13,1199488.0,83488
14,1199488.0,70896
15,1199488.0,47760
0,1199488.0,35552
1,1199488.0,16448
2,1199488.0,48112
3,1199488.0,25984
4,1199488.0,62608
5,1199488.0,18032
6,1199488.0,21728
7,1199488.0,42800
8,1199488.0,50048
9,1199488.0,94304
10,1199488.0,35552
11,1199488.0,54656
12,1199488.0,47920
13,1199488.0,40752
14,1199488.0,32832
15,1199488.0,35904
0,1199488.0,35904
1,1199488.0,16800
2,1199488.0,30592
3,1199488.0,13424
4,1199488.0,37840
5,1199488.0,53072
6,1199488.0,37536
7,1199488.0,67216
8,1199488.0,50048
9,1199488.0,59968
10,1199488.0,67216
11,1199488.0,48112
12,1199488.0,32112
13,1199488.0,84928
14,1199488.0,56896
15,1199488.0,18384
0,1199488.0,30592
1,1199488.0,17152
2,1199488.0,65632
3,1199488.0,26336
4,1199488.0,50048
5,1199488.0,11136
6,1199488.0,23168
7,1199488.0,35552
8,1199488.0,37840
9,1199488.0,84032
10,1199488.0,47760
11,1199488.0,55008
12,1199488.0,48992
13,1199488.0,66608
14,1199488.0,28512
15,1199488.0,47760
0,1199488.0,53072
1,1199488.0,17152
2,1199488.0,6176
3,1199488.0,1216
4,1199488.0,37840
5,1199488.0,37344
6,1199488.0,37184
7,1199488.0,59968
8,1199488.0,50048
9,1199488.0,69888
10,1199488.0,42800
11,1199488.0,42448
12,1199488.0,20272
13,1199488.0,50800
14,1199488.0,62256
15,1199488.0,23696
0,1199488.0,30592
1,1199488.0,22464
2,1199488.0,60320
3,1199488.0,25984
4,1199488.0,37840
5,1199488.0,19056
6,1199488.0,23888
7,1199488.0,42800
8,1199488.0,38192
9,1199488.0,64928
10,1199488.0,44960
11,1199488.0,59968
12,1199488.0,50432
13,1199488.0,80976
14,1199488.0,25632
15,1199488.0,35552
0,1199488.0,60320
1,1199488.0,16800
2,1199488.0,23344
3,1199488.0,13776
4,1199488.0,38192
5,1199488.0,47424
6,1199488.0,37536
7,1199488.0,59968
8,1199488.0,50048
9,1199488.0,63568
10,1199488.0,54960
11,1199488.0,35552
12,1199488.0,21344
13,1199488.0,51520
14,1199488.0,62256
15,1199488.0,23696
0,1199488.0,23344
1,1199488.0,17152
2,1199488.0,65280
3,1199488.0,25632
4,1199488.0,25632
5,1199488.0,19776
6,1199488.0,36816
7,1199488.0,47760
8,1199488.0,37840
9,1199488.0,83616
10,1199488.0,43472
11,1199488.0,42800
12,1199488.0,63360
13,1199488.0,51888
14,1199488.0,25984
15,1199488.0,35904
0,1199488.0,65632
1,1199488.0,22112
2,1199488.0,23344
3,1199488.0,25984
4,1199488.0,38192
5,1199488.0,48864
6,1199488.0,36816
7,1199488.0,42800
8,1199488.0,62256
9,1199488.0,71408
10,1199488.0,62928
11,1199488.0,72176
12,1199488.0,20624
13,1199488.0,52240
14,1199488.0,50048
15,1199488.0,23344
0,1199488.0,6176
1,1199488.0,16800
2,1199488.0,54656
3,1199488.0,25632
4,1199488.0,37840
5,1199488.0,20848
6,1199488.0,62672
7,1199488.0,55008
8,1199488.0,25632
9,1199488.0,66816
10,1199488.0,44192
11,1199488.0,23344
12,1199488.0,56528
13,1199488.0,52960
14,1199488.0,38192
15,1199488.0,35904
0,1199488.0,60320
1,1199488.0,17152
2,1199488.0,47760
3,1199488.0,25632
4,1199488.0,50048
5,1199488.0,48144
6,1199488.0,38240
7,1199488.0,59968
8,1199488.0,62608
9,1199488.0,72128
10,1199488.0,68608
11,1199488.0,59968
12,1199488.0,21344
13,1199488.0,53680
14,1199488.0,49696
15,1199488.0,35904
0,1199488.0,35552
1,1199488.0,22112
2,1199488.0,42800
3,1199488.0,25632
4,1199488.0,25632
5,1199488.0,21568
6,1199488.0,50800
7,1199488.0,47760
8,1199488.0,25632
9,1199488.0,64880
10,1199488.0,69680
11,1199488.0,30592
12,1199488.0,32832
13,1199488.0,54400
14,1199488.0,37840
15,1199488.0,30592
0,1199488.0,54656
1,1199488.0,16800
2,1199488.0,35552
3,1199488.0,25632
4,1199488.0,50400
5,1199488.0,54176
6,1199488.0,27824
7,1199488.0,42800
8,1199488.0,62256
9,1199488.0,72848
10,1199488.0,53888
11,1199488.0,48112
12,1199488.0,23856
13,1199488.0,54752
14,1199488.0,50048
15,1199488.0,30592
0,1199488.0,30592
1,1199488.0,17152
2,1199488.0,59968
3,1199488.0,25632
4,1199488.0,13424
5,1199488.0,22288
6,1199488.0,40752
7,1199488.0,55360
8,1199488.0,50048
9,1199488.0,55680
10,1199488.0,70400
11,1199488.0,23344
12,1199488.0,33552
13,1199488.0,60080
14,1199488.0,37840
15,1199488.0,47408
0,1199488.0,59968
1,1199488.0,17152
2,1199488.0,40864
3,1199488.0,25984
4,1199488.0,50400
5,1199488.0,48864
6,1199488.0,29264
7,1199488.0,13424
8,1199488.0,49696
9,1199488.0,78880
10,1199488.0,50000
11,1199488.0,60320
12,1199488.0,36784
13,1199488.0,66480
14,1199488.0,37840
15,1199488.0,35552
0,1199488.0,23344
1,1199488.0,22112
2,1199488.0,47760
3,1199488.0,25632
4,1199488.0,13424
5,1199488.0,23008
6,1199488.0,42192
7,1199488.0,50400
8,1199488.0,62256
9,1199488.0,77808
10,1199488.0,61136
11,1199488.0,23344
12,1199488.0,32112
13,1199488.0,74080
14,1199488.0,38192
15,1199488.0,30592
0,1199488.0,55008
1,1199488.0,17152
2,1199488.0,58032
3,1199488.0,25632
4,1199488.0,50400
5,1199488.0,53824
6,1199488.0,30704
7,1199488.0,25280
8,1199488.0,50048
9,1199488.0,66448
10,1199488.0,55680
11,1199488.0,77488
12,1199488.0,37504
13,1199488.0,60368
14,1199488.0,25632
15,1199488.0,35552
0,1199488.0,35904
1,1199488.0,17152
2,1199488.0,52720
3,1199488.0,25984
4,1199488.0,25632
5,1199488.0,48144
6,1199488.0,43632
7,1199488.0,50400
8,1199488.0,50048
9,1199488.0,74640
10,1199488.0,50000
11,1199488.0,35552
12,1199488.0,20624
13,1199488.0,89680
14,1199488.0,25984
15,1199488.0,23344
0,1199488.0,47760
1,1199488.0,22112
2,1199488.0,58032
3,1199488.0,25632
4,1199488.0,62608
5,1199488.0,24864
6,1199488.0,32496
7,1199488.0,25632
8,1199488.0,62256
9,1199488.0,96544
10,1199488.0,51440
11,1199488.0,75200
12,1199488.0,26016
13,1199488.0,54912
14,1199488.0,25984
15,1199488.0,35552
0,1199488.0,48112
1,1199488.0,16800
2,1199488.0,52720
3,1199488.0,25632
4,1199488.0,13424
5,1199488.0,53824
6,1199488.0,45072
7,1199488.0,50400
8,1199488.0,61904
9,1199488.0,54960
10,1199488.0,92304
11,1199488.0,45472
12,1199488.0,21344
13,1199488.0,89328
