ONT_Id,B_Max_bits,B_alloc_bits
14,1199488.0,80128
15,1199488.0,34272
0,1199488.0,18384
1,1199488.0,61904
2,1199488.0,83616
3,1199488.0,33504
4,1199488.0,87008
5,1199488.0,49216
6,1199488.0,40032
7,1199488.0,59920
8,1199488.0,35552
9,1199488.0,43968
10,1199488.0,42400
11,1199488.0,59968
12,1199488.0,42800
13,1199488.0,25584
14,1199488.0,44992
15,1199488.0,48992
0,1199488.0,47760
1,1199488.0,37840
2,1199488.0,47712
3,1199488.0,55712
4,1199488.0,69840
5,1199488.0,27968
6,1199488.0,41472
7,1199488.0,67168
8,1199488.0,72528
9,1199488.0,73408
10,1199488.0,38512
11,1199488.0,42800
12,1199488.0,23344
13,1199488.0,102656
14,1199488.0,92336
15,1199488.0,47552
0,1199488.0,35904
1,1199488.0,74464
2,1199488.0,67168
3,1199488.0,51392
4,1199488.0,71408
5,1199488.0,48144
6,1199488.0,41472
7,1199488.0,60640
8,1199488.0,30592
9,1199488.0,20624
10,1199488.0,38512
11,1199488.0,55008
12,1199488.0,35552
13,1199488.0,30544
14,1199488.0,44272
15,1199488.0,45040
0,1199488.0,30240
1,1199488.0,25280
2,1199488.0,48432
3,1199488.0,44272
4,1199488.0,88800
5,1199488.0,35936
6,1199488.0,42912
7,1199488.0,77088
8,1199488.0,89696
9,1199488.0,74848
10,1199488.0,56400
11,1199488.0,48112
12,1199488.0,23696
13,1199488.0,74416
14,1199488.0,91248
15,1199488.0,32832
0,1199488.0,28656
1,1199488.0,62256
2,1199488.0,65600
3,1199488.0,47872
4,1199488.0,56560
5,1199488.0,30192
6,1199488.0,43264
7,1199488.0,60640
8,1199488.0,35552
9,1199488.0,21344
10,1199488.0,37792
11,1199488.0,42800
12,1199488.0,35552
13,1199488.0,50720
14,1199488.0,69776
15,1199488.0,57968
0,1199488.0,23344
1,1199488.0,37840
2,1199488.0,66320
3,1199488.0,49952
4,1199488.0,83488
5,1199488.0,48144
6,1199488.0,44352
7,1199488.0,97264
8,1199488.0,91632
9,1199488.0,88128
10,1199488.0,37792
11,1199488.0,55008
12,1199488.0,35904
13,1199488.0,54960
14,1199488.0,61440
15,1199488.0,32112
0,1199488.0,35904
1,1199488.0,49696
2,1199488.0,42400
3,1199488.0,32064
4,1199488.0,70560
5,1199488.0,13376
6,1199488.0,44704
7,1199488.0,46992
8,1199488.0,47408
9,1199488.0,8064
10,1199488.0,43472
11,1199488.0,48112
12,1199488.0,30592
13,1199488.0,56752
14,1199488.0,56480
15,1199488.0,56528
0,1199488.0,30592
1,1199488.0,37840
2,1199488.0,86000
3,1199488.0,46432
4,1199488.0,69488
5,1199488.0,53824
6,1199488.0,45792
7,1199488.0,102944
8,1199488.0,72176
9,1199488.0,87776
10,1199488.0,55680
11,1199488.0,72176
12,1199488.0,40864
13,1199488.0,38512
14,1199488.0,56848
15,1199488.0,32832
0,1199488.0,40864
1,1199488.0,50048
2,1199488.0,42032
3,1199488.0,38464
4,1199488.0,66320
5,1199488.0,19056
6,1199488.0,45792
7,1199488.0,35152
8,1199488.0,42800
9,1199488.0,21344
10,1199488.0,44192
11,1199488.0,30592
12,1199488.0,23344
13,1199488.0,58192
14,1199488.0,62880
15,1199488.0,45040
0,1199488.0,23344
1,1199488.0,37840
2,1199488.0,74288
3,1199488.0,52832
4,1199488.0,55680
5,1199488.0,49216
6,1199488.0,47584
7,1199488.0,98704
8,1199488.0,67216
9,1199488.0,80592
10,1199488.0,51440
11,1199488.0,72176
12,1199488.0,36256
13,1199488.0,44192
14,1199488.0,63600
15,1199488.0,45760
0,1199488.0,48112
1,1199488.0,37840
2,1199488.0,40464
3,1199488.0,34944
4,1199488.0,67040
5,1199488.0,14816
6,1199488.0,59440
7,1199488.0,41184
8,1199488.0,59968
9,1199488.0,34272
10,1199488.0,44912
11,1199488.0,35552
12,1199488.0,23344
13,1199488.0,58560
14,1199488.0,59360
15,1199488.0,43968
0,1199488.0,23344
1,1199488.0,38192
2,1199488.0,78528
3,1199488.0,54624
4,1199488.0,78528
5,1199488.0,53824
6,1199488.0,27824
7,1199488.0,98704
8,1199488.0,66864
9,1199488.0,82384
10,1199488.0,57472
11,1199488.0,67216
12,1199488.0,53072
13,1199488.0,57120
14,1199488.0,65040
15,1199488.0,46480
0,1199488.0,53072
1,1199488.0,25632
2,1199488.0,48432
3,1199488.0,40624
4,1199488.0,54240
5,1199488.0,20848
6,1199488.0,61232
7,1199488.0,49152
8,1199488.0,55008
9,1199488.0,31760
10,1199488.0,39904
11,1199488.0,35552
12,1199488.0,18384
13,1199488.0,71120
14,1199488.0,66112
15,1199488.0,33552
0,1199488.0,30592
1,1199488.0,50400
2,1199488.0,72128
3,1199488.0,48512
4,1199488.0,91456
5,1199488.0,48864
6,1199488.0,41472
7,1199488.0,95824
8,1199488.0,72176
9,1199488.0,70896
10,1199488.0,68992
11,1199488.0,59968
12,1199488.0,48112
13,1199488.0,25232
14,1199488.0,66480
15,1199488.0,47200
0,1199488.0,47408
1,1199488.0,25632
2,1199488.0,40464
3,1199488.0,45984
4,1199488.0,54240
5,1199488.0,21568
6,1199488.0,39312
7,1199488.0,73568
8,1199488.0,72176
9,1199488.0,20624
10,1199488.0,43856
11,1199488.0,35904
12,1199488.0,40592
13,1199488.0,71120
14,1199488.0,74800
15,1199488.0,34272
0,1199488.0,23344
1,1199488.0,50400
2,1199488.0,54960
3,1199488.0,41680
4,1199488.0,67168
5,1199488.0,48144
6,1199488.0,55120
7,1199488.0,71408
8,1199488.0,42800
9,1199488.0,59408
