ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,61712
8,1199488.0,13424
9,1199488.0,1568
10,1199488.0,25296
11,1199488.0,52720
12,1199488.0,50400
13,1199488.0,52384
14,1199488.0,8416
15,1199488.0,45824
0,1199488.0,23696
1,1199488.0,21056
2,1199488.0,54608
3,1199488.0,13072
4,1199488.0,33616
5,1199488.0,11488
6,1199488.0,77360
7,1199488.0,91456
8,1199488.0,38192
9,1199488.0,25984
10,1199488.0,21344
11,1199488.0,45824
12,1199488.0,13776
13,1199488.0,31264
14,1199488.0,27088
15,1199488.0,33264
0,1199488.0,30592
1,1199488.0,33616
2,1199488.0,42032
3,1199488.0,13776
4,1199488.0,45472
5,1199488.0,40864
6,1199488.0,34992
7,1199488.0,52672
8,1199488.0,13424
9,1199488.0,25984
10,1199488.0,38224
11,1199488.0,40512
12,1199488.0,50400
13,1199488.0,60352
14,1199488.0,9136
15,1199488.0,45824
0,1199488.0,28656
1,1199488.0,21408
2,1199488.0,54960
3,1199488.0,13424
4,1199488.0,33616
5,1199488.0,28656
6,1199488.0,61488
7,1199488.0,86128
8,1199488.0,38544
9,1199488.0,13424
10,1199488.0,19904
11,1199488.0,45472
12,1199488.0,25632
13,1199488.0,20624
14,1199488.0,27808
15,1199488.0,16096
0,1199488.0,23344
1,1199488.0,33616
2,1199488.0,64880
3,1199488.0,13776
4,1199488.0,50784
5,1199488.0,30592
6,1199488.0,58192
7,1199488.0,80096
8,1199488.0,1216
9,1199488.0,13776
10,1199488.0,38944
11,1199488.0,45824
12,1199488.0,50400
13,1199488.0,51504
14,1199488.0,9856
15,1199488.0,51136
0,1199488.0,23696
1,1199488.0,21408
2,1199488.0,54240
3,1199488.0,13424
4,1199488.0,38576
5,1199488.0,23696
6,1199488.0,42400
7,1199488.0,59200
8,1199488.0,38192
9,1199488.0,13424
10,1199488.0,8416
11,1199488.0,57680
12,1199488.0,37840
13,1199488.0,9136
14,1199488.0,28176
15,1199488.0,21056
0,1199488.0,23696
1,1199488.0,38928
2,1199488.0,55680
3,1199488.0,14128
4,1199488.0,45824
5,1199488.0,23344
6,1199488.0,59632
7,1199488.0,78880
8,1199488.0,1568
9,1199488.0,14128
10,1199488.0,39296
11,1199488.0,40512
12,1199488.0,50048
13,1199488.0,51872
14,1199488.0,22784
15,1199488.0,33616
0,1199488.0,40864
1,1199488.0,21408
2,1199488.0,64880
3,1199488.0,1216
4,1199488.0,33616
5,1199488.0,29008
6,1199488.0,38512
7,1199488.0,42752
8,1199488.0,38192
9,1199488.0,1216
10,1199488.0,9136
11,1199488.0,62640
12,1199488.0,37840
13,1199488.0,21344
14,1199488.0,23136
15,1199488.0,26368
0,1199488.0,18384
1,1199488.0,38928
2,1199488.0,54240
3,1199488.0,13776
4,1199488.0,50784
5,1199488.0,11136
6,1199488.0,72560
7,1199488.0,78528
8,1199488.0,13776
9,1199488.0,13776
10,1199488.0,40384
11,1199488.0,40512
12,1199488.0,37840
13,1199488.0,43968
14,1199488.0,35712
