ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,23344
6,1199488.0,1216
7,1199488.0,38544
8,1199488.0,25632
9,1199488.0,25984
10,1199488.0,25984
11,1199488.0,22112
12,1199488.0,13776
13,1199488.0,13424
14,1199488.0,12832
15,1199488.0,25984
0,1199488.0,19200
1,1199488.0,18032
2,1199488.0,1216
3,1199488.0,22576
4,1199488.0,12832
5,1199488.0,35904
6,1199488.0,13776
7,1199488.0,1216
8,1199488.0,13424
9,1199488.0,25984
10,1199488.0,13776
11,1199488.0,17152
12,1199488.0,1568
13,1199488.0,14128
14,1199488.0,13184
15,1199488.0,1568
0,1199488.0,19552
1,1199488.0,23696
2,1199488.0,13776
3,1199488.0,1568
4,1199488.0,13184
5,1199488.0,23344
6,1199488.0,1568
7,1199488.0,38192
8,1199488.0,27792
9,1199488.0,13424
10,1199488.0,30592
11,1199488.0,17152
12,1199488.0,13776
13,1199488.0,1216
14,1199488.0,12832
15,1199488.0,25984
0,1199488.0,19200
1,1199488.0,18384
2,1199488.0,1568
3,1199488.0,14128
4,1199488.0,13184
5,1199488.0,40864
6,1199488.0,13776
7,1199488.0,13072
8,1199488.0,22064
9,1199488.0,37840
10,1199488.0,23696
11,1199488.0,22112
12,1199488.0,13776
13,1199488.0,13776
14,1199488.0,13184
15,1199488.0,13424
0,1199488.0,18480
1,1199488.0,28656
2,1199488.0,13776
3,1199488.0,1568
4,1199488.0,12832
5,1199488.0,18384
6,1199488.0,1568
7,1199488.0,38192
8,1199488.0,20624
9,1199488.0,25280
10,1199488.0,35552
11,1199488.0,16800
12,1199488.0,13424
13,1199488.0,13424
14,1199488.0,13184
15,1199488.0,26336
0,1199488.0,19552
1,1199488.0,11136
2,1199488.0,1568
3,1199488.0,14128
4,1199488.0,13184
5,1199488.0,35904
6,1199488.0,14128
7,1199488.0,13424
8,1199488.0,11648
9,1199488.0,37840
10,1199488.0,23344
11,1199488.0,16800
12,1199488.0,13776
13,1199488.0,13776
14,1199488.0,12832
15,1199488.0,1216
0,1199488.0,19200
1,1199488.0,23696
