ONT_Id,B_Max_bits,B_alloc_bits
6,1199488.0,84336
7,1199488.0,65040
8,1199488.0,50048
9,1199488.0,40864
10,1199488.0,40864
11,1199488.0,52720
12,1199488.0,54656
13,1199488.0,68384
14,1199488.0,54608
15,1199488.0,57968
0,1199488.0,20624
1,1199488.0,40512
2,1199488.0,93104
3,1199488.0,67168
4,1199488.0,64368
5,1199488.0,75808
6,1199488.0,60640
7,1199488.0,54992
8,1199488.0,86672
9,1199488.0,23344
10,1199488.0,23344
11,1199488.0,58032
12,1199488.0,103840
13,1199488.0,58688
14,1199488.0,25584
15,1199488.0,46480
0,1199488.0,48992
1,1199488.0,40512
2,1199488.0,44272
3,1199488.0,57472
4,1199488.0,79376
5,1199488.0,74368
6,1199488.0,88576
7,1199488.0,66480
8,1199488.0,25632
9,1199488.0,42800
10,1199488.0,30240
11,1199488.0,40512
12,1199488.0,47760
13,1199488.0,32832
14,1199488.0,50720
15,1199488.0,58688
0,1199488.0,21344
1,1199488.0,45472
2,1199488.0,94544
3,1199488.0,62928
4,1199488.0,73344
5,1199488.0,90528
6,1199488.0,47712
7,1199488.0,68272
8,1199488.0,74464
9,1199488.0,42800
10,1199488.0,30592
11,1199488.0,62992
12,1199488.0,108800
13,1199488.0,59408
14,1199488.0,43472
15,1199488.0,34272
0,1199488.0,49712
1,1199488.0,40864
2,1199488.0,62880
3,1199488.0,75360
4,1199488.0,74416
5,1199488.0,85856
6,1199488.0,67888
7,1199488.0,55408
8,1199488.0,37840
9,1199488.0,47760
10,1199488.0,25632
11,1199488.0,58032
12,1199488.0,30592
13,1199488.0,45760
14,1199488.0,37792
15,1199488.0,47200
0,1199488.0,22064
1,1199488.0,57680
2,1199488.0,104592
3,1199488.0,54960
4,1199488.0,66448
5,1199488.0,98784
6,1199488.0,70560
7,1199488.0,80128
8,1199488.0,62256
9,1199488.0,35552
10,1199488.0,13424
11,1199488.0,59616
12,1199488.0,109152
13,1199488.0,60480
14,1199488.0,39232
15,1199488.0,59760
0,1199488.0,62640
1,1199488.0,40512
2,1199488.0,59360
3,1199488.0,82976
4,1199488.0,80096
5,1199488.0,69408
6,1199488.0,69840
7,1199488.0,49952
8,1199488.0,62256
9,1199488.0,42800
10,1199488.0,37840
11,1199488.0,52720
12,1199488.0,30592
13,1199488.0,58688
14,1199488.0,43472
15,1199488.0,43968
0,1199488.0,19904
1,1199488.0,58032
2,1199488.0,123200
3,1199488.0,37792
4,1199488.0,50000
5,1199488.0,94544
6,1199488.0,78528
7,1199488.0,72576
8,1199488.0,50048
9,1199488.0,48112
10,1199488.0,25984
11,1199488.0,69888
12,1199488.0,103840
13,1199488.0,68736
14,1199488.0,44912
15,1199488.0,56528
0,1199488.0,63360
1,1199488.0,40160
2,1199488.0,57200
3,1199488.0,89008
4,1199488.0,80816
5,1199488.0,74368
6,1199488.0,56912
7,1199488.0,44272
8,1199488.0,50048
9,1199488.0,18384
10,1199488.0,13424
11,1199488.0,40160
12,1199488.0,48112
13,1199488.0,45040
14,1199488.0,39232
15,1199488.0,33552
0,1199488.0,8416
1,1199488.0,58032
2,1199488.0,116448
3,1199488.0,43472
4,1199488.0,80096
5,1199488.0,88864
6,1199488.0,88448
7,1199488.0,69408
8,1199488.0,50048
9,1199488.0,48112
10,1199488.0,25984
11,1199488.0,64928
12,1199488.0,91280
13,1199488.0,57248
14,1199488.0,45632
15,1199488.0,45040
0,1199488.0,63712
1,1199488.0,40512
2,1199488.0,100224
3,1199488.0,96976
4,1199488.0,49280
5,1199488.0,65888
6,1199488.0,40464
7,1199488.0,49952
8,1199488.0,62608
9,1199488.0,35552
10,1199488.0,25632
11,1199488.0,35552
12,1199488.0,84384
13,1199488.0,45760
14,1199488.0,44912
15,1199488.0,34272
0,1199488.0,21344
1,1199488.0,62992
2,1199488.0,68688
3,1199488.0,29824
4,1199488.0,71248
5,1199488.0,102512
6,1199488.0,84560
7,1199488.0,50000
8,1199488.0,25280
9,1199488.0,48112
10,1199488.0,25984
11,1199488.0,47760
12,1199488.0,59968
13,1199488.0,82736
14,1199488.0,58912
15,1199488.0,45760
0,1199488.0,56528
1,1199488.0,28304
2,1199488.0,113872
3,1199488.0,84768
4,1199488.0,44688
5,1199488.0,52240
6,1199488.0,51104
7,1199488.0,39232
8,1199488.0,62608
9,1199488.0,40512
10,1199488.0,25632
11,1199488.0,35552
12,1199488.0,72176
13,1199488.0,31760
14,1199488.0,41680
15,1199488.0,34992
0,1199488.0,34624
1,1199488.0,75552
2,1199488.0,43472
3,1199488.0,25584
4,1199488.0,57248
5,1199488.0,101792
6,1199488.0,82768
7,1199488.0,54960
8,1199488.0,37488
9,1199488.0,75200
10,1199488.0,38544
11,1199488.0,55008
12,1199488.0,55008
13,1199488.0,83104
14,1199488.0,59632
15,1199488.0,58688
0,1199488.0,19904
1,1199488.0,35552
2,1199488.0,106304
3,1199488.0,78656
4,1199488.0,45760
5,1199488.0,57968
6,1199488.0,59072
7,1199488.0,44912
8,1199488.0,62256
