ONT_Id,B_Max_bits,B_alloc_bits
5,119488.0,12976
6,119488.0,14448
7,119488.0,4384
8,119488.0,16592
9,119488.0,4384
10,119488.0,1568
11,119488.0,1920
12,119488.0,2272
13,119488.0,2624
14,119488.0,4384
15,119488.0,13248
0,119488.0,2976
1,119488.0,6496
2,119488.0,9696
3,119488.0,6208
4,119488.0,13184
5,119488.0,13696
6,119488.0,26656
7,119488.0,4736
8,119488.0,1568
9,119488.0,4736
10,119488.0,1920
11,119488.0,1920
12,119488.0,14480
13,119488.0,2624
14,119488.0,4384
15,119488.0,12896
0,119488.0,3328
1,119488.0,6848
2,119488.0,10048
3,119488.0,7280
4,119488.0,13184
5,119488.0,14048
6,119488.0,3376
7,119488.0,16944
8,119488.0,1920
9,119488.0,5088
10,119488.0,7232
11,119488.0,2272
12,119488.0,25632
13,119488.0,2976
14,119488.0,16944
15,119488.0,8640
0,119488.0,3328
1,119488.0,6848
2,119488.0,10048
3,119488.0,7984
4,119488.0,13184
5,119488.0,14048
6,119488.0,4800
7,119488.0,13424
8,119488.0,1920
9,119488.0,5088
10,119488.0,7232
11,119488.0,7232
12,119488.0,1568
13,119488.0,15536
14,119488.0,1568
15,119488.0,8992
0,119488.0,3680
1,119488.0,7200
2,119488.0,10400
3,119488.0,8704
4,119488.0,25392
5,119488.0,14048
6,119488.0,5872
7,119488.0,1920
8,119488.0,2272
9,119488.0,5440
10,119488.0,7584
11,119488.0,7584
12,119488.0,1568
13,119488.0,1568
14,119488.0,1920
15,119488.0,14304
0,119488.0,4032
1,119488.0,7552
2,119488.0,10752
3,119488.0,9776
4,119488.0,1568
5,119488.0,13696
6,119488.0,5856
7,119488.0,2272
8,119488.0,14832
9,119488.0,5792
10,119488.0,7936
11,119488.0,7936
12,119488.0,1920
13,119488.0,1568
14,119488.0,1920
15,119488.0,9696
0,119488.0,4032
1,119488.0,19760
2,119488.0,11104
3,119488.0,10480
4,119488.0,1920
5,119488.0,14048
6,119488.0,5856
7,119488.0,14480
8,119488.0,1216
9,119488.0,5792
10,119488.0,8288
11,119488.0,8288
12,119488.0,2272
13,119488.0,1920
14,119488.0,14480
15,119488.0,15008
0,119488.0,16592
1,119488.0,13424
2,119488.0,28272
3,119488.0,11200
4,119488.0,2272
5,119488.0,13328
6,119488.0,5840
7,119488.0,1568
8,119488.0,1568
9,119488.0,6144
10,119488.0,3680
11,119488.0,8288
12,119488.0,2272
13,119488.0,1920
14,119488.0,1568
15,119488.0,13248
0,119488.0,1568
1,119488.0,1920
2,119488.0,6528
3,119488.0,12272
4,119488.0,2624
5,119488.0,13680
6,119488.0,18400
