ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,69408
1,1199488.0,96592
2,1199488.0,25984
3,1199488.0,55296
4,1199488.0,81584
5,1199488.0,47760
6,1199488.0,64928
7,1199488.0,35504
8,1199488.0,41184
9,1199488.0,55680
10,1199488.0,125920
11,1199488.0,43856
12,1199488.0,50048
13,1199488.0,50048
14,1199488.0,33424
15,1199488.0,40624
0,1199488.0,78688
1,1199488.0,59968
2,1199488.0,37840
3,1199488.0,71392
4,1199488.0,84736
5,1199488.0,84736
6,1199488.0,89344
7,1199488.0,86848
8,1199488.0,29824
9,1199488.0,50000
10,1199488.0,83984
11,1199488.0,44944
12,1199488.0,86672
13,1199488.0,38192
14,1199488.0,71840
15,1199488.0,27824
0,1199488.0,94416
1,1199488.0,91632
2,1199488.0,38192
3,1199488.0,66432
4,1199488.0,66864
5,1199488.0,30592
6,1199488.0,40160
7,1199488.0,23296
8,1199488.0,37296
9,1199488.0,63648
10,1199488.0,143808
11,1199488.0,55712
12,1199488.0,61904
13,1199488.0,25632
14,1199488.0,46352
15,1199488.0,32496
0,1199488.0,74368
1,1199488.0,108800
2,1199488.0,37840
3,1199488.0,62832
4,1199488.0,79424
5,1199488.0,96944
6,1199488.0,94304
7,1199488.0,87856
8,1199488.0,41184
9,1199488.0,58848
10,1199488.0,101504
11,1199488.0,32784
12,1199488.0,62256
13,1199488.0,50400
14,1199488.0,67168
15,1199488.0,29264
0,1199488.0,91536
1,1199488.0,66864
2,1199488.0,37840
3,1199488.0,49184
4,1199488.0,72176
5,1199488.0,67216
6,1199488.0,28304
7,1199488.0,45472
8,1199488.0,41904
9,1199488.0,91456
10,1199488.0,149616
11,1199488.0,37024
12,1199488.0,62256
13,1199488.0,25632
14,1199488.0,61488
15,1199488.0,34656
0,1199488.0,102304
1,1199488.0,103840
2,1199488.0,50048
3,1199488.0,64992
4,1199488.0,67216
5,1199488.0,79072
6,1199488.0,82448
7,1199488.0,52720
8,1199488.0,37296
9,1199488.0,54240
10,1199488.0,99264
11,1199488.0,39904
12,1199488.0,50048
13,1199488.0,50400
14,1199488.0,48928
15,1199488.0,31776
0,1199488.0,62880
1,1199488.0,59968
2,1199488.0,62256
3,1199488.0,76480
4,1199488.0,79424
5,1199488.0,72176
6,1199488.0,45472
7,1199488.0,57680
8,1199488.0,44064
9,1199488.0,77808
10,1199488.0,155344
11,1199488.0,34224
12,1199488.0,50048
13,1199488.0,37840
14,1199488.0,67888
15,1199488.0,36096
0,1199488.0,104464
1,1199488.0,121008
2,1199488.0,25632
3,1199488.0,48464
4,1199488.0,96592
5,1199488.0,84384
6,1199488.0,64928
7,1199488.0,52720
8,1199488.0,41904
9,1199488.0,47712
10,1199488.0,113760
11,1199488.0,41696
12,1199488.0,50400
13,1199488.0,62256
14,1199488.0,25584
15,1199488.0,33936
0,1199488.0,52752
1,1199488.0,55008
2,1199488.0,50048
3,1199488.0,79360
4,1199488.0,79072
5,1199488.0,79424
6,1199488.0,45824
7,1199488.0,58032
8,1199488.0,43696
9,1199488.0,80816
10,1199488.0,159952
11,1199488.0,52832
12,1199488.0,37840
13,1199488.0,37488
14,1199488.0,64000
15,1199488.0,38256
0,1199488.0,100496
1,1199488.0,133216
2,1199488.0,37840
3,1199488.0,64272
4,1199488.0,79424
5,1199488.0,96592
6,1199488.0,64576
7,1199488.0,57680
8,1199488.0,44064
9,1199488.0,64160
10,1199488.0,106512
11,1199488.0,33504
12,1199488.0,50400
13,1199488.0,62256
14,1199488.0,31264
15,1199488.0,23888
0,1199488.0,60640
1,1199488.0,72176
2,1199488.0,50048
3,1199488.0,83952
4,1199488.0,72176
5,1199488.0,67216
6,1199488.0,70240
7,1199488.0,87408
8,1199488.0,54832
9,1199488.0,90736
10,1199488.0,150384
11,1199488.0,55344
12,1199488.0,50400
13,1199488.0,50048
14,1199488.0,57472
15,1199488.0,38256
0,1199488.0,71408
1,1199488.0,97760
2,1199488.0,25632
3,1199488.0,67152
4,1199488.0,73968
5,1199488.0,91632
6,1199488.0,52720
7,1199488.0,35552
8,1199488.0,35504
9,1199488.0,37792
10,1199488.0,135536
11,1199488.0,40624
12,1199488.0,62256
13,1199488.0,50048
14,1199488.0,33056
15,1199488.0,38256
0,1199488.0,62080
1,1199488.0,93024
2,1199488.0,50048
3,1199488.0,96528
4,1199488.0,92304
5,1199488.0,72176
6,1199488.0,64576
7,1199488.0,99616
8,1199488.0,46992
9,1199488.0,88288
10,1199488.0,118720
11,1199488.0,55712
12,1199488.0,62256
13,1199488.0,50048
14,1199488.0,63520
15,1199488.0,14544
0,1199488.0,60640
1,1199488.0,79376
2,1199488.0,38192
3,1199488.0,97248
4,1199488.0,66448
5,1199488.0,91632
6,1199488.0,40512
7,1199488.0,28304
8,1199488.0,31264
9,1199488.0,56400
10,1199488.0,138176
11,1199488.0,43136
12,1199488.0,50048
13,1199488.0,50048
14,1199488.0,33776
15,1199488.0,36816
0,1199488.0,55552
1,1199488.0,93744
2,1199488.0,49696
3,1199488.0,68640
4,1199488.0,98112
5,1199488.0,79776
6,1199488.0,77136
7,1199488.0,94656
8,1199488.0,25584
9,1199488.0,62928
10,1199488.0,111120
11,1199488.0,55344
12,1199488.0,74464
13,1199488.0,86672
14,1199488.0,59632
15,1199488.0,21344
0,1199488.0,61360
1,1199488.0,92304
2,1199488.0,37840
3,1199488.0,72880
4,1199488.0,54960
5,1199488.0,96240
6,1199488.0,40512
