ONT_Id,B_Max_bits,B_alloc_bits
5,119488.0,2976
6,119488.0,15568
7,119488.0,12272
8,119488.0,14048
9,119488.0,16288
10,119488.0,17824
11,119488.0,5440
12,119488.0,3728
13,119488.0,2624
14,119488.0,13248
15,119488.0,4784
0,119488.0,7936
1,119488.0,14016
2,119488.0,8992
3,119488.0,8352
4,119488.0,7584
5,119488.0,3328
6,119488.0,7968
7,119488.0,25552
8,119488.0,13680
9,119488.0,7248
10,119488.0,10752
11,119488.0,18000
12,119488.0,5520
13,119488.0,2976
14,119488.0,8992
15,119488.0,5504
0,119488.0,8288
1,119488.0,14016
2,119488.0,9344
3,119488.0,9424
4,119488.0,7936
5,119488.0,3680
6,119488.0,9040
7,119488.0,3008
8,119488.0,14032
9,119488.0,8320
10,119488.0,11104
11,119488.0,13424
12,119488.0,6944
13,119488.0,3328
14,119488.0,9344
15,119488.0,6208
0,119488.0,8288
1,119488.0,14016
2,119488.0,14656
3,119488.0,15088
4,119488.0,8288
5,119488.0,4032
6,119488.0,9744
7,119488.0,16288
8,119488.0,13680
9,119488.0,4432
10,119488.0,11456
11,119488.0,14128
12,119488.0,8736
13,119488.0,3680
14,119488.0,15008
15,119488.0,7280
0,119488.0,8640
1,119488.0,13664
2,119488.0,8992
3,119488.0,14016
4,119488.0,8640
5,119488.0,4384
6,119488.0,27984
7,119488.0,2656
8,119488.0,13664
9,119488.0,10464
10,119488.0,11456
11,119488.0,1568
12,119488.0,34576
13,119488.0,4032
14,119488.0,13248
15,119488.0,20560
0,119488.0,4384
1,119488.0,14016
2,119488.0,26512
3,119488.0,14016
4,119488.0,8992
5,119488.0,4736
6,119488.0,7968
7,119488.0,3360
8,119488.0,15808
9,119488.0,23376
10,119488.0,11808
11,119488.0,26336
12,119488.0,3008
13,119488.0,16592
14,119488.0,13248
15,119488.0,14144
0,119488.0,9696
1,119488.0,15792
2,119488.0,30944
3,119488.0,50640
4,119488.0,4736
5,119488.0,17296
6,119488.0,20880
7,119488.0,16640
8,119488.0,13664
9,119488.0,14496
10,119488.0,12512
11,119488.0,1920
12,119488.0,5520
13,119488.0,1920
14,119488.0,25456
15,119488.0,15920
0,119488.0,10400
1,119488.0,14736
2,119488.0,1920
3,119488.0,15568
4,119488.0,10400
5,119488.0,13776
6,119488.0,20176
7,119488.0,4080
8,119488.0,26224
9,119488.0,9744
10,119488.0,18176
11,119488.0,2624
12,119488.0,8016
13,119488.0,2624
14,119488.0,1920
15,119488.0,15568
0,119488.0,10752
1,119488.0,14016
2,119488.0,2624
3,119488.0,3360
4,119488.0,10752
5,119488.0,2272
6,119488.0,9392
7,119488.0,4784
8,119488.0,4080
9,119488.0,10816
10,119488.0,11808
11,119488.0,2976
12,119488.0,9808
13,119488.0,2976
14,119488.0,19440
15,119488.0,14144
0,119488.0,23312
1,119488.0,14016
2,119488.0,7936
3,119488.0,9392
4,119488.0,11824
5,119488.0,2624
6,119488.0,10464
7,119488.0,5856
8,119488.0,3712
9,119488.0,23376
10,119488.0,12160
11,119488.0,3328
12,119488.0,35648
13,119488.0,3328
14,119488.0,11488
15,119488.0,3360
0,119488.0,13424
1,119488.0,13664
2,119488.0,8288
3,119488.0,10464
4,119488.0,25104
5,119488.0,15184
6,119488.0,16128
7,119488.0,6928
8,119488.0,5504
9,119488.0,7968
10,119488.0,12512
11,119488.0,3680
12,119488.0,4448
13,119488.0,3680
14,119488.0,11840
15,119488.0,4432
0,119488.0,1920
1,119488.0,14016
2,119488.0,8640
3,119488.0,11168
4,119488.0,14496
5,119488.0,1568
6,119488.0,12592
7,119488.0,7632
8,119488.0,11888
9,119488.0,10112
10,119488.0,12864
11,119488.0,4032
12,119488.0,5872
13,119488.0,16240
14,119488.0,7584
15,119488.0,5504
0,119488.0,19440
1,119488.0,27648
2,119488.0,8640
3,119488.0,12240
4,119488.0,14496
5,119488.0,1920
6,119488.0,13664
7,119488.0,9424
8,119488.0,12240
9,119488.0,11184
10,119488.0,12864
11,119488.0,4384
12,119488.0,7296
13,119488.0,13424
14,119488.0,7936
15,119488.0,18416
0,119488.0,6528
1,119488.0,7968
2,119488.0,9344
3,119488.0,13312
4,119488.0,7600
5,119488.0,2272
6,119488.0,18976
7,119488.0,11216
8,119488.0,13312
9,119488.0,30144
10,119488.0,18528
11,119488.0,4736
12,119488.0,9088
13,119488.0,1920
14,119488.0,8288
15,119488.0,14144
0,119488.0,2272
1,119488.0,4432
2,119488.0,9344
3,119488.0,14016
4,119488.0,8672
5,119488.0,2624
6,119488.0,11168
7,119488.0,12640
8,119488.0,13664
9,119488.0,15936
10,119488.0,11456
11,119488.0,5088
12,119488.0,23808
13,119488.0,2272
14,119488.0,4032
15,119488.0,3360
0,119488.0,2624
1,119488.0,5856
2,119488.0,10400
3,119488.0,15088
4,119488.0,10464
5,119488.0,2976
6,119488.0,12240
7,119488.0,14432
8,119488.0,14016
9,119488.0,5520
10,119488.0,11808
11,119488.0,5440
12,119488.0,8336
13,119488.0,2624
14,119488.0,9344
15,119488.0,9392
0,119488.0,2976
1,119488.0,6928
2,119488.0,10400
3,119488.0,13664
4,119488.0,6928
5,119488.0,3328
6,119488.0,12944
7,119488.0,14800
8,119488.0,14016
9,119488.0,24112
10,119488.0,11808
11,119488.0,5440
12,119488.0,9760
13,119488.0,2976
14,119488.0,9696
15,119488.0,10096
0,119488.0,3328
1,119488.0,7280
2,119488.0,10752
3,119488.0,26224
4,119488.0,6560
5,119488.0,3328
6,119488.0,18976
7,119488.0,14800
8,119488.0,9776
9,119488.0,8688
10,119488.0,12160
11,119488.0,18000
12,119488.0,6592
13,119488.0,3328
14,119488.0,10048
15,119488.0,11168
0,119488.0,8640
1,119488.0,13664
2,119488.0,11104
3,119488.0,3008
4,119488.0,8352
5,119488.0,3680
6,119488.0,13664
7,119488.0,14448
8,119488.0,15440
9,119488.0,10480
10,119488.0,12512
11,119488.0,1568
12,119488.0,8016
13,119488.0,15888
14,119488.0,10400
15,119488.0,12240
0,119488.0,8992
1,119488.0,13664
2,119488.0,11456
3,119488.0,3712
4,119488.0,14384
5,119488.0,4032
6,119488.0,13664
7,119488.0,14448
8,119488.0,14016
9,119488.0,11904
10,119488.0,17824
11,119488.0,14128
12,119488.0,9808
13,119488.0,1216
14,119488.0,10752
15,119488.0,12944
0,119488.0,9344
1,119488.0,14016
2,119488.0,24016
3,119488.0,4784
4,119488.0,13664
5,119488.0,4384
6,119488.0,18624
7,119488.0,14448
8,119488.0,14016
9,119488.0,22016
10,119488.0,10752
11,119488.0,25984
12,119488.0,24528
13,119488.0,1920
14,119488.0,11104
15,119488.0,26944
0,119488.0,9696
1,119488.0,14016
2,119488.0,37840
3,119488.0,43200
4,119488.0,13664
5,119488.0,5088
6,119488.0,12592
7,119488.0,15888
8,119488.0,14016
9,119488.0,3376
10,119488.0,11104
11,119488.0,1920
12,119488.0,9760
13,119488.0,2272
14,119488.0,28624
15,119488.0,20528
0,119488.0,10048
1,119488.0,14368
2,119488.0,6880
3,119488.0,7968
4,119488.0,14016
5,119488.0,18000
6,119488.0,14016
7,119488.0,15168
8,119488.0,39504
9,119488.0,10832
10,119488.0,24016
11,119488.0,2272
12,119488.0,11552
13,119488.0,2624
14,119488.0,6880
15,119488.0,6528
0,119488.0,10752
1,119488.0,14736
2,119488.0,7232
3,119488.0,8672
4,119488.0,14736
5,119488.0,2272
6,119488.0,31904
7,119488.0,14448
8,119488.0,7248
9,119488.0,13344
10,119488.0,1920
11,119488.0,2976
12,119488.0,14768
13,119488.0,3328
14,119488.0,19440
15,119488.0,14480
0,119488.0,16064
1,119488.0,15808
2,119488.0,7936
3,119488.0,10096
4,119488.0,9776
5,119488.0,2624
6,119488.0,3008
7,119488.0,15888
8,119488.0,8320
9,119488.0,27328
10,119488.0,2272
11,119488.0,3328
12,119488.0,39184
13,119488.0,3680
14,119488.0,13424
15,119488.0,1920
0,119488.0,10752
1,119488.0,14016
2,119488.0,3680
3,119488.0,7280
4,119488.0,27648
5,119488.0,15184
6,119488.0,9040
7,119488.0,14816
8,119488.0,9392
9,119488.0,4800
10,119488.0,7584
11,119488.0,3680
12,119488.0,4448
13,119488.0,4032
14,119488.0,1920
15,119488.0,2272
0,119488.0,11104
1,119488.0,14016
2,119488.0,4032
3,119488.0,8352
4,119488.0,14496
5,119488.0,1568
6,119488.0,9744
7,119488.0,14816
8,119488.0,11168
9,119488.0,6592
10,119488.0,7936
11,119488.0,4032
12,119488.0,5872
13,119488.0,16592
14,119488.0,2272
15,119488.0,2624
0,119488.0,23664
1,119488.0,25872
2,119488.0,8992
3,119488.0,9056
4,119488.0,3008
5,119488.0,1920
6,119488.0,10816
7,119488.0,14816
8,119488.0,11168
9,119488.0,7664
10,119488.0,7936
11,119488.0,4384
12,119488.0,12256
13,119488.0,13424
14,119488.0,7584
15,119488.0,7936
0,119488.0,1568
1,119488.0,3008
2,119488.0,9344
3,119488.0,10128
4,119488.0,3712
5,119488.0,2272
6,119488.0,23728
7,119488.0,27024
8,119488.0,8352
9,119488.0,9088
10,119488.0,8288
11,119488.0,4384
12,119488.0,14048
13,119488.0,1920
14,119488.0,7936
15,119488.0,20496
0,119488.0,1920
1,119488.0,3712
2,119488.0,9696
3,119488.0,10848
4,119488.0,4432
5,119488.0,2272
6,119488.0,14144
7,119488.0,4800
8,119488.0,9424
9,119488.0,15840
10,119488.0,8640
11,119488.0,4736
12,119488.0,14048
13,119488.0,2272
14,119488.0,8288
15,119488.0,1920
0,119488.0,14480
1,119488.0,4784
2,119488.0,10768
3,119488.0,11552
4,119488.0,5504
5,119488.0,2624
6,119488.0,3008
7,119488.0,6592
8,119488.0,14368
9,119488.0,14768
10,119488.0,16592
11,119488.0,5088
12,119488.0,26976
13,119488.0,2272
14,119488.0,8288
15,119488.0,1920
0,119488.0,6880
1,119488.0,10816
2,119488.0,11840
3,119488.0,12624
4,119488.0,6208
5,119488.0,2976
6,119488.0,4080
7,119488.0,20240
8,119488.0,13664
9,119488.0,26624
10,119488.0,13776
11,119488.0,5440
12,119488.0,4448
13,119488.0,2624
14,119488.0,8640
15,119488.0,2272
0,119488.0,6880
1,119488.0,11168
2,119488.0,12912
3,119488.0,25904
4,119488.0,12240
5,119488.0,3328
6,119488.0,9744
7,119488.0,4448
8,119488.0,26224
9,119488.0,3728
10,119488.0,1568
11,119488.0,18000
