ONT_Id,B_Max_bits,B_alloc_bits
11,1199488.0,55680
12,1199488.0,22112
13,1199488.0,13776
14,1199488.0,25280
15,1199488.0,101168
0,1199488.0,23696
1,1199488.0,12480
2,1199488.0,68768
3,1199488.0,38192
4,1199488.0,18336
5,1199488.0,60320
6,1199488.0,25280
7,1199488.0,38944
8,1199488.0,40864
9,1199488.0,25984
10,1199488.0,20848
11,1199488.0,38512
12,1199488.0,17152
13,1199488.0,25984
14,1199488.0,37840
15,1199488.0,42704
0,1199488.0,28656
1,1199488.0,12480
2,1199488.0,47584
3,1199488.0,25632
4,1199488.0,35936
5,1199488.0,35904
6,1199488.0,38192
7,1199488.0,8416
8,1199488.0,23344
9,1199488.0,25632
10,1199488.0,36656
11,1199488.0,51440
12,1199488.0,16800
13,1199488.0,38192
14,1199488.0,37488
15,1199488.0,72928
0,1199488.0,23696
1,1199488.0,12832
2,1199488.0,51168
3,1199488.0,37840
4,1199488.0,14096
5,1199488.0,55008
6,1199488.0,25632
7,1199488.0,39296
8,1199488.0,41216
9,1199488.0,37840
10,1199488.0,16608
11,1199488.0,44192
12,1199488.0,22112
13,1199488.0,13424
14,1199488.0,25632
15,1199488.0,55280
0,1199488.0,36256
1,1199488.0,13184
2,1199488.0,61232
3,1199488.0,37840
4,1199488.0,41616
5,1199488.0,35552
6,1199488.0,50400
7,1199488.0,9136
8,1199488.0,11136
9,1199488.0,37840
10,1199488.0,29968
11,1199488.0,57472
12,1199488.0,17152
13,1199488.0,38544
14,1199488.0,37840
15,1199488.0,66400
0,1199488.0,6176
1,1199488.0,12832
2,1199488.0,63008
3,1199488.0,37840
4,1199488.0,20128
5,1199488.0,72176
6,1199488.0,13424
7,1199488.0,40016
8,1199488.0,36256
9,1199488.0,25632
10,1199488.0,24576
11,1199488.0,52160
12,1199488.0,16800
13,1199488.0,1216
14,1199488.0,13424
15,1199488.0,57072
0,1199488.0,40864
1,1199488.0,13184
2,1199488.0,55840
3,1199488.0,25632
4,1199488.0,36656
5,1199488.0,42448
6,1199488.0,38544
7,1199488.0,10208
8,1199488.0,11488
9,1199488.0,38192
10,1199488.0,22064
11,1199488.0,30544
12,1199488.0,17152
13,1199488.0,38192
14,1199488.0,37840
15,1199488.0,67120
0,1199488.0,18032
1,1199488.0,13184
2,1199488.0,52240
3,1199488.0,50048
4,1199488.0,20496
5,1199488.0,55008
6,1199488.0,1216
7,1199488.0,41104
8,1199488.0,40864
9,1199488.0,13424
10,1199488.0,24224
11,1199488.0,57840
12,1199488.0,22464
13,1199488.0,13424
14,1199488.0,25632
15,1199488.0,57792
0,1199488.0,35904
1,1199488.0,12832
2,1199488.0,82048
3,1199488.0,25632
4,1199488.0,35216
5,1199488.0,55008
6,1199488.0,38192
7,1199488.0,22784
8,1199488.0,23696
9,1199488.0,38192
10,1199488.0,22784
11,1199488.0,37792
12,1199488.0,16800
13,1199488.0,38192
14,1199488.0,25632
15,1199488.0,74240
0,1199488.0,35552
1,1199488.0,13184
2,1199488.0,27824
3,1199488.0,37840
4,1199488.0,21216
5,1199488.0,47408
6,1199488.0,13424
