ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,49280
3,1199488.0,55408
4,1199488.0,30592
5,1199488.0,47760
6,1199488.0,37792
7,1199488.0,32832
8,1199488.0,30592
9,1199488.0,58640
10,1199488.0,61200
11,1199488.0,57632
12,1199488.0,32480
13,1199488.0,57680
14,1199488.0,53072
15,1199488.0,11488
0,1199488.0,50048
1,1199488.0,58032
2,1199488.0,51440
3,1199488.0,70128
4,1199488.0,42800
5,1199488.0,42800
6,1199488.0,68608
7,1199488.0,68384
8,1199488.0,79424
9,1199488.0,62160
10,1199488.0,33552
11,1199488.0,58352
12,1199488.0,84176
13,1199488.0,47760
14,1199488.0,11136
15,1199488.0,19088
0,1199488.0,50048
1,1199488.0,59616
2,1199488.0,53888
3,1199488.0,60720
4,1199488.0,35552
5,1199488.0,59968
6,1199488.0,43472
7,1199488.0,33552
8,1199488.0,30592
9,1199488.0,65040
10,1199488.0,44688
11,1199488.0,52672
12,1199488.0,33552
13,1199488.0,53072
14,1199488.0,53424
15,1199488.0,13776
0,1199488.0,37840
1,1199488.0,40512
2,1199488.0,57120
3,1199488.0,55760
4,1199488.0,35552
5,1199488.0,35552
6,1199488.0,68608
7,1199488.0,57248
8,1199488.0,84384
9,1199488.0,58640
10,1199488.0,34272
11,1199488.0,72000
12,1199488.0,84544
13,1199488.0,57680
14,1199488.0,11136
15,1199488.0,13072
0,1199488.0,62608
1,1199488.0,57680
2,1199488.0,38512
3,1199488.0,44992
4,1199488.0,30592
5,1199488.0,35552
6,1199488.0,38512
7,1199488.0,34272
8,1199488.0,23344
9,1199488.0,66832
10,1199488.0,45760
11,1199488.0,51952
12,1199488.0,33552
13,1199488.0,47760
14,1199488.0,53072
15,1199488.0,13776
0,1199488.0,13424
1,1199488.0,28304
2,1199488.0,57840
3,1199488.0,56848
4,1199488.0,35904
5,1199488.0,48112
6,1199488.0,81888
7,1199488.0,70176
8,1199488.0,79424
9,1199488.0,65760
10,1199488.0,47200
11,1199488.0,70560
12,1199488.0,85616
13,1199488.0,53072
14,1199488.0,16448
15,1199488.0,13424
0,1199488.0,67568
1,1199488.0,64928
2,1199488.0,44192
3,1199488.0,63600
4,1199488.0,23344
5,1199488.0,35200
6,1199488.0,24512
7,1199488.0,32832
8,1199488.0,35904
9,1199488.0,67552
10,1199488.0,56528
11,1199488.0,40464
12,1199488.0,19904
13,1199488.0,40512
14,1199488.0,53424
15,1199488.0,13776
0,1199488.0,30592
1,1199488.0,33264
2,1199488.0,66080
3,1199488.0,55760
4,1199488.0,35552
5,1199488.0,48112
6,1199488.0,85488
7,1199488.0,57248
8,1199488.0,66864
9,1199488.0,67200
10,1199488.0,32832
11,1199488.0,90240
12,1199488.0,86336
13,1199488.0,47760
14,1199488.0,23696
15,1199488.0,13424
0,1199488.0,77488
1,1199488.0,57680
2,1199488.0,30240
3,1199488.0,60800
4,1199488.0,18384
5,1199488.0,30592
6,1199488.0,18336
7,1199488.0,45760
8,1199488.0,47760
9,1199488.0,81200
10,1199488.0,44320
11,1199488.0,29472
12,1199488.0,32832
13,1199488.0,55008
14,1199488.0,30592
15,1199488.0,1920
0,1199488.0,23344
1,1199488.0,28304
2,1199488.0,65280
3,1199488.0,49952
4,1199488.0,47760
5,1199488.0,65280
6,1199488.0,84768
7,1199488.0,44688
8,1199488.0,47760
9,1199488.0,71568
10,1199488.0,32832
11,1199488.0,81040
12,1199488.0,81664
13,1199488.0,30592
14,1199488.0,40864
15,1199488.0,1920
0,1199488.0,72528
1,1199488.0,58032
2,1199488.0,23344
3,1199488.0,66832
4,1199488.0,23696
5,1199488.0,30592
6,1199488.0,27024
7,1199488.0,45760
8,1199488.0,48112
9,1199488.0,74096
10,1199488.0,45760
11,1199488.0,28256
12,1199488.0,32112
13,1199488.0,59968
14,1199488.0,18384
15,1199488.0,2272
0,1199488.0,47760
1,1199488.0,45472
2,1199488.0,60320
3,1199488.0,45712
4,1199488.0,35552
5,1199488.0,54656
6,1199488.0,67168
7,1199488.0,45040
8,1199488.0,55008
9,1199488.0,69360
10,1199488.0,33552
11,1199488.0,73568
12,1199488.0,82032
13,1199488.0,55008
14,1199488.0,36256
15,1199488.0,2624
0,1199488.0,79424
1,1199488.0,47760
2,1199488.0,35552
3,1199488.0,67552
4,1199488.0,23696
5,1199488.0,35552
6,1199488.0,32704
7,1199488.0,46480
8,1199488.0,60320
9,1199488.0,81568
10,1199488.0,58688
11,1199488.0,24016
12,1199488.0,20624
13,1199488.0,42800
14,1199488.0,11136
15,1199488.0,2624
0,1199488.0,30240
1,1199488.0,45472
2,1199488.0,77840
3,1199488.0,52464
4,1199488.0,35904
5,1199488.0,35552
6,1199488.0,62208
7,1199488.0,45760
8,1199488.0,47760
9,1199488.0,62608
10,1199488.0,70896
11,1199488.0,80320
12,1199488.0,83104
13,1199488.0,47760
14,1199488.0,40864
15,1199488.0,2976
0,1199488.0,79424
1,1199488.0,45472
2,1199488.0,30240
3,1199488.0,67200
4,1199488.0,23344
5,1199488.0,18384
6,1199488.0,40304
7,1199488.0,47552
8,1199488.0,89696
9,1199488.0,91616
10,1199488.0,32112
11,1199488.0,41184
12,1199488.0,33552
13,1199488.0,47760
14,1199488.0,18384
15,1199488.0,3328
0,1199488.0,59968
1,1199488.0,45824
2,1199488.0,79424
3,1199488.0,60800
4,1199488.0,40864
5,1199488.0,42800
6,1199488.0,54240
7,1199488.0,46480
8,1199488.0,18032
9,1199488.0,69360
10,1199488.0,71968
11,1199488.0,67168
12,1199488.0,44320
13,1199488.0,42800
14,1199488.0,35904
15,1199488.0,3328
0,1199488.0,54656
1,1199488.0,35552
2,1199488.0,35200
3,1199488.0,48512
4,1199488.0,40864
5,1199488.0,35552
6,1199488.0,58192
7,1199488.0,72688
8,1199488.0,89696
9,1199488.0,74096
10,1199488.0,20272
11,1199488.0,50224
12,1199488.0,59760
13,1199488.0,59968
