ONT_Id,B_Max_bits,B_alloc_bits
2,119488.0,1920
3,119488.0,8256
4,119488.0,3680
5,119488.0,1568
6,119488.0,12544
7,119488.0,14016
8,119488.0,8672
9,119488.0,4080
10,119488.0,8640
11,119488.0,14048
12,119488.0,2624
13,119488.0,13184
14,119488.0,7936
15,119488.0,4384
0,119488.0,1920
1,119488.0,3680
2,119488.0,26336
3,119488.0,8256
4,119488.0,4032
5,119488.0,1920
6,119488.0,25104
7,119488.0,14016
8,119488.0,5136
9,119488.0,4784
10,119488.0,8992
11,119488.0,13696
12,119488.0,2624
13,119488.0,12832
14,119488.0,8288
15,119488.0,4736
0,119488.0,2272
1,119488.0,4032
2,119488.0,1568
3,119488.0,8608
4,119488.0,4032
5,119488.0,1920
6,119488.0,1568
7,119488.0,14016
8,119488.0,6208
9,119488.0,5856
10,119488.0,14304
11,119488.0,14048
12,119488.0,2976
13,119488.0,25392
14,119488.0,8288
15,119488.0,5088
0,119488.0,2624
1,119488.0,4384
2,119488.0,1920
3,119488.0,8960
4,119488.0,16592
5,119488.0,2272
6,119488.0,13776
7,119488.0,13664
8,119488.0,19136
9,119488.0,6928
10,119488.0,9344
11,119488.0,13328
12,119488.0,3328
13,119488.0,13424
14,119488.0,8640
15,119488.0,17296
0,119488.0,2624
1,119488.0,4736
2,119488.0,2272
3,119488.0,9312
4,119488.0,1568
5,119488.0,2624
6,119488.0,13424
7,119488.0,14016
8,119488.0,2288
9,119488.0,7280
10,119488.0,9696
11,119488.0,14400
12,119488.0,15888
13,119488.0,1920
14,119488.0,16592
15,119488.0,1568
0,119488.0,2976
1,119488.0,4736
2,119488.0,2272
3,119488.0,9664
4,119488.0,1920
5,119488.0,2976
6,119488.0,1920
7,119488.0,14016
8,119488.0,8320
9,119488.0,8352
10,119488.0,14656
11,119488.0,12976
12,119488.0,1568
13,119488.0,2272
14,119488.0,6880
15,119488.0,1920
0,119488.0,3328
1,119488.0,5088
2,119488.0,2624
3,119488.0,9664
4,119488.0,1920
5,119488.0,2976
6,119488.0,6880
7,119488.0,10128
8,119488.0,9392
9,119488.0,9424
10,119488.0,25456
11,119488.0,14048
12,119488.0,1568
13,119488.0,2272
14,119488.0,6880
15,119488.0,2272
0,119488.0,3680
1,119488.0,5440
2,119488.0,2976
3,119488.0,10016
4,119488.0,14480
5,119488.0,15536
6,119488.0,12192
7,119488.0,15808
8,119488.0,9744
9,119488.0,9056
10,119488.0,1920
11,119488.0,14048
12,119488.0,1920
13,119488.0,2624
14,119488.0,7232
15,119488.0,2272
0,119488.0,3680
1,119488.0,5440
2,119488.0,2976
3,119488.0,10016
4,119488.0,1568
5,119488.0,6528
6,119488.0,12544
7,119488.0,13664
8,119488.0,10816
9,119488.0,10128
10,119488.0,1920
11,119488.0,13696
12,119488.0,2272
13,119488.0,2976
14,119488.0,7584
15,119488.0,2624
0,119488.0,4032
1,119488.0,18000
2,119488.0,3328
3,119488.0,10368
4,119488.0,13776
5,119488.0,6528
6,119488.0,12896
7,119488.0,26224
8,119488.0,11888
9,119488.0,11200
10,119488.0,2272
11,119488.0,14048
12,119488.0,14480
13,119488.0,2976
14,119488.0,7584
15,119488.0,2624
0,119488.0,4384
1,119488.0,13424
2,119488.0,3680
3,119488.0,10720
4,119488.0,13424
5,119488.0,6880
6,119488.0,8288
7,119488.0,13792
8,119488.0,12592
9,119488.0,11904
10,119488.0,2624
11,119488.0,14048
12,119488.0,1568
13,119488.0,3328
14,119488.0,3328
15,119488.0,2976
0,119488.0,4384
1,119488.0,1920
2,119488.0,4032
3,119488.0,23280
4,119488.0,1920
5,119488.0,2624
6,119488.0,20848
7,119488.0,3008
8,119488.0,8704
9,119488.0,12976
10,119488.0,2976
11,119488.0,14048
12,119488.0,1920
13,119488.0,3680
14,119488.0,3680
15,119488.0,3328
0,119488.0,4736
1,119488.0,1920
2,119488.0,4032
3,119488.0,1568
4,119488.0,2272
5,119488.0,2976
6,119488.0,1568
7,119488.0,3360
8,119488.0,14736
9,119488.0,13328
10,119488.0,7936
11,119488.0,13696
12,119488.0,2272
13,119488.0,4032
14,119488.0,4032
15,119488.0,3680
0,119488.0,5088
1,119488.0,2272
2,119488.0,4384
3,119488.0,2288
4,119488.0,2272
5,119488.0,2976
6,119488.0,19088
7,119488.0,4064
8,119488.0,13664
9,119488.0,14048
10,119488.0,8288
11,119488.0,14048
12,119488.0,14480
13,119488.0,4032
14,119488.0,4032
15,119488.0,3680
0,119488.0,5440
1,119488.0,2624
2,119488.0,4736
3,119488.0,3360
4,119488.0,14832
5,119488.0,3328
6,119488.0,6176
7,119488.0,4784
8,119488.0,12944
9,119488.0,14048
10,119488.0,8640
11,119488.0,14048
12,119488.0,1568
13,119488.0,4384
14,119488.0,4384
15,119488.0,4032
0,119488.0,5440
1,119488.0,2624
2,119488.0,4736
3,119488.0,4432
4,119488.0,13424
5,119488.0,3680
6,119488.0,6528
7,119488.0,5856
8,119488.0,26224
9,119488.0,13696
10,119488.0,8640
11,119488.0,13696
12,119488.0,1920
13,119488.0,4736
14,119488.0,4736
15,119488.0,4384
0,119488.0,5792
1,119488.0,2976
2,119488.0,5088
3,119488.0,4432
4,119488.0,1568
5,119488.0,20848
6,119488.0,2272
7,119488.0,6560
8,119488.0,2288
9,119488.0,26256
10,119488.0,8992
11,119488.0,14048
12,119488.0,1920
13,119488.0,4736
14,119488.0,4736
15,119488.0,4736
0,119488.0,18352
1,119488.0,3328
2,119488.0,17648
3,119488.0,5136
4,119488.0,1920
5,119488.0,30592
6,119488.0,2272
7,119488.0,7280
8,119488.0,3360
9,119488.0,3360
10,119488.0,9344
11,119488.0,14048
12,119488.0,2272
13,119488.0,5088
14,119488.0,5088
15,119488.0,4736
