ONT_Id,B_Max_bits,B_alloc_bits
7,119488.0,5088
8,119488.0,10048
9,119488.0,5088
10,119488.0,22256
11,119488.0,13776
12,119488.0,14480
13,119488.0,4736
14,119488.0,16768
15,119488.0,4384
0,119488.0,13248
1,119488.0,3328
2,119488.0,2272
3,119488.0,12832
4,119488.0,13424
5,119488.0,10720
6,119488.0,10048
7,119488.0,5440
8,119488.0,10400
9,119488.0,5440
10,119488.0,25632
11,119488.0,1920
12,119488.0,6528
13,119488.0,5088
14,119488.0,23312
15,119488.0,4736
0,119488.0,13232
1,119488.0,3680
2,119488.0,2624
3,119488.0,13184
4,119488.0,1920
5,119488.0,11072
6,119488.0,10400
7,119488.0,5792
8,119488.0,10752
9,119488.0,5792
10,119488.0,1568
11,119488.0,1920
12,119488.0,6528
13,119488.0,5440
14,119488.0,13424
15,119488.0,5088
0,119488.0,13232
1,119488.0,4032
2,119488.0,2976
3,119488.0,13184
4,119488.0,1920
5,119488.0,11072
6,119488.0,10752
7,119488.0,18352
8,119488.0,11104
9,119488.0,6144
10,119488.0,19088
11,119488.0,2272
12,119488.0,14480
13,119488.0,5440
14,119488.0,1568
15,119488.0,5088
0,119488.0,18176
1,119488.0,4384
2,119488.0,3328
3,119488.0,13184
4,119488.0,2272
5,119488.0,11424
6,119488.0,35168
7,119488.0,1216
8,119488.0,23312
9,119488.0,18704
10,119488.0,13424
11,119488.0,2624
12,119488.0,13424
13,119488.0,5792
14,119488.0,1920
15,119488.0,5440
0,119488.0,10752
1,119488.0,4736
2,119488.0,3680
3,119488.0,13184
4,119488.0,14832
5,119488.0,11776
6,119488.0,1568
7,119488.0,1568
8,119488.0,6880
9,119488.0,1920
10,119488.0,1920
11,119488.0,2976
12,119488.0,1920
13,119488.0,6144
14,119488.0,2272
15,119488.0,18000
0,119488.0,11104
1,119488.0,4736
2,119488.0,4032
3,119488.0,13184
4,119488.0,1568
5,119488.0,12128
6,119488.0,19088
7,119488.0,1920
8,119488.0,6880
9,119488.0,1920
10,119488.0,1920
11,119488.0,8288
12,119488.0,2272
13,119488.0,6496
14,119488.0,2624
15,119488.0,13424
0,119488.0,11456
1,119488.0,5088
2,119488.0,4032
3,119488.0,12832
4,119488.0,1920
5,119488.0,12480
6,119488.0,6880
7,119488.0,2272
8,119488.0,7232
9,119488.0,2272
10,119488.0,2272
11,119488.0,8288
12,119488.0,2272
13,119488.0,6496
14,119488.0,7584
15,119488.0,1920
0,119488.0,11808
1,119488.0,5440
2,119488.0,4384
3,119488.0,13184
4,119488.0,1920
5,119488.0,12480
6,119488.0,6880
7,119488.0,2624
8,119488.0,7584
9,119488.0,2624
10,119488.0,2624
11,119488.0,8640
12,119488.0,7584
13,119488.0,6848
14,119488.0,7936
15,119488.0,1920
0,119488.0,11808
1,119488.0,17648
2,119488.0,16944
3,119488.0,13184
4,119488.0,2272
5,119488.0,12832
6,119488.0,2624
7,119488.0,2624
8,119488.0,2976
9,119488.0,2624
10,119488.0,2624
11,119488.0,20848
12,119488.0,7936
13,119488.0,7200
14,119488.0,8288
15,119488.0,2272
0,119488.0,12160
1,119488.0,13776
2,119488.0,1216
3,119488.0,12832
4,119488.0,2624
5,119488.0,13184
6,119488.0,2976
7,119488.0,2976
8,119488.0,3328
9,119488.0,2976
10,119488.0,2976
11,119488.0,13424
12,119488.0,7936
13,119488.0,7200
14,119488.0,8288
15,119488.0,2624
0,119488.0,17472
1,119488.0,14144
2,119488.0,1568
3,119488.0,13184
4,119488.0,2624
5,119488.0,12832
6,119488.0,2976
7,119488.0,2976
8,119488.0,3680
9,119488.0,3328
10,119488.0,8288
11,119488.0,1920
12,119488.0,8288
13,119488.0,7552
14,119488.0,8640
15,119488.0,2624
0,119488.0,10400
1,119488.0,3360
2,119488.0,1920
3,119488.0,13184
4,119488.0,2976
5,119488.0,13184
6,119488.0,3328
7,119488.0,3328
8,119488.0,3680
9,119488.0,3328
10,119488.0,8288
11,119488.0,1920
12,119488.0,8640
13,119488.0,7904
14,119488.0,8992
15,119488.0,2976
0,119488.0,10752
1,119488.0,4080
2,119488.0,1920
3,119488.0,12832
4,119488.0,2976
5,119488.0,12832
6,119488.0,8640
7,119488.0,3680
8,119488.0,8992
9,119488.0,3680
10,119488.0,8640
11,119488.0,2272
12,119488.0,8640
13,119488.0,7904
14,119488.0,4384
15,119488.0,2976
0,119488.0,11104
1,119488.0,4784
2,119488.0,2272
3,119488.0,13184
4,119488.0,3328
5,119488.0,13184
6,119488.0,8640
7,119488.0,3680
8,119488.0,8992
9,119488.0,4032
10,119488.0,8992
11,119488.0,7584
