ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,56400
2,1199488.0,61904
3,1199488.0,56272
4,1199488.0,27456
5,1199488.0,32112
6,1199488.0,45472
7,1199488.0,48144
8,1199488.0,25632
9,1199488.0,11488
10,1199488.0,55008
11,1199488.0,25632
12,1199488.0,32832
13,1199488.0,45472
14,1199488.0,41472
15,1199488.0,1216
0,1199488.0,50400
1,1199488.0,67168
2,1199488.0,25632
3,1199488.0,44416
4,1199488.0,10576
5,1199488.0,51152
6,1199488.0,52720
7,1199488.0,21216
8,1199488.0,25632
9,1199488.0,33616
10,1199488.0,35904
11,1199488.0,25984
12,1199488.0,32832
13,1199488.0,48496
14,1199488.0,23504
15,1199488.0,13776
0,1199488.0,13424
1,1199488.0,57472
2,1199488.0,50400
3,1199488.0,50224
4,1199488.0,29248
5,1199488.0,19184
6,1199488.0,40512
7,1199488.0,53824
8,1199488.0,50048
9,1199488.0,11488
10,1199488.0,47760
11,1199488.0,25632
12,1199488.0,33552
13,1199488.0,50432
14,1199488.0,33552
15,1199488.0,1216
0,1199488.0,50752
1,1199488.0,62928
2,1199488.0,25632
3,1199488.0,55552
4,1199488.0,11296
5,1199488.0,37488
6,1199488.0,40512
7,1199488.0,34496
8,1199488.0,25632
9,1199488.0,29008
10,1199488.0,35552
11,1199488.0,25632
12,1199488.0,33552
13,1199488.0,67952
14,1199488.0,32832
15,1199488.0,13776
0,1199488.0,13424
1,1199488.0,58192
2,1199488.0,50048
3,1199488.0,44832
4,1199488.0,29248
5,1199488.0,25632
6,1199488.0,45824
7,1199488.0,36000
8,1199488.0,37840
9,1199488.0,11136
10,1199488.0,42800
11,1199488.0,25984
12,1199488.0,34624
13,1199488.0,33264
14,1199488.0,32112
15,1199488.0,1568
0,1199488.0,37840
1,1199488.0,56400
2,1199488.0,25984
3,1199488.0,47264
4,1199488.0,11648
5,1199488.0,37840
6,1199488.0,28304
7,1199488.0,34496
8,1199488.0,25632
9,1199488.0,29008
10,1199488.0,47760
11,1199488.0,13424
12,1199488.0,34272
13,1199488.0,67952
14,1199488.0,33552
15,1199488.0,13776
0,1199488.0,25632
1,1199488.0,58912
2,1199488.0,37840
3,1199488.0,35552
4,1199488.0,29968
5,1199488.0,13424
6,1199488.0,45472
7,1199488.0,30544
8,1199488.0,38192
9,1199488.0,11488
10,1199488.0,48112
11,1199488.0,25984
12,1199488.0,35344
13,1199488.0,33264
14,1199488.0,20624
15,1199488.0,1568
0,1199488.0,25632
1,1199488.0,52512
2,1199488.0,25984
3,1199488.0,57680
4,1199488.0,12368
5,1199488.0,37840
6,1199488.0,45472
7,1199488.0,35216
8,1199488.0,13424
9,1199488.0,28656
10,1199488.0,35552
11,1199488.0,13424
12,1199488.0,34272
13,1199488.0,62992
14,1199488.0,34624
15,1199488.0,14128
0,1199488.0,25984
1,1199488.0,76800
2,1199488.0,50048
3,1199488.0,28304
4,1199488.0,31040
5,1199488.0,13776
6,1199488.0,45824
7,1199488.0,26304
8,1199488.0,38192
9,1199488.0,16448
10,1199488.0,48112
11,1199488.0,25984
12,1199488.0,34992
13,1199488.0,26016
14,1199488.0,21344
15,1199488.0,1568
0,1199488.0,25280
1,1199488.0,42752
2,1199488.0,50048
3,1199488.0,35552
4,1199488.0,13088
5,1199488.0,25632
6,1199488.0,28304
7,1199488.0,28688
8,1199488.0,25984
9,1199488.0,29360
10,1199488.0,48112
11,1199488.0,13776
12,1199488.0,35344
13,1199488.0,62992
14,1199488.0,34992
15,1199488.0,26336
0,1199488.0,25984
1,1199488.0,92528
2,1199488.0,37840
3,1199488.0,35552
4,1199488.0,31760
5,1199488.0,25632
6,1199488.0,50784
7,1199488.0,35936
8,1199488.0,25632
9,1199488.0,23696
10,1199488.0,54656
11,1199488.0,25632
12,1199488.0,23504
13,1199488.0,21056
14,1199488.0,22416
15,1199488.0,13776
0,1199488.0,25632
1,1199488.0,39392
2,1199488.0,49696
3,1199488.0,35552
4,1199488.0,14160
5,1199488.0,25984
6,1199488.0,33616
7,1199488.0,37008
8,1199488.0,25984
9,1199488.0,23344
10,1199488.0,42800
11,1199488.0,25632
12,1199488.0,36064
13,1199488.0,72560
14,1199488.0,35712
15,1199488.0,25280
0,1199488.0,32112
1,1199488.0,90736
2,1199488.0,37840
3,1199488.0,30592
4,1199488.0,31408
5,1199488.0,25632
6,1199488.0,58032
7,1199488.0,13024
8,1199488.0,37488
9,1199488.0,28656
10,1199488.0,59968
11,1199488.0,25984
12,1199488.0,24576
13,1199488.0,26368
14,1199488.0,22784
15,1199488.0,25984
0,1199488.0,22064
1,1199488.0,30544
2,1199488.0,50048
3,1199488.0,35904
4,1199488.0,26736
5,1199488.0,25984
6,1199488.0,28304
7,1199488.0,41616
8,1199488.0,38192
9,1199488.0,18384
10,1199488.0,35552
11,1199488.0,25632
12,1199488.0,24224
13,1199488.0,67600
14,1199488.0,35712
15,1199488.0,13424
0,1199488.0,37504
1,1199488.0,83264
2,1199488.0,25632
3,1199488.0,23344
4,1199488.0,8064
5,1199488.0,25984
6,1199488.0,62992
7,1199488.0,19056
8,1199488.0,25632
9,1199488.0,24048
10,1199488.0,55008
11,1199488.0,37840
12,1199488.0,38944
13,1199488.0,26016
14,1199488.0,34992
15,1199488.0,25984
0,1199488.0,22784
1,1199488.0,48432
2,1199488.0,50048
3,1199488.0,35552
4,1199488.0,26016
5,1199488.0,25984
6,1199488.0,28304
7,1199488.0,35936
8,1199488.0,37840
9,1199488.0,11136
10,1199488.0,60320
11,1199488.0,25632
12,1199488.0,8416
13,1199488.0,72912
14,1199488.0,32112
15,1199488.0,13424
0,1199488.0,37504
1,1199488.0,66448
2,1199488.0,25984
3,1199488.0,18736
4,1199488.0,9136
5,1199488.0,25984
6,1199488.0,59968
7,1199488.0,19056
8,1199488.0,37840
9,1199488.0,28656
10,1199488.0,30592
11,1199488.0,25632
12,1199488.0,38944
13,1199488.0,43184
14,1199488.0,35712
15,1199488.0,25984
0,1199488.0,23136
1,1199488.0,49152
2,1199488.0,50048
3,1199488.0,35552
4,1199488.0,26736
5,1199488.0,25632
6,1199488.0,45824
7,1199488.0,35936
8,1199488.0,37840
9,1199488.0,11488
10,1199488.0,55008
11,1199488.0,25632
12,1199488.0,9136
13,1199488.0,33264
14,1199488.0,8416
15,1199488.0,13424
0,1199488.0,50432
1,1199488.0,59920
2,1199488.0,25632
3,1199488.0,23696
4,1199488.0,9136
5,1199488.0,25984
6,1199488.0,40160
7,1199488.0,19776
8,1199488.0,25632
9,1199488.0,29008
10,1199488.0,42448
11,1199488.0,25984
12,1199488.0,44976
13,1199488.0,48496
14,1199488.0,39296
15,1199488.0,26336
0,1199488.0,32112
1,1199488.0,49152
2,1199488.0,50400
3,1199488.0,35904
4,1199488.0,27808
5,1199488.0,25984
6,1199488.0,45824
7,1199488.0,41968
8,1199488.0,37840
9,1199488.0,11136
10,1199488.0,59968
11,1199488.0,13424
12,1199488.0,31984
13,1199488.0,38224
14,1199488.0,21344
15,1199488.0,1216
0,1199488.0,48640
1,1199488.0,60640
2,1199488.0,13424
3,1199488.0,28304
4,1199488.0,9856
5,1199488.0,50400
6,1199488.0,52368
7,1199488.0,20848
8,1199488.0,25984
9,1199488.0,24048
10,1199488.0,35552
11,1199488.0,37840
12,1199488.0,25584
13,1199488.0,43536
14,1199488.0,32112
15,1199488.0,25984
0,1199488.0,20624
1,1199488.0,50944
2,1199488.0,50400
3,1199488.0,35904
4,1199488.0,28528
5,1199488.0,42800
6,1199488.0,57680
7,1199488.0,36656
8,1199488.0,37840
9,1199488.0,11136
10,1199488.0,42800
11,1199488.0,25632
12,1199488.0,27376
13,1199488.0,38224
14,1199488.0,22416
15,1199488.0,1568
0,1199488.0,49712
