ONT_Id,B_Max_bits,B_alloc_bits
0,119488.0,3328
1,119488.0,2272
2,119488.0,3328
3,119488.0,3360
4,119488.0,7936
5,119488.0,2624
6,119488.0,12832
7,119488.0,1920
8,119488.0,15184
9,119488.0,13184
10,119488.0,2272
11,119488.0,6208
12,119488.0,4736
13,119488.0,6496
14,119488.0,3328
15,119488.0,5136
0,119488.0,3328
1,119488.0,14480
2,119488.0,3328
3,119488.0,4432
4,119488.0,3680
5,119488.0,2976
6,119488.0,13184
7,119488.0,2272
8,119488.0,1568
9,119488.0,12832
10,119488.0,2272
11,119488.0,6928
12,119488.0,5088
13,119488.0,6848
14,119488.0,3680
15,119488.0,6208
0,119488.0,3680
1,119488.0,13424
2,119488.0,3680
3,119488.0,4784
4,119488.0,3680
5,119488.0,2976
6,119488.0,12832
7,119488.0,2624
8,119488.0,1920
9,119488.0,13184
10,119488.0,2624
11,119488.0,7632
12,119488.0,5088
13,119488.0,6848
14,119488.0,3680
15,119488.0,6928
0,119488.0,4032
1,119488.0,1920
2,119488.0,4032
3,119488.0,5856
4,119488.0,4032
5,119488.0,3328
6,119488.0,13184
7,119488.0,2624
8,119488.0,1920
9,119488.0,12832
10,119488.0,2976
11,119488.0,8704
12,119488.0,5440
13,119488.0,7200
14,119488.0,4032
15,119488.0,7632
0,119488.0,4032
1,119488.0,1920
2,119488.0,4032
3,119488.0,6576
4,119488.0,9344
5,119488.0,3680
6,119488.0,13184
7,119488.0,7936
8,119488.0,2272
9,119488.0,13184
10,119488.0,2976
11,119488.0,9424
12,119488.0,5440
13,119488.0,7552
14,119488.0,4384
15,119488.0,8704
0,119488.0,4384
1,119488.0,2272
2,119488.0,4384
3,119488.0,7280
4,119488.0,9344
5,119488.0,3680
6,119488.0,12832
7,119488.0,7936
8,119488.0,2624
9,119488.0,13184
10,119488.0,3328
11,119488.0,10128
12,119488.0,18000
13,119488.0,7552
14,119488.0,4384
15,119488.0,9424
0,119488.0,4384
1,119488.0,2624
2,119488.0,4736
3,119488.0,7632
4,119488.0,9696
5,119488.0,4032
6,119488.0,13184
7,119488.0,8288
8,119488.0,2624
9,119488.0,12832
10,119488.0,3328
11,119488.0,23408
12,119488.0,1568
13,119488.0,7904
14,119488.0,4736
15,119488.0,10128
0,119488.0,4736
1,119488.0,2624
2,119488.0,4736
3,119488.0,8352
4,119488.0,9696
5,119488.0,4384
6,119488.0,13184
7,119488.0,8640
8,119488.0,2976
9,119488.0,13184
10,119488.0,3680
11,119488.0,1936
12,119488.0,1568
13,119488.0,7904
14,119488.0,5088
15,119488.0,11200
0,119488.0,5088
1,119488.0,2976
2,119488.0,5088
3,119488.0,9056
4,119488.0,10048
5,119488.0,4384
6,119488.0,12832
7,119488.0,8640
8,119488.0,3328
9,119488.0,13184
10,119488.0,4032
11,119488.0,3008
12,119488.0,1920
13,119488.0,8256
14,119488.0,5088
15,119488.0,11552
0,119488.0,5088
1,119488.0,2976
2,119488.0,5440
3,119488.0,10128
4,119488.0,10400
5,119488.0,4736
6,119488.0,13184
7,119488.0,8992
8,119488.0,3328
9,119488.0,12832
10,119488.0,4032
11,119488.0,3712
12,119488.0,2272
13,119488.0,8608
14,119488.0,5440
15,119488.0,11904
0,119488.0,5440
1,119488.0,3328
2,119488.0,5440
3,119488.0,10480
4,119488.0,10400
5,119488.0,4736
6,119488.0,13184
7,119488.0,9344
8,119488.0,3680
9,119488.0,13184
10,119488.0,4384
11,119488.0,4432
12,119488.0,14480
13,119488.0,8608
14,119488.0,17648
15,119488.0,12624
0,119488.0,18000
1,119488.0,3680
2,119488.0,5792
3,119488.0,11552
4,119488.0,10752
5,119488.0,5088
6,119488.0,12832
7,119488.0,4736
8,119488.0,15888
9,119488.0,13184
10,119488.0,4736
11,119488.0,5136
12,119488.0,13424
13,119488.0,8960
14,119488.0,25632
15,119488.0,13328
0,119488.0,1920
1,119488.0,4032
2,119488.0,6144
3,119488.0,12624
4,119488.0,28272
5,119488.0,5440
6,119488.0,13184
7,119488.0,10048
8,119488.0,13776
9,119488.0,13184
10,119488.0,5088
11,119488.0,6208
12,119488.0,1920
13,119488.0,9312
14,119488.0,1568
15,119488.0,14048
0,119488.0,1920
1,119488.0,4384
2,119488.0,6496
3,119488.0,13328
4,119488.0,1568
5,119488.0,18000
6,119488.0,13184
7,119488.0,10400
8,119488.0,1920
9,119488.0,13184
10,119488.0,5440
11,119488.0,19488
12,119488.0,2272
13,119488.0,9664
14,119488.0,1920
15,119488.0,26256
0,119488.0,2272
1,119488.0,4384
2,119488.0,6496
3,119488.0,14048
4,119488.0,1920
5,119488.0,13424
6,119488.0,13184
7,119488.0,10752
8,119488.0,1920
9,119488.0,12832
10,119488.0,17648
11,119488.0,3360
12,119488.0,2624
13,119488.0,10016
14,119488.0,14480
15,119488.0,14144
0,119488.0,2624
1,119488.0,16944
2,119488.0,6848
3,119488.0,13696
4,119488.0,2272
5,119488.0,1920
6,119488.0,13184
7,119488.0,11104
8,119488.0,2272
9,119488.0,13184
10,119488.0,13424
11,119488.0,4080
12,119488.0,2624
13,119488.0,10016
14,119488.0,1568
15,119488.0,3360
0,119488.0,2976
1,119488.0,1568
2,119488.0,7200
3,119488.0,26256
4,119488.0,2272
5,119488.0,1920
6,119488.0,13184
7,119488.0,23664
8,119488.0,2624
9,119488.0,13184
10,119488.0,1920
11,119488.0,4784
12,119488.0,2976
13,119488.0,10368
14,119488.0,1568
15,119488.0,3712
0,119488.0,3328
1,119488.0,1920
2,119488.0,7552
3,119488.0,14144
4,119488.0,2624
5,119488.0,2272
6,119488.0,12832
7,119488.0,1920
8,119488.0,2976
9,119488.0,13184
10,119488.0,2272
11,119488.0,5856
12,119488.0,3328
13,119488.0,10720
14,119488.0,1920
15,119488.0,4784
0,119488.0,3328
1,119488.0,1920
2,119488.0,7552
3,119488.0,3360
4,119488.0,2976
5,119488.0,2624
6,119488.0,13184
7,119488.0,1920
8,119488.0,2976
9,119488.0,12832
10,119488.0,2272
11,119488.0,6208
12,119488.0,3680
13,119488.0,11072
14,119488.0,2272
15,119488.0,5856
0,119488.0,3680
1,119488.0,2272
2,119488.0,7904
3,119488.0,4080
4,119488.0,7936
5,119488.0,2624
6,119488.0,12832
7,119488.0,7232
8,119488.0,3328
9,119488.0,13184
10,119488.0,2624
11,119488.0,7280
12,119488.0,3680
13,119488.0,11072
14,119488.0,2272
15,119488.0,6208
0,119488.0,4032
1,119488.0,14832
2,119488.0,8256
3,119488.0,4784
4,119488.0,8288
5,119488.0,2976
6,119488.0,13184
7,119488.0,7232
8,119488.0,3328
9,119488.0,13184
10,119488.0,2976
11,119488.0,8352
12,119488.0,4032
13,119488.0,11424
14,119488.0,2624
15,119488.0,7280
0,119488.0,4032
1,119488.0,1568
2,119488.0,8256
3,119488.0,5136
4,119488.0,8640
5,119488.0,3328
6,119488.0,13184
7,119488.0,7584
8,119488.0,3680
9,119488.0,12832
10,119488.0,2976
11,119488.0,8704
12,119488.0,4032
13,119488.0,11776
14,119488.0,2976
15,119488.0,8352
0,119488.0,4384
1,119488.0,1920
2,119488.0,8608
3,119488.0,5136
4,119488.0,8640
5,119488.0,3328
6,119488.0,12832
7,119488.0,7936
8,119488.0,4032
9,119488.0,13184
10,119488.0,3328
11,119488.0,9056
12,119488.0,4384
13,119488.0,11776
14,119488.0,2976
15,119488.0,8704
0,119488.0,4384
1,119488.0,2272
2,119488.0,8960
3,119488.0,5120
4,119488.0,8992
5,119488.0,3680
6,119488.0,13184
7,119488.0,7936
8,119488.0,4032
9,119488.0,12832
10,119488.0,3680
11,119488.0,10128
12,119488.0,16944
13,119488.0,12128
14,119488.0,3328
15,119488.0,9776
0,119488.0,4736
1,119488.0,2272
2,119488.0,8960
3,119488.0,5120
4,119488.0,8992
5,119488.0,4032
6,119488.0,13184
7,119488.0,3680
8,119488.0,5104
9,119488.0,13184
10,119488.0,3680
11,119488.0,22688
12,119488.0,13072
13,119488.0,12480
14,119488.0,3680
15,119488.0,10128
0,119488.0,5088
1,119488.0,2624
2,119488.0,9312
3,119488.0,5472
4,119488.0,9344
5,119488.0,4032
6,119488.0,12832
7,119488.0,4032
8,119488.0,6176
9,119488.0,13184
10,119488.0,4032
11,119488.0,14144
12,119488.0,1568
13,119488.0,12480
14,119488.0,3680
15,119488.0,10480
0,119488.0,5440
1,119488.0,2976
2,119488.0,9664
3,119488.0,5456
4,119488.0,10048
5,119488.0,4384
6,119488.0,13184
7,119488.0,4032
8,119488.0,6176
9,119488.0,12832
10,119488.0,4384
11,119488.0,3360
12,119488.0,1920
13,119488.0,12832
14,119488.0,4032
15,119488.0,11552
0,119488.0,5440
1,119488.0,2976
2,119488.0,9664
3,119488.0,5456
4,119488.0,10400
5,119488.0,4736
6,119488.0,13184
7,119488.0,4384
8,119488.0,7248
9,119488.0,13184
10,119488.0,4384
11,119488.0,4080
12,119488.0,1920
13,119488.0,12832
14,119488.0,4384
15,119488.0,12624
0,119488.0,5792
1,119488.0,3328
2,119488.0,10016
3,119488.0,5808
4,119488.0,10400
5,119488.0,4736
6,119488.0,12832
7,119488.0,4736
8,119488.0,8320
9,119488.0,13184
10,119488.0,4736
11,119488.0,4784
12,119488.0,2272
13,119488.0,13184
14,119488.0,16592
15,119488.0,12976
0,119488.0,18000
1,119488.0,3680
2,119488.0,10368
3,119488.0,5792
4,119488.0,10752
5,119488.0,5088
6,119488.0,13184
7,119488.0,4736
8,119488.0,21248
9,119488.0,12832
10,119488.0,4736
11,119488.0,5856
12,119488.0,14832
13,119488.0,13184
14,119488.0,25632
15,119488.0,14048
0,119488.0,13424
1,119488.0,3680
2,119488.0,10368
3,119488.0,6144
4,119488.0,11104
5,119488.0,5440
6,119488.0,13184
7,119488.0,5088
8,119488.0,26352
9,119488.0,13184
10,119488.0,5088
11,119488.0,6576
12,119488.0,1920
13,119488.0,13184
14,119488.0,13424
15,119488.0,14048
0,119488.0,1920
1,119488.0,4032
2,119488.0,10720
3,119488.0,6496
4,119488.0,23664
5,119488.0,5792
6,119488.0,13184
7,119488.0,5440
8,119488.0,2288
9,119488.0,13184
10,119488.0,5792
11,119488.0,19840
12,119488.0,2272
13,119488.0,13184
14,119488.0,1920
15,119488.0,14048
0,119488.0,2272
1,119488.0,4384
2,119488.0,11072
3,119488.0,6496
