ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,106800
3,1199488.0,51552
4,1199488.0,36432
5,1199488.0,57072
6,1199488.0,37504
7,1199488.0,74464
8,1199488.0,68240
9,1199488.0,74848
10,1199488.0,37840
11,1199488.0,39664
12,1199488.0,34272
13,1199488.0,37840
14,1199488.0,58912
15,1199488.0,37488
0,1199488.0,48432
1,1199488.0,43968
2,1199488.0,81664
3,1199488.0,49392
4,1199488.0,36064
5,1199488.0,78560
6,1199488.0,36784
7,1199488.0,49696
8,1199488.0,35552
9,1199488.0,74848
10,1199488.0,37840
11,1199488.0,9136
12,1199488.0,47552
13,1199488.0,25984
14,1199488.0,43472
15,1199488.0,25632
0,1199488.0,56624
1,1199488.0,32832
2,1199488.0,57248
3,1199488.0,54064
4,1199488.0,49712
5,1199488.0,30496
6,1199488.0,36784
7,1199488.0,62256
8,1199488.0,67216
9,1199488.0,74848
10,1199488.0,25632
11,1199488.0,39664
12,1199488.0,59408
13,1199488.0,37840
14,1199488.0,37072
15,1199488.0,37840
0,1199488.0,54464
1,1199488.0,33552
2,1199488.0,82384
3,1199488.0,52272
4,1199488.0,43968
5,1199488.0,72160
6,1199488.0,44320
7,1199488.0,38192
8,1199488.0,47760
9,1199488.0,69888
10,1199488.0,37840
11,1199488.0,9856
12,1199488.0,32112
13,1199488.0,37840
14,1199488.0,39232
15,1199488.0,25632
0,1199488.0,61360
1,1199488.0,21344
2,1199488.0,70176
3,1199488.0,56224
4,1199488.0,56528
5,1199488.0,31936
6,1199488.0,32832
7,1199488.0,50048
8,1199488.0,59968
9,1199488.0,92016
10,1199488.0,25984
11,1199488.0,40736
12,1199488.0,60480
13,1199488.0,37840
14,1199488.0,54960
15,1199488.0,25632
0,1199488.0,47712
1,1199488.0,34272
2,1199488.0,81664
3,1199488.0,54784
4,1199488.0,32112
5,1199488.0,77472
6,1199488.0,32832
7,1199488.0,38192
8,1199488.0,47760
9,1199488.0,57680
10,1199488.0,25632
11,1199488.0,10576
12,1199488.0,32832
13,1199488.0,37488
14,1199488.0,26304
15,1199488.0,25984
0,1199488.0,52672
1,1199488.0,22064
2,1199488.0,57248
3,1199488.0,56592
4,1199488.0,45040
5,1199488.0,33376
6,1199488.0,33552
7,1199488.0,50400
8,1199488.0,59968
9,1199488.0,105376
10,1199488.0,25984
11,1199488.0,41456
12,1199488.0,45040
13,1199488.0,37840
14,1199488.0,50720
15,1199488.0,13424
0,1199488.0,36224
1,1199488.0,34272
2,1199488.0,82384
3,1199488.0,56944
4,1199488.0,32832
5,1199488.0,77840
6,1199488.0,31760
7,1199488.0,37840
8,1199488.0,47760
9,1199488.0,45072
10,1199488.0,50400
11,1199488.0,16608
12,1199488.0,33552
13,1199488.0,37840
14,1199488.0,31984
15,1199488.0,25984
0,1199488.0,63152
1,1199488.0,22064
2,1199488.0,70176
3,1199488.0,81360
4,1199488.0,32112
5,1199488.0,40128
6,1199488.0,34272
7,1199488.0,62608
8,1199488.0,55008
9,1199488.0,107904
10,1199488.0,55008
11,1199488.0,48864
12,1199488.0,45760
13,1199488.0,25632
14,1199488.0,56400
15,1199488.0,25632
0,1199488.0,28256
1,1199488.0,35344
2,1199488.0,81664
3,1199488.0,33584
4,1199488.0,34272
5,1199488.0,57792
6,1199488.0,20624
7,1199488.0,50048
8,1199488.0,48112
9,1199488.0,53392
10,1199488.0,42800
11,1199488.0,52384
12,1199488.0,46480
13,1199488.0,37840
14,1199488.0,44912
15,1199488.0,25632
0,1199488.0,53392
1,1199488.0,23504
2,1199488.0,56528
3,1199488.0,103488
4,1199488.0,20624
5,1199488.0,41216
6,1199488.0,34992
7,1199488.0,62256
8,1199488.0,47760
9,1199488.0,93904
10,1199488.0,79424
11,1199488.0,37072
12,1199488.0,56528
13,1199488.0,38192
14,1199488.0,42752
15,1199488.0,37840
0,1199488.0,19056
1,1199488.0,36784
2,1199488.0,87744
3,1199488.0,38544
4,1199488.0,35344
5,1199488.0,60304
6,1199488.0,21344
7,1199488.0,62256
8,1199488.0,48112
9,1199488.0,71280
10,1199488.0,35552
11,1199488.0,61072
12,1199488.0,44688
13,1199488.0,37488
14,1199488.0,45984
15,1199488.0,38192
0,1199488.0,61584
1,1199488.0,24576
2,1199488.0,50048
3,1199488.0,86304
4,1199488.0,21344
5,1199488.0,52704
6,1199488.0,35712
7,1199488.0,62256
8,1199488.0,55008
9,1199488.0,77088
10,1199488.0,67216
11,1199488.0,18336
12,1199488.0,45040
13,1199488.0,37840
14,1199488.0,38512
15,1199488.0,13424
0,1199488.0,41184
1,1199488.0,37504
2,1199488.0,86672
3,1199488.0,57872
4,1199488.0,36064
5,1199488.0,37744
6,1199488.0,22064
7,1199488.0,62256
8,1199488.0,65280
9,1199488.0,76960
10,1199488.0,42800
11,1199488.0,58912
12,1199488.0,45040
13,1199488.0,55008
14,1199488.0,58912
15,1199488.0,38192
0,1199488.0,30544
1,1199488.0,25296
2,1199488.0,37840
3,1199488.0,64400
4,1199488.0,18816
5,1199488.0,53056
6,1199488.0,36784
7,1199488.0,62256
8,1199488.0,30592
9,1199488.0,107184
10,1199488.0,55008
11,1199488.0,25584
12,1199488.0,33552
13,1199488.0,30592
14,1199488.0,30544
15,1199488.0,37840
0,1199488.0,38016
1,1199488.0,50432
2,1199488.0,86672
3,1199488.0,55072
4,1199488.0,26704
5,1199488.0,44144
6,1199488.0,22784
7,1199488.0,50048
8,1199488.0,72880
9,1199488.0,64880
10,1199488.0,59968
11,1199488.0,49280
12,1199488.0,48992
13,1199488.0,55008
14,1199488.0,71840
15,1199488.0,49696
0,1199488.0,41184
1,1199488.0,43968
2,1199488.0,62256
3,1199488.0,71520
4,1199488.0,13776
5,1199488.0,46304
6,1199488.0,37504
7,1199488.0,50048
8,1199488.0,11136
9,1199488.0,83984
10,1199488.0,55008
11,1199488.0,44192
