ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,40160
1,1199488.0,88576
2,1199488.0,30544
3,1199488.0,81920
4,1199488.0,82448
5,1199488.0,46704
6,1199488.0,52720
7,1199488.0,96592
8,1199488.0,50000
9,1199488.0,62208
10,1199488.0,61440
11,1199488.0,21056
12,1199488.0,47424
13,1199488.0,58032
14,1199488.0,35664
15,1199488.0,49280
0,1199488.0,57680
1,1199488.0,83264
2,1199488.0,88064
3,1199488.0,69120
4,1199488.0,59968
5,1199488.0,47424
6,1199488.0,64928
7,1199488.0,67216
8,1199488.0,122176
9,1199488.0,67168
10,1199488.0,72800
11,1199488.0,45824
12,1199488.0,39600
13,1199488.0,40512
14,1199488.0,65392
15,1199488.0,62928
0,1199488.0,35552
1,1199488.0,84336
2,1199488.0,43472
3,1199488.0,71280
4,1199488.0,57328
5,1199488.0,59280
6,1199488.0,64576
7,1199488.0,96592
8,1199488.0,66448
9,1199488.0,67168
10,1199488.0,68560
11,1199488.0,33264
12,1199488.0,61024
13,1199488.0,57680
14,1199488.0,54272
15,1199488.0,43120
0,1199488.0,62992
1,1199488.0,87008
2,1199488.0,85904
3,1199488.0,80480
4,1199488.0,57680
5,1199488.0,30544
6,1199488.0,69888
7,1199488.0,47760
8,1199488.0,103440
9,1199488.0,62208
10,1199488.0,76880
11,1199488.0,58032
12,1199488.0,29776
13,1199488.0,33264
14,1199488.0,44272
15,1199488.0,68608
0,1199488.0,33264
1,1199488.0,76736
2,1199488.0,31984
3,1199488.0,69120
4,1199488.0,59968
5,1199488.0,46704
6,1199488.0,77136
7,1199488.0,103840
8,1199488.0,50000
9,1199488.0,62208
10,1199488.0,59520
11,1199488.0,45472
12,1199488.0,58144
13,1199488.0,58032
14,1199488.0,56064
15,1199488.0,39232
0,1199488.0,58032
1,1199488.0,72848
2,1199488.0,82608
3,1199488.0,57632
4,1199488.0,64928
5,1199488.0,37792
6,1199488.0,71824
7,1199488.0,84384
8,1199488.0,99552
9,1199488.0,66448
10,1199488.0,80048
11,1199488.0,40512
12,1199488.0,31936
13,1199488.0,33264
14,1199488.0,38464
15,1199488.0,69328
0,1199488.0,45824
1,1199488.0,94976
2,1199488.0,33776
3,1199488.0,62592
4,1199488.0,52720
5,1199488.0,49280
6,1199488.0,55008
7,1199488.0,79072
8,1199488.0,54608
9,1199488.0,62928
10,1199488.0,63600
11,1199488.0,40864
12,1199488.0,65264
13,1199488.0,58032
14,1199488.0,55344
15,1199488.0,69328
0,1199488.0,52720
1,1199488.0,80976
2,1199488.0,82976
3,1199488.0,67552
4,1199488.0,70240
5,1199488.0,42032
6,1199488.0,67216
7,1199488.0,67216
8,1199488.0,98112
9,1199488.0,50000
10,1199488.0,71728
11,1199488.0,18384
12,1199488.0,33008
13,1199488.0,33616
14,1199488.0,34944
15,1199488.0,37072
0,1199488.0,28304
1,1199488.0,72128
2,1199488.0,59632
3,1199488.0,76240
4,1199488.0,52720
5,1199488.0,43472
6,1199488.0,47760
7,1199488.0,79424
8,1199488.0,75136
9,1199488.0,68608
10,1199488.0,72800
11,1199488.0,40864
12,1199488.0,59232
13,1199488.0,67952
14,1199488.0,70432
15,1199488.0,65088
0,1199488.0,59616
1,1199488.0,77088
2,1199488.0,54240
3,1199488.0,57632
4,1199488.0,57680
5,1199488.0,26304
6,1199488.0,72176
7,1199488.0,59968
8,1199488.0,78304
9,1199488.0,55680
10,1199488.0,75808
11,1199488.0,23344
12,1199488.0,40128
13,1199488.0,33616
14,1199488.0,31344
15,1199488.0,42752
0,1199488.0,57680
1,1199488.0,87728
2,1199488.0,84048
3,1199488.0,67200
4,1199488.0,53072
5,1199488.0,43824
6,1199488.0,42800
7,1199488.0,72176
8,1199488.0,80816
9,1199488.0,81536
10,1199488.0,53840
11,1199488.0,48112
12,1199488.0,60240
13,1199488.0,58384
14,1199488.0,67552
15,1199488.0,50000
0,1199488.0,40512
1,1199488.0,82768
2,1199488.0,50000
3,1199488.0,63312
4,1199488.0,64928
5,1199488.0,31984
6,1199488.0,84384
7,1199488.0,55360
8,1199488.0,62208
9,1199488.0,80816
10,1199488.0,87168
11,1199488.0,23344
12,1199488.0,34816
13,1199488.0,55744
14,1199488.0,38464
15,1199488.0,38512
0,1199488.0,40512
1,1199488.0,78880
2,1199488.0,78656
3,1199488.0,58352
4,1199488.0,40512
5,1199488.0,44192
6,1199488.0,47760
7,1199488.0,72176
8,1199488.0,93744
9,1199488.0,73696
10,1199488.0,62880
11,1199488.0,53424
12,1199488.0,65264
13,1199488.0,52720
14,1199488.0,55760
15,1199488.0,55680
0,1199488.0,52720
1,1199488.0,100656
2,1199488.0,49648
3,1199488.0,69712
4,1199488.0,60320
5,1199488.0,44544
6,1199488.0,67216
7,1199488.0,72176
8,1199488.0,54960
9,1199488.0,81536
10,1199488.0,78256
11,1199488.0,6176
12,1199488.0,40496
13,1199488.0,59968
14,1199488.0,34944
15,1199488.0,56752
0,1199488.0,58032
1,1199488.0,71408
2,1199488.0,74416
3,1199488.0,75472
4,1199488.0,30240
5,1199488.0,43472
6,1199488.0,55008
7,1199488.0,67216
8,1199488.0,94816
9,1199488.0,91584
10,1199488.0,59152
11,1199488.0,53072
12,1199488.0,58512
13,1199488.0,28304
14,1199488.0,49952
15,1199488.0,37440
0,1199488.0,35200
1,1199488.0,77088
2,1199488.0,43472
3,1199488.0,67712
4,1199488.0,60320
5,1199488.0,45984
