ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,49152
14,1199488.0,13424
15,1199488.0,78656
0,1199488.0,59568
1,1199488.0,26752
2,1199488.0,53520
3,1199488.0,55008
4,1199488.0,74464
5,1199488.0,68992
6,1199488.0,35904
7,1199488.0,98704
8,1199488.0,42752
9,1199488.0,39680
10,1199488.0,87408
11,1199488.0,59616
12,1199488.0,43824
13,1199488.0,67392
14,1199488.0,14128
15,1199488.0,48432
0,1199488.0,67168
1,1199488.0,82768
2,1199488.0,55680
3,1199488.0,66864
4,1199488.0,98880
5,1199488.0,40976
6,1199488.0,42800
7,1199488.0,52672
8,1199488.0,82608
9,1199488.0,52240
10,1199488.0,52720
11,1199488.0,45472
12,1199488.0,71840
13,1199488.0,49152
14,1199488.0,1216
15,1199488.0,76736
0,1199488.0,47712
1,1199488.0,52960
2,1199488.0,56752
3,1199488.0,84384
4,1199488.0,86672
5,1199488.0,66480
6,1199488.0,40864
7,1199488.0,102224
8,1199488.0,25952
9,1199488.0,53680
10,1199488.0,77136
11,1199488.0,58480
12,1199488.0,24864
13,1199488.0,80320
14,1199488.0,25984
15,1199488.0,49152
0,1199488.0,77088
1,1199488.0,62656
2,1199488.0,68608
3,1199488.0,42448
4,1199488.0,98880
5,1199488.0,42064
6,1199488.0,35552
7,1199488.0,67888
8,1199488.0,88288
9,1199488.0,51888
10,1199488.0,52368
11,1199488.0,31264
12,1199488.0,78240
13,1199488.0,40464
14,1199488.0,1568
15,1199488.0,72848
0,1199488.0,47712
1,1199488.0,67328
2,1199488.0,54240
3,1199488.0,79424
4,1199488.0,86672
5,1199488.0,67552
6,1199488.0,48112
7,1199488.0,89296
8,1199488.0,56400
9,1199488.0,40032
10,1199488.0,72176
11,1199488.0,66320
12,1199488.0,19056
13,1199488.0,61360
14,1199488.0,25984
15,1199488.0,49872
0,1199488.0,72848
1,1199488.0,40032
2,1199488.0,61488
3,1199488.0,59968
4,1199488.0,86672
5,1199488.0,42784
6,1199488.0,47408
7,1199488.0,64528
8,1199488.0,49280
9,1199488.0,53680
10,1199488.0,52720
11,1199488.0,41904
12,1199488.0,72560
13,1199488.0,41952
14,1199488.0,1568
15,1199488.0,87856
0,1199488.0,60640
1,1199488.0,68048
2,1199488.0,50000
3,1199488.0,66864
4,1199488.0,98880
5,1199488.0,81920
6,1199488.0,55008
7,1199488.0,80096
8,1199488.0,69328
9,1199488.0,53680
10,1199488.0,72176
11,1199488.0,62080
12,1199488.0,14816
13,1199488.0,58032
14,1199488.0,26336
15,1199488.0,52720
0,1199488.0,54960
1,1199488.0,40032
2,1199488.0,67168
3,1199488.0,55008
4,1199488.0,74112
5,1199488.0,20576
6,1199488.0,30592
7,1199488.0,90016
8,1199488.0,42752
9,1199488.0,67328
10,1199488.0,52720
11,1199488.0,49872
12,1199488.0,78240
13,1199488.0,57680
14,1199488.0,25984
15,1199488.0,64576
0,1199488.0,57120
1,1199488.0,74848
2,1199488.0,49280
3,1199488.0,72176
4,1199488.0,74464
5,1199488.0,91616
6,1199488.0,47760
7,1199488.0,76016
8,1199488.0,50000
9,1199488.0,63008
10,1199488.0,82096
11,1199488.0,59200
12,1199488.0,33056
13,1199488.0,52720
14,1199488.0,13424
15,1199488.0,52720
0,1199488.0,68608
1,1199488.0,37792
2,1199488.0,51440
3,1199488.0,59968
4,1199488.0,74464
5,1199488.0,26976
6,1199488.0,23344
7,1199488.0,78656
8,1199488.0,43472
9,1199488.0,62656
10,1199488.0,52720
11,1199488.0,49152
12,1199488.0,50000
13,1199488.0,40512
14,1199488.0,26336
15,1199488.0,64928
0,1199488.0,42752
1,1199488.0,67168
2,1199488.0,56400
3,1199488.0,55008
4,1199488.0,86320
5,1199488.0,74800
6,1199488.0,67216
7,1199488.0,67168
8,1199488.0,55680
9,1199488.0,52240
10,1199488.0,77136
11,1199488.0,47712
12,1199488.0,33424
13,1199488.0,40512
14,1199488.0,1216
15,1199488.0,40512
0,1199488.0,69328
1,1199488.0,43472
2,1199488.0,49280
3,1199488.0,59968
4,1199488.0,74464
5,1199488.0,30704
6,1199488.0,18384
7,1199488.0,79376
8,1199488.0,44192
9,1199488.0,52240
10,1199488.0,58032
11,1199488.0,56624
12,1199488.0,55680
13,1199488.0,40512
14,1199488.0,25984
15,1199488.0,69888
0,1199488.0,38512
1,1199488.0,62928
2,1199488.0,69328
3,1199488.0,47760
4,1199488.0,86672
5,1199488.0,52240
6,1199488.0,59968
7,1199488.0,50000
8,1199488.0,51440
9,1199488.0,53680
10,1199488.0,64928
11,1199488.0,49152
12,1199488.0,46352
13,1199488.0,64928
14,1199488.0,13424
15,1199488.0,82448
0,1199488.0,74000
1,1199488.0,44192
2,1199488.0,54240
3,1199488.0,55008
4,1199488.0,74112
5,1199488.0,40752
6,1199488.0,23696
7,1199488.0,62928
8,1199488.0,45264
9,1199488.0,53680
10,1199488.0,70240
11,1199488.0,50592
12,1199488.0,30544
13,1199488.0,28304
14,1199488.0,25984
15,1199488.0,40160
0,1199488.0,47872
1,1199488.0,68960
2,1199488.0,54240
3,1199488.0,55008
4,1199488.0,74464
5,1199488.0,32832
6,1199488.0,47760
7,1199488.0,56400
8,1199488.0,69328
9,1199488.0,79888
10,1199488.0,64928
11,1199488.0,67392
12,1199488.0,47424
13,1199488.0,47760
14,1199488.0,13424
15,1199488.0,87408
0,1199488.0,70560
1,1199488.0,44912
2,1199488.0,37792
3,1199488.0,47760
4,1199488.0,74464
5,1199488.0,36064
6,1199488.0,48112
7,1199488.0,80816
8,1199488.0,37072
9,1199488.0,62656
10,1199488.0,70240
11,1199488.0,66096
12,1199488.0,26304
13,1199488.0,35552
14,1199488.0,26336
15,1199488.0,40512
0,1199488.0,81328
1,1199488.0,81888
