ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,25632
8,1199488.0,25984
9,1199488.0,8416
10,1199488.0,26736
11,1199488.0,37840
12,1199488.0,40864
13,1199488.0,45824
14,1199488.0,35712
15,1199488.0,22784
0,1199488.0,27968
1,1199488.0,29472
2,1199488.0,45824
3,1199488.0,35904
4,1199488.0,57120
5,1199488.0,40864
6,1199488.0,18336
7,1199488.0,25984
8,1199488.0,25280
9,1199488.0,26016
10,1199488.0,8416
11,1199488.0,25984
12,1199488.0,18384
13,1199488.0,50784
14,1199488.0,23856
15,1199488.0,38944
0,1199488.0,35936
1,1199488.0,60352
2,1199488.0,33264
3,1199488.0,23344
4,1199488.0,42752
5,1199488.0,30592
6,1199488.0,35216
7,1199488.0,25632
8,1199488.0,38192
9,1199488.0,8416
10,1199488.0,26736
11,1199488.0,25632
12,1199488.0,35904
13,1199488.0,27952
14,1199488.0,36432
15,1199488.0,8416
0,1199488.0,23360
1,1199488.0,13376
2,1199488.0,62992
3,1199488.0,35904
4,1199488.0,57840
5,1199488.0,48464
6,1199488.0,14096
7,1199488.0,38544
8,1199488.0,13424
9,1199488.0,27088
10,1199488.0,9136
11,1199488.0,38192
12,1199488.0,35552
13,1199488.0,45824
14,1199488.0,23504
15,1199488.0,38224
0,1199488.0,41616
1,1199488.0,66032
2,1199488.0,27952
3,1199488.0,23344
4,1199488.0,38512
5,1199488.0,30240
6,1199488.0,36656
7,1199488.0,13072
8,1199488.0,38192
9,1199488.0,9136
10,1199488.0,27456
11,1199488.0,25632
12,1199488.0,35904
13,1199488.0,28304
14,1199488.0,36784
15,1199488.0,8416
0,1199488.0,35216
1,1199488.0,19056
2,1199488.0,58032
3,1199488.0,53072
4,1199488.0,58912
5,1199488.0,47760
6,1199488.0,19776
7,1199488.0,38192
8,1199488.0,13424
9,1199488.0,27808
10,1199488.0,9856
11,1199488.0,38192
12,1199488.0,18384
13,1199488.0,50784
14,1199488.0,24224
15,1199488.0,38944
0,1199488.0,13024
1,1199488.0,61424
2,1199488.0,35552
3,1199488.0,30592
4,1199488.0,44192
5,1199488.0,30240
6,1199488.0,36656
7,1199488.0,13424
8,1199488.0,38544
9,1199488.0,10208
10,1199488.0,28528
11,1199488.0,25632
12,1199488.0,48112
13,1199488.0,16096
14,1199488.0,37504
15,1199488.0,9136
0,1199488.0,36656
1,1199488.0,27024
2,1199488.0,57328
3,1199488.0,42448
4,1199488.0,71840
5,1199488.0,42800
6,1199488.0,15536
7,1199488.0,38192
8,1199488.0,13424
9,1199488.0,28896
10,1199488.0,9856
11,1199488.0,50400
12,1199488.0,35552
13,1199488.0,33968
14,1199488.0,25296
15,1199488.0,40016
0,1199488.0,19056
1,1199488.0,42752
2,1199488.0,33264
3,1199488.0,30592
4,1199488.0,25584
5,1199488.0,35552
6,1199488.0,41968
7,1199488.0,13424
8,1199488.0,37840
9,1199488.0,10576
10,1199488.0,28528
11,1199488.0,13424
12,1199488.0,30592
13,1199488.0,21056
14,1199488.0,38224
15,1199488.0,9856
0,1199488.0,36656
1,1199488.0,32704
2,1199488.0,47760
3,1199488.0,47760
4,1199488.0,76800
5,1199488.0,35552
6,1199488.0,20496
7,1199488.0,38192
8,1199488.0,25984
9,1199488.0,28528
10,1199488.0,5168
11,1199488.0,50752
12,1199488.0,30592
13,1199488.0,33616
14,1199488.0,38224
15,1199488.0,52944
0,1199488.0,14096
1,1199488.0,37792
2,1199488.0,33264
3,1199488.0,23344
4,1199488.0,30544
5,1199488.0,42800
6,1199488.0,36656
7,1199488.0,13424
8,1199488.0,25632
9,1199488.0,10576
10,1199488.0,17008
11,1199488.0,1216
12,1199488.0,47408
13,1199488.0,21056
14,1199488.0,30672
15,1199488.0,10928
0,1199488.0,42688
1,1199488.0,33056
2,1199488.0,45472
3,1199488.0,42800
4,1199488.0,85120
5,1199488.0,42800
6,1199488.0,26528
7,1199488.0,38544
8,1199488.0,25984
9,1199488.0,29248
10,1199488.0,1568
11,1199488.0,50400
12,1199488.0,23344
13,1199488.0,38928
14,1199488.0,25632
15,1199488.0,52944
0,1199488.0,19776
1,1199488.0,43472
2,1199488.0,33264
3,1199488.0,23696
4,1199488.0,17616
5,1199488.0,35552
6,1199488.0,35216
7,1199488.0,1216
8,1199488.0,37488
9,1199488.0,11648
10,1199488.0,14128
11,1199488.0,13424
12,1199488.0,42800
13,1199488.0,21408
14,1199488.0,25632
15,1199488.0,23856
0,1199488.0,36656
1,1199488.0,33776
2,1199488.0,47760
3,1199488.0,35552
4,1199488.0,84048
5,1199488.0,35552
6,1199488.0,22288
7,1199488.0,38192
8,1199488.0,37840
9,1199488.0,29968
10,1199488.0,1568
11,1199488.0,50400
12,1199488.0,23344
13,1199488.0,33616
14,1199488.0,37488
15,1199488.0,32112
0,1199488.0,15888
1,1199488.0,39232
2,1199488.0,45824
3,1199488.0,35904
4,1199488.0,37440
5,1199488.0,35904
6,1199488.0,37008
