ONT_Id,B_Max_bits,B_alloc_bits
9,1199488.0,13776
10,1199488.0,79424
11,1199488.0,37536
12,1199488.0,47760
13,1199488.0,23344
14,1199488.0,44192
15,1199488.0,16096
0,1199488.0,67200
1,1199488.0,70896
2,1199488.0,35904
3,1199488.0,52944
4,1199488.0,45040
5,1199488.0,50720
6,1199488.0,40864
7,1199488.0,72720
8,1199488.0,35904
9,1199488.0,50048
10,1199488.0,67216
11,1199488.0,18848
12,1199488.0,67216
13,1199488.0,41216
14,1199488.0,70400
15,1199488.0,64064
0,1199488.0,20576
1,1199488.0,69456
2,1199488.0,47760
3,1199488.0,22784
4,1199488.0,58688
5,1199488.0,43120
6,1199488.0,23696
7,1199488.0,63008
8,1199488.0,42800
9,1199488.0,13776
10,1199488.0,72176
11,1199488.0,36816
12,1199488.0,54656
13,1199488.0,23344
14,1199488.0,30544
15,1199488.0,40816
0,1199488.0,68272
1,1199488.0,57248
2,1199488.0,35904
3,1199488.0,44320
4,1199488.0,57968
5,1199488.0,56400
6,1199488.0,30592
7,1199488.0,86368
8,1199488.0,35552
9,1199488.0,50048
10,1199488.0,79424
11,1199488.0,19216
12,1199488.0,59968
13,1199488.0,35552
14,1199488.0,71840
15,1199488.0,47712
0,1199488.0,26976
1,1199488.0,56896
2,1199488.0,55008
3,1199488.0,23856
4,1199488.0,45040
5,1199488.0,39232
6,1199488.0,42800
7,1199488.0,40032
8,1199488.0,42800
9,1199488.0,38192
10,1199488.0,79424
11,1199488.0,37888
12,1199488.0,59968
13,1199488.0,23696
14,1199488.0,26304
15,1199488.0,42624
0,1199488.0,67552
1,1199488.0,70176
2,1199488.0,35904
3,1199488.0,32832
4,1199488.0,70896
5,1199488.0,51440
6,1199488.0,35200
7,1199488.0,111504
8,1199488.0,40864
9,1199488.0,37840
10,1199488.0,59968
11,1199488.0,20656
12,1199488.0,42448
13,1199488.0,18384
14,1199488.0,77520
15,1199488.0,48432
0,1199488.0,17328
1,1199488.0,57248
2,1199488.0,59968
3,1199488.0,24576
4,1199488.0,32832
5,1199488.0,57120
6,1199488.0,35552
7,1199488.0,14544
8,1199488.0,30592
9,1199488.0,62608
10,1199488.0,67216
11,1199488.0,38256
12,1199488.0,79424
13,1199488.0,28656
14,1199488.0,31984
15,1199488.0,43344
0,1199488.0,66032
1,1199488.0,56896
2,1199488.0,47760
3,1199488.0,33552
4,1199488.0,70528
5,1199488.0,56752
6,1199488.0,30592
7,1199488.0,110784
8,1199488.0,60320
9,1199488.0,13424
10,1199488.0,79072
11,1199488.0,22448
12,1199488.0,40512
13,1199488.0,35552
14,1199488.0,85840
15,1199488.0,48432
0,1199488.0,32704
1,1199488.0,57248
2,1199488.0,42800
3,1199488.0,49712
4,1199488.0,37840
5,1199488.0,57120
6,1199488.0,35552
7,1199488.0,16336
8,1199488.0,23344
9,1199488.0,62960
10,1199488.0,72176
11,1199488.0,37536
12,1199488.0,82096
13,1199488.0,23696
14,1199488.0,25232
15,1199488.0,44416
0,1199488.0,57472
1,1199488.0,57248
2,1199488.0,65280
3,1199488.0,20624
4,1199488.0,62256
5,1199488.0,57120
6,1199488.0,23344
7,1199488.0,110064
8,1199488.0,65280
9,1199488.0,13072
10,1199488.0,67216
11,1199488.0,23888
12,1199488.0,35552
13,1199488.0,30592
14,1199488.0,78656
15,1199488.0,54832
0,1199488.0,33424
1,1199488.0,57968
2,1199488.0,42448
3,1199488.0,50432
4,1199488.0,38192
5,1199488.0,58192
6,1199488.0,30944
7,1199488.0,29984
8,1199488.0,18384
9,1199488.0,50400
10,1199488.0,66864
11,1199488.0,36816
12,1199488.0,82448
13,1199488.0,46176
14,1199488.0,55680
15,1199488.0,45216
0,1199488.0,58192
1,1199488.0,70176
2,1199488.0,67216
3,1199488.0,21344
4,1199488.0,50048
5,1199488.0,57840
6,1199488.0,13424
7,1199488.0,88144
8,1199488.0,65632
9,1199488.0,37840
10,1199488.0,79424
11,1199488.0,34528
12,1199488.0,45472
13,1199488.0,22992
14,1199488.0,48928
15,1199488.0,64912
0,1199488.0,34496
1,1199488.0,57248
2,1199488.0,35552
3,1199488.0,63360
4,1199488.0,74464
5,1199488.0,63872
6,1199488.0,25984
7,1199488.0,31424
8,1199488.0,11136
9,1199488.0,49696
10,1199488.0,59968
11,1199488.0,43136
12,1199488.0,72176
13,1199488.0,50784
14,1199488.0,56400
15,1199488.0,64912
0,1199488.0,63520
1,1199488.0,80592
2,1199488.0,59968
3,1199488.0,20272
4,1199488.0,37840
5,1199488.0,71120
6,1199488.0,25984
7,1199488.0,88864
8,1199488.0,53072
9,1199488.0,37840
10,1199488.0,72176
11,1199488.0,42784
12,1199488.0,45824
13,1199488.0,28304
14,1199488.0,42752
15,1199488.0,48512
0,1199488.0,35216
1,1199488.0,56528
2,1199488.0,30592
3,1199488.0,45040
4,1199488.0,62256
5,1199488.0,62208
6,1199488.0,37840
7,1199488.0,32864
8,1199488.0,6528
9,1199488.0,50048
10,1199488.0,55008
11,1199488.0,36304
12,1199488.0,69888
13,1199488.0,45824
14,1199488.0,57120
15,1199488.0,77120
0,1199488.0,59632
1,1199488.0,69456
2,1199488.0,72176
3,1199488.0,21344
4,1199488.0,50048
5,1199488.0,66448
6,1199488.0,25632
7,1199488.0,90304
8,1199488.0,65280
9,1199488.0,25632
10,1199488.0,72528
11,1199488.0,43136
12,1199488.0,45824
13,1199488.0,40512
14,1199488.0,43472
15,1199488.0,36304
0,1199488.0,60352
1,1199488.0,45040
2,1199488.0,47760
3,1199488.0,45760
4,1199488.0,62256
5,1199488.0,66448
6,1199488.0,38192
7,1199488.0,33936
8,1199488.0,11136
9,1199488.0,50048
10,1199488.0,59968
11,1199488.0,21296
12,1199488.0,64928
13,1199488.0,45824
14,1199488.0,58192
15,1199488.0,77472
