ONT_Id,B_Max_bits,B_alloc_bits
11,1199488.0,42752
12,1199488.0,46864
13,1199488.0,31264
14,1199488.0,13424
15,1199488.0,22784
0,1199488.0,31984
1,1199488.0,70240
2,1199488.0,59968
3,1199488.0,37072
4,1199488.0,35552
5,1199488.0,20624
6,1199488.0,32832
7,1199488.0,59968
8,1199488.0,77248
9,1199488.0,35712
10,1199488.0,66864
11,1199488.0,85056
12,1199488.0,47936
13,1199488.0,45264
14,1199488.0,37840
15,1199488.0,63360
0,1199488.0,43472
1,1199488.0,33264
2,1199488.0,35552
3,1199488.0,44912
4,1199488.0,48112
5,1199488.0,37152
6,1199488.0,46832
7,1199488.0,67216
8,1199488.0,65040
9,1199488.0,15584
10,1199488.0,84384
11,1199488.0,53392
12,1199488.0,53264
13,1199488.0,27376
14,1199488.0,13776
15,1199488.0,20624
0,1199488.0,33056
1,1199488.0,70240
2,1199488.0,67216
3,1199488.0,30544
4,1199488.0,42800
5,1199488.0,21344
6,1199488.0,33552
7,1199488.0,42448
8,1199488.0,56128
9,1199488.0,25632
10,1199488.0,55008
11,1199488.0,90736
12,1199488.0,54032
13,1199488.0,45632
14,1199488.0,50048
15,1199488.0,44688
0,1199488.0,44192
1,1199488.0,45472
2,1199488.0,35904
3,1199488.0,45984
4,1199488.0,72176
5,1199488.0,38224
6,1199488.0,52512
7,1199488.0,72176
8,1199488.0,60800
9,1199488.0,25632
10,1199488.0,67216
11,1199488.0,54464
12,1199488.0,28304
13,1199488.0,45264
14,1199488.0,25632
15,1199488.0,33552
0,1199488.0,33424
1,1199488.0,77136
2,1199488.0,59968
3,1199488.0,31264
4,1199488.0,30240
5,1199488.0,22784
6,1199488.0,39584
7,1199488.0,35552
8,1199488.0,50672
9,1199488.0,25984
10,1199488.0,47760
11,1199488.0,98704
12,1199488.0,60352
13,1199488.0,36720
14,1199488.0,50400
15,1199488.0,43600
0,1199488.0,45264
1,1199488.0,40512
2,1199488.0,60320
3,1199488.0,46704
4,1199488.0,67216
5,1199488.0,51152
6,1199488.0,63152
7,1199488.0,55008
8,1199488.0,66480
9,1199488.0,25632
10,1199488.0,72528
11,1199488.0,35504
12,1199488.0,26016
13,1199488.0,57840
14,1199488.0,25632
15,1199488.0,34272
0,1199488.0,38384
1,1199488.0,64576
2,1199488.0,59968
3,1199488.0,37296
4,1199488.0,35552
5,1199488.0,8416
6,1199488.0,58192
7,1199488.0,59968
8,1199488.0,34944
9,1199488.0,25632
10,1199488.0,30592
11,1199488.0,99056
12,1199488.0,62992
13,1199488.0,25584
14,1199488.0,37840
15,1199488.0,32112
0,1199488.0,45984
1,1199488.0,64928
2,1199488.0,54656
3,1199488.0,55552
4,1199488.0,59968
5,1199488.0,51152
6,1199488.0,37072
7,1199488.0,47760
8,1199488.0,68992
9,1199488.0,25984
10,1199488.0,91632
11,1199488.0,36224
12,1199488.0,38224
13,1199488.0,48640
14,1199488.0,13776
