ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,96752
2,1199488.0,49696
3,1199488.0,8416
4,1199488.0,74816
5,1199488.0,37072
6,1199488.0,42800
7,1199488.0,114512
8,1199488.0,82096
9,1199488.0,25632
10,1199488.0,35552
11,1199488.0,25296
12,1199488.0,58032
13,1199488.0,19056
14,1199488.0,44544
15,1199488.0,35504
0,1199488.0,77520
1,1199488.0,20624
2,1199488.0,62256
3,1199488.0,51872
4,1199488.0,62256
5,1199488.0,68608
6,1199488.0,59968
7,1199488.0,88960
8,1199488.0,64928
9,1199488.0,87376
10,1199488.0,43152
11,1199488.0,20624
12,1199488.0,57680
13,1199488.0,47424
14,1199488.0,47424
15,1199488.0,41680
0,1199488.0,19056
1,1199488.0,85264
2,1199488.0,50048
3,1199488.0,9136
4,1199488.0,98880
5,1199488.0,25584
6,1199488.0,30592
7,1199488.0,72576
8,1199488.0,64576
9,1199488.0,37488
10,1199488.0,47760
11,1199488.0,38576
12,1199488.0,70240
13,1199488.0,20848
14,1199488.0,45264
15,1199488.0,41904
0,1199488.0,61072
1,1199488.0,31984
2,1199488.0,74464
3,1199488.0,39664
4,1199488.0,74112
5,1199488.0,69680
6,1199488.0,79424
7,1199488.0,96928
8,1199488.0,57680
9,1199488.0,74464
10,1199488.0,42448
11,1199488.0,19552
12,1199488.0,47408
13,1199488.0,35936
14,1199488.0,82560
15,1199488.0,31184
0,1199488.0,44544
1,1199488.0,95536
2,1199488.0,37840
3,1199488.0,9856
4,1199488.0,86672
5,1199488.0,31264
6,1199488.0,35552
7,1199488.0,70640
8,1199488.0,72176
9,1199488.0,50048
10,1199488.0,42800
11,1199488.0,35344
12,1199488.0,82096
13,1199488.0,40896
14,1199488.0,20576
15,1199488.0,28304
0,1199488.0,30192
1,1199488.0,39952
2,1199488.0,74464
3,1199488.0,40736
4,1199488.0,86672
5,1199488.0,70400
6,1199488.0,67216
7,1199488.0,105184
8,1199488.0,57680
9,1199488.0,61904
10,1199488.0,47760
11,1199488.0,13424
12,1199488.0,35552
13,1199488.0,25584
14,1199488.0,79760
15,1199488.0,40512
0,1199488.0,44912
1,1199488.0,78656
2,1199488.0,37840
3,1199488.0,11296
4,1199488.0,74112
5,1199488.0,32336
6,1199488.0,42800
7,1199488.0,38464
8,1199488.0,69888
9,1199488.0,62256
10,1199488.0,35552
11,1199488.0,25984
12,1199488.0,59968
13,1199488.0,35936
14,1199488.0,38832
15,1199488.0,33616
0,1199488.0,31264
1,1199488.0,45264
2,1199488.0,62256
3,1199488.0,41456
4,1199488.0,98880
5,1199488.0,71120
6,1199488.0,59968
7,1199488.0,104896
8,1199488.0,65280
9,1199488.0,50048
10,1199488.0,42800
11,1199488.0,13424
12,1199488.0,45472
13,1199488.0,18336
14,1199488.0,92336
15,1199488.0,33264
0,1199488.0,44912
1,1199488.0,74064
2,1199488.0,37840
3,1199488.0,12368
4,1199488.0,74464
5,1199488.0,45264
6,1199488.0,35552
7,1199488.0,39184
8,1199488.0,71824
9,1199488.0,62256
10,1199488.0,35552
11,1199488.0,26336
12,1199488.0,58032
13,1199488.0,35936
14,1199488.0,20576
15,1199488.0,33616
0,1199488.0,31984
1,1199488.0,37072
2,1199488.0,62256
3,1199488.0,42176
4,1199488.0,86320
5,1199488.0,67168
6,1199488.0,55360
7,1199488.0,116384
8,1199488.0,67216
9,1199488.0,37840
10,1199488.0,59968
11,1199488.0,1216
12,1199488.0,28304
13,1199488.0,14096
14,1199488.0,91616
15,1199488.0,33264
0,1199488.0,45984
1,1199488.0,80096
2,1199488.0,37840
3,1199488.0,12368
4,1199488.0,74464
5,1199488.0,44192
6,1199488.0,35552
7,1199488.0,28416
8,1199488.0,55008
9,1199488.0,74816
10,1199488.0,55008
11,1199488.0,25984
12,1199488.0,52720
13,1199488.0,41616
14,1199488.0,39184
15,1199488.0,33616
0,1199488.0,37664
1,1199488.0,50000
2,1199488.0,37840
3,1199488.0,55104
4,1199488.0,86672
5,1199488.0,62928
6,1199488.0,47760
7,1199488.0,122512
8,1199488.0,72176
9,1199488.0,25280
10,1199488.0,47408
