ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,68736
5,1199488.0,46480
6,1199488.0,47760
7,1199488.0,8416
8,1199488.0,84384
9,1199488.0,35552
10,1199488.0,102224
11,1199488.0,46480
12,1199488.0,86672
13,1199488.0,37792
14,1199488.0,45760
15,1199488.0,80944
0,1199488.0,23344
1,1199488.0,50048
2,1199488.0,66816
3,1199488.0,39184
4,1199488.0,33552
5,1199488.0,49712
6,1199488.0,23344
7,1199488.0,63712
8,1199488.0,30592
9,1199488.0,23696
10,1199488.0,94976
11,1199488.0,58688
12,1199488.0,50048
13,1199488.0,56752
14,1199488.0,44320
15,1199488.0,68736
0,1199488.0,82528
1,1199488.0,50048
2,1199488.0,37792
3,1199488.0,65040
4,1199488.0,57248
5,1199488.0,32480
6,1199488.0,30592
7,1199488.0,9136
8,1199488.0,77488
9,1199488.0,35904
10,1199488.0,84336
11,1199488.0,32832
12,1199488.0,61904
13,1199488.0,43472
14,1199488.0,58688
15,1199488.0,69104
0,1199488.0,13376
1,1199488.0,50048
2,1199488.0,54960
3,1199488.0,40624
4,1199488.0,58688
5,1199488.0,87056
6,1199488.0,35552
7,1199488.0,64800
8,1199488.0,23344
9,1199488.0,40864
10,1199488.0,89296
11,1199488.0,59760
12,1199488.0,62256
13,1199488.0,57120
14,1199488.0,32832
15,1199488.0,57248
0,1199488.0,85488
1,1199488.0,25632
2,1199488.0,38512
3,1199488.0,61520
4,1199488.0,45040
5,1199488.0,32832
6,1199488.0,35552
7,1199488.0,9856
8,1199488.0,84736
9,1199488.0,23344
10,1199488.0,81696
11,1199488.0,33552
12,1199488.0,50048
13,1199488.0,51792
14,1199488.0,59760
15,1199488.0,70176
0,1199488.0,9136
1,1199488.0,38192
2,1199488.0,45760
3,1199488.0,42064
4,1199488.0,58688
5,1199488.0,81312
6,1199488.0,23344
7,1199488.0,64800
8,1199488.0,23696
9,1199488.0,48464
10,1199488.0,94976
11,1199488.0,60128
12,1199488.0,50048
13,1199488.0,47712
14,1199488.0,33552
15,1199488.0,57968
0,1199488.0,76640
1,1199488.0,25984
2,1199488.0,34624
3,1199488.0,67552
4,1199488.0,45040
5,1199488.0,20624
6,1199488.0,42800
7,1199488.0,34992
8,1199488.0,101904
9,1199488.0,11136
10,1199488.0,77808
11,1199488.0,46480
12,1199488.0,50048
13,1199488.0,66320
14,1199488.0,72688
15,1199488.0,70896
0,1199488.0,46480
1,1199488.0,38192
2,1199488.0,46480
3,1199488.0,54992
4,1199488.0,71968
5,1199488.0,82384
6,1199488.0,23696
