ONT_Id,B_Max_bits,B_alloc_bits
11,1199488.0,25632
12,1199488.0,37792
13,1199488.0,38944
14,1199488.0,1216
15,1199488.0,37840
0,1199488.0,45040
1,1199488.0,9136
2,1199488.0,22416
3,1199488.0,23696
4,1199488.0,38192
5,1199488.0,20624
6,1199488.0,29984
7,1199488.0,74464
8,1199488.0,13072
9,1199488.0,28304
10,1199488.0,38192
11,1199488.0,50400
12,1199488.0,62928
13,1199488.0,21344
14,1199488.0,13776
15,1199488.0,37840
0,1199488.0,46480
1,1199488.0,52592
2,1199488.0,58688
3,1199488.0,23344
4,1199488.0,25632
5,1199488.0,34272
6,1199488.0,32864
7,1199488.0,38192
8,1199488.0,74816
9,1199488.0,23344
10,1199488.0,37840
11,1199488.0,13424
12,1199488.0,42400
13,1199488.0,20272
14,1199488.0,1568
15,1199488.0,50400
0,1199488.0,57968
1,1199488.0,9856
2,1199488.0,23136
3,1199488.0,35904
4,1199488.0,37840
5,1199488.0,21344
6,1199488.0,30704
7,1199488.0,50048
8,1199488.0,13424
9,1199488.0,30592
10,1199488.0,37840
11,1199488.0,74816
12,1199488.0,68608
13,1199488.0,22064
14,1199488.0,13776
15,1199488.0,25280
0,1199488.0,56176
1,1199488.0,52592
2,1199488.0,59408
3,1199488.0,23696
4,1199488.0,50400
5,1199488.0,34624
6,1199488.0,34656
7,1199488.0,37840
8,1199488.0,74816
9,1199488.0,28304
10,1199488.0,37840
11,1199488.0,13424
12,1199488.0,50720
13,1199488.0,21344
14,1199488.0,1568
15,1199488.0,50400
0,1199488.0,56528
1,1199488.0,10576
2,1199488.0,23504
3,1199488.0,53072
4,1199488.0,25280
5,1199488.0,22064
6,1199488.0,20656
7,1199488.0,61904
8,1199488.0,25632
9,1199488.0,23344
10,1199488.0,37840
11,1199488.0,74816
12,1199488.0,66096
13,1199488.0,22784
14,1199488.0,1568
15,1199488.0,37840
0,1199488.0,45040
1,1199488.0,40736
2,1199488.0,60480
3,1199488.0,18384
4,1199488.0,50400
5,1199488.0,35344
6,1199488.0,37536
7,1199488.0,37840
8,1199488.0,62256
9,1199488.0,23696
10,1199488.0,38192
11,1199488.0,13424
12,1199488.0,56400
13,1199488.0,22064
14,1199488.0,1920
15,1199488.0,49696
0,1199488.0,45040
1,1199488.0,22784
2,1199488.0,24224
3,1199488.0,48112
4,1199488.0,25632
5,1199488.0,34624
6,1199488.0,21728
7,1199488.0,62256
8,1199488.0,13424
9,1199488.0,23344
10,1199488.0,25632
11,1199488.0,74816
12,1199488.0,50000
13,1199488.0,23136
14,1199488.0,2272
15,1199488.0,50048
0,1199488.0,45760
1,1199488.0,32112
2,1199488.0,60480
3,1199488.0,18384
4,1199488.0,62256
5,1199488.0,31760
6,1199488.0,37536
7,1199488.0,25632
8,1199488.0,62256
9,1199488.0,28656
10,1199488.0,50400
11,1199488.0,13424
12,1199488.0,57120
13,1199488.0,22064
14,1199488.0,2272
15,1199488.0,37488
0,1199488.0,57968
1,1199488.0,23856
2,1199488.0,24576
3,1199488.0,53424
4,1199488.0,25632
5,1199488.0,34992
6,1199488.0,21008
7,1199488.0,62256
8,1199488.0,25632
9,1199488.0,23696
10,1199488.0,25632
11,1199488.0,75168
12,1199488.0,55680
13,1199488.0,23856
14,1199488.0,2624
15,1199488.0,50048
0,1199488.0,45040
1,1199488.0,30544
2,1199488.0,61200
3,1199488.0,11136
4,1199488.0,50048
5,1199488.0,20624
6,1199488.0,31408
7,1199488.0,38192
8,1199488.0,50048
9,1199488.0,35904
10,1199488.0,50048
11,1199488.0,1216
12,1199488.0,58192
13,1199488.0,23136
14,1199488.0,2976
15,1199488.0,50048
0,1199488.0,44320
1,1199488.0,34496
2,1199488.0,61920
3,1199488.0,36256
4,1199488.0,37840
5,1199488.0,35712
6,1199488.0,13088
7,1199488.0,61904
8,1199488.0,25984
9,1199488.0,23344
10,1199488.0,25632
11,1199488.0,74816
12,1199488.0,63648
13,1199488.0,24576
14,1199488.0,2976
15,1199488.0,37488
0,1199488.0,44688
1,1199488.0,26656
2,1199488.0,32112
3,1199488.0,28656
4,1199488.0,50048
5,1199488.0,21344
6,1199488.0,31760
7,1199488.0,50048
8,1199488.0,49696
9,1199488.0,40864
10,1199488.0,50400
11,1199488.0,25984
12,1199488.0,42032
13,1199488.0,23856
14,1199488.0,3328
15,1199488.0,51488
0,1199488.0,45040
1,1199488.0,40176
2,1199488.0,74848
3,1199488.0,30240
4,1199488.0,25632
5,1199488.0,36432
6,1199488.0,14160
7,1199488.0,62256
8,1199488.0,25984
9,1199488.0,18384
10,1199488.0,13424
11,1199488.0,61904
12,1199488.0,68608
13,1199488.0,25296
14,1199488.0,3680
15,1199488.0,20624
0,1199488.0,57968
1,1199488.0,31984
2,1199488.0,32112
3,1199488.0,35904
4,1199488.0,62256
5,1199488.0,34272
6,1199488.0,31408
7,1199488.0,50048
8,1199488.0,50048
9,1199488.0,36256
10,1199488.0,50400
11,1199488.0,25984
12,1199488.0,37792
13,1199488.0,24576
14,1199488.0,3680
15,1199488.0,46480
0,1199488.0,43968
1,1199488.0,48144
