ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,45824
5,1199488.0,30592
6,1199488.0,46480
7,1199488.0,61904
8,1199488.0,70240
9,1199488.0,69328
10,1199488.0,25632
11,1199488.0,120912
12,1199488.0,40512
13,1199488.0,19776
14,1199488.0,1568
15,1199488.0,37840
0,1199488.0,10576
1,1199488.0,43344
2,1199488.0,50048
3,1199488.0,60080
4,1199488.0,52720
5,1199488.0,37840
6,1199488.0,36064
7,1199488.0,86672
8,1199488.0,40512
9,1199488.0,49232
10,1199488.0,37840
11,1199488.0,73520
12,1199488.0,52720
13,1199488.0,61424
14,1199488.0,14128
15,1199488.0,74816
0,1199488.0,17040
1,1199488.0,37664
2,1199488.0,25632
3,1199488.0,54272
4,1199488.0,62992
5,1199488.0,37840
6,1199488.0,47200
7,1199488.0,62256
8,1199488.0,75200
9,1199488.0,91968
10,1199488.0,38192
11,1199488.0,113664
12,1199488.0,45472
13,1199488.0,20496
14,1199488.0,13776
15,1199488.0,38192
0,1199488.0,19552
1,1199488.0,56624
2,1199488.0,50400
3,1199488.0,55760
4,1199488.0,47760
5,1199488.0,25632
6,1199488.0,20624
7,1199488.0,74464
8,1199488.0,28304
9,1199488.0,43920
10,1199488.0,25280
11,1199488.0,97088
12,1199488.0,45472
13,1199488.0,66032
14,1199488.0,13424
15,1199488.0,74464
0,1199488.0,19200
1,1199488.0,41184
2,1199488.0,25632
3,1199488.0,67200
4,1199488.0,67952
5,1199488.0,38192
6,1199488.0,48272
7,1199488.0,62256
8,1199488.0,82448
9,1199488.0,73648
10,1199488.0,38192
11,1199488.0,117184
12,1199488.0,53072
13,1199488.0,22288
14,1199488.0,24048
15,1199488.0,50048
0,1199488.0,19552
1,1199488.0,49872
2,1199488.0,62256
3,1199488.0,48512
4,1199488.0,45472
5,1199488.0,13424
6,1199488.0,33552
7,1199488.0,86672
8,1199488.0,45472
9,1199488.0,62880
10,1199488.0,25632
11,1199488.0,123584
12,1199488.0,69888
13,1199488.0,61072
14,1199488.0,10784
15,1199488.0,86672
0,1199488.0,19552
1,1199488.0,37296
2,1199488.0,37840
3,1199488.0,67552
4,1199488.0,82448
5,1199488.0,50048
6,1199488.0,44320
7,1199488.0,62256
8,1199488.0,64928
9,1199488.0,67616
10,1199488.0,37840
11,1199488.0,88528
12,1199488.0,35552
13,1199488.0,40176
14,1199488.0,11488
15,1199488.0,37840
0,1199488.0,29840
1,1199488.0,69200
2,1199488.0,49696
3,1199488.0,39184
4,1199488.0,33264
5,1199488.0,13776
6,1199488.0,47552
7,1199488.0,86672
8,1199488.0,35552
9,1199488.0,65040
10,1199488.0,25632
11,1199488.0,151232
12,1199488.0,70240
13,1199488.0,37792
14,1199488.0,21760
15,1199488.0,74464
0,1199488.0,24448
1,1199488.0,43472
2,1199488.0,37840
3,1199488.0,77120
4,1199488.0,82448
5,1199488.0,37840
6,1199488.0,20272
7,1199488.0,50048
8,1199488.0,77136
9,1199488.0,75088
10,1199488.0,50400
11,1199488.0,62192
12,1199488.0,45472
13,1199488.0,48144
14,1199488.0,17152
15,1199488.0,74816
0,1199488.0,24800
1,1199488.0,47712
2,1199488.0,50048
3,1199488.0,50544
4,1199488.0,23344
5,1199488.0,13776
6,1199488.0,48640
7,1199488.0,74464
8,1199488.0,33264
9,1199488.0,58288
10,1199488.0,25632
11,1199488.0,145920
12,1199488.0,59968
13,1199488.0,29824
14,1199488.0,17152
15,1199488.0,61904
0,1199488.0,29408
1,1199488.0,54112
2,1199488.0,50400
3,1199488.0,82560
4,1199488.0,92720
5,1199488.0,62608
6,1199488.0,33552
7,1199488.0,74464
8,1199488.0,52720
9,1199488.0,61440
10,1199488.0,49696
11,1199488.0,72592
12,1199488.0,40512
13,1199488.0,48144
14,1199488.0,22112
15,1199488.0,86672
0,1199488.0,23728
1,1199488.0,48432
2,1199488.0,13424
3,1199488.0,42704
4,1199488.0,21056
5,1199488.0,50400
6,1199488.0,32832
7,1199488.0,74464
8,1199488.0,45824
9,1199488.0,77248
10,1199488.0,25632
11,1199488.0,128240
12,1199488.0,52720
13,1199488.0,14096
14,1199488.0,17152
15,1199488.0,50048
0,1199488.0,24800
1,1199488.0,50224
2,1199488.0,50400
3,1199488.0,67120
4,1199488.0,82800
5,1199488.0,37840
6,1199488.0,46480
7,1199488.0,74112
8,1199488.0,52368
9,1199488.0,55760
10,1199488.0,50048
11,1199488.0,71280
12,1199488.0,30592
13,1199488.0,53824
14,1199488.0,17152
15,1199488.0,74464
0,1199488.0,29408
1,1199488.0,54112
2,1199488.0,13776
3,1199488.0,44144
4,1199488.0,33616
5,1199488.0,62256
6,1199488.0,33552
7,1199488.0,74464
8,1199488.0,58032
9,1199488.0,73728
10,1199488.0,25632
11,1199488.0,120240
12,1199488.0,47760
13,1199488.0,19776
14,1199488.0,22112
15,1199488.0,50048
0,1199488.0,23728
1,1199488.0,66320
2,1199488.0,50400
3,1199488.0,68560
4,1199488.0,71824
5,1199488.0,37488
6,1199488.0,47552
7,1199488.0,74464
8,1199488.0,40512
9,1199488.0,49952
10,1199488.0,37840
11,1199488.0,69840
12,1199488.0,23344
13,1199488.0,48864
14,1199488.0,17152
15,1199488.0,74816
0,1199488.0,24800
1,1199488.0,46992
2,1199488.0,25632
3,1199488.0,70000
4,1199488.0,70240
5,1199488.0,74464
6,1199488.0,58688
7,1199488.0,61904
8,1199488.0,62992
9,1199488.0,79408
10,1199488.0,25984
11,1199488.0,101504
12,1199488.0,47760
13,1199488.0,21216
14,1199488.0,29008
15,1199488.0,37840
0,1199488.0,29408
1,1199488.0,67760
2,1199488.0,50400
3,1199488.0,65680
4,1199488.0,57680
5,1199488.0,25632
6,1199488.0,32112
7,1199488.0,86672
8,1199488.0,28304
9,1199488.0,59360
10,1199488.0,25632
11,1199488.0,65600
12,1199488.0,23344
13,1199488.0,48144
14,1199488.0,23344
15,1199488.0,87024
0,1199488.0,23008
1,1199488.0,47712
2,1199488.0,13424
3,1199488.0,72160
4,1199488.0,70240
5,1199488.0,62256
6,1199488.0,59760
7,1199488.0,62256
