ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,40896
4,1199488.0,92976
5,1199488.0,31760
6,1199488.0,43264
7,1199488.0,69888
8,1199488.0,24736
9,1199488.0,45760
10,1199488.0,45040
11,1199488.0,50000
12,1199488.0,52672
13,1199488.0,24016
14,1199488.0,19552
15,1199488.0,26016
0,1199488.0,47408
1,1199488.0,13776
2,1199488.0,20624
3,1199488.0,47424
4,1199488.0,48512
5,1199488.0,44320
6,1199488.0,32144
7,1199488.0,52720
8,1199488.0,36944
9,1199488.0,32480
10,1199488.0,69456
11,1199488.0,75136
12,1199488.0,54112
13,1199488.0,62432
14,1199488.0,63360
15,1199488.0,19904
0,1199488.0,47760
1,1199488.0,25984
2,1199488.0,45760
3,1199488.0,61072
4,1199488.0,116256
5,1199488.0,20624
6,1199488.0,43984
7,1199488.0,59968
8,1199488.0,30416
9,1199488.0,45760
10,1199488.0,45040
11,1199488.0,53888
12,1199488.0,43120
13,1199488.0,25088
14,1199488.0,45040
15,1199488.0,27088
0,1199488.0,52720
1,1199488.0,13424
2,1199488.0,33552
3,1199488.0,25584
4,1199488.0,25904
5,1199488.0,32480
6,1199488.0,33936
7,1199488.0,65280
8,1199488.0,44416
9,1199488.0,62928
10,1199488.0,57248
11,1199488.0,93024
12,1199488.0,68112
13,1199488.0,62080
14,1199488.0,56176
15,1199488.0,8416
0,1199488.0,45472
1,1199488.0,25984
2,1199488.0,44320
3,1199488.0,42752
4,1199488.0,107344
5,1199488.0,21344
6,1199488.0,44352
7,1199488.0,40512
8,1199488.0,28976
9,1199488.0,25232
10,1199488.0,57968
11,1199488.0,49280
12,1199488.0,47712
13,1199488.0,25456
14,1199488.0,32832
15,1199488.0,27456
0,1199488.0,40512
1,1199488.0,13424
2,1199488.0,34272
3,1199488.0,26304
4,1199488.0,36896
5,1199488.0,34272
6,1199488.0,35376
7,1199488.0,69888
8,1199488.0,38384
9,1199488.0,68608
10,1199488.0,45040
11,1199488.0,79024
12,1199488.0,48432
13,1199488.0,68480
14,1199488.0,45760
15,1199488.0,9136
0,1199488.0,52720
1,1199488.0,26336
2,1199488.0,32832
3,1199488.0,37792
4,1199488.0,108704
5,1199488.0,22064
6,1199488.0,45792
7,1199488.0,52720
8,1199488.0,37168
9,1199488.0,37792
10,1199488.0,58688
11,1199488.0,37792
12,1199488.0,40512
13,1199488.0,29696
14,1199488.0,33552
15,1199488.0,15248
0,1199488.0,45472
1,1199488.0,1216
2,1199488.0,34992
3,1199488.0,31616
4,1199488.0,57792
5,1199488.0,34992
6,1199488.0,37536
7,1199488.0,69888
8,1199488.0,41184
9,1199488.0,61136
10,1199488.0,45760
11,1199488.0,75136
12,1199488.0,50784
13,1199488.0,68112
14,1199488.0,46480
15,1199488.0,19552
0,1199488.0,45472
1,1199488.0,25984
2,1199488.0,34272
3,1199488.0,43472
4,1199488.0,90096
5,1199488.0,23136
6,1199488.0,48304
7,1199488.0,33264
8,1199488.0,37664
9,1199488.0,43472
10,1199488.0,59408
11,1199488.0,67888
12,1199488.0,45472
13,1199488.0,31136
14,1199488.0,34272
15,1199488.0,19552
0,1199488.0,53072
1,1199488.0,1568
2,1199488.0,48272
3,1199488.0,49152
4,1199488.0,76400
5,1199488.0,35712
6,1199488.0,49744
7,1199488.0,69888
8,1199488.0,35504
9,1199488.0,54960
10,1199488.0,32832
11,1199488.0,85904
12,1199488.0,58032
13,1199488.0,66320
14,1199488.0,47200
15,1199488.0,19200
0,1199488.0,33264
1,1199488.0,30944
2,1199488.0,47200
3,1199488.0,48512
4,1199488.0,72928
5,1199488.0,23856
6,1199488.0,38592
7,1199488.0,57680
8,1199488.0,45136
9,1199488.0,44192
10,1199488.0,60128
11,1199488.0,50000
12,1199488.0,45472
13,1199488.0,31488
14,1199488.0,35344
15,1199488.0,19552
0,1199488.0,58032
1,1199488.0,23344
2,1199488.0,45040
3,1199488.0,64192
4,1199488.0,84720
5,1199488.0,36064
6,1199488.0,38592
7,1199488.0,59968
8,1199488.0,31264
9,1199488.0,55680
10,1199488.0,45760
11,1199488.0,75136
12,1199488.0,58032
13,1199488.0,57840
14,1199488.0,47920
15,1199488.0,19200
0,1199488.0,47760
1,1199488.0,30592
2,1199488.0,44320
3,1199488.0,56352
4,1199488.0,59872
5,1199488.0,24224
6,1199488.0,27472
7,1199488.0,45472
8,1199488.0,56624
9,1199488.0,45264
10,1199488.0,44320
11,1199488.0,67888
12,1199488.0,47760
13,1199488.0,47424
14,1199488.0,47920
15,1199488.0,19200
0,1199488.0,40512
1,1199488.0,28304
2,1199488.0,45760
3,1199488.0,59232
4,1199488.0,80768
5,1199488.0,36784
6,1199488.0,27824
7,1199488.0,52720
8,1199488.0,28256
9,1199488.0,56400
10,1199488.0,47200
11,1199488.0,85904
12,1199488.0,64928
13,1199488.0,37072
14,1199488.0,32832
15,1199488.0,19552
0,1199488.0,45472
1,1199488.0,35552
2,1199488.0,32832
3,1199488.0,65632
4,1199488.0,51392
5,1199488.0,26016
6,1199488.0,29264
7,1199488.0,45824
8,1199488.0,53392
9,1199488.0,58192
10,1199488.0,56528
11,1199488.0,49280
12,1199488.0,28304
13,1199488.0,53104
14,1199488.0,47920
15,1199488.0,18480
0,1199488.0,47760
1,1199488.0,23696
2,1199488.0,58688
3,1199488.0,60592
4,1199488.0,91488
5,1199488.0,37504
6,1199488.0,29264
7,1199488.0,52720
8,1199488.0,17984
9,1199488.0,54240
10,1199488.0,44320
11,1199488.0,79376
12,1199488.0,59968
13,1199488.0,25584
14,1199488.0,32832
15,1199488.0,19200
0,1199488.0,40512
1,1199488.0,30592
2,1199488.0,32480
3,1199488.0,57792
