ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,39312
3,1199488.0,40864
4,1199488.0,22112
5,1199488.0,23344
6,1199488.0,12240
7,1199488.0,38224
8,1199488.0,13776
9,1199488.0,25984
10,1199488.0,13424
11,1199488.0,33904
12,1199488.0,61200
13,1199488.0,37840
14,1199488.0,28656
15,1199488.0,13776
0,1199488.0,1568
1,1199488.0,13776
2,1199488.0,45424
3,1199488.0,23696
4,1199488.0,17152
5,1199488.0,40512
6,1199488.0,12224
7,1199488.0,32112
8,1199488.0,1568
9,1199488.0,13424
10,1199488.0,50400
11,1199488.0,21344
12,1199488.0,45760
13,1199488.0,37488
14,1199488.0,10784
15,1199488.0,1216
0,1199488.0,26336
1,1199488.0,1568
2,1199488.0,40032
3,1199488.0,35200
4,1199488.0,11840
5,1199488.0,33264
6,1199488.0,12208
7,1199488.0,32112
8,1199488.0,14128
9,1199488.0,26336
10,1199488.0,13424
11,1199488.0,22064
12,1199488.0,32112
13,1199488.0,25632
14,1199488.0,23696
15,1199488.0,13776
0,1199488.0,13776
1,1199488.0,13776
2,1199488.0,47584
3,1199488.0,23696
4,1199488.0,12192
5,1199488.0,28304
6,1199488.0,12208
7,1199488.0,20624
8,1199488.0,1216
9,1199488.0,1216
10,1199488.0,50400
11,1199488.0,22064
12,1199488.0,46112
13,1199488.0,37840
14,1199488.0,18384
15,1199488.0,1568
0,1199488.0,25632
1,1199488.0,1568
2,1199488.0,41472
3,1199488.0,30592
4,1199488.0,7936
5,1199488.0,33616
6,1199488.0,12192
7,1199488.0,20624
8,1199488.0,13776
9,1199488.0,25984
10,1199488.0,13424
11,1199488.0,22784
12,1199488.0,32832
13,1199488.0,13424
14,1199488.0,28656
15,1199488.0,13776
0,1199488.0,13776
1,1199488.0,13776
2,1199488.0,48304
3,1199488.0,23344
4,1199488.0,7936
5,1199488.0,28304
6,1199488.0,11824
7,1199488.0,20272
8,1199488.0,1568
9,1199488.0,13424
10,1199488.0,50752
11,1199488.0,22416
12,1199488.0,46480
13,1199488.0,42160
14,1199488.0,11136
15,1199488.0,1568
0,1199488.0,25632
1,1199488.0,13424
2,1199488.0,55120
3,1199488.0,35552
4,1199488.0,3680
5,1199488.0,33264
6,1199488.0,11808
7,1199488.0,20624
8,1199488.0,13776
9,1199488.0,25984
10,1199488.0,13424
11,1199488.0,22784
12,1199488.0,45760
13,1199488.0,21344
14,1199488.0,24048
15,1199488.0,14128
0,1199488.0,26336
1,1199488.0,14128
2,1199488.0,26752
3,1199488.0,23696
4,1199488.0,4032
5,1199488.0,28656
6,1199488.0,11792
7,1199488.0,21344
8,1199488.0,1568
9,1199488.0,13424
10,1199488.0,50048
11,1199488.0,23136
12,1199488.0,44320
13,1199488.0,34272
14,1199488.0,11136
15,1199488.0,1568
0,1199488.0,13072
1,1199488.0,1216
2,1199488.0,55840
3,1199488.0,18384
4,1199488.0,4032
5,1199488.0,33264
6,1199488.0,11424
7,1199488.0,21344
8,1199488.0,13776
9,1199488.0,25984
10,1199488.0,37840
11,1199488.0,24576
12,1199488.0,46480
13,1199488.0,22064
14,1199488.0,28656
15,1199488.0,14128
0,1199488.0,25984
1,1199488.0,13776
2,1199488.0,40032
3,1199488.0,28656
4,1199488.0,4384
5,1199488.0,33616
6,1199488.0,11776
7,1199488.0,16304
8,1199488.0,1568
9,1199488.0,13424
10,1199488.0,25632
11,1199488.0,24224
12,1199488.0,31760
13,1199488.0,34272
14,1199488.0,11136
15,1199488.0,14128
0,1199488.0,13424
1,1199488.0,1568
2,1199488.0,38960
3,1199488.0,23344
4,1199488.0,4384
5,1199488.0,33616
6,1199488.0,12128
7,1199488.0,13776
