ONT_Id,B_Max_bits,B_alloc_bits
11,1199488.0,19200
12,1199488.0,6176
13,1199488.0,1216
14,1199488.0,11488
15,1199488.0,11648
0,1199488.0,11488
1,1199488.0,12368
2,1199488.0,1568
3,1199488.0,11488
4,1199488.0,1568
5,1199488.0,1216
6,1199488.0,11488
7,1199488.0,70240
8,1199488.0,37008
9,1199488.0,75920
10,1199488.0,56096
11,1199488.0,18832
12,1199488.0,40864
13,1199488.0,50400
14,1199488.0,89696
15,1199488.0,42176
0,1199488.0,77840
1,1199488.0,79872
2,1199488.0,38544
3,1199488.0,41216
4,1199488.0,50752
5,1199488.0,13776
6,1199488.0,58384
7,1199488.0,33264
8,1199488.0,18336
9,1199488.0,9136
10,1199488.0,21056
11,1199488.0,19200
12,1199488.0,11488
13,1199488.0,1568
14,1199488.0,11488
15,1199488.0,12368
0,1199488.0,11488
1,1199488.0,13088
2,1199488.0,1216
3,1199488.0,16448
4,1199488.0,50752
5,1199488.0,1568
6,1199488.0,53424
7,1199488.0,70240
8,1199488.0,35936
9,1199488.0,75920
10,1199488.0,45824
11,1199488.0,19552
12,1199488.0,40864
13,1199488.0,50400
14,1199488.0,95008
15,1199488.0,43248
0,1199488.0,82800
1,1199488.0,80592
2,1199488.0,38192
3,1199488.0,41216
4,1199488.0,13072
5,1199488.0,13776
6,1199488.0,18032
7,1199488.0,22992
8,1199488.0,13744
9,1199488.0,9136
10,1199488.0,23344
11,1199488.0,19552
12,1199488.0,18384
13,1199488.0,13424
14,1199488.0,11136
15,1199488.0,12736
0,1199488.0,11136
1,1199488.0,13808
2,1199488.0,25984
3,1199488.0,35904
4,1199488.0,50400
5,1199488.0,1568
6,1199488.0,35904
7,1199488.0,70240
8,1199488.0,41616
9,1199488.0,76288
10,1199488.0,55744
11,1199488.0,19200
12,1199488.0,40864
13,1199488.0,38192
14,1199488.0,89696
15,1199488.0,43616
0,1199488.0,77488
1,1199488.0,92448
2,1199488.0,25280
3,1199488.0,22992
4,1199488.0,13072
5,1199488.0,13776
6,1199488.0,23344
7,1199488.0,33264
8,1199488.0,19776
9,1199488.0,9856
10,1199488.0,33264
11,1199488.0,19552
12,1199488.0,11136
13,1199488.0,13424
14,1199488.0,11488
15,1199488.0,13808
0,1199488.0,16448
1,1199488.0,71968
2,1199488.0,25984
3,1199488.0,40864
4,1199488.0,50400
5,1199488.0,13424
6,1199488.0,40864
7,1199488.0,70240
8,1199488.0,35936
9,1199488.0,64800
10,1199488.0,45824
11,1199488.0,19552
12,1199488.0,24048
13,1199488.0,43504
14,1199488.0,102256
15,1199488.0,42896
0,1199488.0,77840
1,1199488.0,20624
2,1199488.0,25632
3,1199488.0,18384
4,1199488.0,13424
5,1199488.0,26336
6,1199488.0,18384
7,1199488.0,23344
8,1199488.0,14816
9,1199488.0,10576
10,1199488.0,33264
11,1199488.0,31408
12,1199488.0,11136
13,1199488.0,11136
14,1199488.0,23696
15,1199488.0,38224
0,1199488.0,72528
1,1199488.0,72336
2,1199488.0,38192
3,1199488.0,35904
4,1199488.0,50400
5,1199488.0,13072
6,1199488.0,40864
7,1199488.0,68304
8,1199488.0,41968
9,1199488.0,65872
10,1199488.0,45824
11,1199488.0,19904
12,1199488.0,28656
13,1199488.0,53072
14,1199488.0,91280
15,1199488.0,19904
0,1199488.0,23344
1,1199488.0,20624
2,1199488.0,37840
3,1199488.0,23344
4,1199488.0,13424
5,1199488.0,25984
6,1199488.0,11136
7,1199488.0,21056
8,1199488.0,20496
9,1199488.0,11296
10,1199488.0,33264
11,1199488.0,50784
12,1199488.0,11488
13,1199488.0,16448
14,1199488.0,101904
15,1199488.0,36064
0,1199488.0,65280
1,1199488.0,72336
2,1199488.0,37840
3,1199488.0,41216
4,1199488.0,50752
5,1199488.0,13424
6,1199488.0,36256
