ONT_Id,B_Max_bits,B_alloc_bits
12,1199488.0,64576
13,1199488.0,50720
14,1199488.0,72880
15,1199488.0,40512
0,1199488.0,72000
1,1199488.0,90096
2,1199488.0,70240
3,1199488.0,69552
4,1199488.0,74848
5,1199488.0,61360
6,1199488.0,42416
7,1199488.0,67216
8,1199488.0,55008
9,1199488.0,82384
10,1199488.0,37840
11,1199488.0,47760
12,1199488.0,62640
13,1199488.0,37792
14,1199488.0,102336
15,1199488.0,62992
0,1199488.0,62592
1,1199488.0,39184
2,1199488.0,45472
3,1199488.0,42752
4,1199488.0,57680
5,1199488.0,30416
6,1199488.0,52112
7,1199488.0,71824
8,1199488.0,30240
9,1199488.0,56528
10,1199488.0,62608
11,1199488.0,23696
12,1199488.0,82096
13,1199488.0,44192
14,1199488.0,62832
15,1199488.0,52720
0,1199488.0,70560
1,1199488.0,67840
2,1199488.0,64928
3,1199488.0,59200
4,1199488.0,69888
5,1199488.0,65600
6,1199488.0,54624
7,1199488.0,55008
8,1199488.0,59968
9,1199488.0,80592
10,1199488.0,25280
11,1199488.0,30592
12,1199488.0,40160
13,1199488.0,43472
14,1199488.0,120944
15,1199488.0,52720
0,1199488.0,49152
1,1199488.0,50544
2,1199488.0,28304
3,1199488.0,65600
4,1199488.0,40512
5,1199488.0,24736
6,1199488.0,32064
7,1199488.0,67216
8,1199488.0,23344
9,1199488.0,57248
10,1199488.0,74816
11,1199488.0,35552
12,1199488.0,79808
13,1199488.0,42032
14,1199488.0,56432
15,1199488.0,70240
0,1199488.0,95920
1,1199488.0,68560
2,1199488.0,69888
3,1199488.0,42752
4,1199488.0,77136
5,1199488.0,68112
6,1199488.0,56784
7,1199488.0,42800
8,1199488.0,42800
9,1199488.0,68384
10,1199488.0,25632
11,1199488.0,35904
12,1199488.0,45472
13,1199488.0,47760
14,1199488.0,92336
15,1199488.0,40160
0,1199488.0,65248
1,1199488.0,51984
2,1199488.0,40512
3,1199488.0,59920
4,1199488.0,40512
5,1199488.0,32208
6,1199488.0,39904
7,1199488.0,84384
8,1199488.0,35552
9,1199488.0,57968
10,1199488.0,74112
11,1199488.0,35552
12,1199488.0,74848
13,1199488.0,35552
14,1199488.0,80720
15,1199488.0,64928
0,1199488.0,47712
1,1199488.0,65680
2,1199488.0,52720
3,1199488.0,53392
4,1199488.0,82096
5,1199488.0,61360
6,1199488.0,66832
7,1199488.0,42800
8,1199488.0,48112
9,1199488.0,69456
10,1199488.0,25632
11,1199488.0,35552
12,1199488.0,43184
13,1199488.0,35552
14,1199488.0,110592
15,1199488.0,52720
0,1199488.0,75520
1,1199488.0,44144
2,1199488.0,40512
3,1199488.0,60640
4,1199488.0,28304
5,1199488.0,43344
6,1199488.0,35952
7,1199488.0,67216
8,1199488.0,23344
9,1199488.0,56896
10,1199488.0,74464
11,1199488.0,35904
12,1199488.0,80160
13,1199488.0,53072
14,1199488.0,93776
15,1199488.0,40512
0,1199488.0,70560
1,1199488.0,49600
2,1199488.0,53072
3,1199488.0,49504
4,1199488.0,82448
5,1199488.0,58480
6,1199488.0,66832
7,1199488.0,59968
8,1199488.0,48112
9,1199488.0,68736
10,1199488.0,13424
11,1199488.0,18384
12,1199488.0,65312
13,1199488.0,22992
14,1199488.0,78560
15,1199488.0,57680
0,1199488.0,47712
1,1199488.0,53776
2,1199488.0,57680
3,1199488.0,66320
4,1199488.0,57680
5,1199488.0,54112
6,1199488.0,22016
7,1199488.0,67216
8,1199488.0,35904
9,1199488.0,58688
10,1199488.0,74464
11,1199488.0,35904
12,1199488.0,79808
13,1199488.0,48112
14,1199488.0,100896
15,1199488.0,28304
0,1199488.0,66320
1,1199488.0,60592
2,1199488.0,40512
3,1199488.0,54112
4,1199488.0,59968
5,1199488.0,30544
6,1199488.0,50032
7,1199488.0,42800
8,1199488.0,42448
9,1199488.0,69824
10,1199488.0,50400
11,1199488.0,23696
12,1199488.0,79808
13,1199488.0,35552
14,1199488.0,70800
15,1199488.0,57680
0,1199488.0,53392
1,1199488.0,57792
2,1199488.0,75552
3,1199488.0,62432
4,1199488.0,70240
5,1199488.0,62304
6,1199488.0,31648
7,1199488.0,84384
8,1199488.0,60320
9,1199488.0,57248
10,1199488.0,25632
11,1199488.0,48112
12,1199488.0,50080
13,1199488.0,65280
14,1199488.0,108736
15,1199488.0,52720
0,1199488.0,66320
1,1199488.0,58432
2,1199488.0,28304
3,1199488.0,55552
4,1199488.0,64576
5,1199488.0,35152
6,1199488.0,56784
7,1199488.0,67216
8,1199488.0,35552
9,1199488.0,57248
10,1199488.0,55360
11,1199488.0,30592
12,1199488.0,80160
13,1199488.0,30592
14,1199488.0,75040
15,1199488.0,52720
0,1199488.0,61712
1,1199488.0,74240
2,1199488.0,82448
3,1199488.0,68112
4,1199488.0,52720
5,1199488.0,49872
6,1199488.0,38544
7,1199488.0,54656
8,1199488.0,60320
9,1199488.0,69824
10,1199488.0,42800
11,1199488.0,47760
12,1199488.0,33264
13,1199488.0,55008
14,1199488.0,115264
15,1199488.0,57680
0,1199488.0,52320
1,1199488.0,25184
2,1199488.0,28304
3,1199488.0,62432
4,1199488.0,64928
5,1199488.0,41184
6,1199488.0,37744
7,1199488.0,72176
8,1199488.0,42800
9,1199488.0,45040
10,1199488.0,65280
11,1199488.0,18384
12,1199488.0,67600
13,1199488.0,35552
14,1199488.0,72880
15,1199488.0,52720
0,1199488.0,66320
1,1199488.0,77840
2,1199488.0,87408
3,1199488.0,71056
4,1199488.0,69888
5,1199488.0,53392
6,1199488.0,43136
7,1199488.0,59968
8,1199488.0,72176
9,1199488.0,83104
10,1199488.0,35552
