ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,61488
0,1199488.0,47712
1,1199488.0,55008
2,1199488.0,25632
3,1199488.0,38224
4,1199488.0,55008
5,1199488.0,37504
6,1199488.0,67968
7,1199488.0,35552
8,1199488.0,40864
9,1199488.0,53888
10,1199488.0,61856
11,1199488.0,40512
12,1199488.0,73408
13,1199488.0,72176
14,1199488.0,67840
15,1199488.0,30544
0,1199488.0,62080
1,1199488.0,71824
2,1199488.0,50048
3,1199488.0,51152
4,1199488.0,60320
5,1199488.0,21344
6,1199488.0,77248
7,1199488.0,72176
8,1199488.0,18384
9,1199488.0,55680
10,1199488.0,56400
11,1199488.0,40512
12,1199488.0,31760
13,1199488.0,47760
14,1199488.0,72928
15,1199488.0,54960
0,1199488.0,54960
1,1199488.0,42800
2,1199488.0,37840
3,1199488.0,20624
4,1199488.0,30592
5,1199488.0,37504
6,1199488.0,44640
7,1199488.0,48112
8,1199488.0,41216
9,1199488.0,53392
10,1199488.0,55680
11,1199488.0,28304
12,1199488.0,74128
13,1199488.0,67216
14,1199488.0,69280
15,1199488.0,26304
0,1199488.0,56752
1,1199488.0,67216
2,1199488.0,50048
3,1199488.0,19904
4,1199488.0,60320
5,1199488.0,33552
6,1199488.0,78688
7,1199488.0,42800
8,1199488.0,11136
9,1199488.0,65600
10,1199488.0,57840
11,1199488.0,40512
12,1199488.0,45760
13,1199488.0,48112
14,1199488.0,67840
15,1199488.0,50720
0,1199488.0,50720
1,1199488.0,35552
2,1199488.0,13424
3,1199488.0,32832
4,1199488.0,47760
5,1199488.0,32832
6,1199488.0,63600
7,1199488.0,47760
8,1199488.0,36256
9,1199488.0,31984
10,1199488.0,56400
11,1199488.0,40512
12,1199488.0,45040
13,1199488.0,84384
14,1199488.0,83280
15,1199488.0,44192
0,1199488.0,69680
1,1199488.0,59968
2,1199488.0,50400
3,1199488.0,32112
4,1199488.0,59968
5,1199488.0,31760
6,1199488.0,56848
7,1199488.0,47408
8,1199488.0,11488
9,1199488.0,78880
10,1199488.0,58912
11,1199488.0,40512
12,1199488.0,58688
13,1199488.0,44960
14,1199488.0,53840
15,1199488.0,37440
0,1199488.0,42032
1,1199488.0,55008
2,1199488.0,25984
3,1199488.0,34272
4,1199488.0,42800
5,1199488.0,33552
6,1199488.0,65040
7,1199488.0,42800
8,1199488.0,40864
9,1199488.0,52672
10,1199488.0,81536
11,1199488.0,40512
12,1199488.0,44688
13,1199488.0,88416
14,1199488.0,83648
15,1199488.0,44192
0,1199488.0,82608
1,1199488.0,54656
2,1199488.0,61904
3,1199488.0,20624
4,1199488.0,64928
5,1199488.0,20624
6,1199488.0,63600
7,1199488.0,55008
8,1199488.0,11488
9,1199488.0,66448
10,1199488.0,61488
11,1199488.0,40512
12,1199488.0,45040
13,1199488.0,42752
14,1199488.0,67120
15,1199488.0,42752
0,1199488.0,49280
1,1199488.0,47760
2,1199488.0,25632
3,1199488.0,34272
4,1199488.0,35552
5,1199488.0,34272
6,1199488.0,78688
7,1199488.0,59968
8,1199488.0,40864
9,1199488.0,78880
10,1199488.0,73696
11,1199488.0,47264
12,1199488.0,45760
13,1199488.0,94096
14,1199488.0,77536
15,1199488.0,44912
0,1199488.0,80096
1,1199488.0,59968
2,1199488.0,50048
3,1199488.0,21344
4,1199488.0,77488
5,1199488.0,21344
6,1199488.0,44992
7,1199488.0,30592
8,1199488.0,11488
9,1199488.0,52672
10,1199488.0,79376
11,1199488.0,48432
12,1199488.0,46112
13,1199488.0,51440
14,1199488.0,68560
15,1199488.0,38512
0,1199488.0,50640
1,1199488.0,45472
2,1199488.0,25632
3,1199488.0,34992
4,1199488.0,57680
5,1199488.0,35344
6,1199488.0,74800
7,1199488.0,55360
8,1199488.0,41216
9,1199488.0,72848
10,1199488.0,49280
11,1199488.0,55904
12,1199488.0,46480
13,1199488.0,66816
14,1199488.0,79328
15,1199488.0,50944
0,1199488.0,55008
1,1199488.0,69888
2,1199488.0,37840
3,1199488.0,22064
4,1199488.0,89344
5,1199488.0,22064
6,1199488.0,75808
7,1199488.0,23344
8,1199488.0,11488
9,1199488.0,39232
10,1199488.0,86624
11,1199488.0,44544
12,1199488.0,58688
13,1199488.0,81536
14,1199488.0,65328
15,1199488.0,44192
0,1199488.0,47760
1,1199488.0,45824
2,1199488.0,25984
3,1199488.0,36064
4,1199488.0,52720
5,1199488.0,36064
6,1199488.0,57200
7,1199488.0,59968
8,1199488.0,58384
9,1199488.0,70048
10,1199488.0,23344
11,1199488.0,46352
12,1199488.0,43968
13,1199488.0,49280
14,1199488.0,80768
15,1199488.0,46704
0,1199488.0,59968
1,1199488.0,57680
2,1199488.0,25632
3,1199488.0,22784
4,1199488.0,84032
5,1199488.0,23136
6,1199488.0,71568
7,1199488.0,42800
8,1199488.0,35904
9,1199488.0,69328
10,1199488.0,84384
11,1199488.0,44912
12,1199488.0,59408
13,1199488.0,81536
14,1199488.0,49952
15,1199488.0,33056
0,1199488.0,55008
1,1199488.0,55744
2,1199488.0,50048
3,1199488.0,36784
4,1199488.0,52720
5,1199488.0,36784
6,1199488.0,48880
7,1199488.0,59616
8,1199488.0,30240
9,1199488.0,50000
10,1199488.0,55008
11,1199488.0,42464
12,1199488.0,32832
13,1199488.0,55680
14,1199488.0,84496
15,1199488.0,52384
0,1199488.0,59616
1,1199488.0,57680
2,1199488.0,25632
3,1199488.0,24576
4,1199488.0,82096
5,1199488.0,36064
6,1199488.0,77248
7,1199488.0,35552
8,1199488.0,53072
9,1199488.0,81536
10,1199488.0,71824
11,1199488.0,35712
12,1199488.0,60128
13,1199488.0,73696
14,1199488.0,49232
15,1199488.0,45984
0,1199488.0,47760
1,1199488.0,70240
2,1199488.0,25632
3,1199488.0,38224
4,1199488.0,52720
5,1199488.0,20272
6,1199488.0,57920
7,1199488.0,55008
8,1199488.0,11136
9,1199488.0,61488
10,1199488.0,47760
11,1199488.0,62640
12,1199488.0,33552
13,1199488.0,68608
14,1199488.0,80176
15,1199488.0,49280
0,1199488.0,55008
1,1199488.0,47760
2,1199488.0,25632
