ONT_Id,B_Max_bits,B_alloc_bits
12,119488.0,2976
13,119488.0,4384
14,119488.0,8960
15,119488.0,13184
0,119488.0,1920
1,119488.0,11104
2,119488.0,13184
3,119488.0,3328
4,119488.0,15536
5,119488.0,13184
6,119488.0,11808
7,119488.0,13184
8,119488.0,15184
9,119488.0,12832
10,119488.0,5504
11,119488.0,13184
12,119488.0,3328
13,119488.0,4736
14,119488.0,9312
15,119488.0,13184
0,119488.0,2272
1,119488.0,11456
2,119488.0,12832
3,119488.0,3328
4,119488.0,1568
5,119488.0,13184
6,119488.0,12160
7,119488.0,13184
8,119488.0,1568
9,119488.0,13184
10,119488.0,5856
11,119488.0,12832
12,119488.0,3680
13,119488.0,5088
14,119488.0,9664
15,119488.0,13184
0,119488.0,7584
1,119488.0,11808
2,119488.0,13184
3,119488.0,3680
4,119488.0,1568
5,119488.0,12832
6,119488.0,12512
7,119488.0,13184
8,119488.0,1920
9,119488.0,13184
10,119488.0,6928
11,119488.0,13184
12,119488.0,3680
13,119488.0,17296
14,119488.0,10016
15,119488.0,13184
0,119488.0,7936
1,119488.0,12160
2,119488.0,13184
3,119488.0,4032
4,119488.0,1920
5,119488.0,13184
6,119488.0,12512
7,119488.0,13184
8,119488.0,2272
9,119488.0,13184
10,119488.0,8000
11,119488.0,13184
12,119488.0,16240
13,119488.0,1568
14,119488.0,10016
15,119488.0,13184
0,119488.0,8288
1,119488.0,12512
2,119488.0,13184
3,119488.0,4384
4,119488.0,2272
5,119488.0,13184
6,119488.0,17824
7,119488.0,12832
8,119488.0,2624
9,119488.0,13184
10,119488.0,8704
11,119488.0,13184
12,119488.0,13424
13,119488.0,1920
14,119488.0,10368
15,119488.0,12832
0,119488.0,8640
1,119488.0,17824
2,119488.0,13184
3,119488.0,4736
4,119488.0,2624
5,119488.0,13184
6,119488.0,11104
7,119488.0,13184
8,119488.0,2976
9,119488.0,13184
10,119488.0,9776
11,119488.0,13184
12,119488.0,1920
13,119488.0,2272
14,119488.0,10720
15,119488.0,13184
0,119488.0,8640
1,119488.0,10752
2,119488.0,13184
3,119488.0,5088
4,119488.0,2976
5,119488.0,13184
6,119488.0,11456
7,119488.0,13184
8,119488.0,2976
9,119488.0,13184
10,119488.0,10480
11,119488.0,13184
12,119488.0,2272
13,119488.0,14832
14,119488.0,11072
15,119488.0,13184
0,119488.0,8992
1,119488.0,10752
2,119488.0,13184
3,119488.0,5440
4,119488.0,3328
5,119488.0,13184
6,119488.0,11808
7,119488.0,13184
8,119488.0,3328
9,119488.0,12832
10,119488.0,23408
11,119488.0,13184
12,119488.0,2624
13,119488.0,1568
14,119488.0,11424
15,119488.0,13184
0,119488.0,21552
1,119488.0,11104
2,119488.0,12832
3,119488.0,5792
4,119488.0,3680
5,119488.0,13184
6,119488.0,12160
7,119488.0,13184
8,119488.0,3680
9,119488.0,13184
10,119488.0,3008
11,119488.0,13184
12,119488.0,2976
13,119488.0,1920
14,119488.0,11776
15,119488.0,13184
0,119488.0,6528
1,119488.0,11456
2,119488.0,13536
3,119488.0,6144
4,119488.0,4032
5,119488.0,13184
6,119488.0,12512
7,119488.0,13184
8,119488.0,4032
9,119488.0,13184
10,119488.0,3360
11,119488.0,13184
12,119488.0,3328
13,119488.0,2272
14,119488.0,12128
15,119488.0,13184
0,119488.0,6880
1,119488.0,11808
2,119488.0,12832
3,119488.0,18352
4,119488.0,16592
5,119488.0,13184
6,119488.0,17824
7,119488.0,13184
8,119488.0,4384
9,119488.0,13184
10,119488.0,4432
11,119488.0,12832
12,119488.0,3328
13,119488.0,2624
14,119488.0,12480
15,119488.0,13904
0,119488.0,7232
1,119488.0,12160
2,119488.0,13184
3,119488.0,13424
4,119488.0,1568
5,119488.0,13184
6,119488.0,10752
7,119488.0,13184
8,119488.0,16944
9,119488.0,13184
10,119488.0,5504
11,119488.0,13184
12,119488.0,4032
13,119488.0,2976
14,119488.0,12832
15,119488.0,13920
0,119488.0,7584
1,119488.0,17472
2,119488.0,13184
3,119488.0,1920
4,119488.0,1568
5,119488.0,25392
6,119488.0,11104
7,119488.0,13184
8,119488.0,1920
9,119488.0,13184
10,119488.0,6208
11,119488.0,13184
12,119488.0,4032
13,119488.0,3328
14,119488.0,13184
15,119488.0,13936
0,119488.0,3328
1,119488.0,11104
2,119488.0,13184
3,119488.0,2272
4,119488.0,1920
5,119488.0,1920
6,119488.0,11456
7,119488.0,13184
8,119488.0,2272
9,119488.0,13184
10,119488.0,19488
11,119488.0,13184
12,119488.0,4384
13,119488.0,3328
14,119488.0,13184
15,119488.0,13952
0,119488.0,3680
1,119488.0,11456
2,119488.0,13184
3,119488.0,2624
4,119488.0,2272
5,119488.0,1920
6,119488.0,11456
7,119488.0,12832
8,119488.0,2624
9,119488.0,13184
10,119488.0,14144
11,119488.0,13184
12,119488.0,4736
13,119488.0,3680
14,119488.0,12832
15,119488.0,13616
0,119488.0,16240
1,119488.0,11808
2,119488.0,13184
3,119488.0,2976
4,119488.0,2624
5,119488.0,2272
6,119488.0,11808
7,119488.0,13184
8,119488.0,3344
9,119488.0,12832
10,119488.0,3360
11,119488.0,13184
12,119488.0,5088
13,119488.0,4032
14,119488.0,13184
15,119488.0,13984
0,119488.0,6528
1,119488.0,12160
2,119488.0,13184
3,119488.0,3328
4,119488.0,2976
5,119488.0,2624
6,119488.0,12160
7,119488.0,13184
8,119488.0,16624
9,119488.0,13184
10,119488.0,4080
11,119488.0,13184
12,119488.0,5440
13,119488.0,4384
14,119488.0,13184
15,119488.0,14000
0,119488.0,6880
1,119488.0,12160
2,119488.0,12832
3,119488.0,3328
4,119488.0,15536
5,119488.0,2976
6,119488.0,17472
7,119488.0,13184
8,119488.0,14144
9,119488.0,13184
10,119488.0,4784
11,119488.0,12832
12,119488.0,5792
13,119488.0,4736
14,119488.0,13184
15,119488.0,14016
0,119488.0,7232
1,119488.0,12512
2,119488.0,13184
3,119488.0,3680
4,119488.0,1568
5,119488.0,3328
6,119488.0,11104
7,119488.0,13184
8,119488.0,3360
9,119488.0,13184
10,119488.0,5856
11,119488.0,13184
12,119488.0,5792
13,119488.0,17296
14,119488.0,13184
15,119488.0,14032
0,119488.0,2976
1,119488.0,17824
2,119488.0,13184
3,119488.0,4032
4,119488.0,1568
5,119488.0,3328
6,119488.0,11456
7,119488.0,13184
8,119488.0,4432
