ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,21568
4,1199488.0,28304
5,1199488.0,101888
6,1199488.0,80816
7,1199488.0,54272
8,1199488.0,28656
9,1199488.0,73280
10,1199488.0,50000
11,1199488.0,25984
12,1199488.0,37840
13,1199488.0,68560
14,1199488.0,34992
15,1199488.0,45040
0,1199488.0,33552
1,1199488.0,59200
2,1199488.0,57680
3,1199488.0,35936
4,1199488.0,58032
5,1199488.0,61808
6,1199488.0,67168
7,1199488.0,55344
8,1199488.0,19104
9,1199488.0,31984
10,1199488.0,49280
11,1199488.0,25984
12,1199488.0,86672
13,1199488.0,111584
14,1199488.0,34272
15,1199488.0,56528
0,1199488.0,21344
1,1199488.0,41904
2,1199488.0,28656
3,1199488.0,22288
4,1199488.0,28304
5,1199488.0,113744
6,1199488.0,118160
7,1199488.0,63600
8,1199488.0,30896
9,1199488.0,71488
10,1199488.0,56032
11,1199488.0,25632
12,1199488.0,37840
13,1199488.0,84288
14,1199488.0,47920
15,1199488.0,33552
0,1199488.0,34272
1,1199488.0,42752
2,1199488.0,57680
3,1199488.0,41616
4,1199488.0,63344
5,1199488.0,73520
6,1199488.0,49280
7,1199488.0,47424
8,1199488.0,19776
9,1199488.0,39952
10,1199488.0,37792
11,1199488.0,25632
12,1199488.0,86320
13,1199488.0,79328
14,1199488.0,20624
15,1199488.0,45760
0,1199488.0,34272
1,1199488.0,49376
2,1199488.0,33264
3,1199488.0,23008
4,1199488.0,16096
5,1199488.0,131040
6,1199488.0,103792
7,1199488.0,58912
8,1199488.0,35936
9,1199488.0,54960
10,1199488.0,63648
11,1199488.0,37840
12,1199488.0,62256
13,1199488.0,80768
14,1199488.0,48640
15,1199488.0,20624
0,1199488.0,32112
1,1199488.0,41184
2,1199488.0,58032
3,1199488.0,37008
4,1199488.0,63344
5,1199488.0,54912
6,1199488.0,37792
7,1199488.0,59632
8,1199488.0,20496
9,1199488.0,57840
10,1199488.0,42032
11,1199488.0,25632
12,1199488.0,62256
13,1199488.0,80768
14,1199488.0,21344
15,1199488.0,46480
0,1199488.0,35712
1,1199488.0,49152
2,1199488.0,62640
3,1199488.0,41248
4,1199488.0,21408
5,1199488.0,127440
6,1199488.0,99552
7,1199488.0,42752
8,1199488.0,41616
9,1199488.0,50000
10,1199488.0,69328
11,1199488.0,25632
12,1199488.0,25632
13,1199488.0,87520
14,1199488.0,49712
15,1199488.0,21344
0,1199488.0,21344
1,1199488.0,47584
2,1199488.0,40512
3,1199488.0,17616
4,1199488.0,58032
5,1199488.0,42352
6,1199488.0,68240
7,1199488.0,84768
8,1199488.0,21568
9,1199488.0,54960
10,1199488.0,38512
11,1199488.0,37840
12,1199488.0,50048
13,1199488.0,94416
14,1199488.0,34272
15,1199488.0,47552
0,1199488.0,36784
1,1199488.0,70560
2,1199488.0,58032
3,1199488.0,37008
4,1199488.0,33616
5,1199488.0,123920
6,1199488.0,85552
7,1199488.0,48928
8,1199488.0,37376
9,1199488.0,37440
10,1199488.0,54240
11,1199488.0,25632
12,1199488.0,25984
13,1199488.0,102304
14,1199488.0,32832
15,1199488.0,9856
0,1199488.0,22064
1,1199488.0,35152
2,1199488.0,28304
3,1199488.0,13376
4,1199488.0,45472
5,1199488.0,53472
6,1199488.0,63648
7,1199488.0,66448
8,1199488.0,27248
9,1199488.0,50720
10,1199488.0,43472
11,1199488.0,25632
12,1199488.0,50048
13,1199488.0,77888
14,1199488.0,34992
15,1199488.0,52944
0,1199488.0,37504
1,1199488.0,73792
2,1199488.0,60704
3,1199488.0,41616
4,1199488.0,33264
5,1199488.0,119888
6,1199488.0,91584
7,1199488.0,42752
8,1199488.0,35216
9,1199488.0,43472
10,1199488.0,62208
11,1199488.0,25632
12,1199488.0,37840
13,1199488.0,103744
14,1199488.0,45760
15,1199488.0,23136
0,1199488.0,23136
1,1199488.0,28976
2,1199488.0,38224
3,1199488.0,19056
4,1199488.0,52720
5,1199488.0,61360
6,1199488.0,49280
7,1199488.0,50000
8,1199488.0,28688
9,1199488.0,56400
10,1199488.0,45264
11,1199488.0,25984
12,1199488.0,50400
13,1199488.0,90816
14,1199488.0,32832
15,1199488.0,45040
0,1199488.0,38224
1,1199488.0,62080
2,1199488.0,67600
3,1199488.0,36656
4,1199488.0,38576
5,1199488.0,108032
6,1199488.0,87344
7,1199488.0,43472
8,1199488.0,43696
9,1199488.0,39232
10,1199488.0,67888
11,1199488.0,13424
12,1199488.0,25632
13,1199488.0,103744
14,1199488.0,44320
15,1199488.0,34272
0,1199488.0,36064
1,1199488.0,49152
2,1199488.0,30976
3,1199488.0,20496
4,1199488.0,45472
5,1199488.0,87856
6,1199488.0,67888
7,1199488.0,56752
8,1199488.0,45136
9,1199488.0,69680
10,1199488.0,58192
11,1199488.0,25984
12,1199488.0,50400
13,1199488.0,61808
14,1199488.0,33904
15,1199488.0,44320
0,1199488.0,44320
1,1199488.0,47712
2,1199488.0,62640
3,1199488.0,35936
4,1199488.0,58032
5,1199488.0,72176
6,1199488.0,78656
7,1199488.0,44192
8,1199488.0,17984
9,1199488.0,30192
10,1199488.0,62208
11,1199488.0,13776
12,1199488.0,38192
13,1199488.0,105904
14,1199488.0,32832
15,1199488.0,34992
0,1199488.0,20624
1,1199488.0,62080
2,1199488.0,16096
3,1199488.0,22288
4,1199488.0,28304
5,1199488.0,94656
6,1199488.0,80816
7,1199488.0,52160
8,1199488.0,37664
9,1199488.0,70400
