ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,45632
6,1199488.0,7696
7,1199488.0,56400
8,1199488.0,69888
9,1199488.0,49696
10,1199488.0,76656
11,1199488.0,46832
12,1199488.0,53072
13,1199488.0,42800
14,1199488.0,75088
15,1199488.0,42800
0,1199488.0,50048
1,1199488.0,25632
2,1199488.0,40512
3,1199488.0,44912
4,1199488.0,84384
5,1199488.0,37072
6,1199488.0,26736
7,1199488.0,50000
8,1199488.0,47760
9,1199488.0,25632
10,1199488.0,38960
11,1199488.0,47920
12,1199488.0,33264
13,1199488.0,55008
14,1199488.0,78320
15,1199488.0,48112
0,1199488.0,37840
1,1199488.0,62256
2,1199488.0,82096
3,1199488.0,50720
4,1199488.0,47408
5,1199488.0,51312
6,1199488.0,8416
7,1199488.0,52512
8,1199488.0,59968
9,1199488.0,37840
10,1199488.0,78096
11,1199488.0,32112
12,1199488.0,58032
13,1199488.0,57680
14,1199488.0,72576
15,1199488.0,40512
0,1199488.0,37488
1,1199488.0,37488
2,1199488.0,35552
3,1199488.0,58192
4,1199488.0,94304
5,1199488.0,30544
6,1199488.0,26736
7,1199488.0,55680
8,1199488.0,45472
9,1199488.0,13424
10,1199488.0,64448
11,1199488.0,54752
12,1199488.0,45824
13,1199488.0,57680
14,1199488.0,55344
15,1199488.0,87408
0,1199488.0,37840
1,1199488.0,50048
2,1199488.0,77136
3,1199488.0,48928
4,1199488.0,45472
5,1199488.0,47424
6,1199488.0,9136
7,1199488.0,58192
8,1199488.0,59968
9,1199488.0,37840
10,1199488.0,62656
11,1199488.0,27824
12,1199488.0,64576
13,1199488.0,35552
14,1199488.0,57200
15,1199488.0,23344
0,1199488.0,37840
1,1199488.0,37840
2,1199488.0,40512
3,1199488.0,58912
4,1199488.0,77136
5,1199488.0,26304
6,1199488.0,27456
7,1199488.0,51792
8,1199488.0,35904
9,1199488.0,31024
10,1199488.0,65888
11,1199488.0,59792
12,1199488.0,28304
13,1199488.0,74848
14,1199488.0,50032
15,1199488.0,82448
0,1199488.0,25632
1,1199488.0,49696
2,1199488.0,70240
3,1199488.0,42752
4,1199488.0,57680
5,1199488.0,53104
6,1199488.0,10576
7,1199488.0,57840
8,1199488.0,57680
9,1199488.0,31760
10,1199488.0,51888
11,1199488.0,29264
12,1199488.0,64928
13,1199488.0,67952
14,1199488.0,62880
15,1199488.0,33264
0,1199488.0,37840
1,1199488.0,37840
2,1199488.0,28304
3,1199488.0,71840
4,1199488.0,82448
5,1199488.0,31984
6,1199488.0,29248
7,1199488.0,56400
8,1199488.0,33616
9,1199488.0,36064
10,1199488.0,67328
11,1199488.0,61232
12,1199488.0,28304
13,1199488.0,52368
14,1199488.0,54992
15,1199488.0,82800
0,1199488.0,25984
1,1199488.0,37840
2,1199488.0,75200
3,1199488.0,25584
4,1199488.0,57680
5,1199488.0,61072
6,1199488.0,11296
7,1199488.0,70768
8,1199488.0,70592
9,1199488.0,20624
10,1199488.0,53680
11,1199488.0,29984
12,1199488.0,64928
13,1199488.0,67600
14,1199488.0,71568
15,1199488.0,11136
0,1199488.0,25632
1,1199488.0,25632
2,1199488.0,45472
3,1199488.0,77152
4,1199488.0,72176
5,1199488.0,30544
6,1199488.0,29968
7,1199488.0,54240
8,1199488.0,21056
9,1199488.0,36432
10,1199488.0,68768
11,1199488.0,74160
12,1199488.0,33616
13,1199488.0,55392
14,1199488.0,65392
15,1199488.0,87408
0,1199488.0,37840
1,1199488.0,37840
2,1199488.0,59968
3,1199488.0,42752
4,1199488.0,82448
5,1199488.0,37072
6,1199488.0,12368
7,1199488.0,84048
8,1199488.0,70240
9,1199488.0,21344
10,1199488.0,67328
11,1199488.0,14896
12,1199488.0,64928
13,1199488.0,62640
14,1199488.0,67616
15,1199488.0,21408
0,1199488.0,25984
1,1199488.0,25984
2,1199488.0,40864
3,1199488.0,61488
4,1199488.0,72176
5,1199488.0,25584
6,1199488.0,31408
7,1199488.0,61136
8,1199488.0,23344
9,1199488.0,37504
10,1199488.0,52240
11,1199488.0,74880
12,1199488.0,62640
13,1199488.0,64928
14,1199488.0,66480
15,1199488.0,82448
0,1199488.0,25632
1,1199488.0,25632
2,1199488.0,64576
3,1199488.0,26304
4,1199488.0,59968
5,1199488.0,42752
6,1199488.0,21008
7,1199488.0,85904
8,1199488.0,70240
9,1199488.0,22064
10,1199488.0,68768
11,1199488.0,28192
12,1199488.0,52720
13,1199488.0,67600
14,1199488.0,75088
15,1199488.0,21408
0,1199488.0,25984
1,1199488.0,25984
2,1199488.0,45472
3,1199488.0,59920
4,1199488.0,94304
5,1199488.0,31616
6,1199488.0,37536
7,1199488.0,54240
8,1199488.0,57680
9,1199488.0,38224
10,1199488.0,65888
11,1199488.0,51520
12,1199488.0,67600
13,1199488.0,62640
14,1199488.0,72576
15,1199488.0,87056
0,1199488.0,25984
1,1199488.0,25984
