ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,13776
9,1199488.0,87344
10,1199488.0,55008
11,1199488.0,48112
12,1199488.0,54544
13,1199488.0,68272
14,1199488.0,42704
15,1199488.0,50432
0,1199488.0,85728
1,1199488.0,55472
2,1199488.0,41216
3,1199488.0,67952
4,1199488.0,94304
5,1199488.0,71840
6,1199488.0,41904
7,1199488.0,56400
8,1199488.0,50400
9,1199488.0,110320
10,1199488.0,72528
11,1199488.0,30592
12,1199488.0,19056
13,1199488.0,82768
14,1199488.0,90048
15,1199488.0,62992
0,1199488.0,70288
1,1199488.0,61232
2,1199488.0,23344
3,1199488.0,45120
4,1199488.0,64928
5,1199488.0,37792
6,1199488.0,67168
7,1199488.0,85904
8,1199488.0,13424
9,1199488.0,90512
10,1199488.0,35200
11,1199488.0,47760
12,1199488.0,48864
13,1199488.0,94480
14,1199488.0,44144
15,1199488.0,70240
0,1199488.0,110736
1,1199488.0,68768
2,1199488.0,30592
3,1199488.0,69888
4,1199488.0,88992
5,1199488.0,101936
6,1199488.0,67040
7,1199488.0,62208
8,1199488.0,38544
9,1199488.0,111760
10,1199488.0,72528
11,1199488.0,42800
12,1199488.0,19776
13,1199488.0,68768
14,1199488.0,96576
15,1199488.0,64576
0,1199488.0,59872
1,1199488.0,87424
2,1199488.0,23696
3,1199488.0,50432
4,1199488.0,64928
5,1199488.0,24864
6,1199488.0,66448
7,1199488.0,67168
8,1199488.0,1216
9,1199488.0,70176
10,1199488.0,49280
11,1199488.0,55008
12,1199488.0,47424
13,1199488.0,93408
14,1199488.0,64880
15,1199488.0,45472
0,1199488.0,84288
1,1199488.0,38960
2,1199488.0,18384
3,1199488.0,50432
4,1199488.0,84384
5,1199488.0,98048
6,1199488.0,66320
7,1199488.0,62928
8,1199488.0,38192
9,1199488.0,93872
10,1199488.0,69104
11,1199488.0,47760
12,1199488.0,20848
13,1199488.0,62592
14,1199488.0,66448
15,1199488.0,40512
0,1199488.0,71232
1,1199488.0,76656
2,1199488.0,23696
3,1199488.0,55392
4,1199488.0,64928
5,1199488.0,25584
6,1199488.0,52320
7,1199488.0,50000
8,1199488.0,25984
9,1199488.0,95312
10,1199488.0,20624
11,1199488.0,59968
12,1199488.0,48864
13,1199488.0,105616
14,1199488.0,42752
15,1199488.0,35552
0,1199488.0,89968
1,1199488.0,28544
2,1199488.0,23696
3,1199488.0,45472
4,1199488.0,77136
5,1199488.0,80944
6,1199488.0,66320
7,1199488.0,68608
8,1199488.0,25280
9,1199488.0,81664
10,1199488.0,70176
11,1199488.0,42800
12,1199488.0,21568
13,1199488.0,69120
14,1199488.0,65600
15,1199488.0,52720
0,1199488.0,67712
1,1199488.0,78816
2,1199488.0,23696
3,1199488.0,50432
4,1199488.0,89696
5,1199488.0,33552
6,1199488.0,36224
7,1199488.0,50720
8,1199488.0,37840
9,1199488.0,106800
10,1199488.0,21344
11,1199488.0,59968
12,1199488.0,49216
13,1199488.0,87776
14,1199488.0,54112
15,1199488.0,57680
0,1199488.0,92128
1,1199488.0,42192
2,1199488.0,23344
3,1199488.0,55392
4,1199488.0,52368
5,1199488.0,68384
6,1199488.0,62800
7,1199488.0,64720
8,1199488.0,25632
9,1199488.0,68736
10,1199488.0,70896
11,1199488.0,52720
12,1199488.0,22288
13,1199488.0,67552
14,1199488.0,56400
15,1199488.0,40864
0,1199488.0,92480
1,1199488.0,63728
2,1199488.0,40864
3,1199488.0,50784
4,1199488.0,94304
5,1199488.0,34272
6,1199488.0,46864
7,1199488.0,56400
8,1199488.0,25632
9,1199488.0,83104
10,1199488.0,22064
11,1199488.0,52720
12,1199488.0,54176
13,1199488.0,104896
14,1199488.0,54832
15,1199488.0,52720
0,1199488.0,71728
1,1199488.0,55840
2,1199488.0,18032
3,1199488.0,50784
4,1199488.0,52720
5,1199488.0,57968
6,1199488.0,83488
7,1199488.0,94816
8,1199488.0,25632
9,1199488.0,57248
10,1199488.0,71616
11,1199488.0,57680
12,1199488.0,23008
13,1199488.0,49664
14,1199488.0,66320
15,1199488.0,45824
0,1199488.0,72080
1,1199488.0,52240
2,1199488.0,35904
3,1199488.0,67952
4,1199488.0,89344
5,1199488.0,36432
6,1199488.0,40832
7,1199488.0,37792
8,1199488.0,25984
9,1199488.0,96032
10,1199488.0,22784
11,1199488.0,57680
12,1199488.0,48864
13,1199488.0,109856
14,1199488.0,74288
15,1199488.0,45472
0,1199488.0,68560
1,1199488.0,57632
2,1199488.0,23344
3,1199488.0,55744
4,1199488.0,45472
5,1199488.0,58688
6,1199488.0,64160
7,1199488.0,90512
8,1199488.0,13424
9,1199488.0,45040
10,1199488.0,84896
11,1199488.0,58032
12,1199488.0,53104
13,1199488.0,62592
14,1199488.0,46992
15,1199488.0,82448
0,1199488.0,51392
1,1199488.0,53680
2,1199488.0,40864
3,1199488.0,79808
4,1199488.0,89344
5,1199488.0,49712
6,1199488.0,48432
7,1199488.0,31264
8,1199488.0,25984
9,1199488.0,96752
10,1199488.0,47920
11,1199488.0,69888
12,1199488.0,25584
13,1199488.0,98496
14,1199488.0,81040
15,1199488.0,52720
0,1199488.0,70000
1,1199488.0,59072
2,1199488.0,18384
3,1199488.0,50432
4,1199488.0,47760
5,1199488.0,56176
6,1199488.0,58848
7,1199488.0,74416
8,1199488.0,13776
9,1199488.0,61568
10,1199488.0,68736
11,1199488.0,64928
12,1199488.0,48144
13,1199488.0,68272
