ONT_Id,B_Max_bits,B_alloc_bits
0,119488.0,6144
1,119488.0,3328
2,119488.0,2288
3,119488.0,4032
4,119488.0,5088
5,119488.0,8288
6,119488.0,13184
7,119488.0,14048
8,119488.0,2272
9,119488.0,13072
10,119488.0,4736
11,119488.0,2272
12,119488.0,2624
13,119488.0,8608
14,119488.0,3328
15,119488.0,10720
0,119488.0,6496
1,119488.0,3680
2,119488.0,3008
3,119488.0,4032
4,119488.0,17296
5,119488.0,8288
6,119488.0,13184
7,119488.0,14048
8,119488.0,2624
9,119488.0,1568
10,119488.0,5088
11,119488.0,2272
12,119488.0,2624
13,119488.0,8608
14,119488.0,3328
15,119488.0,10720
0,119488.0,6848
1,119488.0,4032
2,119488.0,3712
3,119488.0,4384
4,119488.0,1568
5,119488.0,8640
6,119488.0,12832
7,119488.0,13696
8,119488.0,2976
9,119488.0,1920
10,119488.0,5440
11,119488.0,2624
12,119488.0,2976
13,119488.0,8960
14,119488.0,3680
15,119488.0,11072
0,119488.0,6848
1,119488.0,4032
2,119488.0,16640
3,119488.0,4736
4,119488.0,14128
5,119488.0,8992
6,119488.0,13184
7,119488.0,14048
8,119488.0,2976
9,119488.0,1920
10,119488.0,5440
11,119488.0,2624
12,119488.0,2976
13,119488.0,9312
14,119488.0,16240
15,119488.0,11424
0,119488.0,7200
1,119488.0,4384
2,119488.0,3008
3,119488.0,4736
4,119488.0,13072
5,119488.0,4736
6,119488.0,13184
7,119488.0,14048
8,119488.0,3328
9,119488.0,14480
10,119488.0,18000
11,119488.0,2976
12,119488.0,3328
13,119488.0,9312
14,119488.0,1216
15,119488.0,11776
0,119488.0,7552
1,119488.0,4736
2,119488.0,4080
3,119488.0,5088
4,119488.0,1568
5,119488.0,9696
6,119488.0,12832
7,119488.0,12976
8,119488.0,3680
9,119488.0,1568
10,119488.0,1568
11,119488.0,15536
12,119488.0,3680
13,119488.0,9664
14,119488.0,1568
15,119488.0,11776
0,119488.0,7552
1,119488.0,4736
2,119488.0,4784
3,119488.0,17648
4,119488.0,1920
5,119488.0,10048
6,119488.0,13184
7,119488.0,14048
8,119488.0,3680
9,119488.0,1568
10,119488.0,1920
11,119488.0,13424
12,119488.0,4032
13,119488.0,10016
14,119488.0,1920
15,119488.0,12128
0,119488.0,7904
1,119488.0,5088
2,119488.0,4784
3,119488.0,13776
4,119488.0,2272
5,119488.0,10400
6,119488.0,13184
7,119488.0,14048
8,119488.0,4032
9,119488.0,1920
10,119488.0,1920
11,119488.0,1568
12,119488.0,4032
13,119488.0,10016
14,119488.0,2272
15,119488.0,12480
0,119488.0,8256
1,119488.0,5440
2,119488.0,5856
3,119488.0,13424
4,119488.0,2272
5,119488.0,10400
6,119488.0,12832
7,119488.0,14048
8,119488.0,4384
9,119488.0,14480
10,119488.0,2272
11,119488.0,1920
12,119488.0,4384
13,119488.0,10368
14,119488.0,2272
15,119488.0,12480
0,119488.0,8256
1,119488.0,5440
2,119488.0,18768
3,119488.0,1920
4,119488.0,2624
5,119488.0,10752
6,119488.0,13184
7,119488.0,13328
8,119488.0,4384
9,119488.0,1920
10,119488.0,2624
11,119488.0,2272
12,119488.0,4736
13,119488.0,10720
14,119488.0,2624
15,119488.0,12832
0,119488.0,8608
1,119488.0,5792
2,119488.0,3008
3,119488.0,1920
4,119488.0,2976
5,119488.0,11104
6,119488.0,25392
7,119488.0,14048
8,119488.0,4736
9,119488.0,1920
10,119488.0,2624
11,119488.0,2272
12,119488.0,4736
13,119488.0,10720
14,119488.0,2976
15,119488.0,13184
0,119488.0,8960
1,119488.0,6144
2,119488.0,3712
3,119488.0,2272
4,119488.0,2976
5,119488.0,23312
6,119488.0,1920
7,119488.0,14048
8,119488.0,5088
9,119488.0,2272
10,119488.0,2976
11,119488.0,2624
12,119488.0,5088
13,119488.0,11072
14,119488.0,2976
15,119488.0,12832
0,119488.0,8960
1,119488.0,6496
2,119488.0,4784
3,119488.0,2624
4,119488.0,3328
5,119488.0,1568
6,119488.0,1920
7,119488.0,13696
8,119488.0,17296
9,119488.0,2272
10,119488.0,2976
11,119488.0,2976
12,119488.0,5440
13,119488.0,11424
14,119488.0,3328
15,119488.0,13184
0,119488.0,9312
1,119488.0,6496
2,119488.0,5504
3,119488.0,2624
4,119488.0,3328
5,119488.0,6880
6,119488.0,2272
7,119488.0,14048
8,119488.0,13424
9,119488.0,2624
10,119488.0,3328
11,119488.0,2976
12,119488.0,5440
13,119488.0,11424
14,119488.0,3680
15,119488.0,13184
0,119488.0,9664
1,119488.0,6848
2,119488.0,6208
3,119488.0,2976
4,119488.0,3680
5,119488.0,6880
6,119488.0,2272
7,119488.0,13696
8,119488.0,14128
9,119488.0,15184
10,119488.0,3680
11,119488.0,3328
12,119488.0,5792
13,119488.0,11776
14,119488.0,3680
15,119488.0,12832
0,119488.0,9664
1,119488.0,6848
2,119488.0,7280
3,119488.0,3328
4,119488.0,4032
5,119488.0,7232
6,119488.0,7584
7,119488.0,13328
8,119488.0,1216
9,119488.0,13776
10,119488.0,4032
11,119488.0,15888
12,119488.0,6144
13,119488.0,12128
14,119488.0,4032
15,119488.0,13184
0,119488.0,10016
1,119488.0,7200
2,119488.0,8000
3,119488.0,3680
4,119488.0,4384
5,119488.0,7584
6,119488.0,7936
7,119488.0,14048
8,119488.0,1568
9,119488.0,1216
10,119488.0,4032
11,119488.0,1920
12,119488.0,6496
13,119488.0,12480
14,119488.0,4384
15,119488.0,13184
0,119488.0,10368
1,119488.0,7552
2,119488.0,20912
3,119488.0,3680
4,119488.0,4384
5,119488.0,3328
6,119488.0,8288
7,119488.0,13680
8,119488.0,1920
9,119488.0,1568
10,119488.0,4384
11,119488.0,1920
12,119488.0,6496
13,119488.0,12480
14,119488.0,4384
15,119488.0,13184
0,119488.0,10720
1,119488.0,7904
2,119488.0,14144
3,119488.0,4032
4,119488.0,4736
5,119488.0,3328
6,119488.0,8288
7,119488.0,13328
8,119488.0,2272
9,119488.0,14128
10,119488.0,4736
11,119488.0,2272
12,119488.0,6848
13,119488.0,12832
14,119488.0,4736
15,119488.0,12832
0,119488.0,10720
1,119488.0,7904
2,119488.0,3360
3,119488.0,4384
4,119488.0,17296
5,119488.0,3680
6,119488.0,8640
7,119488.0,14048
8,119488.0,2272
9,119488.0,1216
10,119488.0,4736
11,119488.0,2272
12,119488.0,7200
13,119488.0,13184
14,119488.0,5088
15,119488.0,13184
0,119488.0,11072
1,119488.0,8256
2,119488.0,3360
3,119488.0,4384
4,119488.0,1568
5,119488.0,8992
6,119488.0,8992
7,119488.0,14048
8,119488.0,2624
9,119488.0,1568
10,119488.0,5088
11,119488.0,2624
12,119488.0,7200
13,119488.0,12832
14,119488.0,5088
15,119488.0,12832
0,119488.0,11424
1,119488.0,8608
2,119488.0,16640
3,119488.0,4736
4,119488.0,1568
5,119488.0,8992
6,119488.0,8992
7,119488.0,13696
8,119488.0,2976
9,119488.0,1920
10,119488.0,5440
11,119488.0,2976
12,119488.0,7552
13,119488.0,13184
14,119488.0,17648
15,119488.0,13184
0,119488.0,11424
1,119488.0,8608
2,119488.0,14144
3,119488.0,5088
4,119488.0,1920
5,119488.0,9344
6,119488.0,4736
7,119488.0,14048
8,119488.0,2976
9,119488.0,14128
10,119488.0,5440
11,119488.0,2976
12,119488.0,7552
13,119488.0,13184
14,119488.0,13424
15,119488.0,13184
0,119488.0,11776
1,119488.0,8960
2,119488.0,3008
3,119488.0,5088
4,119488.0,2272
5,119488.0,9696
6,119488.0,10048
7,119488.0,14048
8,119488.0,3328
9,119488.0,13424
10,119488.0,5792
11,119488.0,3328
12,119488.0,7904
13,119488.0,12832
14,119488.0,1920
15,119488.0,13184
0,119488.0,12128
1,119488.0,9312
2,119488.0,3712
3,119488.0,17648
4,119488.0,2272
5,119488.0,9696
6,119488.0,10048
7,119488.0,14048
8,119488.0,3680
9,119488.0,1920
10,119488.0,6144
11,119488.0,15888
12,119488.0,8256
13,119488.0,13184
14,119488.0,1920
15,119488.0,12832
0,119488.0,12128
1,119488.0,9664
2,119488.0,4784
3,119488.0,13424
4,119488.0,2624
5,119488.0,10048
6,119488.0,10400
7,119488.0,13696
8,119488.0,3680
9,119488.0,1920
10,119488.0,6496
11,119488.0,1568
12,119488.0,8608
13,119488.0,13184
14,119488.0,2272
15,119488.0,13184
0,119488.0,12480
1,119488.0,9664
2,119488.0,5856
3,119488.0,14128
4,119488.0,2976
5,119488.0,10400
6,119488.0,10752
7,119488.0,14048
8,119488.0,4032
9,119488.0,14480
10,119488.0,6496
11,119488.0,1568
12,119488.0,8608
13,119488.0,13184
14,119488.0,2624
15,119488.0,13184
0,119488.0,12832
1,119488.0,10016
2,119488.0,18416
3,119488.0,1216
4,119488.0,2976
5,119488.0,10752
6,119488.0,11104
7,119488.0,14048
8,119488.0,4384
9,119488.0,13424
10,119488.0,6848
11,119488.0,1920
12,119488.0,8960
13,119488.0,12832
14,119488.0,2976
15,119488.0,13184
0,119488.0,13184
1,119488.0,10368
2,119488.0,3008
3,119488.0,1568
4,119488.0,3328
5,119488.0,10752
6,119488.0,23312
7,119488.0,14048
8,119488.0,4736
9,119488.0,1920
10,119488.0,7200
11,119488.0,2272
12,119488.0,9312
13,119488.0,13184
14,119488.0,2976
15,119488.0,12832
0,119488.0,13184
1,119488.0,10720
2,119488.0,3712
3,119488.0,1920
4,119488.0,3680
5,119488.0,23312
6,119488.0,13424
7,119488.0,13696
8,119488.0,5088
9,119488.0,2272
10,119488.0,7552
11,119488.0,2624
12,119488.0,9664
13,119488.0,13184
14,119488.0,3328
15,119488.0,13184
0,119488.0,12832
1,119488.0,10720
2,119488.0,4784
3,119488.0,2272
4,119488.0,4032
5,119488.0,1568
6,119488.0,6880
7,119488.0,14048
8,119488.0,5088
9,119488.0,2272
10,119488.0,7552
11,119488.0,2624
12,119488.0,10016
13,119488.0,13184
14,119488.0,3680
15,119488.0,13184
0,119488.0,13184
1,119488.0,11072
2,119488.0,5504
3,119488.0,2272
4,119488.0,4032
5,119488.0,1920
6,119488.0,7232
7,119488.0,13328
8,119488.0,17648
9,119488.0,2624
10,119488.0,7904
11,119488.0,2976
12,119488.0,10016
13,119488.0,12832
14,119488.0,3680
15,119488.0,13184
0,119488.0,13184
1,119488.0,11424
2,119488.0,6208
3,119488.0,2624
4,119488.0,4384
5,119488.0,1920
6,119488.0,7232
7,119488.0,12608
8,119488.0,13776
9,119488.0,15184
10,119488.0,8256
11,119488.0,3328
12,119488.0,10368
13,119488.0,13184
14,119488.0,4032
15,119488.0,12832
0,119488.0,12832
1,119488.0,11776
2,119488.0,7280
3,119488.0,2976
4,119488.0,4736
5,119488.0,2272
6,119488.0,7584
7,119488.0,12960
8,119488.0,1216
9,119488.0,13776
10,119488.0,8608
11,119488.0,3680
12,119488.0,10720
13,119488.0,13184
14,119488.0,4384
15,119488.0,13184
0,119488.0,13184
1,119488.0,11776
2,119488.0,8352
3,119488.0,3328
4,119488.0,5088
5,119488.0,2624
6,119488.0,3328
7,119488.0,13312
8,119488.0,1568
9,119488.0,1216
10,119488.0,8608
11,119488.0,3680
12,119488.0,10720
13,119488.0,13184
14,119488.0,4736
15,119488.0,13184
0,119488.0,13184
1,119488.0,12128
2,119488.0,8704
3,119488.0,3328
4,119488.0,5088
5,119488.0,2624
6,119488.0,3680
7,119488.0,13296
8,119488.0,1920
9,119488.0,1568
10,119488.0,8960
11,119488.0,4032
12,119488.0,11072
13,119488.0,12832
14,119488.0,4736
15,119488.0,12832
0,119488.0,13184
1,119488.0,12480
2,119488.0,9056
3,119488.0,3680
4,119488.0,5440
5,119488.0,2976
6,119488.0,3680
7,119488.0,12944
8,119488.0,1920
9,119488.0,13776
10,119488.0,9312
11,119488.0,4384
12,119488.0,11424
13,119488.0,13184
14,119488.0,5088
15,119488.0,13184
0,119488.0,12832
1,119488.0,12480
2,119488.0,9776
3,119488.0,4032
4,119488.0,5792
5,119488.0,3328
6,119488.0,4032
7,119488.0,12928
8,119488.0,2272
9,119488.0,13424
10,119488.0,9312
11,119488.0,4384
12,119488.0,11424
13,119488.0,13184
14,119488.0,5440
15,119488.0,13184
0,119488.0,13184
1,119488.0,12832
2,119488.0,10480
3,119488.0,4032
4,119488.0,5792
5,119488.0,3328
6,119488.0,9344
7,119488.0,13280
8,119488.0,2624
9,119488.0,1920
