ONT_Id,B_Max_bits,B_alloc_bits
6,1199488.0,13776
7,1199488.0,34992
8,1199488.0,25984
9,1199488.0,7904
10,1199488.0,19200
11,1199488.0,11136
12,1199488.0,3328
13,1199488.0,19200
14,1199488.0,49024
15,1199488.0,38192
0,1199488.0,13072
1,1199488.0,14128
2,1199488.0,14128
3,1199488.0,33264
4,1199488.0,9136
5,1199488.0,1568
6,1199488.0,13424
7,1199488.0,22416
8,1199488.0,13424
9,1199488.0,8256
10,1199488.0,19552
11,1199488.0,28656
12,1199488.0,3680
13,1199488.0,18832
14,1199488.0,15616
15,1199488.0,25632
0,1199488.0,13776
1,1199488.0,1216
2,1199488.0,1216
3,1199488.0,33616
4,1199488.0,27456
5,1199488.0,14128
6,1199488.0,14128
7,1199488.0,34992
8,1199488.0,25984
9,1199488.0,8256
10,1199488.0,19200
11,1199488.0,11136
12,1199488.0,3680
13,1199488.0,19552
14,1199488.0,49744
15,1199488.0,37840
0,1199488.0,13424
1,1199488.0,13776
2,1199488.0,13776
3,1199488.0,23344
4,1199488.0,9856
5,1199488.0,1216
6,1199488.0,1216
7,1199488.0,22064
8,1199488.0,25632
9,1199488.0,8608
10,1199488.0,18480
11,1199488.0,29008
12,1199488.0,4032
13,1199488.0,19200
14,1199488.0,16336
15,1199488.0,13424
0,1199488.0,13776
1,1199488.0,13072
2,1199488.0,1216
3,1199488.0,38928
4,1199488.0,27808
5,1199488.0,13776
6,1199488.0,13776
7,1199488.0,35712
8,1199488.0,25280
9,1199488.0,8960
10,1199488.0,19552
11,1199488.0,11488
12,1199488.0,4384
13,1199488.0,19552
14,1199488.0,50464
15,1199488.0,37840
0,1199488.0,13424
1,1199488.0,13776
2,1199488.0,13776
3,1199488.0,21056
4,1199488.0,9856
5,1199488.0,1216
6,1199488.0,1216
7,1199488.0,22784
8,1199488.0,25632
9,1199488.0,8960
10,1199488.0,19200
11,1199488.0,28656
12,1199488.0,4384
13,1199488.0,29120
14,1199488.0,17776
15,1199488.0,13776
0,1199488.0,14128
1,1199488.0,13424
2,1199488.0,1568
3,1199488.0,33616
4,1199488.0,28528
5,1199488.0,13776
6,1199488.0,13776
7,1199488.0,36784
8,1199488.0,25632
9,1199488.0,9312
10,1199488.0,19552
11,1199488.0,11488
12,1199488.0,4736
13,1199488.0,24448
14,1199488.0,49024
15,1199488.0,25632
0,1199488.0,1216
1,1199488.0,13776
2,1199488.0,13776
3,1199488.0,11488
4,1199488.0,10928
5,1199488.0,1568
6,1199488.0,1568
7,1199488.0,22784
8,1199488.0,13424
9,1199488.0,9312
10,1199488.0,19200
11,1199488.0,33968
12,1199488.0,5088
13,1199488.0,24080
14,1199488.0,18496
15,1199488.0,13776
0,1199488.0,13776
1,1199488.0,13424
2,1199488.0,1568
3,1199488.0,43536
4,1199488.0,28528
5,1199488.0,13776
6,1199488.0,13776
7,1199488.0,36784
8,1199488.0,25632
9,1199488.0,21872
10,1199488.0,18480
11,1199488.0,16448
12,1199488.0,5088
13,1199488.0,29408
14,1199488.0,49744
15,1199488.0,25632
0,1199488.0,1216
1,1199488.0,13776
2,1199488.0,14128
3,1199488.0,21056
4,1199488.0,10928
5,1199488.0,1568
6,1199488.0,1568
7,1199488.0,23856
8,1199488.0,13776
9,1199488.0,13776
10,1199488.0,19552
11,1199488.0,29360
12,1199488.0,5440
