ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,94096
6,1199488.0,47760
7,1199488.0,34992
8,1199488.0,35552
9,1199488.0,25584
10,1199488.0,41904
11,1199488.0,57968
12,1199488.0,48432
13,1199488.0,56528
14,1199488.0,72880
15,1199488.0,30592
0,1199488.0,43136
1,1199488.0,47760
2,1199488.0,37744
3,1199488.0,42192
4,1199488.0,46432
5,1199488.0,43472
6,1199488.0,48112
7,1199488.0,33552
8,1199488.0,23696
9,1199488.0,69680
10,1199488.0,70640
11,1199488.0,61200
12,1199488.0,59200
13,1199488.0,68736
14,1199488.0,35552
15,1199488.0,30592
0,1199488.0,37104
1,1199488.0,53424
2,1199488.0,83568
3,1199488.0,41472
4,1199488.0,62160
5,1199488.0,74416
6,1199488.0,72176
7,1199488.0,47920
8,1199488.0,35200
9,1199488.0,31264
10,1199488.0,47024
11,1199488.0,44320
12,1199488.0,49152
13,1199488.0,45040
14,1199488.0,55008
15,1199488.0,35552
0,1199488.0,46736
1,1199488.0,6176
2,1199488.0,56352
3,1199488.0,30704
4,1199488.0,52832
5,1199488.0,51440
6,1199488.0,30592
7,1199488.0,44320
8,1199488.0,23696
9,1199488.0,58192
10,1199488.0,76400
11,1199488.0,73408
12,1199488.0,48432
13,1199488.0,69104
14,1199488.0,30944
15,1199488.0,35904
0,1199488.0,30928
1,1199488.0,48112
2,1199488.0,74368
3,1199488.0,42912
4,1199488.0,57920
5,1199488.0,66816
6,1199488.0,72176
7,1199488.0,32832
8,1199488.0,30592
9,1199488.0,44192
10,1199488.0,48384
11,1199488.0,44320
12,1199488.0,74288
13,1199488.0,70176
14,1199488.0,35552
15,1199488.0,18384
0,1199488.0,41344
1,1199488.0,22992
2,1199488.0,70352
3,1199488.0,33216
4,1199488.0,48944
5,1199488.0,56400
6,1199488.0,59968
7,1199488.0,33552
8,1199488.0,40864
9,1199488.0,48928
10,1199488.0,70000
11,1199488.0,62272
12,1199488.0,35504
13,1199488.0,56528
14,1199488.0,35552
15,1199488.0,40864
0,1199488.0,31648
1,1199488.0,53072
2,1199488.0,77536
3,1199488.0,44352
4,1199488.0,63600
5,1199488.0,62208
6,1199488.0,47760
7,1199488.0,32832
8,1199488.0,18384
9,1199488.0,57120
10,1199488.0,53776
11,1199488.0,45760
12,1199488.0,79248
13,1199488.0,70896
14,1199488.0,42448
15,1199488.0,23696
0,1199488.0,43136
1,1199488.0,18384
2,1199488.0,82928
3,1199488.0,34656
4,1199488.0,66480
5,1199488.0,44912
6,1199488.0,42800
7,1199488.0,33552
8,1199488.0,36256
9,1199488.0,37792
10,1199488.0,72800
11,1199488.0,84896
12,1199488.0,47712
13,1199488.0,45040
14,1199488.0,42800
15,1199488.0,35904
0,1199488.0,30576
1,1199488.0,53072
2,1199488.0,54912
3,1199488.0,46144
4,1199488.0,67968
5,1199488.0,67888
6,1199488.0,42800
7,1199488.0,33552
8,1199488.0,6176
9,1199488.0,57840
10,1199488.0,69280
11,1199488.0,45040
12,1199488.0,71408
13,1199488.0,71968
14,1199488.0,47760
15,1199488.0,18736
0,1199488.0,43856
1,1199488.0,11136
2,1199488.0,88608
3,1199488.0,48304
4,1199488.0,72576
5,1199488.0,45984
6,1199488.0,59968
7,1199488.0,34272
8,1199488.0,53072
9,1199488.0,38512
10,1199488.0,37024
11,1199488.0,56528
12,1199488.0,65600
13,1199488.0,45760
14,1199488.0,35552
15,1199488.0,40864
0,1199488.0,30928
1,1199488.0,48464
2,1199488.0,56352
3,1199488.0,26384
4,1199488.0,44992
5,1199488.0,80816
6,1199488.0,35552
7,1199488.0,46480
8,1199488.0,11136
9,1199488.0,58192
10,1199488.0,80352
11,1199488.0,45760
12,1199488.0,59920
13,1199488.0,72688
14,1199488.0,30592
15,1199488.0,35552
0,1199488.0,54992
1,1199488.0,11136
2,1199488.0,82928
3,1199488.0,50096
4,1199488.0,44992
5,1199488.0,37072
6,1199488.0,47760
7,1199488.0,32112
8,1199488.0,53072
9,1199488.0,55680
10,1199488.0,38464
11,1199488.0,56896
12,1199488.0,61712
13,1199488.0,59040
14,1199488.0,53424
15,1199488.0,30592
0,1199488.0,34224
1,1199488.0,53072
2,1199488.0,74240
3,1199488.0,15616
4,1199488.0,51392
5,1199488.0,81888
6,1199488.0,35904
7,1199488.0,47552
8,1199488.0,23344
9,1199488.0,61488
10,1199488.0,77968
11,1199488.0,46480
12,1199488.0,72848
13,1199488.0,56896
14,1199488.0,18032
15,1199488.0,40512
0,1199488.0,48512
1,1199488.0,23696
2,1199488.0,84288
3,1199488.0,50464
4,1199488.0,51392
5,1199488.0,62208
6,1199488.0,47760
7,1199488.0,20624
8,1199488.0,53072
9,1199488.0,48928
10,1199488.0,60720
11,1199488.0,57968
12,1199488.0,83616
13,1199488.0,59408
14,1199488.0,48112
15,1199488.0,35552
0,1199488.0,52832
1,1199488.0,42448
2,1199488.0,70720
3,1199488.0,17408
4,1199488.0,53184
5,1199488.0,54240
6,1199488.0,35552
7,1199488.0,48272
8,1199488.0,11136
9,1199488.0,54960
10,1199488.0,84144
11,1199488.0,58688
12,1199488.0,78304
13,1199488.0,57968
14,1199488.0,24784
15,1199488.0,30592
0,1199488.0,32784
1,1199488.0,23696
2,1199488.0,101536
3,1199488.0,37536
4,1199488.0,72288
5,1199488.0,80096
6,1199488.0,42800
7,1199488.0,22064
