ONT_Id,B_Max_bits,B_alloc_bits
13,119488.0,10752
14,119488.0,13424
15,119488.0,1920
0,119488.0,2624
1,119488.0,1920
2,119488.0,15536
3,119488.0,5088
4,119488.0,14480
5,119488.0,14144
6,119488.0,2272
7,119488.0,2976
8,119488.0,6880
9,119488.0,3360
10,119488.0,14000
11,119488.0,1920
12,119488.0,9408
13,119488.0,11104
14,119488.0,1920
15,119488.0,1920
0,119488.0,2624
1,119488.0,26336
2,119488.0,1920
3,119488.0,5440
4,119488.0,1920
5,119488.0,15568
6,119488.0,14832
7,119488.0,15536
8,119488.0,7232
9,119488.0,4080
10,119488.0,9392
11,119488.0,14128
12,119488.0,9760
13,119488.0,11456
14,119488.0,2272
15,119488.0,2272
0,119488.0,2976
1,119488.0,25632
2,119488.0,1920
3,119488.0,17648
4,119488.0,1920
5,119488.0,3008
6,119488.0,25632
7,119488.0,1568
8,119488.0,19792
9,119488.0,4784
10,119488.0,5856
11,119488.0,1568
12,119488.0,9744
13,119488.0,11808
14,119488.0,2624
15,119488.0,14832
0,119488.0,3328
1,119488.0,13776
2,119488.0,14480
3,119488.0,13424
4,119488.0,2272
5,119488.0,8320
6,119488.0,1920
7,119488.0,6880
8,119488.0,13424
9,119488.0,18064
10,119488.0,6928
11,119488.0,14128
12,119488.0,9744
13,119488.0,11808
14,119488.0,2976
15,119488.0,13424
0,119488.0,3680
1,119488.0,13424
2,119488.0,13424
3,119488.0,14128
4,119488.0,2624
5,119488.0,9392
6,119488.0,1920
7,119488.0,6880
8,119488.0,1920
9,119488.0,3360
10,119488.0,7632
11,119488.0,13776
12,119488.0,10096
13,119488.0,12160
14,119488.0,2976
15,119488.0,1920
0,119488.0,4032
1,119488.0,1920
2,119488.0,1920
3,119488.0,13424
4,119488.0,7936
5,119488.0,10464
6,119488.0,2272
7,119488.0,7232
8,119488.0,26336
9,119488.0,4432
10,119488.0,13664
11,119488.0,1568
12,119488.0,10080
13,119488.0,17472
14,119488.0,15536
15,119488.0,1920
0,119488.0,16240
1,119488.0,1920
2,119488.0,2272
3,119488.0,1920
4,119488.0,20496
5,119488.0,11168
6,119488.0,14832
7,119488.0,7584
8,119488.0,18736
9,119488.0,5152
10,119488.0,18624
11,119488.0,1920
12,119488.0,10432
13,119488.0,11104
14,119488.0,1568
15,119488.0,14480
0,119488.0,13776
1,119488.0,2272
2,119488.0,14480
3,119488.0,1920
4,119488.0,1568
5,119488.0,12240
6,119488.0,13424
7,119488.0,7936
8,119488.0,25632
9,119488.0,5856
10,119488.0,14000
11,119488.0,2272
12,119488.0,10784
13,119488.0,11456
14,119488.0,1920
15,119488.0,25632
0,119488.0,13424
1,119488.0,2624
2,119488.0,1568
3,119488.0,2272
4,119488.0,1920
5,119488.0,8704
6,119488.0,1920
7,119488.0,3680
8,119488.0,25632
9,119488.0,6928
10,119488.0,10464
11,119488.0,2272
12,119488.0,22624
13,119488.0,11808
14,119488.0,2272
15,119488.0,1568
0,119488.0,1920
1,119488.0,2976
2,119488.0,1920
3,119488.0,2624
4,119488.0,1920
5,119488.0,21632
6,119488.0,2272
7,119488.0,4032
8,119488.0,1568
9,119488.0,8000
10,119488.0,23376
11,119488.0,2624
12,119488.0,1568
13,119488.0,11808
14,119488.0,2624
15,119488.0,1920
0,119488.0,2272
1,119488.0,3328
2,119488.0,2272
3,119488.0,2976
4,119488.0,2272
5,119488.0,3008
6,119488.0,2272
7,119488.0,28448
8,119488.0,1568
9,119488.0,7984
10,119488.0,2656
11,119488.0,2976
12,119488.0,1920
13,119488.0,12160
14,119488.0,27040
15,119488.0,1920
0,119488.0,14480
1,119488.0,3328
2,119488.0,2272
3,119488.0,3328
4,119488.0,2624
5,119488.0,4080
6,119488.0,2624
7,119488.0,30944
8,119488.0,1920
9,119488.0,20912
10,119488.0,2288
11,119488.0,2976
12,119488.0,2272
13,119488.0,12512
14,119488.0,13776
15,119488.0,2272
0,119488.0,13424
1,119488.0,3680
2,119488.0,2624
3,119488.0,3328
