ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,63600
8,1199488.0,40176
9,1199488.0,31264
10,1199488.0,24048
11,1199488.0,57680
12,1199488.0,23696
13,1199488.0,48432
14,1199488.0,35552
15,1199488.0,45632
0,1199488.0,48992
1,1199488.0,35712
2,1199488.0,49696
3,1199488.0,53072
4,1199488.0,81664
5,1199488.0,33056
6,1199488.0,36944
7,1199488.0,59360
8,1199488.0,31264
9,1199488.0,26304
10,1199488.0,11136
11,1199488.0,50432
12,1199488.0,60320
13,1199488.0,54960
14,1199488.0,72176
15,1199488.0,54960
0,1199488.0,20624
1,1199488.0,34272
2,1199488.0,62256
3,1199488.0,18384
4,1199488.0,68384
5,1199488.0,46352
6,1199488.0,56624
7,1199488.0,76528
8,1199488.0,48864
9,1199488.0,26304
10,1199488.0,28656
11,1199488.0,50432
12,1199488.0,39504
13,1199488.0,54832
14,1199488.0,30240
15,1199488.0,45984
0,1199488.0,49712
1,1199488.0,48992
2,1199488.0,50048
3,1199488.0,48464
4,1199488.0,80944
5,1199488.0,45632
6,1199488.0,37664
7,1199488.0,48880
8,1199488.0,13376
9,1199488.0,31984
10,1199488.0,23696
11,1199488.0,55744
12,1199488.0,45040
13,1199488.0,65600
14,1199488.0,67216
15,1199488.0,55680
0,1199488.0,21344
1,1199488.0,45040
2,1199488.0,50048
3,1199488.0,35200
4,1199488.0,57248
5,1199488.0,37072
6,1199488.0,65232
7,1199488.0,77968
8,1199488.0,53824
9,1199488.0,31984
10,1199488.0,23344
11,1199488.0,50432
12,1199488.0,49360
13,1199488.0,49504
14,1199488.0,47760
15,1199488.0,46704
0,1199488.0,62640
1,1199488.0,48272
2,1199488.0,50048
3,1199488.0,42800
4,1199488.0,93872
5,1199488.0,46352
6,1199488.0,23344
7,1199488.0,45712
8,1199488.0,9136
9,1199488.0,27024
10,1199488.0,23696
11,1199488.0,67600
12,1199488.0,32832
13,1199488.0,73568
14,1199488.0,54656
15,1199488.0,56400
0,1199488.0,19904
1,1199488.0,46832
2,1199488.0,50400
3,1199488.0,30592
4,1199488.0,32832
5,1199488.0,37792
6,1199488.0,62992
7,1199488.0,79408
8,1199488.0,39664
9,1199488.0,42976
10,1199488.0,23696
11,1199488.0,40512
12,1199488.0,62640
13,1199488.0,59200
14,1199488.0,42800
15,1199488.0,47424
0,1199488.0,63360
1,1199488.0,73408
2,1199488.0,37840
3,1199488.0,47408
4,1199488.0,94592
5,1199488.0,42032
6,1199488.0,28304
7,1199488.0,64320
8,1199488.0,9856
9,1199488.0,41184
10,1199488.0,28656
11,1199488.0,79808
12,1199488.0,19552
13,1199488.0,54960
14,1199488.0,59968
15,1199488.0,69680
0,1199488.0,8416
1,1199488.0,20624
2,1199488.0,62608
3,1199488.0,35552
4,1199488.0,45760
5,1199488.0,43472
6,1199488.0,58032
7,1199488.0,68688
8,1199488.0,40736
9,1199488.0,41904
10,1199488.0,28656
11,1199488.0,43184
12,1199488.0,63360
13,1199488.0,52672
14,1199488.0,35552
15,1199488.0,73344
0,1199488.0,51152
1,1199488.0,74128
2,1199488.0,50048
3,1199488.0,30592
4,1199488.0,105360
5,1199488.0,25584
6,1199488.0,21056
7,1199488.0,48880
8,1199488.0,10576
9,1199488.0,43696
10,1199488.0,24048
11,1199488.0,85120
12,1199488.0,20624
13,1199488.0,74800
14,1199488.0,55008
15,1199488.0,37072
0,1199488.0,22064
1,1199488.0,21344
2,1199488.0,50048
3,1199488.0,30592
4,1199488.0,59040
5,1199488.0,44544
6,1199488.0,58032
7,1199488.0,70128
8,1199488.0,40736
9,1199488.0,44416
10,1199488.0,35904
11,1199488.0,60352
12,1199488.0,44688
13,1199488.0,70560
14,1199488.0,48112
15,1199488.0,54960
0,1199488.0,44320
1,1199488.0,74848
2,1199488.0,75184
3,1199488.0,41312
4,1199488.0,92800
5,1199488.0,43472
6,1199488.0,21056
7,1199488.0,40752
8,1199488.0,11648
9,1199488.0,41904
10,1199488.0,35552
11,1199488.0,74848
12,1199488.0,34272
13,1199488.0,59200
14,1199488.0,25632
15,1199488.0,30544
0,1199488.0,22784
1,1199488.0,46480
2,1199488.0,44320
