ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,34272
5,1199488.0,80176
6,1199488.0,54864
7,1199488.0,37840
8,1199488.0,51104
9,1199488.0,31984
10,1199488.0,42800
11,1199488.0,81664
12,1199488.0,59072
13,1199488.0,23136
14,1199488.0,35552
15,1199488.0,39312
0,1199488.0,47712
1,1199488.0,60480
2,1199488.0,42752
3,1199488.0,40176
4,1199488.0,35712
5,1199488.0,78688
6,1199488.0,98608
7,1199488.0,62256
8,1199488.0,58352
9,1199488.0,59632
10,1199488.0,60320
11,1199488.0,57248
12,1199488.0,77808
13,1199488.0,51152
14,1199488.0,33264
15,1199488.0,39312
0,1199488.0,72848
1,1199488.0,59040
2,1199488.0,72128
3,1199488.0,59632
4,1199488.0,27792
5,1199488.0,67968
6,1199488.0,62336
7,1199488.0,37840
8,1199488.0,46864
9,1199488.0,57472
10,1199488.0,35552
11,1199488.0,68736
12,1199488.0,57632
13,1199488.0,9136
14,1199488.0,33264
15,1199488.0,27472
0,1199488.0,48432
1,1199488.0,45408
2,1199488.0,65600
3,1199488.0,73632
4,1199488.0,25984
5,1199488.0,81200
6,1199488.0,95088
7,1199488.0,50048
8,1199488.0,54112
9,1199488.0,49648
10,1199488.0,54656
11,1199488.0,57968
12,1199488.0,76368
13,1199488.0,51504
14,1199488.0,21408
15,1199488.0,40752
0,1199488.0,73568
1,1199488.0,59408
2,1199488.0,66448
3,1199488.0,30192
4,1199488.0,37840
5,1199488.0,63600
6,1199488.0,64144
7,1199488.0,50048
8,1199488.0,52544
9,1199488.0,37792
10,1199488.0,30592
11,1199488.0,45040
12,1199488.0,51952
13,1199488.0,9856
14,1199488.0,38576
15,1199488.0,29264
0,1199488.0,61712
1,1199488.0,57968
2,1199488.0,47712
3,1199488.0,54960
4,1199488.0,37840
5,1199488.0,85088
6,1199488.0,96816
7,1199488.0,50048
8,1199488.0,59072
9,1199488.0,55680
10,1199488.0,59968
11,1199488.0,71968
12,1199488.0,74848
13,1199488.0,52224
14,1199488.0,26368
15,1199488.0,42192
0,1199488.0,59568
1,1199488.0,68384
2,1199488.0,77088
3,1199488.0,25584
4,1199488.0,37840
5,1199488.0,82208
6,1199488.0,82160
7,1199488.0,37840
8,1199488.0,37664
9,1199488.0,43472
10,1199488.0,35552
11,1199488.0,58320
12,1199488.0,55744
13,1199488.0,23136
14,1199488.0,33616
15,1199488.0,30704
0,1199488.0,62080
1,1199488.0,56528
2,1199488.0,60640
3,1199488.0,50720
4,1199488.0,37840
5,1199488.0,117392
6,1199488.0,78560
7,1199488.0,50048
8,1199488.0,68832
9,1199488.0,51440
10,1199488.0,30592
11,1199488.0,69456
12,1199488.0,57680
13,1199488.0,31760
14,1199488.0,21408
15,1199488.0,43984
0,1199488.0,60640
1,1199488.0,69456
2,1199488.0,54240
3,1199488.0,31264
4,1199488.0,13424
5,1199488.0,41984
6,1199488.0,105728
7,1199488.0,38192
8,1199488.0,54112
9,1199488.0,44192
10,1199488.0,35904
11,1199488.0,45040
12,1199488.0,67600
13,1199488.0,34992
14,1199488.0,43888
15,1199488.0,31424
0,1199488.0,67760
1,1199488.0,44688
2,1199488.0,79968
3,1199488.0,68960
4,1199488.0,38544
5,1199488.0,118832
6,1199488.0,67072
7,1199488.0,50048
8,1199488.0,53888
9,1199488.0,57120
10,1199488.0,22992
11,1199488.0,82384
12,1199488.0,50432
13,1199488.0,32112
14,1199488.0,33616
15,1199488.0,45424
0,1199488.0,61360
1,1199488.0,68736
2,1199488.0,30544
3,1199488.0,25584
4,1199488.0,1216
5,1199488.0,67488
6,1199488.0,112976
7,1199488.0,50048
8,1199488.0,73792
9,1199488.0,57120
10,1199488.0,35904
11,1199488.0,57968
12,1199488.0,74848
13,1199488.0,35712
14,1199488.0,22992
15,1199488.0,33216
0,1199488.0,68832
1,1199488.0,45760
2,1199488.0,74640
3,1199488.0,69680
4,1199488.0,38192
5,1199488.0,91536
6,1199488.0,59472
7,1199488.0,62256
8,1199488.0,42032
9,1199488.0,54240
10,1199488.0,35552
11,1199488.0,93152
12,1199488.0,50432
13,1199488.0,21344
14,1199488.0,43536
15,1199488.0,47232
0,1199488.0,74288
1,1199488.0,69456
2,1199488.0,41184
3,1199488.0,32336
4,1199488.0,13776
5,1199488.0,81488
6,1199488.0,105856
7,1199488.0,37840
8,1199488.0,73568
9,1199488.0,57840
10,1199488.0,35904
11,1199488.0,45040
12,1199488.0,90080
13,1199488.0,37504
14,1199488.0,21056
15,1199488.0,35376
0,1199488.0,83616
1,1199488.0,67168
2,1199488.0,78528
3,1199488.0,70048
4,1199488.0,25632
5,1199488.0,89744
6,1199488.0,69232
7,1199488.0,50048
8,1199488.0,51952
9,1199488.0,37792
10,1199488.0,23344
11,1199488.0,94592
12,1199488.0,55392
13,1199488.0,22064
14,1199488.0,33616
15,1199488.0,49024
0,1199488.0,59200
1,1199488.0,62208
2,1199488.0,36944
3,1199488.0,33776
4,1199488.0,25632
5,1199488.0,95136
6,1199488.0,120512
7,1199488.0,38192
8,1199488.0,64880
9,1199488.0,71120
10,1199488.0,35904
11,1199488.0,56528
12,1199488.0,74848
13,1199488.0,38224
14,1199488.0,33264
15,1199488.0,49024
0,1199488.0,72848
1,1199488.0,50720
2,1199488.0,97136
3,1199488.0,71120
4,1199488.0,37840
5,1199488.0,66400
