ONT_Id,B_Max_bits,B_alloc_bits
0,119488.0,13184
1,119488.0,9344
2,119488.0,3328
3,119488.0,10128
4,119488.0,12832
5,119488.0,7232
6,119488.0,5440
7,119488.0,12832
8,119488.0,3328
9,119488.0,2976
10,119488.0,5440
11,119488.0,4784
12,119488.0,5088
13,119488.0,5088
14,119488.0,12832
15,119488.0,18000
0,119488.0,12832
1,119488.0,9344
2,119488.0,3680
3,119488.0,11200
4,119488.0,13184
5,119488.0,7584
6,119488.0,18000
7,119488.0,13184
8,119488.0,3328
9,119488.0,2976
10,119488.0,5440
11,119488.0,5504
12,119488.0,5440
13,119488.0,5440
14,119488.0,13184
15,119488.0,1568
0,119488.0,13184
1,119488.0,9696
2,119488.0,3680
3,119488.0,11552
4,119488.0,13184
5,119488.0,7936
6,119488.0,1568
7,119488.0,13184
8,119488.0,3680
9,119488.0,3328
10,119488.0,5792
11,119488.0,6208
12,119488.0,5440
13,119488.0,5440
14,119488.0,13184
15,119488.0,1920
0,119488.0,13184
1,119488.0,10048
2,119488.0,4032
3,119488.0,12624
4,119488.0,12832
5,119488.0,7936
6,119488.0,1920
7,119488.0,13184
8,119488.0,4032
9,119488.0,3680
10,119488.0,6144
11,119488.0,7280
12,119488.0,5792
13,119488.0,18000
14,119488.0,12832
15,119488.0,1920
0,119488.0,12832
1,119488.0,27568
2,119488.0,4384
3,119488.0,13328
4,119488.0,13184
5,119488.0,8288
6,119488.0,1920
7,119488.0,12832
8,119488.0,4032
9,119488.0,8640
10,119488.0,6144
11,119488.0,8352
12,119488.0,30560
13,119488.0,1568
14,119488.0,13184
15,119488.0,2272
0,119488.0,13184
1,119488.0,6176
2,119488.0,4736
3,119488.0,14048
4,119488.0,13184
5,119488.0,4032
6,119488.0,2272
7,119488.0,13184
8,119488.0,4384
9,119488.0,8992
10,119488.0,6496
11,119488.0,18624
12,119488.0,1568
13,119488.0,1920
14,119488.0,13184
15,119488.0,2624
0,119488.0,13184
1,119488.0,1920
2,119488.0,4736
3,119488.0,13696
4,119488.0,13184
5,119488.0,4384
6,119488.0,2624
7,119488.0,13184
8,119488.0,4736
9,119488.0,9344
10,119488.0,6848
11,119488.0,14000
12,119488.0,1568
13,119488.0,2272
14,119488.0,13184
15,119488.0,2976
0,119488.0,13184
1,119488.0,14480
2,119488.0,5088
3,119488.0,14048
4,119488.0,12832
5,119488.0,9344
6,119488.0,2624
7,119488.0,12832
8,119488.0,5088
9,119488.0,21904
10,119488.0,7200
11,119488.0,9392
12,119488.0,1920
13,119488.0,2272
14,119488.0,12832
15,119488.0,2976
0,119488.0,12832
1,119488.0,1568
2,119488.0,5440
3,119488.0,26256
4,119488.0,13184
5,119488.0,9696
6,119488.0,2976
7,119488.0,13184
8,119488.0,17296
9,119488.0,1920
10,119488.0,7552
11,119488.0,5856
12,119488.0,2272
13,119488.0,2624
14,119488.0,13184
15,119488.0,3328
0,119488.0,13184
1,119488.0,1568
2,119488.0,5440
3,119488.0,3360
4,119488.0,13184
5,119488.0,10048
6,119488.0,3328
7,119488.0,13184
8,119488.0,1568
9,119488.0,1920
10,119488.0,7552
11,119488.0,6928
12,119488.0,2624
13,119488.0,2976
14,119488.0,13184
15,119488.0,3680
0,119488.0,13184
1,119488.0,1920
2,119488.0,18000
3,119488.0,4080
4,119488.0,12832
5,119488.0,10400
6,119488.0,3680
7,119488.0,13184
8,119488.0,14128
9,119488.0,2272
10,119488.0,7904
11,119488.0,7280
12,119488.0,2624
13,119488.0,2976
14,119488.0,12832
15,119488.0,4032
0,119488.0,13184
1,119488.0,2272
2,119488.0,13424
3,119488.0,4784
4,119488.0,13184
5,119488.0,10400
6,119488.0,3680
7,119488.0,12832
8,119488.0,1920
9,119488.0,7584
10,119488.0,20464
11,119488.0,8352
12,119488.0,2976
13,119488.0,3328
14,119488.0,13184
15,119488.0,4032
0,119488.0,12832
1,119488.0,2272
2,119488.0,1920
3,119488.0,5136
4,119488.0,13184
5,119488.0,22960
6,119488.0,4032
7,119488.0,13184
8,119488.0,1920
9,119488.0,7584
10,119488.0,1920
11,119488.0,18976
12,119488.0,3328
13,119488.0,3680
14,119488.0,13184
15,119488.0,4384
0,119488.0,13184
1,119488.0,2624
2,119488.0,1920
3,119488.0,5856
4,119488.0,12832
5,119488.0,13424
6,119488.0,4384
7,119488.0,13184
8,119488.0,2272
9,119488.0,7936
10,119488.0,1920
11,119488.0,13648
12,119488.0,3328
13,119488.0,4032
14,119488.0,13184
15,119488.0,4736
0,119488.0,13184
1,119488.0,2976
2,119488.0,2272
3,119488.0,6560
4,119488.0,13184
5,119488.0,13776
6,119488.0,4384
7,119488.0,13184
8,119488.0,2624
9,119488.0,8288
10,119488.0,2272
11,119488.0,8672
12,119488.0,3680
13,119488.0,4032
14,119488.0,12832
15,119488.0,4736
0,119488.0,12832
1,119488.0,3328
2,119488.0,2624
3,119488.0,7632
4,119488.0,13184
5,119488.0,6528
6,119488.0,4736
7,119488.0,12832
8,119488.0,2624
9,119488.0,8288
10,119488.0,2624
11,119488.0,9744
12,119488.0,4032
13,119488.0,4384
14,119488.0,13184
15,119488.0,5088
0,119488.0,13184
1,119488.0,3328
2,119488.0,2624
3,119488.0,8352
4,119488.0,12832
5,119488.0,6880
6,119488.0,5088
7,119488.0,13184
8,119488.0,2976
9,119488.0,8640
10,119488.0,2624
11,119488.0,5856
12,119488.0,4032
13,119488.0,4384
14,119488.0,13184
15,119488.0,5440
0,119488.0,13184
1,119488.0,3680
2,119488.0,2976
3,119488.0,9056
4,119488.0,13184
5,119488.0,6880
6,119488.0,5088
7,119488.0,13184
8,119488.0,3328
9,119488.0,4384
10,119488.0,2976
11,119488.0,6560
12,119488.0,4384
13,119488.0,4736
14,119488.0,12832
15,119488.0,5440
0,119488.0,12832
1,119488.0,4032
2,119488.0,3328
3,119488.0,10128
4,119488.0,13184
5,119488.0,2624
6,119488.0,5440
7,119488.0,12832
8,119488.0,3328
9,119488.0,4384
10,119488.0,2976
11,119488.0,7632
12,119488.0,4736
13,119488.0,5088
14,119488.0,13184
15,119488.0,18000
0,119488.0,13184
1,119488.0,4032
2,119488.0,3328
3,119488.0,10848
4,119488.0,12832
5,119488.0,2976
6,119488.0,18000
7,119488.0,13184
8,119488.0,3680
9,119488.0,9696
10,119488.0,3328
11,119488.0,8352
12,119488.0,4736
13,119488.0,5088
14,119488.0,12832
15,119488.0,1568
0,119488.0,13184
1,119488.0,4384
2,119488.0,3680
3,119488.0,11552
4,119488.0,13184
5,119488.0,2976
6,119488.0,1216
7,119488.0,13184
8,119488.0,4032
9,119488.0,10048
10,119488.0,3680
11,119488.0,14016
12,119488.0,5088
13,119488.0,5440
14,119488.0,13184
15,119488.0,1568
0,119488.0,12832
1,119488.0,4736
2,119488.0,4032
3,119488.0,12624
4,119488.0,25392
5,119488.0,3328
6,119488.0,1568
7,119488.0,12832
8,119488.0,4032
9,119488.0,10048
10,119488.0,3680
11,119488.0,14016
12,119488.0,5440
13,119488.0,18000
14,119488.0,13184
15,119488.0,1920
0,119488.0,13184
1,119488.0,16944
2,119488.0,4032
3,119488.0,12624
4,119488.0,1568
5,119488.0,8640
6,119488.0,1920
7,119488.0,13184
8,119488.0,4384
9,119488.0,10400
10,119488.0,4032
11,119488.0,13664
12,119488.0,29856
13,119488.0,1568
14,119488.0,13184
15,119488.0,2272
0,119488.0,13184
1,119488.0,13424
2,119488.0,4384
3,119488.0,14048
4,119488.0,1568
5,119488.0,8640
6,119488.0,2272
7,119488.0,13184
8,119488.0,4736
9,119488.0,10752
10,119488.0,4384
11,119488.0,13664
12,119488.0,13424
13,119488.0,1568
14,119488.0,13184
15,119488.0,2624
0,119488.0,13184
1,119488.0,1920
2,119488.0,4736
3,119488.0,14048
4,119488.0,1920
5,119488.0,8992
6,119488.0,2272
7,119488.0,12832
8,119488.0,5088
9,119488.0,11104
10,119488.0,4736
11,119488.0,13664
12,119488.0,1920
13,119488.0,1920
14,119488.0,12832
15,119488.0,2624
0,119488.0,12832
1,119488.0,14480
2,119488.0,5088
3,119488.0,13328
4,119488.0,2272
5,119488.0,9344
6,119488.0,2624
7,119488.0,13184
8,119488.0,5088
9,119488.0,23312
10,119488.0,4736
11,119488.0,12944
12,119488.0,2272
13,119488.0,2272
14,119488.0,13184
15,119488.0,2976
0,119488.0,13184
1,119488.0,1216
2,119488.0,5088
3,119488.0,25536
4,119488.0,2624
5,119488.0,9696
6,119488.0,2976
7,119488.0,13184
8,119488.0,17648
9,119488.0,18384
10,119488.0,5088
11,119488.0,9056
12,119488.0,2624
13,119488.0,2624
14,119488.0,13184
15,119488.0,3328
0,119488.0,13184
1,119488.0,1568
2,119488.0,5440
3,119488.0,2288
4,119488.0,2624
5,119488.0,9696
6,119488.0,3328
7,119488.0,13184
8,119488.0,13424
9,119488.0,6880
10,119488.0,5440
11,119488.0,15088
12,119488.0,2624
13,119488.0,2624
14,119488.0,12832
15,119488.0,3680
0,119488.0,13184
1,119488.0,1920
2,119488.0,5792
3,119488.0,3360
4,119488.0,2976
5,119488.0,10048
6,119488.0,3328
7,119488.0,12832
8,119488.0,1568
9,119488.0,7232
10,119488.0,5792
11,119488.0,14016
12,119488.0,2976
13,119488.0,2976
14,119488.0,13184
15,119488.0,3680
0,119488.0,12832
1,119488.0,1920
2,119488.0,18352
3,119488.0,4432
4,119488.0,3328
5,119488.0,10400
6,119488.0,3680
7,119488.0,13184
8,119488.0,1920
9,119488.0,2624
10,119488.0,18000
11,119488.0,13664
12,119488.0,3328
13,119488.0,3328
14,119488.0,13184
15,119488.0,4032
0,119488.0,13184
1,119488.0,2272
2,119488.0,1568
3,119488.0,4784
4,119488.0,3328
5,119488.0,15360
6,119488.0,4032
7,119488.0,13184
8,119488.0,2272
9,119488.0,2976
10,119488.0,1568
11,119488.0,14016
12,119488.0,3328
13,119488.0,3328
14,119488.0,12832
15,119488.0,4384
0,119488.0,13184
1,119488.0,2624
2,119488.0,1920
3,119488.0,5856
4,119488.0,3680
5,119488.0,22960
6,119488.0,4032
7,119488.0,12832
8,119488.0,2272
9,119488.0,3328
10,119488.0,1920
11,119488.0,26224
12,119488.0,3680
13,119488.0,3680
14,119488.0,13184
15,119488.0,4384
0,119488.0,12832
1,119488.0,2624
2,119488.0,2272
