ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,57968
9,1199488.0,28656
10,1199488.0,20624
11,1199488.0,30592
12,1199488.0,23696
13,1199488.0,23696
14,1199488.0,23696
15,1199488.0,60672
0,1199488.0,37840
1,1199488.0,54112
2,1199488.0,61072
3,1199488.0,52368
4,1199488.0,49280
5,1199488.0,19904
6,1199488.0,5440
7,1199488.0,13808
8,1199488.0,46480
9,1199488.0,11488
10,1199488.0,43968
11,1199488.0,23344
12,1199488.0,35904
13,1199488.0,35552
14,1199488.0,30592
15,1199488.0,18736
0,1199488.0,62256
1,1199488.0,37664
2,1199488.0,33776
3,1199488.0,64928
4,1199488.0,46352
5,1199488.0,38944
6,1199488.0,5440
7,1199488.0,31760
8,1199488.0,57248
9,1199488.0,33968
10,1199488.0,20624
11,1199488.0,23344
12,1199488.0,23344
13,1199488.0,30592
14,1199488.0,23696
15,1199488.0,47760
0,1199488.0,25632
1,1199488.0,54832
2,1199488.0,49280
3,1199488.0,35552
4,1199488.0,37792
5,1199488.0,8416
6,1199488.0,5792
7,1199488.0,26736
8,1199488.0,32480
9,1199488.0,11488
10,1199488.0,44688
11,1199488.0,23344
12,1199488.0,41216
13,1199488.0,35552
14,1199488.0,35904
15,1199488.0,23344
0,1199488.0,62256
1,1199488.0,37664
2,1199488.0,35216
3,1199488.0,52720
4,1199488.0,58912
5,1199488.0,39296
6,1199488.0,6144
7,1199488.0,20624
8,1199488.0,57248
9,1199488.0,29008
10,1199488.0,21344
11,1199488.0,30592
12,1199488.0,6176
13,1199488.0,23344
14,1199488.0,23344
15,1199488.0,54656
0,1199488.0,13424
1,1199488.0,55184
2,1199488.0,42752
3,1199488.0,33264
4,1199488.0,36720
5,1199488.0,9136
6,1199488.0,6144
7,1199488.0,24944
8,1199488.0,45040
9,1199488.0,16448
10,1199488.0,45760
11,1199488.0,23696
12,1199488.0,40864
13,1199488.0,30592
14,1199488.0,40864
15,1199488.0,35552
0,1199488.0,62256
1,1199488.0,37664
2,1199488.0,35936
3,1199488.0,58032
4,1199488.0,59632
5,1199488.0,39296
6,1199488.0,6496
7,1199488.0,21344
8,1199488.0,56176
9,1199488.0,29008
10,1199488.0,22064
11,1199488.0,35552
12,1199488.0,11136
13,1199488.0,23696
14,1199488.0,35904
15,1199488.0,47760
0,1199488.0,25632
1,1199488.0,55904
2,1199488.0,37792
3,1199488.0,28304
4,1199488.0,42752
5,1199488.0,9488
6,1199488.0,6848
7,1199488.0,25296
8,1199488.0,45760
9,1199488.0,35904
10,1199488.0,46480
11,1199488.0,30592
12,1199488.0,40864
13,1199488.0,23344
14,1199488.0,30240
15,1199488.0,23344
0,1199488.0,50048
1,1199488.0,43696
2,1199488.0,53104
3,1199488.0,53072
4,1199488.0,37072
5,1199488.0,40384
6,1199488.0,6848
7,1199488.0,33552
8,1199488.0,45040
9,1199488.0,18384
10,1199488.0,35344
11,1199488.0,35904
12,1199488.0,23344
13,1199488.0,23696
14,1199488.0,35904
15,1199488.0,55008
0,1199488.0,25632
1,1199488.0,49872
2,1199488.0,29472
3,1199488.0,33264
4,1199488.0,38512
5,1199488.0,9856
6,1199488.0,7200
7,1199488.0,34272
8,1199488.0,46480
9,1199488.0,40864
10,1199488.0,32480
11,1199488.0,35552
12,1199488.0,40864
13,1199488.0,23344
14,1199488.0,35552
15,1199488.0,23696
0,1199488.0,50400
1,1199488.0,44416
2,1199488.0,61072
3,1199488.0,57680
4,1199488.0,49648
5,1199488.0,40384
6,1199488.0,7552
7,1199488.0,32112
8,1199488.0,45760
9,1199488.0,18384
10,1199488.0,47552
11,1199488.0,30592
12,1199488.0,11136
13,1199488.0,28656
14,1199488.0,53072
15,1199488.0,47760
0,1199488.0,13424
1,1199488.0,50224
2,1199488.0,13376
3,1199488.0,40864
4,1199488.0,29824
5,1199488.0,10576
6,1199488.0,7552
7,1199488.0,34992
8,1199488.0,47200
9,1199488.0,35904
10,1199488.0,32112
11,1199488.0,35904
12,1199488.0,36256
13,1199488.0,23696
14,1199488.0,30592
15,1199488.0,35904
0,1199488.0,50400
1,1199488.0,56624
2,1199488.0,66032
3,1199488.0,52368
4,1199488.0,54960
5,1199488.0,41456
6,1199488.0,7904
7,1199488.0,20624
8,1199488.0,33552
9,1199488.0,23344
10,1199488.0,47920
11,1199488.0,23344
12,1199488.0,11136
13,1199488.0,35904
14,1199488.0,47760
15,1199488.0,47760
0,1199488.0,13776
1,1199488.0,42032
2,1199488.0,19056
3,1199488.0,45472
4,1199488.0,25232
5,1199488.0,11296
6,1199488.0,7904
7,1199488.0,36064
8,1199488.0,59760
9,1199488.0,41216
10,1199488.0,20624
11,1199488.0,35904
12,1199488.0,40864
13,1199488.0,23344
14,1199488.0,35552
15,1199488.0,72528
0,1199488.0,50400
1,1199488.0,68480
2,1199488.0,60352
3,1199488.0,47760
4,1199488.0,55680
5,1199488.0,41456
6,1199488.0,8256
7,1199488.0,20624
8,1199488.0,31760
9,1199488.0,11136
10,1199488.0,48640
11,1199488.0,30592
12,1199488.0,23696
13,1199488.0,41216
14,1199488.0,37840
15,1199488.0,55008
0,1199488.0,25984
1,1199488.0,35504
2,1199488.0,19056
3,1199488.0,45472
4,1199488.0,31264
5,1199488.0,11648
6,1199488.0,8608
7,1199488.0,36064
8,1199488.0,60480
9,1199488.0,36256
10,1199488.0,21344
11,1199488.0,40864
12,1199488.0,23344
13,1199488.0,6176
14,1199488.0,25632
15,1199488.0,47408
0,1199488.0,37840
1,1199488.0,54240
2,1199488.0,59632
3,1199488.0,52720
4,1199488.0,57120
5,1199488.0,42176
6,1199488.0,8608
7,1199488.0,21344
8,1199488.0,20624
9,1199488.0,11488
10,1199488.0,49712
11,1199488.0,23344
12,1199488.0,18736
13,1199488.0,40864
14,1199488.0,37840
15,1199488.0,47760
0,1199488.0,38192
1,1199488.0,36224
2,1199488.0,19776
3,1199488.0,45824
4,1199488.0,27024
5,1199488.0,24576
6,1199488.0,8960
7,1199488.0,36784
8,1199488.0,61200
9,1199488.0,40864
10,1199488.0,21344
11,1199488.0,35904
12,1199488.0,25280
13,1199488.0,11136
14,1199488.0,25984
15,1199488.0,55008
0,1199488.0,25632
1,1199488.0,46992
2,1199488.0,61072
3,1199488.0,40512
4,1199488.0,57472
5,1199488.0,32112
6,1199488.0,9312
7,1199488.0,22416
8,1199488.0,33552
9,1199488.0,11488
10,1199488.0,49712
11,1199488.0,47760
12,1199488.0,1568
13,1199488.0,35904
14,1199488.0,25632
