ONT_Id,B_Max_bits,B_alloc_bits
11,119488.0,1920
12,119488.0,13184
13,119488.0,4384
14,119488.0,4032
15,119488.0,13184
0,119488.0,3328
1,119488.0,4032
2,119488.0,2624
3,119488.0,2272
4,119488.0,12832
5,119488.0,14128
6,119488.0,18000
7,119488.0,13184
8,119488.0,1568
9,119488.0,17648
10,119488.0,7936
11,119488.0,2272
12,119488.0,12832
13,119488.0,16592
14,119488.0,4032
15,119488.0,12832
0,119488.0,3680
1,119488.0,4384
2,119488.0,2976
3,119488.0,2624
4,119488.0,13184
5,119488.0,13424
6,119488.0,1216
7,119488.0,17792
8,119488.0,1920
9,119488.0,13424
10,119488.0,8288
11,119488.0,2624
12,119488.0,13184
13,119488.0,1568
14,119488.0,4384
15,119488.0,13184
0,119488.0,3680
1,119488.0,4736
2,119488.0,3328
3,119488.0,15184
4,119488.0,13184
5,119488.0,6880
6,119488.0,1568
7,119488.0,13216
8,119488.0,1920
9,119488.0,13776
10,119488.0,4032
11,119488.0,2976
12,119488.0,13184
13,119488.0,14128
14,119488.0,4736
15,119488.0,13184
0,119488.0,4032
1,119488.0,4736
2,119488.0,3328
3,119488.0,13072
4,119488.0,12832
5,119488.0,7232
6,119488.0,1920
7,119488.0,13216
8,119488.0,2272
9,119488.0,1568
10,119488.0,4032
11,119488.0,2976
12,119488.0,25040
13,119488.0,1568
14,119488.0,5088
15,119488.0,13184
0,119488.0,4384
1,119488.0,5088
2,119488.0,3680
3,119488.0,1568
4,119488.0,13184
5,119488.0,7232
6,119488.0,1920
7,119488.0,13216
8,119488.0,2624
9,119488.0,1920
10,119488.0,4384
11,119488.0,3328
12,119488.0,25632
13,119488.0,1568
14,119488.0,5088
15,119488.0,12832
0,119488.0,4384
1,119488.0,5440
2,119488.0,4032
3,119488.0,1920
4,119488.0,25392
5,119488.0,7584
6,119488.0,2272
7,119488.0,12864
8,119488.0,2624
9,119488.0,1920
10,119488.0,4384
11,119488.0,3328
12,119488.0,13424
13,119488.0,1920
14,119488.0,5440
15,119488.0,13184
0,119488.0,4736
1,119488.0,5440
2,119488.0,4032
