ONT_Id,B_Max_bits,B_alloc_bits
11,1199488.0,25632
12,1199488.0,21344
13,1199488.0,47760
14,1199488.0,85904
15,1199488.0,70048
0,1199488.0,45472
1,1199488.0,52720
2,1199488.0,70240
3,1199488.0,48112
4,1199488.0,74416
5,1199488.0,67168
6,1199488.0,72176
7,1199488.0,94656
8,1199488.0,51520
9,1199488.0,42800
10,1199488.0,62656
11,1199488.0,25632
12,1199488.0,56528
13,1199488.0,72176
14,1199488.0,81168
15,1199488.0,54240
0,1199488.0,116432
1,1199488.0,77136
2,1199488.0,28304
3,1199488.0,22992
4,1199488.0,70048
5,1199488.0,66448
6,1199488.0,55008
7,1199488.0,59968
8,1199488.0,52240
9,1199488.0,35904
10,1199488.0,53680
11,1199488.0,25632
12,1199488.0,33552
13,1199488.0,35552
14,1199488.0,73344
15,1199488.0,70768
0,1199488.0,57680
1,1199488.0,52720
2,1199488.0,75200
3,1199488.0,53072
4,1199488.0,67168
5,1199488.0,90016
6,1199488.0,71824
7,1199488.0,93952
8,1199488.0,52960
9,1199488.0,47760
10,1199488.0,39312
11,1199488.0,25984
12,1199488.0,56528
13,1199488.0,72176
14,1199488.0,62208
15,1199488.0,37792
0,1199488.0,88992
1,1199488.0,94304
2,1199488.0,45824
3,1199488.0,30592
4,1199488.0,83328
5,1199488.0,66448
6,1199488.0,59968
7,1199488.0,59968
8,1199488.0,46432
9,1199488.0,35552
10,1199488.0,55120
11,1199488.0,13424
12,1199488.0,34272
13,1199488.0,42800
14,1199488.0,67168
15,1199488.0,66448
0,1199488.0,79808
1,1199488.0,40512
2,1199488.0,76784
3,1199488.0,65280
4,1199488.0,49648
5,1199488.0,79376
6,1199488.0,67216
7,1199488.0,96592
8,1199488.0,64320
9,1199488.0,42800
10,1199488.0,40032
11,1199488.0,38192
12,1199488.0,57248
13,1199488.0,59968
14,1199488.0,80096
15,1199488.0,55680
0,1199488.0,82096
1,1199488.0,99616
2,1199488.0,47760
3,1199488.0,30592
4,1199488.0,84048
5,1199488.0,88224
6,1199488.0,54656
7,1199488.0,69536
8,1199488.0,53184
9,1199488.0,40864
10,1199488.0,69120
11,1199488.0,25632
12,1199488.0,46112
13,1199488.0,55008
14,1199488.0,61488
15,1199488.0,50000
0,1199488.0,87056
1,1199488.0,28304
2,1199488.0,64928
3,1199488.0,60320
4,1199488.0,50720
5,1199488.0,66448
6,1199488.0,72176
7,1199488.0,96592
8,1199488.0,65760
9,1199488.0,35552
10,1199488.0,37520
11,1199488.0,37488
12,1199488.0,49696
13,1199488.0,55008
14,1199488.0,80816
15,1199488.0,49280
0,1199488.0,69888
1,1199488.0,94656
2,1199488.0,52720
3,1199488.0,23344
4,1199488.0,109184
5,1199488.0,42752
6,1199488.0,79424
7,1199488.0,47760
8,1199488.0,66832
9,1199488.0,48112
10,1199488.0,50000
11,1199488.0,25632
12,1199488.0,50048
13,1199488.0,72176
14,1199488.0,54960
15,1199488.0,55680
0,1199488.0,94656
1,1199488.0,69888
2,1199488.0,40512
3,1199488.0,60320
4,1199488.0,30544
5,1199488.0,60640
6,1199488.0,42448
7,1199488.0,94304
8,1199488.0,55408
9,1199488.0,30592
10,1199488.0,38512
11,1199488.0,37840
12,1199488.0,50048
13,1199488.0,64928
14,1199488.0,81536
15,1199488.0,37792
0,1199488.0,77136
1,1199488.0,71824
2,1199488.0,58032
3,1199488.0,23696
4,1199488.0,122112
5,1199488.0,52672
6,1199488.0,84384
7,1199488.0,45472
8,1199488.0,80128
9,1199488.0,53072
10,1199488.0,50720
11,1199488.0,25632
12,1199488.0,37840
13,1199488.0,89344
14,1199488.0,50720
15,1199488.0,51440
0,1199488.0,84384
1,1199488.0,52720
2,1199488.0,40512
3,1199488.0,47760
4,1199488.0,17984
5,1199488.0,61360
6,1199488.0,42800
7,1199488.0,77136
8,1199488.0,45712
9,1199488.0,18384
10,1199488.0,44192
11,1199488.0,25632
12,1199488.0,50048
13,1199488.0,52720
14,1199488.0,106672
15,1199488.0,55680
0,1199488.0,77136
1,1199488.0,89344
2,1199488.0,57680
3,1199488.0,35552
4,1199488.0,129872
5,1199488.0,49152
6,1199488.0,72176
7,1199488.0,35552
8,1199488.0,61088
9,1199488.0,48112
10,1199488.0,56752
11,1199488.0,25984
12,1199488.0,38192
13,1199488.0,80736
14,1199488.0,49280
15,1199488.0,49280
0,1199488.0,101552
1,1199488.0,76784
2,1199488.0,40864
3,1199488.0,48112
4,1199488.0,53392
5,1199488.0,54832
6,1199488.0,47760
7,1199488.0,94304
8,1199488.0,51392
9,1199488.0,23344
10,1199488.0,44912
11,1199488.0,19184
12,1199488.0,37840
13,1199488.0,72496
14,1199488.0,74416
15,1199488.0,51792
0,1199488.0,35552
1,1199488.0,72176
2,1199488.0,47760
3,1199488.0,23344
4,1199488.0,102720
5,1199488.0,49152
6,1199488.0,72528
7,1199488.0,58032
8,1199488.0,58640
9,1199488.0,65632
10,1199488.0,45264
11,1199488.0,35344
12,1199488.0,62608
13,1199488.0,78656
14,1199488.0,42752
15,1199488.0,42752
0,1199488.0,101904
1,1199488.0,77136
2,1199488.0,30592
3,1199488.0,65280
4,1199488.0,49152
5,1199488.0,50592
6,1199488.0,54656
7,1199488.0,71824
8,1199488.0,65760
9,1199488.0,18736
10,1199488.0,47424
11,1199488.0,22064
12,1199488.0,25632
13,1199488.0,80816
14,1199488.0,80096
15,1199488.0,57120
0,1199488.0,28304
1,1199488.0,69536
2,1199488.0,52720
3,1199488.0,30592
4,1199488.0,101504
5,1199488.0,62304
6,1199488.0,72176
7,1199488.0,70240
8,1199488.0,57200
9,1199488.0,59968
10,1199488.0,58560
11,1199488.0,36432
12,1199488.0,62608
13,1199488.0,73344
14,1199488.0,38864
15,1199488.0,38512
0,1199488.0,106512
1,1199488.0,77136
2,1199488.0,23344
3,1199488.0,42800
4,1199488.0,73568
5,1199488.0,53392
6,1199488.0,47760
7,1199488.0,72176
8,1199488.0,56480
9,1199488.0,23344
10,1199488.0,42752
11,1199488.0,22784
12,1199488.0,25632
13,1199488.0,78656
14,1199488.0,68608
15,1199488.0,57840
0,1199488.0,40512
1,1199488.0,64928
2,1199488.0,48112
