ONT_Id,B_Max_bits,B_alloc_bits
5,119488.0,8288
6,119488.0,10832
7,119488.0,11840
8,119488.0,8320
9,119488.0,8640
10,119488.0,4384
11,119488.0,13312
12,119488.0,2624
13,119488.0,4432
14,119488.0,1920
15,119488.0,2272
0,119488.0,12240
1,119488.0,18416
2,119488.0,4432
3,119488.0,21600
4,119488.0,13424
5,119488.0,8640
6,119488.0,11552
7,119488.0,11840
8,119488.0,9392
9,119488.0,8992
10,119488.0,4736
11,119488.0,14016
12,119488.0,2976
13,119488.0,5504
14,119488.0,2272
15,119488.0,2272
0,119488.0,12960
1,119488.0,1936
2,119488.0,5136
3,119488.0,7248
4,119488.0,1920
5,119488.0,21200
6,119488.0,12256
7,119488.0,24400
8,119488.0,9744
9,119488.0,13952
10,119488.0,5088
11,119488.0,26224
12,119488.0,8288
13,119488.0,6208
14,119488.0,7584
15,119488.0,2624
0,119488.0,13664
1,119488.0,3008
2,119488.0,18064
3,119488.0,20176
4,119488.0,2272
5,119488.0,1568
6,119488.0,24816
7,119488.0,13776
8,119488.0,6208
9,119488.0,21552
10,119488.0,29504
11,119488.0,2288
12,119488.0,13600
13,119488.0,7280
14,119488.0,7936
15,119488.0,2976
0,119488.0,13664
1,119488.0,4080
2,119488.0,3008
3,119488.0,14496
4,119488.0,2624
5,119488.0,14128
6,119488.0,1568
7,119488.0,1568
8,119488.0,7280
9,119488.0,6528
10,119488.0,25984
11,119488.0,3360
12,119488.0,37664
13,119488.0,19840
14,119488.0,20496
15,119488.0,3328
0,119488.0,25872
1,119488.0,4784
2,119488.0,3712
3,119488.0,4432
4,119488.0,2976
5,119488.0,6528
6,119488.0,1920
7,119488.0,14128
8,119488.0,8352
9,119488.0,6880
10,119488.0,1216
11,119488.0,9392
12,119488.0,13776
13,119488.0,1920
14,119488.0,1568
15,119488.0,15888
0,119488.0,8320
1,119488.0,18416
2,119488.0,5856
3,119488.0,5504
4,119488.0,3328
5,119488.0,6880
6,119488.0,31648
7,119488.0,1568
8,119488.0,26224
9,119488.0,7232
10,119488.0,18736
11,119488.0,34160
12,119488.0,14128
13,119488.0,2272
14,119488.0,1920
15,119488.0,1568
0,119488.0,9040
1,119488.0,1936
2,119488.0,6576
3,119488.0,6208
4,119488.0,3680
5,119488.0,2624
6,119488.0,13424
7,119488.0,19088
8,119488.0,3008
9,119488.0,2976
10,119488.0,13776
11,119488.0,20176
12,119488.0,1920
13,119488.0,2624
14,119488.0,7232
15,119488.0,14128
0,119488.0,9744
1,119488.0,3008
2,119488.0,7632
3,119488.0,12240
4,119488.0,4032
5,119488.0,2976
6,119488.0,1920
7,119488.0,1568
8,119488.0,4080
9,119488.0,15536
10,119488.0,1920
11,119488.0,8672
12,119488.0,19440
13,119488.0,2976
14,119488.0,7584
15,119488.0,14144
0,119488.0,10816
1,119488.0,3712
2,119488.0,8352
3,119488.0,12960
4,119488.0,4384
5,119488.0,15536
6,119488.0,2272
7,119488.0,1920
8,119488.0,4064
9,119488.0,18384
10,119488.0,2272
11,119488.0,21600
12,119488.0,23696
13,119488.0,3328
14,119488.0,12896
15,119488.0,3360
0,119488.0,11888
1,119488.0,4784
2,119488.0,9424
3,119488.0,13664
4,119488.0,4384
5,119488.0,1216
6,119488.0,2624
7,119488.0,2272
8,119488.0,5136
9,119488.0,19088
10,119488.0,2624
11,119488.0,14144
12,119488.0,6176
13,119488.0,3328
14,119488.0,12896
15,119488.0,4432
0,119488.0,12592
1,119488.0,5856
2,119488.0,34544
3,119488.0,25872
4,119488.0,4736
5,119488.0,6528
6,119488.0,2624
7,119488.0,2272
8,119488.0,5856
9,119488.0,6880
10,119488.0,2976
11,119488.0,3360
12,119488.0,1920
