ONT_Id,B_Max_bits,B_alloc_bits
15,119488.0,34816
0,119488.0,11104
1,119488.0,13536
2,119488.0,13184
3,119488.0,8256
4,119488.0,13184
5,119488.0,1920
6,119488.0,2976
7,119488.0,14048
8,119488.0,12160
9,119488.0,1568
10,119488.0,13680
11,119488.0,3328
12,119488.0,10752
13,119488.0,6560
14,119488.0,2272
15,119488.0,13424
0,119488.0,11456
1,119488.0,12832
2,119488.0,13184
3,119488.0,8608
4,119488.0,13184
5,119488.0,2272
6,119488.0,3328
7,119488.0,14048
8,119488.0,12512
9,119488.0,1920
10,119488.0,26256
11,119488.0,3680
12,119488.0,11104
13,119488.0,7632
14,119488.0,7584
15,119488.0,1920
0,119488.0,11808
1,119488.0,13184
2,119488.0,12832
3,119488.0,8608
4,119488.0,13184
5,119488.0,2624
6,119488.0,3680
7,119488.0,14048
8,119488.0,17824
9,119488.0,2272
10,119488.0,2656
11,119488.0,3680
12,119488.0,11456
13,119488.0,8704
14,119488.0,20144
15,119488.0,2272
0,119488.0,12160
1,119488.0,13184
2,119488.0,13184
3,119488.0,8960
4,119488.0,12832
5,119488.0,2976
6,119488.0,4032
7,119488.0,14048
8,119488.0,11104
9,119488.0,2624
10,119488.0,3360
11,119488.0,16240
12,119488.0,11456
13,119488.0,9056
14,119488.0,1568
15,119488.0,14832
0,119488.0,12512
1,119488.0,13184
2,119488.0,13184
3,119488.0,9312
4,119488.0,13184
5,119488.0,2976
6,119488.0,4032
7,119488.0,14048
8,119488.0,11456
9,119488.0,2976
10,119488.0,3712
11,119488.0,13776
12,119488.0,24016
13,119488.0,10128
14,119488.0,1568
15,119488.0,1568
0,119488.0,12864
1,119488.0,13184
2,119488.0,13184
3,119488.0,21872
4,119488.0,13184
5,119488.0,3328
6,119488.0,4384
7,119488.0,13696
8,119488.0,11808
9,119488.0,3328
10,119488.0,4784
11,119488.0,1568
12,119488.0,1920
13,119488.0,23408
14,119488.0,1920
15,119488.0,18736
0,119488.0,17824
1,119488.0,13184
2,119488.0,13184
3,119488.0,13424
4,119488.0,13184
5,119488.0,3680
6,119488.0,4736
7,119488.0,14048
8,119488.0,12160
9,119488.0,3680
10,119488.0,6208
11,119488.0,1920
12,119488.0,2272
13,119488.0,26352
14,119488.0,2272
15,119488.0,6176
0,119488.0,11104
1,119488.0,13184
2,119488.0,13184
3,119488.0,1920
4,119488.0,13184
5,119488.0,4032
6,119488.0,5088
7,119488.0,14048
8,119488.0,12160
9,119488.0,4032
10,119488.0,7280
11,119488.0,2272
12,119488.0,2624
13,119488.0,3008
14,119488.0,2624
15,119488.0,1920
0,119488.0,11456
1,119488.0,12832
2,119488.0,13184
3,119488.0,2272
4,119488.0,13184
5,119488.0,4384
6,119488.0,5440
7,119488.0,14048
8,119488.0,12512
9,119488.0,4032
10,119488.0,8000
11,119488.0,2624
12,119488.0,2976
13,119488.0,3360
14,119488.0,20144
15,119488.0,2272
0,119488.0,11808
1,119488.0,13184
2,119488.0,12832
3,119488.0,2272
4,119488.0,12832
5,119488.0,4736
6,119488.0,5792
7,119488.0,14048
8,119488.0,17824
9,119488.0,4384
10,119488.0,7984
11,119488.0,2624
12,119488.0,2976
13,119488.0,3712
14,119488.0,6176
15,119488.0,2624
0,119488.0,12160
1,119488.0,13184
2,119488.0,13184
3,119488.0,2624
4,119488.0,13184
5,119488.0,4736
6,119488.0,5792
7,119488.0,13696
8,119488.0,11104
9,119488.0,4736
10,119488.0,9056
11,119488.0,2976
12,119488.0,3328
13,119488.0,4784
14,119488.0,1920
15,119488.0,2624
0,119488.0,12160
1,119488.0,12832
2,119488.0,13184
3,119488.0,2976
4,119488.0,13184
5,119488.0,5088
6,119488.0,18352
7,119488.0,14048
8,119488.0,11104
9,119488.0,4736
10,119488.0,9776
11,119488.0,15536
12,119488.0,3680
13,119488.0,5856
14,119488.0,2272
15,119488.0,2976
0,119488.0,12512
1,119488.0,13184
2,119488.0,12832
3,119488.0,2976
4,119488.0,12832
5,119488.0,5440
6,119488.0,1568
7,119488.0,14048
8,119488.0,11456
9,119488.0,5088
10,119488.0,10480
11,119488.0,1216
12,119488.0,3680
13,119488.0,18768
14,119488.0,2624
15,119488.0,3328
0,119488.0,17824
1,119488.0,13184
2,119488.0,13184
3,119488.0,3328
4,119488.0,13184
5,119488.0,5440
6,119488.0,1568
7,119488.0,13696
8,119488.0,11808
9,119488.0,5440
10,119488.0,11552
11,119488.0,1568
12,119488.0,4032
13,119488.0,3008
14,119488.0,2624
15,119488.0,8288
0,119488.0,10752
1,119488.0,13184
2,119488.0,13184
3,119488.0,3680
4,119488.0,13184
5,119488.0,5792
6,119488.0,1920
7,119488.0,14048
8,119488.0,11808
9,119488.0,5792
10,119488.0,12624
11,119488.0,1920
12,119488.0,4384
13,119488.0,3712
14,119488.0,2976
15,119488.0,8640
0,119488.0,11104
1,119488.0,12832
2,119488.0,12832
3,119488.0,4032
4,119488.0,13184
5,119488.0,18352
6,119488.0,2272
7,119488.0,14048
8,119488.0,12160
9,119488.0,18000
10,119488.0,12976
11,119488.0,1920
12,119488.0,4384
13,119488.0,4784
14,119488.0,3328
15,119488.0,8992
0,119488.0,11456
1,119488.0,13184
2,119488.0,13184
3,119488.0,4032
4,119488.0,12832
5,119488.0,1568
6,119488.0,2624
7,119488.0,14048
8,119488.0,17472
9,119488.0,13424
10,119488.0,14048
11,119488.0,2272
12,119488.0,4736
13,119488.0,5504
14,119488.0,8288
15,119488.0,21552
0,119488.0,11808
1,119488.0,13184
2,119488.0,13184
3,119488.0,4384
4,119488.0,13184
5,119488.0,1568
6,119488.0,2624
7,119488.0,13696
8,119488.0,11104
9,119488.0,1920
10,119488.0,14048
11,119488.0,2624
12,119488.0,5088
13,119488.0,6208
14,119488.0,8640
15,119488.0,13776
0,119488.0,12160
1,119488.0,13184
2,119488.0,13184
3,119488.0,4736
4,119488.0,13184
5,119488.0,1920
6,119488.0,2976
7,119488.0,14048
8,119488.0,11104
9,119488.0,2272
10,119488.0,14048
11,119488.0,2976
12,119488.0,5440
13,119488.0,19488
14,119488.0,8992
15,119488.0,1568
0,119488.0,12160
1,119488.0,12832
2,119488.0,13184
3,119488.0,5088
4,119488.0,13184
5,119488.0,2272
6,119488.0,3328
7,119488.0,14048
8,119488.0,11456
9,119488.0,2272
10,119488.0,25904
11,119488.0,3328
12,119488.0,5792
13,119488.0,3008
14,119488.0,9344
15,119488.0,1920
0,119488.0,17472
1,119488.0,13184
2,119488.0,12832
3,119488.0,5440
4,119488.0,13184
5,119488.0,2624
6,119488.0,3680
7,119488.0,19008
8,119488.0,11808
9,119488.0,2624
10,119488.0,15216
11,119488.0,3328
12,119488.0,6144
13,119488.0,3712
14,119488.0,21904
15,119488.0,2272
0,119488.0,11104
1,119488.0,13184
2,119488.0,13184
3,119488.0,5440
4,119488.0,12832
5,119488.0,2976
6,119488.0,4032
7,119488.0,13664
8,119488.0,12160
9,119488.0,2976
10,119488.0,3008
11,119488.0,15888
12,119488.0,18352
13,119488.0,4432
14,119488.0,1920
15,119488.0,14832
0,119488.0,11456
1,119488.0,13184
2,119488.0,13184
3,119488.0,5792
4,119488.0,13184
5,119488.0,2976
6,119488.0,4032
7,119488.0,14016
8,119488.0,12512
9,119488.0,3328
10,119488.0,4080
11,119488.0,13776
12,119488.0,13424
13,119488.0,5504
14,119488.0,1920
15,119488.0,1920
0,119488.0,11808
1,119488.0,13184
2,119488.0,13184
3,119488.0,18352
4,119488.0,13184
5,119488.0,3328
6,119488.0,5104
7,119488.0,13664
8,119488.0,17824
9,119488.0,3680
10,119488.0,4784
11,119488.0,1568
12,119488.0,1920
13,119488.0,18416
14,119488.0,7232
15,119488.0,1920
0,119488.0,11808
1,119488.0,12832
2,119488.0,13184
3,119488.0,1568
4,119488.0,13184
5,119488.0,3680
6,119488.0,6176
7,119488.0,13664
8,119488.0,10752
9,119488.0,4032
10,119488.0,5856
11,119488.0,1920
12,119488.0,2272
13,119488.0,3008
14,119488.0,7584
15,119488.0,2272
0,119488.0,12160
1,119488.0,13184
2,119488.0,12832
3,119488.0,1920
4,119488.0,13184
5,119488.0,4032
6,119488.0,7248
7,119488.0,12944
8,119488.0,11104
9,119488.0,4032
10,119488.0,6208
11,119488.0,1920
12,119488.0,2272
13,119488.0,4080
14,119488.0,7936
15,119488.0,2624
0,119488.0,12512
1,119488.0,13184
2,119488.0,13184
3,119488.0,1920
4,119488.0,12832
5,119488.0,4032
6,119488.0,7968
7,119488.0,14016
8,119488.0,11456
9,119488.0,16592
10,119488.0,7280
11,119488.0,2272
12,119488.0,2624
13,119488.0,3712
14,119488.0,7936
15,119488.0,2624
0,119488.0,17472
1,119488.0,13184
2,119488.0,13184
3,119488.0,2272
4,119488.0,13184
5,119488.0,4384
6,119488.0,9040
7,119488.0,9776
8,119488.0,11456
9,119488.0,13072
10,119488.0,8352
11,119488.0,2624
12,119488.0,2976
13,119488.0,4784
14,119488.0,8288
15,119488.0,2976
0,119488.0,10752
1,119488.0,12832
2,119488.0,12832
3,119488.0,2624
4,119488.0,13184
5,119488.0,4736
6,119488.0,9392
7,119488.0,15440
8,119488.0,11808
9,119488.0,1568
10,119488.0,7984
11,119488.0,2624
12,119488.0,2976
13,119488.0,5856
14,119488.0,4032
15,119488.0,3328
0,119488.0,11104
1,119488.0,13184
2,119488.0,13184
3,119488.0,2624
4,119488.0,12832
5,119488.0,4736
6,119488.0,10464
7,119488.0,14016
8,119488.0,12160
9,119488.0,1920
10,119488.0,9056
11,119488.0,15184
12,119488.0,3328
13,119488.0,6208
14,119488.0,4032
15,119488.0,3328
0,119488.0,11104
1,119488.0,13184
2,119488.0,13184
3,119488.0,2976
4,119488.0,13184
5,119488.0,5088
6,119488.0,11184
7,119488.0,13664
8,119488.0,24368
9,119488.0,2272
10,119488.0,10128
11,119488.0,1568
12,119488.0,3680
13,119488.0,7280
14,119488.0,9344
15,119488.0,3680
0,119488.0,11456
1,119488.0,12832
2,119488.0,12832
3,119488.0,3328
4,119488.0,13184
5,119488.0,5440
6,119488.0,12256
7,119488.0,14016
8,119488.0,6528
9,119488.0,2272
10,119488.0,10480
11,119488.0,1920
12,119488.0,4032
13,119488.0,7984
14,119488.0,9696
15,119488.0,4032
0,119488.0,11808
1,119488.0,13184
2,119488.0,13184
3,119488.0,3328
4,119488.0,12832
5,119488.0,5792
6,119488.0,13328
7,119488.0,14016
8,119488.0,6880
9,119488.0,2624
10,119488.0,11552
11,119488.0,1920
12,119488.0,4032
13,119488.0,8704
14,119488.0,9696
15,119488.0,4384
0,119488.0,12160
1,119488.0,13184
2,119488.0,13184
3,119488.0,3680
4,119488.0,13184
5,119488.0,18000
6,119488.0,13696
7,119488.0,14016
8,119488.0,7232
9,119488.0,15184
10,119488.0,12624
11,119488.0,2272
12,119488.0,4384
13,119488.0,9776
14,119488.0,10048
15,119488.0,4384
0,119488.0,12160
1,119488.0,13184
2,119488.0,13184
3,119488.0,4032
4,119488.0,13184
5,119488.0,1568
6,119488.0,14048
7,119488.0,9776
8,119488.0,2976
9,119488.0,1568
10,119488.0,13328
11,119488.0,2624
12,119488.0,4736
13,119488.0,10480
14,119488.0,11120
15,119488.0,16944
