ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,20272
11,1199488.0,29472
12,1199488.0,52720
13,1199488.0,72688
14,1199488.0,13776
15,1199488.0,37840
0,1199488.0,80816
1,1199488.0,61136
2,1199488.0,18384
3,1199488.0,59616
4,1199488.0,42800
5,1199488.0,58032
6,1199488.0,42800
7,1199488.0,86672
8,1199488.0,19904
9,1199488.0,38224
10,1199488.0,21344
11,1199488.0,55552
12,1199488.0,45472
13,1199488.0,45040
14,1199488.0,25632
15,1199488.0,50400
0,1199488.0,49280
1,1199488.0,50000
2,1199488.0,30592
3,1199488.0,42800
4,1199488.0,72176
5,1199488.0,32912
6,1199488.0,35552
7,1199488.0,37488
8,1199488.0,75920
9,1199488.0,57680
10,1199488.0,32832
11,1199488.0,28256
12,1199488.0,64928
13,1199488.0,68384
14,1199488.0,25984
15,1199488.0,37488
0,1199488.0,81888
1,1199488.0,42800
2,1199488.0,23696
3,1199488.0,55008
4,1199488.0,30592
5,1199488.0,58032
6,1199488.0,47760
7,1199488.0,86672
8,1199488.0,8416
9,1199488.0,62640
10,1199488.0,21344
11,1199488.0,53392
12,1199488.0,45824
13,1199488.0,45760
14,1199488.0,13424
15,1199488.0,50048
0,1199488.0,54960
1,1199488.0,47760
2,1199488.0,23344
3,1199488.0,47760
4,1199488.0,67216
5,1199488.0,35552
6,1199488.0,35904
7,1199488.0,37840
8,1199488.0,75920
9,1199488.0,52720
10,1199488.0,33552
11,1199488.0,19056
12,1199488.0,52720
13,1199488.0,56528
14,1199488.0,26336
15,1199488.0,50048
0,1199488.0,62208
1,1199488.0,42800
2,1199488.0,30592
3,1199488.0,30592
4,1199488.0,35552
5,1199488.0,50432
6,1199488.0,30592
7,1199488.0,74464
8,1199488.0,22064
9,1199488.0,80160
10,1199488.0,22416
11,1199488.0,61584
12,1199488.0,62992
13,1199488.0,58688
14,1199488.0,1216
15,1199488.0,49696
0,1199488.0,50720
1,1199488.0,60320
2,1199488.0,23696
3,1199488.0,48112
4,1199488.0,59968
5,1199488.0,43184
6,1199488.0,35904
7,1199488.0,50048
8,1199488.0,55808
9,1199488.0,45120
10,1199488.0,46480
11,1199488.0,28976
12,1199488.0,52368
13,1199488.0,69456
14,1199488.0,25984
15,1199488.0,50048
0,1199488.0,67888
1,1199488.0,23344
2,1199488.0,23344
3,1199488.0,23344
4,1199488.0,30592
5,1199488.0,52368
6,1199488.0,35904
7,1199488.0,74464
8,1199488.0,22784
9,1199488.0,80160
10,1199488.0,22784
11,1199488.0,49872
12,1199488.0,70240
13,1199488.0,56528
14,1199488.0,1568
15,1199488.0,62256
0,1199488.0,68960
1,1199488.0,60320
2,1199488.0,23696
3,1199488.0,53072
4,1199488.0,55008
