ONT_Id,B_Max_bits,B_alloc_bits
15,119488.0,4384
0,119488.0,5088
1,119488.0,5088
2,119488.0,2624
3,119488.0,14048
4,119488.0,1568
5,119488.0,14480
6,119488.0,4736
7,119488.0,3680
8,119488.0,13184
9,119488.0,4784
10,119488.0,12160
11,119488.0,8960
12,119488.0,13184
13,119488.0,1920
14,119488.0,13664
15,119488.0,4384
0,119488.0,5440
1,119488.0,5440
2,119488.0,2976
3,119488.0,14048
4,119488.0,1920
5,119488.0,13424
6,119488.0,5088
7,119488.0,3680
8,119488.0,12832
9,119488.0,5504
10,119488.0,17472
11,119488.0,9312
12,119488.0,13184
13,119488.0,2272
14,119488.0,14016
15,119488.0,4736
0,119488.0,5440
1,119488.0,5440
2,119488.0,2976
3,119488.0,13696
4,119488.0,2272
5,119488.0,1920
6,119488.0,5440
7,119488.0,4032
8,119488.0,13184
9,119488.0,6576
10,119488.0,10400
11,119488.0,9312
12,119488.0,12832
13,119488.0,2624
14,119488.0,14016
15,119488.0,5088
0,119488.0,5792
1,119488.0,18000
2,119488.0,3328
3,119488.0,14048
4,119488.0,2272
5,119488.0,1920
6,119488.0,5440
7,119488.0,4384
8,119488.0,13184
9,119488.0,6560
10,119488.0,10752
11,119488.0,9664
12,119488.0,13184
13,119488.0,2624
14,119488.0,13664
15,119488.0,5088
0,119488.0,18352
1,119488.0,1568
2,119488.0,3680
3,119488.0,14048
4,119488.0,2624
5,119488.0,2272
6,119488.0,18000
7,119488.0,4384
8,119488.0,12832
9,119488.0,7280
10,119488.0,11104
11,119488.0,10016
12,119488.0,13184
13,119488.0,2976
14,119488.0,14016
15,119488.0,17648
0,119488.0,1568
1,119488.0,1568
2,119488.0,3680
3,119488.0,14048
4,119488.0,2976
5,119488.0,2624
6,119488.0,13424
7,119488.0,4736
8,119488.0,13184
9,119488.0,7984
10,119488.0,11104
11,119488.0,10016
12,119488.0,13184
13,119488.0,3328
14,119488.0,14016
15,119488.0,13424
0,119488.0,1920
1,119488.0,1920
2,119488.0,4032
3,119488.0,13696
4,119488.0,2976
5,119488.0,2624
6,119488.0,1920
7,119488.0,5088
8,119488.0,13184
9,119488.0,9056
10,119488.0,11456
11,119488.0,10368
12,119488.0,12832
13,119488.0,3328
14,119488.0,10128
15,119488.0,1920
0,119488.0,2272
1,119488.0,2272
2,119488.0,4384
3,119488.0,14048
4,119488.0,3328
5,119488.0,2976
6,119488.0,1920
7,119488.0,5088
8,119488.0,12832
9,119488.0,10128
10,119488.0,11808
11,119488.0,10720
12,119488.0,13184
13,119488.0,3680
14,119488.0,15808
15,119488.0,1920
0,119488.0,2272
1,119488.0,2272
2,119488.0,4736
3,119488.0,14048
4,119488.0,3680
5,119488.0,3328
6,119488.0,2272
7,119488.0,5440
8,119488.0,13184
9,119488.0,10480
10,119488.0,11808
11,119488.0,10720
12,119488.0,13184
13,119488.0,4032
14,119488.0,14016
15,119488.0,2272
0,119488.0,2624
1,119488.0,2624
2,119488.0,4736
3,119488.0,13696
4,119488.0,3680
5,119488.0,3328
6,119488.0,2272
7,119488.0,5792
8,119488.0,13184
9,119488.0,11552
10,119488.0,17120
11,119488.0,11072
12,119488.0,12832
13,119488.0,4032
14,119488.0,18624
15,119488.0,2624
0,119488.0,2976
1,119488.0,2976
2,119488.0,5088
3,119488.0,13328
4,119488.0,4032
5,119488.0,3680
6,119488.0,2624
7,119488.0,5792
8,119488.0,12832
9,119488.0,12272
10,119488.0,11104
11,119488.0,11424
12,119488.0,13184
13,119488.0,4384
14,119488.0,9744
15,119488.0,2624
0,119488.0,2976
1,119488.0,2976
2,119488.0,5088
3,119488.0,13680
4,119488.0,4384
5,119488.0,4032
6,119488.0,2976
7,119488.0,6144
8,119488.0,13184
9,119488.0,12976
10,119488.0,11104
11,119488.0,11424
12,119488.0,12832
13,119488.0,4736
14,119488.0,10816
15,119488.0,2976
0,119488.0,3328
1,119488.0,3328
2,119488.0,5440
3,119488.0,13328
4,119488.0,4384
5,119488.0,4032
6,119488.0,2976
7,119488.0,6144
8,119488.0,13184
9,119488.0,14048
10,119488.0,11456
11,119488.0,11776
12,119488.0,13184
13,119488.0,4736
14,119488.0,11168
15,119488.0,2976
0,119488.0,3680
1,119488.0,3680
2,119488.0,5792
3,119488.0,14048
4,119488.0,4736
5,119488.0,4384
6,119488.0,3328
7,119488.0,6496
8,119488.0,12832
9,119488.0,13696
10,119488.0,11456
11,119488.0,12128
12,119488.0,13184
13,119488.0,5088
14,119488.0,12240
15,119488.0,3328
0,119488.0,3680
1,119488.0,3680
2,119488.0,5792
3,119488.0,13696
4,119488.0,5088
5,119488.0,4736
6,119488.0,3680
7,119488.0,6848
8,119488.0,13184
9,119488.0,13328
10,119488.0,11808
11,119488.0,12128
12,119488.0,12832
13,119488.0,5440
14,119488.0,17904
15,119488.0,3680
0,119488.0,4032
1,119488.0,4032
2,119488.0,6144
3,119488.0,14048
4,119488.0,5088
5,119488.0,16944
6,119488.0,3680
7,119488.0,6848
8,119488.0,13184
9,119488.0,26256
10,119488.0,12160
11,119488.0,12480
12,119488.0,13184
13,119488.0,17648
14,119488.0,13664
15,119488.0,4032
0,119488.0,4384
1,119488.0,4384
2,119488.0,18704
3,119488.0,14048
4,119488.0,5440
5,119488.0,1568
6,119488.0,4032
7,119488.0,7200
8,119488.0,12832
9,119488.0,2640
10,119488.0,17472
11,119488.0,12832
12,119488.0,13184
13,119488.0,13424
14,119488.0,18976
15,119488.0,4384
0,119488.0,4736
1,119488.0,4736
2,119488.0,1568
3,119488.0,14048
4,119488.0,18000
5,119488.0,1920
6,119488.0,4384
7,119488.0,7552
8,119488.0,13184
9,119488.0,3712
10,119488.0,10752
11,119488.0,13184
12,119488.0,13184
13,119488.0,1920
14,119488.0,9744
15,119488.0,4384
0,119488.0,5088
1,119488.0,5088
2,119488.0,1920
3,119488.0,14048
4,119488.0,1568
5,119488.0,2272
6,119488.0,4736
7,119488.0,7904
8,119488.0,13184
9,119488.0,4432
10,119488.0,11104
11,119488.0,13184
12,119488.0,13184
13,119488.0,2272
14,119488.0,10816
15,119488.0,4736
0,119488.0,5088
1,119488.0,5088
2,119488.0,1920
3,119488.0,13696
4,119488.0,1920
5,119488.0,14832
6,119488.0,5088
7,119488.0,8256
8,119488.0,13184
9,119488.0,5136
10,119488.0,11104
11,119488.0,12832
12,119488.0,12832
13,119488.0,2624
14,119488.0,11888
15,119488.0,5088
0,119488.0,5440
1,119488.0,5440
2,119488.0,2272
3,119488.0,13328
4,119488.0,1920
5,119488.0,1568
6,119488.0,5088
7,119488.0,8608
8,119488.0,13184
9,119488.0,6208
10,119488.0,11456
11,119488.0,13184
12,119488.0,13184
13,119488.0,2624
14,119488.0,12240
15,119488.0,5088
0,119488.0,5792
1,119488.0,18000
2,119488.0,2624
3,119488.0,12960
4,119488.0,2272
5,119488.0,1920
6,119488.0,5440
7,119488.0,8608
8,119488.0,12832
9,119488.0,6928
10,119488.0,11456
11,119488.0,13184
12,119488.0,13184
13,119488.0,2976
14,119488.0,13312
15,119488.0,5440
0,119488.0,18000
1,119488.0,1216
2,119488.0,2624
3,119488.0,13312
4,119488.0,2624
5,119488.0,2272
6,119488.0,5792
7,119488.0,8960
8,119488.0,13184
9,119488.0,7632
10,119488.0,11808
11,119488.0,12832
12,119488.0,12832
13,119488.0,3328
14,119488.0,18976
15,119488.0,5792
0,119488.0,13424
1,119488.0,1568
2,119488.0,2976
3,119488.0,12592
4,119488.0,2624
5,119488.0,2272
6,119488.0,18000
7,119488.0,9312
8,119488.0,13184
9,119488.0,8704
10,119488.0,12160
11,119488.0,13184
12,119488.0,13184
13,119488.0,3328
14,119488.0,18624
15,119488.0,18352
0,119488.0,1920
1,119488.0,1920
2,119488.0,3328
3,119488.0,12944
4,119488.0,2976
5,119488.0,2624
6,119488.0,1568
7,119488.0,9312
8,119488.0,13184
9,119488.0,9776
10,119488.0,17472
11,119488.0,13184
12,119488.0,13184
13,119488.0,3680
14,119488.0,9392
15,119488.0,1920
0,119488.0,2272
1,119488.0,2272
2,119488.0,3680
3,119488.0,13296
4,119488.0,3328
5,119488.0,2976
6,119488.0,1920
7,119488.0,9664
8,119488.0,12832
9,119488.0,10128
10,119488.0,11104
11,119488.0,13184
12,119488.0,13184
13,119488.0,4032
14,119488.0,10464
15,119488.0,1920
0,119488.0,2272
1,119488.0,2272
2,119488.0,3680
3,119488.0,12928
4,119488.0,3680
5,119488.0,3328
6,119488.0,2272
7,119488.0,10016
8,119488.0,13184
9,119488.0,11200
10,119488.0,11104
11,119488.0,12832
12,119488.0,12832
13,119488.0,4384
14,119488.0,10448
15,119488.0,2272
0,119488.0,2624
1,119488.0,2624
2,119488.0,4032
3,119488.0,13280
4,119488.0,3680
5,119488.0,3328
6,119488.0,2272
7,119488.0,10016
8,119488.0,13184
9,119488.0,12272
10,119488.0,11456
11,119488.0,13184
12,119488.0,13184
13,119488.0,4384
14,119488.0,11168
15,119488.0,2272
0,119488.0,2624
1,119488.0,2976
2,119488.0,4384
3,119488.0,12912
4,119488.0,4032
5,119488.0,3680
6,119488.0,2624
7,119488.0,10368
8,119488.0,12832
9,119488.0,12624
10,119488.0,11456
11,119488.0,13184
12,119488.0,13184
13,119488.0,4736
14,119488.0,12240
15,119488.0,2624
0,119488.0,2976
1,119488.0,2976
2,119488.0,4384
3,119488.0,12912
4,119488.0,4032
5,119488.0,4032
6,119488.0,2976
7,119488.0,10720
8,119488.0,13184
9,119488.0,12976
10,119488.0,11808
11,119488.0,12832
12,119488.0,12832
13,119488.0,4736
14,119488.0,17904
15,119488.0,2976
0,119488.0,3328
1,119488.0,3328
2,119488.0,4736
3,119488.0,12896
4,119488.0,4384
5,119488.0,4032
6,119488.0,2976
7,119488.0,10720
8,119488.0,12832
9,119488.0,13680
10,119488.0,12160
11,119488.0,13184
